y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.67999999999999994e+00,4.19094173008231774e-05,3.50972637726208782e-05,8.37455303445739818e-01,3.64171121000014824e-07,8.68948185303131809e-03,1.00013210844146960e+00,-8.48803313904591635e-04,-3.54843441424723737e-04,1.74646134593829227e-05,-8.67201723951444708e-03,-3.54843441424723737e-04,-3.54843441424723737e-04,-1.36375740834686343e-08,2.63903761844871521e-01,1.36917675839025093e-03,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,3.58063295678639413e-05,8.04619425573645741e-01,3.64475366650123427e-07,8.19028265921368376e-03,1.00012451898693899e+00,-8.15522490629213312e-04,-3.27582696101042241e-04,3.43219201892099035e-06,-8.18685046714384863e-03,-3.27582696101042241e-04,-3.27582696101042241e-04,-1.30580883129019498e-08,2.66556374795708206e-01,1.35668400442708710e-03,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,3.65297166012992777e-05,7.73070930051470762e-01,3.64762164141980887e-07,7.71938716521000223e-03,1.00011735984088057e+00,-7.83546494489879798e-04,-3.02415535569668960e-04,-9.02528191837743922e-06,-7.72841244708326151e-03,-3.02415535569668960e-04,-3.02415535569668960e-04,-1.24958301475283640e-08,2.69235631034697998e-01,1.34424009663528638e-03,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,3.72677143036280136e-05,7.42759351457438766e-01,3.65031627938636337e-07,7.27521556648726489e-03,1.00011060698511756e+00,-7.52824176228719904e-04,-2.79181253598613066e-04,-2.00481839892087377e-05,-7.29526375043646532e-03,-2.79181253598613066e-04,-2.79181253598613066e-04,-1.19514570462442293e-08,2.71941799078512292e-01,1.33184635137506102e-03,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,3.80206179477429078e-05,7.13636201781055246e-01,3.65283865590389155e-07,6.85627442379068645e-03,1.00010423771450663e+00,-7.23306390794226030e-04,-2.57731471519446402e-04,-2.97653588903564630e-05,-6.88603978264554651e-03,-2.57731471519446402e-04,-2.57731471519446402e-04,-1.14249736570242594e-08,2.74675150108126154e-01,1.31950401468655817e-03,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,3.87887287669099053e-05,6.85654893022226042e-01,3.65518977774221944e-07,6.46115208130197162e-03,1.00009823056727876e+00,-6.94945918891564057e-04,-2.37929193504045014e-04,-3.82950339200849603e-05,-6.49944711519053874e-03,-2.37929193504045014e-04,-2.37929193504045014e-04,-1.09158545334286233e-08,2.77435957997117955e-01,1.30721426461892693e-03,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,3.95723540753354508e-05,6.58770662812382946e-01,3.65737058334580039e-07,6.08851431672327234e-03,1.00009256525890744e+00,-6.67697391595786804e-04,-2.19647934143783519e-04,-4.57456614345299803e-05,-6.13425997812980413e-03,-2.19647934143783519e-04,-2.19647934143783519e-04,-1.04245937895385693e-08,2.80224499340191002e-01,1.29497821348480624e-03,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,4.03718073911615882e-05,6.32940502940201877e-01,3.65938194318312090e-07,5.73710021235186544e-03,1.00008722261933447e+00,-6.41517217909070214e-04,-2.02770912807683754e-04,-5.22166956952867278e-05,-5.78931690802225989e-03,-2.02770912807683754e-04,-2.02770912807683754e-04,-9.95069480351322422e-09,2.83041053481922600e-01,1.28279691005373452e-03,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,4.11874085619430092e-05,6.08123090669276500e-01,3.66122466009105019e-07,5.40571823687493319e-03,1.00008218453340070e+00,-6.16363515147671463e-04,-1.87190309677120917e-04,-5.77993091652109900e-05,-5.46351754601799838e-03,-1.87190309677120917e-04,-1.87190309677120917e-04,-9.49451057423271461e-09,2.85885902545739479e-01,1.27067134167610594e-03,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,4.20194838926531931e-05,5.84278722739192236e-01,3.66289946958267798e-07,5.09324252786460922e-03,1.00007743388432901e+00,-5.92196042048699070e-04,-1.72806578743470586e-04,-6.25770529223200847e-05,-5.15581958076721369e-03,-1.72806578743470586e-04,-1.72806578743470586e-04,-9.05511435105033069e-09,2.88759331463127655e-01,1.25860243633785750e-03,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,4.28683662762726280e-05,5.61369251945769809e-01,3.66440704012337197e-07,4.79860936542723764e-03,1.00007295450010991e+00,-5.68976134490970669e-04,-1.59527813414573971e-04,-6.66264655039248445e-05,-4.86523583091359648e-03,-1.59527813414573971e-04,-1.59527813414573971e-04,-8.63276453642349006e-09,2.91661628003084206e-01,1.24659106465946487e-03,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,4.37343953270110747e-05,5.39358026200145058e-01,3.66574797340832946e-07,4.52081382788337757e-03,1.00006873110265948e+00,-5.46666643728305700e-04,-1.47269160707893013e-04,-7.00176341626998011e-05,-4.59083146203041574e-03,-1.47269160707893013e-04,-1.47269160707893013e-04,-8.22713920828419681e-09,2.94593082801810013e-01,1.23463804183186407e-03,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,4.46179175162151343e-05,5.18209829970234459e-01,3.66692280456822096e-07,4.25890662059403690e-03,1.00006474925960553e+00,-5.25231877037499943e-04,-1.35952280315080557e-04,-7.28147122111109804e-05,-4.33172133279116980e-03,-1.35952280315080557e-04,-1.35952280315080557e-04,-7.83736486213021388e-09,2.97553989392648766e-01,1.22274412948862252e-03,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,4.55192863110199050e-05,4.97890828011906594e-01,3.66793200239785318e-07,4.01199106964715297e-03,1.00006099533858239e+00,-5.04637540687004663e-04,-1.25504845106190726e-04,-7.50763958486391433e-05,-4.08706746548331227e-03,-1.25504845106190726e-04,-1.25504845106190726e-04,-7.46369415219588078e-09,3.00544644236282743e-01,1.21091003752647622e-03,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.64388623157946617e-05,4.78368511300624966e-01,3.66877596952393921e-07,3.77922027224116257e-03,1.00005745646390798e+00,-4.84850685135929647e-04,-1.15860079903618070e-04,-7.68563636057597021e-05,-3.85607663583576853e-03,-1.15860079903618070e-04,-1.15860079903618070e-04,-7.10531994948648132e-09,3.03565346751182297e-01,1.19913642586894922e-03,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,4.73770134164441816e-05,4.59611645077914410e-01,3.66945504256140788e-07,3.55979439612738027e-03,1.00005412047552555e+00,-4.65839652376495337e-04,-1.06956335597908184e-04,-7.82036812980332446e-05,-3.63799807741543597e-03,-1.06956335597908184e-04,-1.06956335597908184e-04,-6.76202787600749256e-09,3.06616399344315393e-01,1.18742390617187902e-03,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.83341149276200077e-05,4.41590218930178968e-01,3.66996949224564727e-07,3.35295812072840043e-03,1.00005097589010061e+00,-4.47574025336393148e-04,-9.87366959010766028e-05,-7.91631751614450146e-05,-3.43212129588091374e-03,-9.87366959010766028e-05,-9.87366959010766028e-05,-6.43324661977247997e-09,3.09698107442127224e-01,1.17577304348020139e-03,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,4.93105497429025680e-05,4.24275398820671168e-01,3.67031952352671126e-07,3.15799821288288924e-03,1.00004801186416525e+00,-4.30024579260759247e-04,-9.11486142396584061e-05,-7.97757756348633720e-05,-3.23777398850974996e-03,-9.11486142396584061e-05,-9.11486142396584061e-05,-6.11871975287302250e-09,3.12810779521786708e-01,1.16418435783375348e-03,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,5.03067084880129970e-05,4.07639480998438275e-01,3.67050527565913459e-07,2.97424123052741907e-03,1.00004521815920522e+00,-4.13163234996563903e-04,-8.41435784804913029e-05,-8.00788340659278433e-05,-3.05432006458617074e-03,-8.41435784804913029e-05,-8.41435784804913029e-05,-5.81791261174136043e-09,3.15954727142706893e-01,1.15265832582067468e-03,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,5.13229896771164775e-05,3.91655847711015193e-01,3.67052682223383694e-07,2.80105134785043784e-03,1.00004258510859634e+00,-3.96963014105179224e-04,-7.76768013585057504e-05,-8.01064144415905652e-05,-2.88115776228558846e-03,-7.76768013585057504e-05,-7.76768013585057504e-05,-5.53023143793664185e-09,3.19130264978347067e-01,1.14119538208395607e-03,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,5.23597998722807602e-05,3.76298924650498190e-01,3.67038417122236977e-07,2.63782829585713094e-03,1.00004010358629336e+00,-3.81397995731824746e-04,-7.17069346386330428e-05,-7.98895620828529387e-05,-2.71771785793419865e-03,-7.17069346386330428e-05,-7.17069346386330428e-05,-5.25555369200198658e-09,3.22337710848297210e-01,1.12979592078302866e-03,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,5.34175538461502912e-05,3.61544140065310271e-01,3.67007726496243317e-07,2.48400541244498752e-03,1.00003776497718655e+00,-3.66443275163277839e-04,-6.61958051943454157e-05,-7.94565510939141344e-05,-2.56346196353370156e-03,-6.61958051943454157e-05,-6.61958051943454157e-05,-4.99311228929939788e-09,3.25577385750646930e-01,1.11846029700778875e-03,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,5.44966747479061706e-05,3.47367885472659732e-01,3.66960598013430975e-07,2.33904779646405478e-03,1.00003556114903458e+00,-3.52074924007954153e-04,-6.11081713243112899e-05,-7.88331122180621358e-05,-2.41788090867743784e-03,-6.11081713243112899e-05,-6.11081713243112899e-05,-4.74264814074622232e-09,3.28849613894651616e-01,1.10718882814786110e-03,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,5.55975942725731167e-05,3.33747477909150325e-01,3.66897012771277123e-07,2.20245056044127098e-03,1.00003348442590290e+00,-3.38269951934997879e-04,-5.64114977569730487e-05,-7.80426426253060462e-05,-2.28049320306236442e-03,-5.64114977569730487e-05,-5.64114977569730487e-05,-4.50368258409373362e-09,3.32154722733691454e-01,1.09598179522236625e-03,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.67207528337448599e-05,3.20661123659473579e-01,3.66816945287901397e-07,2.07373717690460769e-03,1.00003152756302072e+00,-3.25006269911474652e-04,-5.20757479114283852e-05,-7.71063990391663103e-05,-2.15084357593997707e-03,-5.20757479114283852e-05,-5.20757479114283852e-05,-4.27579263374789839e-09,3.35493042998530722e-01,1.08483944416598718e-03,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,5.78665997397956452e-05,3.08087883405427088e-01,3.66720363492611053e-07,1.95245791351393453e-03,1.00002968372299117e+00,-3.12262654879135349e-04,-4.80731920924950870e-05,-7.60436755014781620e-05,-2.02850158901198745e-03,-4.80731920924950870e-05,-4.80731920924950870e-05,-4.05851750427330127e-09,3.38864908730884651e-01,1.07376198707323425e-03,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,5.90355933736481291e-05,2.96007638739757661e-01,3.66607228711514004e-07,1.83818835238914102e-03,1.00002794645327908e+00,-3.00018715814509812e-04,-4.43782303989932606e-05,-7.48719669738125539e-05,-1.91306031935986089e-03,-4.43782303989932606e-05,-4.43782303989932606e-05,-3.85144523760462543e-09,3.42270657317293892e-01,1.06274960340734057e-03,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,6.02282013761706555e-05,2.84401059991476690e-01,3.66477495653286392e-07,1.73052798930259594e-03,1.00002630966491513e+00,-2.88254861118227988e-04,-4.09672292177002228e-05,-7.36071198815670504e-05,-1.80413510918136849e-03,-4.09672292177002228e-05,-4.09672292177002228e-05,-3.65425724825185066e-09,3.45710629523311552e-01,1.05180244116935074e-03,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,6.14449008332754773e-05,2.73249575311374171e-01,3.66331112389361970e-07,1.62909890855462806e-03,1.00002476761234949e+00,-2.76952267281631358e-04,-3.78183702617273276e-05,-7.22634706213205692e-05,-1.70136237917342128e-03,-3.78183702617273276e-05,-3.78183702617273276e-05,-3.46636415139147877e-09,3.49185169528009876e-01,1.04092061802823783e-03,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,6.26861784667960857e-05,2.62535340968469033e-01,3.66168020333758530e-07,1.53354452961257273e-03,1.00002331487439600e+00,-2.66092848780716067e-04,-3.49115111917706813e-05,-7.08539729731547162e-05,-1.60439850258344095e-03,-3.49115111917706813e-05,-3.49115111917706813e-05,-3.28758045943901636e-09,3.52694624958809377e-01,1.03010422241917531e-03,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,6.39525308292150977e-05,2.52241212810012327e-01,3.65988154219637216e-07,1.44352842174443399e-03,1.00002194633621055e+00,-2.55659229149409991e-04,-3.22280569322878267e-05,-6.93903152867996907e-05,-1.51291873702916234e-03,-3.22280569322878267e-05,-3.22280569322878267e-05,-3.11742222796696292e-09,3.56239346926631895e-01,1.01935331460563275e-03,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,6.52444645023260623e-05,2.42350718839564022e-01,3.65791442071893124e-07,1.35873318307829080e-03,1.00002065717225097e+00,-2.45634713186058604e-04,-2.97508408626541009e-05,-6.78830282432301563e-05,-1.42661621131964377e-03,-2.97508408626541009e-05,-2.97508408626541009e-05,-2.95551209184398769e-09,3.59819690061386199e-01,1.00866792770538255e-03,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,6.65624962999045383e-05,2.32848032869372418e-01,3.65577805179627948e-07,1.27885938071257586e-03,1.00001944283016098e+00,-2.36003260248782794e-04,-2.74640151261230781e-05,-6.63415839312526967e-05,-1.34520096464212612e-03,-2.74640151261230781e-05,-2.74640151261230781e-05,-2.80155914255102861e-09,3.63436012547790233e-01,9.98048068687492403e-04,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.79071534744712761e-05,2.23717949205046118e-01,3.65347158063216173e-07,1.20362454863494686e-03,1.00001829901553707e+00,-2.26749458597115002e-04,-2.53529493574200735e-05,-6.47744869213310551e-05,-1.26839903555473312e-03,-2.53529493574200735e-05,-2.53529493574200735e-05,-2.65515914663798716e-09,3.67088676161528793e-01,9.87493719336574993e-04,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.92789739282306891e-05,2.14945858322110356e-01,3.65099408440919695e-07,1.13276224040970630e-03,1.00001722167752494e+00,-2.17858500738957352e-04,-2.34041371833419684e-05,-6.31893579659981191e-05,-1.19595159837430193e-03,-2.34041371833419684e-05,-2.34041371833419684e-05,-2.51600911974200411e-09,3.70778046305757447e-01,9.77004837183921429e-04,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,7.06785064282672586e-05,2.06517723495636629e-01,3.64834457191077120e-07,1.06602113371391288e-03,1.00001620699520610e+00,-2.09316159743525915e-04,-2.16051099002017598e-05,-6.15930109073793881e-05,-1.12761414462001766e-03,-2.16051099002017598e-05,-2.16051099002017598e-05,-2.38374611423539801e-09,3.74504492047955273e-01,9.66581356411758499e-04,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,7.21063108260886127e-05,1.98420058345639749e-01,3.64552198312900851e-07,1.00316418397466901e-03,1.00001525136473068e+00,-2.01108766482475633e-04,-1.99443567776293389e-05,-5.99915233272887733e-05,-1.06315570730079853e-03,-1.99443567776293389e-05,-1.99443567776293389e-05,-2.25813243356410599e-09,3.78268386157127767e-01,9.56223188728039459e-04,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,7.35629582815994427e-05,1.90639905262390108e-01,3.64252518883805584e-07,9.43967824482735648e-04,1.00001435138715644e+00,-1.93223187762867472e-04,-1.84112514804214823e-05,-5.83903014337586792e-05,-1.00235812591543960e-03,-1.84112514804214823e-05,-1.84112514804214823e-05,-2.13878914454230032e-09,3.82070105141366301e-01,9.45930224211163299e-04,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.50490314916006608e-05,1.83164814677203996e-01,3.63935299013595682e-07,8.88221210499945618e-04,1.00001350385695575e+00,-1.85646805317060275e-04,-1.69959841390910778e-05,-5.67941396394823692e-05,-9.45015350138467595e-04,-1.69959841390910778e-05,-1.69959841390910778e-05,-2.02546721759968695e-09,3.85910029285771672e-01,9.35702332129325297e-04,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.65651249229002540e-05,1.75982825145597599e-01,3.63600411797539497e-07,8.35725505008551848e-04,1.00001270575115830e+00,-1.78367495615981871e-04,-1.56894986357335590e-05,-5.52072752522093260e-05,-8.90932780259885986e-04,-1.56894986357335590e-05,-1.56894986357335590e-05,-1.91790287727103704e-09,3.89788542690740258e-01,9.25539361733562554e-04,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.81118450501325288e-05,1.69082444211003435e-01,3.63247723264173879e-07,7.86293203856211942e-04,1.00001195421908995e+00,-1.71373610473539315e-04,-1.44834347050524450e-05,-5.36334386644401464e-05,-8.39926642519854224e-04,-1.44834347050524450e-05,-1.44834347050524450e-05,-1.81578018460383343e-09,3.93706033310618542e-01,9.15441143023751390e-04,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.96898105983802774e-05,1.62452630018480870e-01,3.62877092322715811e-07,7.39747498188713932e-04,1.00001124657267981e+00,-1.64653958411181890e-04,-1.33700744810596686e-05,-5.20758993995909281e-05,-7.91823397587577212e-04,-1.33700744810596686e-05,-1.33700744810596686e-05,-1.71888435817192479e-09,3.97662892992736883e-01,9.05407487490228306e-04,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,8.12996527906951382e-05,1.56082773649044354e-01,3.62488370705865512e-07,6.95921672149748031e-04,1.00001058027730338e+00,-1.58197786752850073e-04,-1.23422931482939354e-05,-5.05375083439489535e-05,-7.46459180493032727e-04,-1.23422931482939354e-05,-1.23422931482939354e-05,-1.62694069333205529e-09,4.01659517516817777e-01,8.95438188832326431e-04,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,8.29420156006179990e-05,1.49962682146393828e-01,3.62081402910777868e-07,6.54658533948441470e-04,1.00000995294313366e+00,-1.51994764421708219e-04,-1.13935133825609017e-05,-4.90207364680490359e-05,-7.03679270415884044e-04,-1.13935133825609017e-05,-1.13935133825609017e-05,-1.53973931680065085e-09,4.05696306634765691e-01,8.85533023652328882e-04,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.46175560097975224e-05,1.44082562208918907e-01,3.61656026136722243e-07,6.15809878484806098e-04,1.00000936231696991e+00,-1.46034965411166609e-04,-1.05176632903510407e-05,-4.75277103173855252e-05,-6.63337588801637609e-04,-1.05176632903510407e-05,-1.05176632903510407e-05,-1.45701938592001680e-09,4.09773664110849922e-01,8.75691752126280367e-04,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.63269442708132609e-05,1.38433004520923914e-01,3.61212070219566062e-07,5.79235979821696102e-04,1.00000880627452227e+00,-1.40308852903783338e-04,-9.70913757839851934e-06,-4.60602445305012176e-05,-6.25296224351690774e-04,-9.70913757839851934e-06,-9.70913757839851934e-06,-1.37859528732465521e-09,4.13891997762274866e-01,8.65914118654495697e-04,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.80708641753041399e-05,1.33004968698025472e-01,3.60749357564493932e-07,5.44805111883445636e-04,1.00000828281312582e+00,-1.34807264012665569e-04,-8.96276170543808997e-06,-4.46198716223047287e-05,-5.89424983505287044e-04,-8.96276170543808997e-06,-8.96276170543808997e-06,-1.30424974130200627e-09,4.18051719500145746e-01,8.56199852489557007e-04,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,8.98500133275145904e-05,1.27789768822670735e-01,3.60267703073676211e-07,5.12393095838989507e-04,1.00000779004485696e+00,-1.29521395120984090e-04,-8.27375878723779348e-06,-4.32078692518494297e-05,-5.55600965090415197e-04,-8.27375878723779348e-06,-8.27375878723779348e-06,-1.23375904596280915e-09,4.22253245370839858e-01,8.46548668342734915e-04,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.16651034233637832e-05,1.22779059546649430e-01,3.59766914073376215e-07,4.81882872721122791e-04,1.00000732619003796e+00,-1.24442787796165703e-04,-7.63771904354345834e-06,-4.18252851766205656e-05,-5.23708157897355355e-04,-7.63771904354345834e-06,-7.63771904354345834e-06,-1.16697260496123178e-09,4.26496995597779538e-01,8.36960266972260579e-04,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.35168605351504928e-05,1.17964822738385475e-01,3.59246790236104975e-07,4.53164099896265563e-04,1.00000688957110184e+00,-1.19563315256250650e-04,-7.05057159178752196e-06,-4.04729600795290830e-05,-4.93637059975439441e-04,-7.05057159178752196e-06,-7.05057159178752196e-06,-1.10367595421032244e-09,4.30783394623614424e-01,8.27434335751134841e-04,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.54060254020104386e-05,1.13339354653667249e-01,3.58707123500585308e-07,4.26132770083648669e-04,1.00000647860679837e+00,-1.14875169366774796e-04,-6.50855840738714682e-06,-3.91515484401896776e-05,-4.65284318523512903e-04,-6.50855840738714682e-06,-6.50855840738714682e-06,-1.04370888971347386e-09,4.35112871152821323e-01,8.17970549214863912e-04,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,9.73333537262371419e-05,1.08895253609299247e-01,3.58147697988746454e-07,4.00690851686519799e-04,1.00000609180672795e+00,-1.10370848147395376e-04,-6.00821028427984270e-06,-3.78615376085691079e-05,-4.38552389294790670e-04,-6.00821028427984270e-06,-6.00821028427984270e-06,-9.86903022858983715e-10,4.39485858194721579e-01,8.08568569592873912e-04,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,9.92996164755899900e-05,1.04625408139973827e-01,3.57568289918924371e-07,3.76745949264328979e-04,1.00000572776617891e+00,-1.06043143768279522e-04,-5.54632464211124081e-06,-3.66032652266534263e-05,-4.13349214490708970e-04,-5.54632464211124081e-06,-5.54632464211124081e-06,-9.33104245739589840e-10,4.43902793106920324e-01,7.99228047321365385e-04,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.01305600191706115e-04,1.00522985619421593e-01,3.56968667516822640e-07,3.54210983040160055e-04,1.00000538516125492e+00,-1.01885131017065338e-04,-5.11994503827432432e-06,-3.53769351323037943e-05,-3.89587918172213114e-04,-5.11994503827432432e-06,-5.11994503827432432e-06,-8.82152718000093605e-10,4.48364117639176440e-01,7.89948621537628283e-04,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.03352107304743510e-04,9.65814213276502409e-02,3.56348590922043437e-07,3.33003886392713633e-04,1.00000506274427536e+00,-9.78901562179547636e-05,-4.72634225388306470e-06,-3.41826318688900617e-05,-3.67186518261373518e-04,-4.72634225388306470e-06,-4.72634225388306470e-06,-8.33905469264424213e-10,4.52870277977705904e-01,7.80729920559488310e-04,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.05439956454377780e-04,9.27944079467864780e-02,3.55707812093040750e-07,3.13047320343900278e-04,1.00000475933943678e+00,-9.40518265852189434e-05,-4.36299683281040802e-06,-3.30203339145277477e-05,-3.46067654258216863e-04,-4.36299683281040802e-06,-4.36299683281040802e-06,-7.88236954352183102e-10,4.57421724789920159e-01,7.71571562347992583e-04,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.07569982817281998e-04,8.91558854687241886e-02,3.55046074707006588e-07,2.94268404099925379e-04,1.00000447383871260e+00,-9.03639999940885545e-05,-4.02758296219837683e-06,-3.18899257357439881e-05,-3.26158329835475559e-04,-4.02758296219837683e-06,-4.02758296219837683e-06,-7.44994165597696488e-10,4.62018913269608644e-01,7.62473154953131546e-04,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.09743038441224023e-04,8.56600314984403144e-02,3.54363114057774501e-07,2.76598460760968520e-04,1.00000420519799049e+00,-8.68207751526732356e-05,-3.71795359141380960e-06,-3.07912087620973210e-05,-3.07389669522887795e-04,-3.71795359141380960e-06,-3.71795359141380960e-06,-7.04071915407031984e-10,4.66662303182569960e-01,7.53434296945777954e-04,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.11959992585907391e-04,8.23012519374675122e-02,3.53658656950029030e-07,2.59972777357743684e-04,1.00000395243342255e+00,-8.34164821591916846e-05,-3.43212669433160005e-06,-2.97239113706205690e-05,-2.89696688728200758e-04,-3.43212669433160005e-06,-3.43212669433160005e-06,-6.65342787226183736e-10,4.71352358912692337e-01,7.44454577834585923e-04,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.14221732070701114e-04,7.90741720326267467e-02,3.52932421589458929e-07,2.44330378420299179e-04,1.00000371461798299e+00,-8.01456734294070866e-05,-3.16827258712999965e-06,-2.86876979619010486e-05,-2.73018076382050025e-04,-3.16827258712999965e-06,-3.16827258712999965e-06,-6.28693136369177716e-10,4.76089549508491139e-01,7.35533578467523035e-04,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.16529161629390287e-04,7.59736277756999923e-02,3.52184117470714499e-07,2.29613812329059500e-04,1.00000349087821960e+00,-7.70031149797624135e-05,-2.92470222052373713e-06,-2.76821772031032654e-05,-2.57295989532024675e-04,-2.92470222052373713e-06,-2.92470222052373713e-06,-5.94017914473969275e-10,4.80874348730111922e-01,7.26670871420387354e-04,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.18883204272094025e-04,7.29946576402898117e-02,3.51413445260488781e-07,2.15768949735529179e-04,1.00000328039119024e+00,-7.39837780522677819e-05,-2.69985637158588126e-06,-2.67069095072427816e-05,-2.42475859242645078e-04,-2.69985637158588126e-06,-2.69985637158588126e-06,-5.61212036640900552e-10,4.85707235096796586e-01,7.17866021371933683e-04,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.21284801654491988e-04,7.01324946426458151e-02,3.50620096678434986e-07,2.02744793382721210e-04,1.00000308238157021e+00,-7.10828310677479258e-05,-2.49229566605585293e-06,-2.57614138124876090e-05,-2.28506207195092149e-04,-2.49229566605585293e-06,-2.49229566605585293e-06,-5.30182047851264103e-10,4.90588691934819132e-01,7.09118585465215489e-04,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.23734914454510614e-04,6.73825587137613230e-02,3.49803754373221227e-07,1.90493298688246520e-04,1.00000289611892534e+00,-6.82956318945754517e-05,-2.30069136733745451e-06,-2.48451737201686689e-05,-2.15338472408307924e-04,-2.30069136733745451e-06,-2.30069136733745451e-06,-5.00826910894642055e-10,4.95519207425905772e-01,7.00428113656409597e-04,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.26234522756618237e-04,6.47404493705378975e-02,3.48964091795985276e-07,1.78969204491005713e-04,1.00000272091513831e+00,-6.56177204205254597e-05,-2.12381687328932529e-06,-2.39576430454808345e-05,-2.02926847536387807e-04,-2.12381687328932529e-06,-2.12381687328932529e-06,-4.73069340360568295e-10,5.00499274656129867e-01,6.91794149051949193e-04,1.94985552284512062e-03
