q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
1.00000000000000000e+02,3.00000000000000000e+01,2.50000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.01401705510230311e+00,4.01452384269149043e+00,4.01465055015472760e+00,4.01469278798836626e+00,0.00000000000000000e+00
1.70000000000000000e+01,4.80000000000000000e+01,1.03077640640441515e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.02588752706553965e+00,4.02705174398180965e+00,4.02734272040566843e+00,4.02743969772691468e+00,0.00000000000000000e+00
1.01000000000000000e+02,1.68000000000000000e+02,2.51246890528022249e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.02773443075575965e+00,4.02824317344782479e+00,4.02837037005351828e+00,4.02841277100449791e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.03252968980831916e+00,4.03346427223059756e+00,4.03369767164493531e+00,4.03377542455614613e+00,0.00000000000000000e+00
4.10000000000000000e+01,9.60000000000000000e+01,1.60078105935821213e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.03314048964007910e+00,4.03379562188717866e+00,4.03395936158802115e+00,4.03401393322907609e+00,0.00000000000000000e+00
1.02000000000000000e+02,4.80000000000000000e+01,2.52487623459051935e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.04138123290170803e+00,4.04189191929498204e+00,4.04201960219648004e+00,4.04206216531663198e+00,0.00000000000000000e+00
4.20000000000000000e+01,4.80000000000000000e+01,1.62018517460196509e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.05985893258594910e+00,4.06052238317566960e+00,4.06068820134880681e+00,4.06074346560189170e+00,0.00000000000000000e+00
1.04000000000000000e+02,7.20000000000000000e+01,2.54950975679639225e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.06846730454451055e+00,4.06898184483012582e+00,4.06911049195671382e+00,4.06915337662846799e+00,0.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.07724313909612590e+00,4.07843490258670816e+00,4.07873276070425916e+00,4.07883203098056857e+00,0.00000000000000000e+00
1.05000000000000000e+02,9.60000000000000000e+01,2.56173769148989949e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.08190860436122005e+00,4.08242505517467613e+00,4.08255418031470363e+00,4.08259722439693462e+00,0.00000000000000000e+00
4.30000000000000000e+01,2.40000000000000000e+01,1.63935963107550009e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.08621304082445302e+00,4.08688473941240460e+00,4.08705261846901280e+00,4.08710856947066681e+00,0.00000000000000000e+00
1.06000000000000000e+02,7.20000000000000000e+01,2.57390753524675020e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.09528339301958688e+00,4.09580174363286087e+00,4.09593134410789794e+00,4.09597454670847583e+00,0.00000000000000000e+00
1.07000000000000000e+02,7.20000000000000000e+01,2.58602010819715034e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.10859262584498097e+00,4.10911286568833489e+00,4.10924293885957326e+00,4.10928629909958598e+00,0.00000000000000000e+00
4.40000000000000000e+01,2.40000000000000000e+01,1.65831239517769990e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.11221628041277221e+00,4.11289615906158978e+00,4.11306608201458079e+00,4.11312271410191777e+00,0.00000000000000000e+00
1.08000000000000000e+02,3.20000000000000000e+01,2.59807621135331601e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.28000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.12183723564277926e+00,4.12235935430089828e+00,4.12248989756813256e+00,4.12253341458153599e+00,0.00000000000000000e+00
1.90000000000000000e+01,2.40000000000000000e+01,1.08972473588516849e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.12691726784952007e+00,4.12813627711455133e+00,4.12844094172331300e+00,4.12854247988671030e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,7.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.13266868510116847e+00,4.13369812233350853e+00,4.13395522518257508e+00,4.13404087728292691e+00,0.00000000000000000e+00
1.09000000000000000e+02,7.20000000000000000e+01,2.61007662722763767e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.13501813343264057e+00,4.13554212064100035e+00,4.13567313144166615e+00,4.13571680437495015e+00,0.00000000000000000e+00
4.50000000000000000e+01,7.20000000000000000e+01,1.67705098312484235e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.13788132350396154e+00,4.13856931654615412e+00,4.13874126697593248e+00,4.13879857467523671e+00,0.00000000000000000e+00
1.10000000000000000e+02,1.44000000000000000e+02,2.62202212042537885e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.14813620915246606e+00,4.14866205479375871e+00,4.14879353060200362e+00,4.14883735861388026e+00,0.00000000000000000e+00
4.60000000000000000e+01,4.80000000000000000e+01,1.69558249578131703e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.16322011183641472e+00,4.16391615574842167e+00,4.16409011777136229e+00,4.16414809578756895e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.16553657247207454e+00,4.16871100231397218e+00,4.16950396602889217e+00,4.16976816464899791e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.16553657247206388e+00,4.16871100231396507e+00,4.16950396602892948e+00,4.16976816464905742e+00,0.00000000000000000e+00
2.00000000000000000e+01,2.40000000000000000e+01,1.11803398874989490e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.17503897494755360e+00,4.17628488304656464e+00,4.17659626741011003e+00,4.17670004454820454e+00,0.00000000000000000e+00
1.13000000000000000e+02,9.60000000000000000e+01,2.65753645318366249e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.18712210102683269e+00,4.18765346268437799e+00,4.18778631871606510e+00,4.18783060703468557e+00,0.00000000000000000e+00
1.14000000000000000e+02,9.60000000000000000e+01,2.66926956300782781e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.19999738926537081e+00,4.20053057029172283e+00,4.20066388157902892e+00,4.20070832172826858e+00,0.00000000000000000e+00
1.15000000000000000e+02,4.80000000000000000e+01,2.68095132369090194e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.21281401158587876e+00,4.21334900255043276e+00,4.21348276673925337e+00,4.21352735793508426e+00,0.00000000000000000e+00
4.80000000000000000e+01,8.00000000000000000e+00,1.73205080756887719e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.21296337629470319e+00,4.21367533937891725e+00,4.21385327893825412e+00,4.21391258237008692e+00,0.00000000000000000e+00
2.10000000000000000e+01,4.80000000000000000e+01,1.14564392373895996e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.22172349961035831e+00,4.22299593223042358e+00,4.22331394276640992e+00,4.22341992768430519e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.22482341229230851e+00,4.22594302764646645e+00,4.22622267282339248e+00,4.22631583861348936e+00,0.00000000000000000e+00
1.16000000000000000e+02,7.20000000000000000e+01,2.69258240356725187e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.22557274469338662e+00,4.22610953629372510e+00,4.22624375106185646e+00,4.22628849253086170e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.23019552117568942e+00,4.23333481038777837e+00,4.23411913486339664e+00,4.23438048153100244e+00,0.00000000000000000e+00
4.90000000000000000e+01,5.40000000000000000e+01,1.75000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.16000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.23738857066952512e+00,4.23810840579697157e+00,4.23828831223489200e+00,4.23834827107725776e+00,0.00000000000000000e+00
1.17000000000000000e+02,1.20000000000000000e+02,2.70416345659799218e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.23827434840328010e+00,4.23881293146233684e+00,4.23894759451899095e+00,4.23899248549823504e+00,0.00000000000000000e+00
1.18000000000000000e+02,7.20000000000000000e+01,2.71569512280005387e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.25091956614985733e+00,4.25145993161311253e+00,4.25159504069808314e+00,4.25164008043481711e+00,0.00000000000000000e+00
5.00000000000000000e+01,8.40000000000000000e+01,1.76776695296636888e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.36000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.26152903558769580e+00,4.26225668673176639e+00,4.26243854603891936e+00,4.26249915562152015e+00,0.00000000000000000e+00
2.20000000000000000e+01,2.40000000000000000e+01,1.17260393995585743e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.26707397806053468e+00,4.26837254692853563e+00,4.26869708656006974e+00,4.26880524689715912e+00,0.00000000000000000e+00
1.20000000000000000e+02,4.80000000000000000e+01,2.73861278752583059e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.27604373849921426e+00,4.27658764208455899e+00,4.27672363656474008e+00,4.27676897159791380e+00,0.00000000000000000e+00
5.10000000000000000e+01,4.80000000000000000e+01,1.78535710713571261e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.28539381502990047e+00,4.28612922780631500e+00,4.28631302638397482e+00,4.28637428217339611e+00,0.00000000000000000e+00
1.21000000000000000e+02,7.80000000000000000e+01,2.75000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.12000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.28852410237306447e+00,4.28906976190842038e+00,4.28920619581352902e+00,4.28925167740499802e+00,0.00000000000000000e+00
1.22000000000000000e+02,1.20000000000000000e+02,2.76134025429681529e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.30095089971406974e+00,4.30149830660937216e+00,4.30163517779531546e+00,4.30168080523103402e+00,0.00000000000000000e+00
5.20000000000000000e+01,2.40000000000000000e+01,1.80277563773199456e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.30899149323047403e+00,4.30973461481752462e+00,4.30992033945771347e+00,4.30998223705080896e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.31024145591809038e+00,4.31144515700014797e+00,4.31174582610310431e+00,4.31184600034360255e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.30914414802709533e+00,4.31207157518236883e+00,4.31280300817409756e+00,4.31304673844808484e+00,0.00000000000000000e+00
1.23000000000000000e+02,4.80000000000000000e+01,2.77263412660235442e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.31332479902561694e+00,4.31387394480096908e+00,4.31401125115099671e+00,4.31405702372599453e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.31383193232395357e+00,4.31689488995601334e+00,4.31766027041225797e+00,4.31791532885923957e+00,0.00000000000000000e+00
5.30000000000000000e+01,7.20000000000000000e+01,1.82002747232012951e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.33233022646424981e+00,4.33308100552802866e+00,4.33326864339475737e+00,4.33333117851238736e+00,0.00000000000000000e+00
1.25000000000000000e+02,1.44000000000000000e+02,2.79508497187473726e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.33791650941456641e+00,4.33846910793861351e+00,4.33860727837414561e+00,4.33865333914875428e+00,0.00000000000000000e+00
1.26000000000000000e+02,1.44000000000000000e+02,2.80624304008045611e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.35013559049331811e+00,4.35068990309491177e+00,4.35082850250392905e+00,4.35087470635619500e+00,0.00000000000000000e+00
2.40000000000000000e+01,2.40000000000000000e+01,1.22474487139158894e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.35413365090961868e+00,4.35548331608671546e+00,4.35582061981848057e+00,4.35593303295525747e+00,0.00000000000000000e+00
5.40000000000000000e+01,9.60000000000000000e+01,1.83711730708738363e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.35541777207467984e+00,4.35617615869961128e+00,4.35636569731129963e+00,4.35642886579242550e+00,0.00000000000000000e+00
1.28000000000000000e+02,1.20000000000000000e+01,2.82842712474619029e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.37442328449311724e+00,4.37498100116239819e+00,4.37512045250648818e+00,4.37516694051199817e+00,0.00000000000000000e+00
1.29000000000000000e+02,1.44000000000000000e+02,2.83945417290013680e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.38649309293798240e+00,4.38705249979381406e+00,4.38719237414850127e+00,4.38723900324591742e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.38995306943642749e+00,4.39123449776946728e+00,4.39155460322117364e+00,4.39166125710858868e+00,0.00000000000000000e+00
2.50000000000000000e+01,3.00000000000000000e+01,1.25000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.39600117800195367e+00,4.39737581191859750e+00,4.39771935281666426e+00,4.39783384405295497e+00,0.00000000000000000e+00
1.30000000000000000e+02,4.80000000000000000e+01,2.85043856274784480e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.39851431985754981e+00,4.39907540912932404e+00,4.39921570455519273e+00,4.39926247409865834e+00,0.00000000000000000e+00
5.60000000000000000e+01,4.80000000000000000e+01,1.87082869338697066e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.40086849226130017e+00,4.40164194961279165e+00,4.40183525360815953e+00,4.40189967677947180e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.39896684294114593e+00,4.40195865550922250e+00,4.40270636410255634e+00,4.40295555371963232e+00,0.00000000000000000e+00
1.31000000000000000e+02,1.20000000000000000e+02,2.86138078556489939e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.41048753423297324e+00,4.41105029824351469e+00,4.41119101282454018e+00,4.41123792217600386e+00,0.00000000000000000e+00
1.32000000000000000e+02,4.80000000000000000e+01,2.87228132326901431e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.42241329408894668e+00,4.42297772525263788e+00,4.42311885709563768e+00,4.42316590562465173e+00,0.00000000000000000e+00
5.70000000000000000e+01,4.80000000000000000e+01,1.88745860881768746e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.42324541499754886e+00,4.42402633804134826e+00,4.42422150730704900e+00,4.42428655201556875e+00,0.00000000000000000e+00
1.33000000000000000e+02,4.80000000000000000e+01,2.88314064866769915e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.43429214678599770e+00,4.43485823760699027e+00,4.43499978484120838e+00,4.43504697192479913e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.43482591520985547e+00,4.43756402479275991e+00,4.43824829288195044e+00,4.43847633285329302e+00,0.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,1.27475487839819612e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.43685344178672558e+00,4.43825266989788147e+00,4.43860235430196681e+00,4.43871889241309958e+00,0.00000000000000000e+00
5.80000000000000000e+01,2.40000000000000000e+01,1.90394327646597716e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.44539868930598203e+00,4.44618703318747333e+00,4.44638405650737578e+00,4.44644971901391983e+00,0.00000000000000000e+00
1.34000000000000000e+02,1.68000000000000000e+02,2.89395922569755637e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.44612462930301255e+00,4.44669237237346415e+00,4.44683433315019538e+00,4.44688165817274772e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.46479935719266496e+00,4.46615249585431329e+00,4.46649053365061466e+00,4.46660316589336048e+00,0.00000000000000000e+00
5.90000000000000000e+01,7.20000000000000000e+01,1.92028643696715196e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.46733443499981853e+00,4.46813015599485741e+00,4.46832902243554830e+00,4.46839529909519406e+00,0.00000000000000000e+00
1.36000000000000000e+02,4.80000000000000000e+01,2.91547594742265037e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.46965258143183686e+00,4.47022360712153954e+00,4.47036638952293064e+00,4.47041398860510153e+00,0.00000000000000000e+00
2.70000000000000000e+01,3.20000000000000000e+01,1.29903810567665801e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.28000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.47675203279028011e+00,4.47817549194744302e+00,4.47853122904436241e+00,4.47864978375431200e+00,0.00000000000000000e+00
1.37000000000000000e+02,9.60000000000000000e+01,2.92617497767990642e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.48134907550346551e+00,4.48192173173080910e+00,4.48206492225625297e+00,4.48211265747304122e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.48389408915408882e+00,4.48682428907823283e+00,4.48755668400003582e+00,4.48780078610554423e+00,0.00000000000000000e+00
1.38000000000000000e+02,9.60000000000000000e+01,2.93683503111768252e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.49300124881618945e+00,4.49357552850903463e+00,4.49371912539368967e+00,4.49376699615742137e+00,0.00000000000000000e+00
1.39000000000000000e+02,7.20000000000000000e+01,2.94745653063789881e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.50460959035620778e+00,4.50518548652252360e+00,4.50532948802151179e+00,4.50537749375115659e+00,0.00000000000000000e+00
6.10000000000000000e+01,7.20000000000000000e+01,1.95256241897666349e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.51057649181087505e+00,4.51138684014829661e+00,4.51158936110212760e+00,4.51165685549044770e+00,0.00000000000000000e+00
1.40000000000000000e+02,4.80000000000000000e+01,2.95803989154980806e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.51617458023540852e+00,4.51675208596172606e+00,4.51689649034982388e+00,4.51694463047090800e+00,0.00000000000000000e+00
