y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.68999999999999995e+00,3.94688028357908645e-05,1.85770785418492700e-04,4.70677527868326973e+00,-1.18260527148324364e-04,-2.99630388261455360e+00,1.02687618555617588e+00,2.81458247167910543e-03,-3.36408059779377683e-02,2.16487561165774256e+00,8.89565082667605589e-01,1.39023066454977551e+00,-3.36408059779377683e-02,4.37038465556094380e-08,1.07427600959701705e-01,-5.68389868060302159e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,1.92823998829581714e-04,4.60097064824235336e+00,-1.22755870616106578e-04,-2.92907605397868753e+00,1.02627316674803182e+00,2.75131285696949114e-03,-3.21486969522233948e-02,2.12551821260982088e+00,8.76845086593696865e-01,1.36043436303949816e+00,-3.21486969522233948e-02,4.26513972751063619e-08,1.10288678925897013e-01,-5.80280748666093804e-02,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,2.00110782387831476e-04,4.49677542264757690e+00,-1.27380434451134970e-04,-2.86242050593704445e+00,1.02567528117068418e+00,2.68900564271750027e-03,-3.07007984255155165e-02,2.08627138313253102e+00,8.64044094252476524e-01,1.33084846650755129e+00,-3.07007984255155165e-02,4.14942740584178793e-08,1.13201378740955427e-01,-5.92264011448161362e-02,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,2.07637189031332462e-04,4.39418341482605346e+00,-1.32136211371412245e-04,-2.79637164813761885e+00,1.02508283747109474e+00,2.62765712914424850e-03,-2.92972640992861799e-02,2.04716128873464775e+00,8.51171907508291525e-01,1.30148974568327436e+00,-2.92972640992861799e-02,4.02273025446042709e-08,1.16166058659498403e-01,-6.04336272908475441e-02,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,2.15409374649154104e-04,4.29318863262516803e+00,-1.37025160306561005e-04,-2.73096220426764580e+00,1.02449612917352839e+00,2.56726373303041997e-03,-2.79381277314956211e-02,2.00821314277912233e+00,8.38238232357299884e-01,1.27237424382671893e+00,-2.79381277314956211e-02,3.88650043259275435e-08,1.19183070959205023e-01,-6.16494057277945928e-02,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,2.23433598929225619e-04,4.19378520121054432e+00,-1.42049203651823427e-04,-2.66622321340068558e+00,1.02391543469163659e+00,2.50782194131124502e-03,-2.66233103010725877e-02,1.96945119997741402e+00,8.25252666640741928e-01,1.24351727194022077e+00,-2.66233103010725877e-02,3.74149148885116745e-08,1.22252761972335797e-01,-6.28733797849727188e-02,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,2.31716226234407674e-04,4.09596729155513550e+00,-1.47210224490002320e-04,-2.60218403472343107e+00,1.02334101737085503e+00,2.44932826831399447e-03,-2.53526271477963680e-02,1.93089875204982420e+00,8.12224688151254259e-01,1.21493340572212150e+00,-2.53526271477963680e-02,3.58771355957188121e-08,1.25375472122963794e-01,-6.41051838369287585e-02,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,2.40263726508862889e-04,3.99972905480162488e+00,-1.52510063783243134e-04,-2.53887235550300527e+00,1.02277312555987066e+00,2.39177921650782265e-03,-2.41257950592692130e-02,1.89257812547131010e+00,7.99163643161377890e-01,1.18663648420800305e+00,-2.41257950592692130e-02,3.42748836812400981e-08,1.28551535969769593e-01,-6.53444434479076297e-02,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,2.49082676216773791e-04,3.90506456227795296e+00,-1.57950517536562234e-04,-2.47631420215146347e+00,1.02221199270986518e+00,2.33517124063384578e-03,-2.29424392784832593e-02,1.85451068121978113e+00,7.86078735399277417e-01,1.15863961004214167e+00,-2.29424392784832593e-02,3.26100942499296664e-08,1.31781282254229304e-01,-6.65907755215648101e-02,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,2.58179759315525260e-04,3.81196775094704998e+00,-1.63533333935027736e-04,-2.41453395424129313e+00,1.02165783750023254e+00,2.27950071508482496e-03,-2.18021004073708884e-02,1.81671681644181837e+00,7.72979015494589472e-01,1.13095515131908497e+00,-2.18021004073708884e-02,3.08788006275761973e-08,1.35065033954035824e-01,-6.78437884557024640e-02,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,2.67561768265407870e-04,3.72043237407029537e+00,-1.69260210456492527e-04,-2.35355436132278228e+00,1.02111086398942685e+00,2.22476390440269753e-03,-2.07042411836514707e-02,1.77921596794827708e+00,7.59873370916298585e-01,1.10359474493183596e+00,-2.07042411836514707e-02,2.91045674088996620e-08,1.38403108341574960e-01,-6.91030823018103646e-02,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,2.77235605077858882e-04,3.63045195686478950e+00,-1.75132790961769459e-04,-2.29339656239243439e+00,1.02057126178958968e+00,2.17095693676238981e-03,-1.96482531102498484e-02,1.74202661745165921e+00,7.46770516419978381e-01,1.07656930136194928e+00,-1.96482531102498484e-02,2.72929481723305223e-08,1.41795817047299988e-01,-7.03682489291795749e-02,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,2.87208282404353488e-04,3.54201975693653193e+00,-1.81152662764128046e-04,-2.23408010785999656e+00,1.02003920626358924e+00,2.11807578031115344e-03,-1.86334629185223900e-02,1.70516629845577627e+00,7.33678985020229546e-01,1.04988901084438946e+00,-1.86334629185223900e-02,2.54451016229451099e-08,1.45243466127828652e-01,-7.16388721933601119e-02,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,2.97486924667897336e-04,3.45512872927100734e+00,-1.87321353679969376e-04,-2.17562298386098041e+00,1.01951485874309866e+00,2.06611622223370041e-03,-1.76591388484967707e-02,1.66865160470747975e+00,7.20607119502656102e-01,1.02356335083805128e+00,-1.76591388484967707e-02,2.35551910685027899e-08,1.48746356138593994e-01,-7.29145281087301561e-02,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,3.08078769239146706e-04,3.36977149556567834e+00,-1.93640329062512803e-04,-2.11804163876119356e+00,1.01899836676633537e+00,2.01507385041341074e-03,-1.67244967312718193e-02,1.63249820012047508e+00,7.07563064485561610e-01,9.97601094732240012e-01,-1.67244967312718193e-02,2.16443504300056766e-08,1.52304782210867518e-01,-7.41947850249457669e-02,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,3.18991167659091657e-04,3.28594031769006989e+00,-2.00110988820328007e-04,-2.06135101170034396e+00,1.01848986433409183e+00,1.96494403756188605e-03,-1.58287058606440267e-02,1.59672083008079380e+00,6.94554759041684622e-01,9.72010321717495462e-01,-1.58287058606440267e-02,1.97585598715743771e-08,1.55919034132988799e-01,-7.54792038070336568e-02,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,3.30231586910330452e-04,3.20362707506307753e+00,-2.06734664422468354e-04,-2.00556456302206243e+00,1.01798947218268410e+00,1.91572192769088874e-03,-1.49708946428843675e-02,1.56133333404486097e+00,6.81589929884391488e-01,9.46798427749776739e-01,-1.49708946428843675e-02,1.78667096603635223e-08,1.59589396435630054e-01,-7.67673380188896720e-02,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,3.41807610738787359e-04,3.12282324573797254e+00,-2.13512615891939050e-04,-1.95069430643899877e+00,1.01749729807246836e+00,1.86740242480133321e-03,-1.41501560154103992e-02,1.52634865934072939e+00,6.68676085123814379e-01,9.21972137535191805e-01,-1.41501560154103992e-02,1.59568282961930485e-08,1.63316148480920881e-01,-7.80587341099463483e-02,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,3.53726941027678586e-04,3.04351989098915965e+00,-2.20446028789274062e-04,-1.89675084278419481e+00,1.01701343709058212e+00,1.81998018366650465e-03,-1.33655526268645439e-02,1.49177887608449300e+00,6.55820508596875351e-01,8.97537517462503986e-01,-1.33655526268645439e-02,1.40617943400478396e-08,1.67099564555258012e-01,-7.93529316047745931e-02,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,3.65997399225723836e-04,2.96570764320035440e+00,-2.27536011187831529e-04,-1.84374339520073049e+00,1.01653797196658657e+00,1.77344960258945454e-03,-1.26161217727609014e-02,1.45763519312578915e+00,6.43030254768761300e-01,8.73499989412044098e-01,-1.26161217727609014e-02,1.21841617628515309e-08,1.70939913965627854e-01,-8.06494632953829865e-02,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,3.78626927831340909e-04,2.88937669685521659e+00,-2.34783590642461662e-04,-1.79167984562499560e+00,1.01607097339971464e+00,1.72780481801538882e-03,-1.19008800824852608e-02,1.42392797493688850e+00,6.30312144205471880e-01,8.49864345368647189e-01,-1.19008800824852608e-02,1.03250738514581997e-08,1.74837461139280032e-01,-8.19478554359748118e-02,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,3.91623591934556832e-04,2.81451680243635760e+00,-2.42189711153125640e-04,-1.74056677242158719e+00,1.01561250039644824e+00,1.68303970088337857e-03,-1.12188279549443638e-02,1.39066675936199680e+00,6.17672759613853373e-01,8.26634762767394005e-01,-1.12188279549443638e-02,8.49320645757156711e-09,1.78792465726578087e-01,-8.32476279399304853e-02,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,4.04995580818438925e-04,2.74111726304378278e+00,-2.49755230124991975e-04,-1.69040948903094490e+00,1.01516260061717745e+00,1.63914785460435222e-03,-1.05689537415859201e-02,1.35786027614524052e+00,6.05118442443524862e-01,8.03814820501819072e-01,-1.05689537415859201e-02,6.69352774596010391e-09,1.82805182706860081e-01,-8.45482945787813245e-02,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.18751209621710157e-04,2.66916693354764201e+00,-2.57480915326492479e-04,-1.64121208349441638e+00,1.01472131073073268e+00,1.59612261455430822e-03,-9.95023767685015471e-03,1.32551646615789687e+00,5.92655290043493266e-01,7.81407515525356033e-01,-9.95023767685015471e-03,4.92714995192766736e-09,1.86875862497138584e-01,-8.58493631829458925e-02,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,4.32898921064170492e-04,2.59865422209522201e+00,-2.65367441846757718e-04,-1.59297745872520458e+00,1.01428865677560620e+00,1.55395704897556071e-03,-9.36165555735409341e-03,1.29364250124751234e+00,5.80289153365021848e-01,7.59415279977883939e-01,-9.36165555735409341e-03,3.20415171825572109e-09,1.91004751063489520e-01,-8.71503358439935788e-02,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,4.47447287236588803e-04,2.52956709379759692e+00,-2.73415389053804794e-04,-1.54570737339765163e+00,1.01386465452672025e+00,1.51264396118128402e-03,-8.80218217225412977e-03,1.26224480463397337e+00,5.68025635200424373e-01,7.37839998770885575e-01,-8.80218217225412977e-03,1.52722607130173493e-09,1.95192090034961130e-01,-8.84507091182118871e-02,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,4.62405011456600468e-04,2.46189307642615240e+00,-2.81625237554772594e-04,-1.49940248333151649e+00,1.01344930986663329e+00,1.47217589296194879e-03,-8.27079448828092062e-03,1.23132907178010376e+00,5.55870088945900509e-01,7.16683027566425213e-01,-8.27079448828092062e-03,-1.04534665645861224e-10,1.99438116819848132e-01,-8.97499742312519444e-02,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.77780930192120402e-04,2.39561926795477254e+00,-2.89997366159458773e-04,-1.45406238325246617e+00,1.01304261916012472e+00,1.43254512909540702e-03,-7.76647459389391819e-03,1.20090029166665824e+00,5.43827617876053715e-01,6.95945211086650195e-01,-7.76647459389391819e-03,-1.68164211028498656e-09,2.03743064724166228e-01,-9.10476172836345021e-02,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,4.93584015053774344e-04,2.33073234578913135e+00,-2.98532048848336191e-04,-1.40968564881444403e+00,1.01264456963112393e+00,1.39374370286596467e-03,-7.28821240785632908e-03,1.17096276840447877e+00,5.31903074915517027e-01,6.75626901692848336e-01,-7.28821240785632908e-03,-3.20210916116003830e-09,2.08107163072188545e-01,-9.23431194568936908e-02,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,5.09823374857784422e-04,2.26721857753016875e+00,-3.07229451746160941e-04,-1.36626987877440786e+00,1.01225513974101111e+00,1.35576340250065201e-03,-6.83500815829454680e-03,1.14152014311912242e+00,5.20101062892519894e-01,6.55727978174989179e-01,-6.83500815829454680e-03,-4.66645325505887776e-09,2.12530637328885552e-01,-9.36359572201467816e-02,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,5.26508257760676269e-04,2.20506383312440191e+00,-3.16089630102223953e-04,-1.32381173721477285e+00,1.01187429956734043e+00,1.31859577843503094e-03,-6.40587463897604285e-03,1.11257541604592736e+00,5.08425935258458028e-01,6.36247864694758025e-01,-6.40587463897604285e-03,-6.06936682162606544e-09,2.17013709224126355e-01,-9.49256025368793166e-02,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.43648053467151479e-04,2.14425359825966622e+00,-3.25112525278225986e-04,-1.28230699571380824e+00,1.01150201118210115e+00,1.28223215132362541e-03,-5.99983925011976504e-03,1.08413096877637916e+00,4.96881797256160163e-01,6.17185549827578450e-01,-5.99983925011976504e-03,-7.40931321852045244e-09,2.21556596878486695e-01,-9.62115230717434933e-02,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,5.61252295512471846e-04,2.08477298887101226e+00,-3.34297961744682050e-04,-1.24175057536929256e+00,1.01113822902865991e+00,1.24666362071423203e-03,-5.61594583154804289e-03,1.05618858659941117e+00,4.85472507518971252e-01,5.98539605651417617e-01,-5.61594583154804289e-03,-8.68521788516263271e-09,2.26159514930537403e-01,-9.74931823971627587e-02,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,5.79330663620546615e-04,2.02660676662671735e+00,-3.43645644086700702e-04,-1.20213658858571826e+00,1.01078290029658246e+00,1.21188107430829296e-03,-5.25325629640115491e-03,1.02874948088390128e+00,4.74201680082293409e-01,5.80308206832457985e-01,-5.25325629640115491e-03,-9.89439178158968424e-09,2.30822674665469324e-01,-9.87700401995494637e-02,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,5.97892986138979761e-04,1.96973935527099564e+00,-3.53155154019902209e-04,-1.16345838054051742e+00,1.01043596529357727e+00,1.17787519773366657e-03,-4.91085207396959288e-03,1.00181431145168820e+00,4.63072686788256416e-01,5.62489149660456711e-01,-4.91085207396959288e-03,-1.10377448830217828e-08,2.35546284144922929e-01,-1.00041552484941509e-01,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.16949242552260603e-04,1.91415485770544280e+00,-3.62825947417173139e-04,-1.12570857024973381e+00,1.01009735781384458e+00,1.14463648475898890e-03,-4.58783537045734033e-03,9.75383208892963927e-01,4.52088660064039360e-01,5.45079870988895432e-01,-4.58783537045734033e-03,-1.21132400603130019e-08,2.40330548337885891e-01,-1.01307171783875494e-01,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,6.36509566074139766e-04,1.85983707369705176e+00,-3.72657351346879413e-04,-1.08887909115877313e+00,1.00976700550216814e+00,1.11215524788291329e-03,-4.28333025668026050e-03,9.49455796778818861e-01,4.41252496053877563e-01,5.28077467037712411e-01,-4.28333025668026050e-03,-1.31190995896618423e-08,2.45175669252540113e-01,-1.02566347355310380e-01,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,6.56584246320428776e-04,1.80676951810702358e+00,-3.82648561123089047e-04,-1.05296123118877039e+00,1.00944483021311915e+00,1.08042162923455815e-03,-3.99648359182512829e-03,9.24031213728429890e-01,4.30566858084321880e-01,5.11478712018974324e-01,-3.99648359182512829e-03,-1.40570990750377156e-08,2.50081846068931357e-01,-1.03818525389427249e-01,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,6.77183732063120773e-04,1.75493543953950670e+00,-3.92798637368278031e-04,-1.01794567217418752e+00,1.00913074836480732e+00,1.04942561172530311e-03,-3.72646579245957755e-03,8.99108135291019517e-01,4.20034180442428628e-01,4.95280076548323567e-01,-3.72646579245957755e-03,-1.49265039078860795e-08,2.55049275272343223e-01,-1.05063149209133844e-01,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,6.98318634066924472e-04,1.70431783931577585e+00,-4.03106503088927152e-04,-9.83822528632132487e-01,1.00882467128662978e+00,1.01915703039499221e-03,-3.47247145598825798e-03,8.74684795605427889e-01,4.09656672446238046e-01,4.79477745807658007e-01,-3.47247145598825798e-03,-1.57270740423764988e-08,2.60078150787254769e-01,-1.06299659470110872e-01,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.19999728009175759e-04,1.65489949068468101e+00,-4.13570940764332415e-04,-9.50581385808739854e-01,1.00852650556053880e+00,9.89605583899464325e-04,-3.23371984770573408e-03,8.50759008802773997e-01,3.99436322786825060e-01,4.64067637427076407e-01,-3.23371984770573408e-03,-1.64602601861185693e-08,2.65168664111771368e-01,-1.07527494359239487e-01,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.42237957484034958e-04,1.60666295818562999e+00,-4.24190589448888479e-04,-9.18211336952700297e-01,1.00823615335537919e+00,9.60760846089421029e-04,-3.00945526050453100e-03,8.27328190120152240e-01,3.89374904121432608e-01,4.49045419056533446e-01,-3.00945526050453100e-03,-1.71253550992900294e-08,2.70321004452422575e-01,-1.08746089791255413e-01,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.65044437091890123e-04,1.55959061708589242e+00,-4.34963941888029013e-04,-8.86701019770678167e-01,1.00795351275388367e+00,9.32612277633588301e-04,-2.79894725616205943e-03,8.04389376695889391e-01,3.79473977897157200e-01,4.34406525600217197e-01,-2.79894725616205943e-03,-1.77281222219632939e-08,2.75535358859219426e-01,-1.09954879603483116e-01,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,7.88430455614847620e-04,1.51366467281923756e+00,-4.45889341647920552e-04,-8.56038652023851099e-01,1.00767847807196631e+00,9.05149237642748636e-04,-2.60149079695744289e-03,7.81939248019299593e-01,3.69734899384798810e-01,4.20146176089078838e-01,-2.60149079695744289e-03,-1.82662989300225176e-08,2.80811912360878324e-01,-1.11153295748498429e-01,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,8.12407479279055695e-04,1.46886718035786790e+00,-4.56964980258982789e-04,-8.26212066229318531e-01,1.00741094016998689e+00,8.78360995253920631e-04,-2.41640627616424930e-03,7.59974146010121809e-01,3.60158822903222542e-01,4.06259390169169343e-01,-2.41640627616424930e-03,-1.87342534541112826e-08,2.86150848100043154e-01,-1.12340768484638864e-01,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.36987155104839862e-04,1.42518006345510506e+00,-4.68188894373156072e-04,-7.97208743434217770e-01,1.00715078675569725e+00,8.52236741137121431e-04,-2.24303945572782663e-03,7.38490094705443578e-01,3.50746707213802744e-01,3.92741004186160758e-01,-2.24303945572782663e-03,-1.91412034044116663e-08,2.91552347468575890e-01,-1.13516726564124384e-01,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.62181314345246506e-04,1.38258513370042668e+00,-4.79558962934817975e-04,-7.69015846034646566e-01,1.00689790267861867e+00,8.26765598890038069e-04,-2.08076131917697346e-03,7.17482819533665661e-01,3.41499321066137285e-01,3.79585686848157466e-01,-2.08076131917697346e-03,-1.94891143050213156e-08,2.97016590242645095e-01,-1.14680597418750377e-01,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.88001976013806150e-04,1.34106410933367193e+00,-4.91072904365217429e-04,-7.41620249615526639e-01,1.00665217021564080e+00,8.01936636288660487e-04,-1.92896784753727687e-03,6.96947766157556936e-01,3.32417248876043070e-01,3.66787954451425369e-01,-1.92896784753727687e-03,-1.97770687283480018e-08,3.02543754717592706e-01,-1.15831807343041868e-01,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,9.14461350502300345e-04,1.30059863376971574e+00,-5.02728273760131347e-04,-7.15008573791210966e-01,1.00641346934765230e+00,7.77738876364731041e-04,-1.78707972571233247e-03,6.76880118870445302e-01,3.23500896517024683e-01,3.54342185655786290e-01,-1.78707972571233247e-03,-2.00084879142456429e-08,3.08134017842537467e-01,-1.16969781674690979e-01,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.41571843289129053e-04,1.26117029378901813e+00,-5.14522460100452317e-04,-6.89167212030444731e-01,1.00618167802706693e+00,7.54161308283479302e-04,-1.65454198648592120e-03,6.57274818531454419e-01,3.14750497207501312e-01,3.42242635798273243e-01,-1.65454198648592120e-03,-2.01849498218317769e-08,3.13787555354565484e-01,-1.18093944972230733e-01,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.69346058739038968e-04,1.22276063735397411e+00,-5.26452683475331622e-04,-6.64082360452765919e-01,1.00595667243611797e+00,7.31192897997473665e-04,-1.53082359897211816e-03,6.38126580027708057e-01,3.06166117476252941e-01,3.30483450735732542e-01,-1.53082359897211816e-03,-2.03080150742648846e-08,3.19504541912471907e-01,-1.19203721189818437e-01,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.97796803994813013e-04,1.18535119101482600e+00,-5.38515992317421094e-04,-6.39740045586780992e-01,1.00573832723584733e+00,7.08822598655139903e-04,-1.41541700800687552e-03,6.19429909253212729e-01,2.97747663189220579e-01,3.19058680208885781e-01,-1.41541700800687552e-03,-2.03800965253159161e-08,3.25285151229959768e-01,-1.20298533849040629e-01,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,1.02693709296160121e-03,1.14892347687291907e+00,-5.50709260649706383e-04,-6.16126151083953300e-01,1.00552651580571850e+00,6.87039360744529375e-04,-1.30783763063559481e-03,6.01179119595859124e-01,2.89494885621409237e-01,3.07962290722137377e-01,-1.30783763063559481e-03,-2.04034797434207715e-08,3.31129556208232312e-01,-1.21377806207654051e-01,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,1.05678015038448742e-03,1.11345902907267980e+00,-5.63029185343366352e-04,-5.93226443384575752e-01,1.00532111047383799e+00,6.65832141955275758e-04,-1.20762331550960640e-03,5.83368347925644404e-01,2.81407387558285871e-01,2.97188177935110209e-01,-1.20762331550960640e-03,-2.03801015044059730e-08,3.37037929067906028e-01,-1.22440961425179060e-01,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.08733941601992217e-03,1.07893940979730263e+00,-5.75472283386011321e-04,-5.71026596335428960e-01,1.00512198273776820e+00,6.45189916743792863e-04,-1.11433377066207529e-03,5.65991570078796968e-01,2.73484629411666902e-01,2.86730178563502192e-01,-1.11433377066207529e-03,-2.03128332496374520e-08,3.43010441480180228e-01,-1.23487422725270038e-01,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.11862854890160514e-03,1.04534622474645289e+00,-5.88034889159605727e-04,-5.49512214761346929e-01,1.00492900347595993e+00,6.25101685588697335e-04,-1.02754996479354974e-03,5.49042615833962966e-01,2.65725935335803742e-01,2.76582081788355583e-01,-1.02754996479354974e-03,-2.02038696016371144e-08,3.49047264697199600e-01,-1.24516613554790684e-01,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.15066143170141320e-03,1.01266113807751967e+00,-6.00713151727337298e-04,-5.28668856995454406e-01,1.00474204314984394e+00,6.05556483925470917e-04,-9.46873506860496485e-04,5.32515183378050594e-01,2.58130499330069874e-01,2.66737640174267154e-01,-9.46873506860496485e-04,-2.00550151416289957e-08,3.55148569681551007e-01,-1.25527957739535345e-01,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.18345217518595123e-03,9.80865886794953123e-01,-6.13503032128588795e-04,-5.08482056375153535e-01,1.00456097199664485e+00,5.86543390751066186e-04,-8.71926008428328429e-04,5.16402853260631178e-01,2.50697391315270413e-01,2.57190580098394406e-01,-8.71926008428328429e-04,-1.98690502072051967e-08,3.61314527234836314e-01,-1.26520879636527361e-01,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.21701512276929614e-03,9.49942294575066848e-01,-6.26400300681166644e-04,-4.88937341713196583e-01,1.00438566021300146e+00,5.68051536890936738e-04,-8.02348432925915206e-04,5.00699101837062677e-01,2.43425563171386028e-01,2.47934611693351570e-01,-8.02348432925915206e-04,-1.96482420646015843e-08,3.67545308125270254e-01,-1.27494804282848068e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.25136485516250985e-03,9.19872285016439584e-01,-6.39400534289859355e-04,-4.70020256755222965e-01,1.00421597812949814e+00,5.50070112922583119e-04,-7.37800435621804624e-04,4.85397314201694519e-01,2.36313854725225952e-01,2.38963438308263415e-01,-7.37800435621804624e-04,-1.93947658050884486e-08,3.73841083214247805e-01,-1.28449157540944991e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.28651619512047894e-03,8.90637894308484612e-01,-6.52499113760338567e-04,-4.51716378636988714e-01,1.00405179637622055e+00,5.32588376751172866e-04,-6.77959697834818907e-04,4.70490796613567686e-01,2.29360999677147986e-01,2.30270765493290758e-01,-6.77959697834818907e-04,-1.91112456277009457e-08,3.80202023581836634e-01,-1.29383366240376219e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.32248421228665881e-03,8.62221283313219122e-01,-6.65691221117384216e-04,-4.34011335356313310e-01,1.00389298603947652e+00,5.15595660834257852e-04,-6.22521258594661321e-04,4.55972788418101349e-01,2.22565631456749763e-01,2.21850309513950988e-01,-6.22521258594661321e-04,-1.87998757924037752e-08,3.86628300651145451e-01,-1.30296858315951419e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.35928422813628362e-03,8.34604749057424877e-01,-6.78971836926359272e-04,-4.16890822276330786e-01,1.00373941880982542e+00,4.99081379053925144e-04,-5.71196846681837540e-04,4.41836473469179092e-01,2.15926288998108284e-01,2.13695805402443872e-01,-5.71196846681837540e-04,-1.84626829206890886e-08,3.93120086311528061e-01,-1.31189062942239199e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.39693182101861151e-03,8.07770735634465553e-01,-6.92335737616793468e-04,-4.00340617678073940e-01,1.00359096712158213e+00,4.83035033235907772e-04,-5.23714215701571398e-04,4.28074991056931142e-01,2.09441422425824891e-01,2.05801014554018002e-01,-5.23714215701571398e-04,-1.81020169552799370e-08,3.99677553040581002e-01,-1.32059410664407961e-01,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.43544283129879661e-03,7.81701844516957900e-01,-7.05777492806916032e-04,-3.84346597381751698e-01,1.00344750428396612e+00,4.67446219316418647e-04,-4.79816484584054187e-04,4.14681446347342386e-01,2.03109398643834566e-01,1.98159731877162848e-01,-4.79816484584054187e-04,-1.77200820898181649e-08,4.06300874024896286e-01,-1.32907333525377452e-01,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.47483336659995552e-03,7.56380844283252696e-01,-7.19291462627920830e-04,-3.68894748457245070e-01,1.00330890460408195e+00,4.52304633158453454e-04,-4.39261485653409992e-04,4.01648920340548665e-01,1.96928506819602139e-01,1.90765792507071597e-01,-4.39261485653409992e-04,-1.73188812796140623e-08,4.12990223279533830e-01,-1.33732265189262983e-01,1.94985552284512062e-03
