y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.66999999999999993e+00,4.45009509360953407e-05,6.25560240471583666e-04,1.40572331044425578e+01,-4.16491971997016777e-05,-9.35917016093828935e-01,9.99861635625442946e-01,-1.38546490145593869e-04,-9.09041367776825785e-04,1.33316731124623082e+01,3.43330324043011181e+00,3.61051992134078414e+00,-9.09041367776825785e-04,4.11253798487639169e-06,2.47906428120744059e-02,-1.58072438213168638e-02,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,6.46852550904701801e-04,1.36892083941400760e+01,-5.69842647416624797e-05,-1.20594635383974991e+00,9.99821714948993079e-01,-1.34919280472929143e-04,-8.15967969952084704e-04,1.29487124552083870e+01,3.33838298347168161e+00,3.60460930722209083e+00,-8.15967969952084704e-04,3.87050820802731232e-06,2.60688657694124089e-02,-1.65501502548926448e-02,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,6.69235113892914860e-04,1.33381037301570124e+01,-7.31958768345452584e-05,-1.45882093986356387e+00,9.99784330401760402e-01,-1.31458832851668532e-04,-7.19394111562431972e-04,1.25862051086605273e+01,3.24881116400329528e+00,3.59801890072859942e+00,-7.19394111562431972e-04,3.64221605570879542e-06,2.73996288824222174e-02,-1.73187689494588327e-02,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,6.92763700062782044e-04,1.30029779190883161e+01,-9.03231173567811083e-05,-1.69533926282080105e+00,9.99749363936544788e-01,-1.28155870986700591e-04,-6.20747400934952499e-04,1.22429692037397420e+01,3.16425632223664000e+00,3.59072996737360528e+00,-6.20747400934952499e-04,3.42695893031227591e-06,2.87844237758604453e-02,-1.81135384637488538e-02,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,7.17496463250798700e-04,1.26829359041467615e+01,-1.08406439152482640e-04,-1.91626299192937899e+00,9.99716702949469127e-01,-1.25001573300167747e-04,-5.21257644341608295e-04,1.19178803431611140e+01,3.08440572918408984e+00,3.58272461099104111e+00,-5.21257644341608295e-04,3.22403976908279717e-06,3.02247564912795572e-02,-1.89348848124899355e-02,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,7.43494010606359358e-04,1.23771267494410804e+01,-1.27487681402820339e-04,-2.12231863230233975e+00,9.99686240035257412e-01,-1.21987553064744334e-04,-4.21978393558827445e-04,1.16098691127431604e+01,3.00896432650318602e+00,3.57398582778713703e+00,-4.21978393558827445e-04,3.03279724929331022e-06,3.17221466112411268e-02,-1.97832204988940968e-02,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,7.70819472863831486e-04,1.20847417135291462e+01,-1.47610084898364548e-04,-2.31419912587491927e+00,9.99657872750556509e-01,-1.19105839416795275e-04,-3.23806362259560995e-04,1.13179187032062405e+01,2.93765372905862421e+00,3.56449756031185405e+00,-3.23806362259560995e-04,2.85263198242279373e-06,3.32781263562845278e-02,-2.06589435430752123e-02,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,7.99538574671324010e-04,1.18050124082751093e+01,-1.68818305039182277e-04,-2.49256539817452305e+00,9.99631503385264408e-01,-1.16348859210280552e-04,-2.27498907797609460e-04,1.10410626376188308e+01,2.87021128659784930e+00,3.55424475082398228e+00,-2.27498907797609460e-04,2.68296357076066964e-06,3.48942396557412049e-02,-2.15624365079628358e-02,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,8.29719704860060431e-04,1.15372090391604569e+01,-1.91158422386518260e-04,-2.65804785128172583e+00,9.99607038741813669e-01,-1.13709419673459902e-04,-1.33689758334127142e-04,1.07783825997799738e+01,2.80638920112591306e+00,3.54321339355355036e+00,-1.33689758334127142e-04,2.52322555970962547e-06,3.65720411935363254e-02,-2.24940655243015680e-02,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,8.61433986534704830e-04,1.12806387233214789e+01,-2.14677950587350267e-04,-2.81124780342224723e+00,9.99584389922343997e-01,-1.11180691831664618e-04,-4.29031498872865617e-05,1.05290063589611513e+01,2.74595369674649392e+00,3.53139058539571238e+00,-4.29031498872865617e-05,2.37289500764356967e-06,3.83130954301594551e-02,-2.34541793163366812e-02,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,8.94755346861901297e-04,1.10346438817093624e+01,-2.39425841491072169e-04,-2.95273887571453031e+00,9.99563472123688013e-01,-1.08756194660608962e-04,4.44334763173990155e-05,1.02921057865664540e+01,2.68868423890509201e+00,3.51876457460159076e+00,4.44334763173990155e-05,2.23146991252989434e-06,4.01189756020300589e-02,-2.44431082297963086e-02,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,9.29760586431319265e-04,1.07986007018928802e+01,-2.65452487275953317e-04,-3.08306832667515707e+00,9.99544204440080963e-01,-1.06429779935947173e-04,1.27978078929554245e-04,1.00668949604101581e+01,2.63437280013285813e+00,3.50532480706306604e+00,1.27978078929554245e-04,2.09848159289432665e-06,4.19912626995251823e-02,-2.54611632637859221e-02,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,9.66529448060941473e-04,1.05719176681478793e+01,-2.92809719402051054e-04,-3.20275833515709429e+00,9.99526509673492214e-01,-1.04195617746002234e-04,2.07463798812059755e-04,9.85262835245081448e+00,2.58282316954405511e+00,3.49106196982008887e+00,2.07463798812059755e-04,1.97348474704659663e-06,4.39315444249678971e-02,-2.65086351082122716e-02,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,1.00514468491613848e-03,1.03540341556026974e+01,-3.21550804206692758e-04,-3.31230723246115311e+00,9.99510314151472956e-01,-1.02048182635824239e-04,2.82689804591616345e-04,9.64859909596539644e+00,2.53385030348494666e+00,3.47596803145179356e+00,2.82689804591616345e-04,1.85604346009669071e-06,4.59414141319103367e-02,-2.75857931883518349e-02,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,1.04569212781021399e-03,1.01444190853334906e+01,-3.51730434958700373e-04,-3.41219068442224716e+00,9.99495547552397667e-01,-9.99822403519635034e-05,3.53513097622670759e-04,9.45413732829174869e+00,2.48727971487254473e+00,3.46003627904478073e+00,3.53513097622670759e-04,1.74574914787463918e-06,4.80224697470739426e-02,-2.86928847181729743e-02,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,1.08826075155264474e-03,9.94256963742682665e+00,-3.83404720188186110e-04,-3.50286282432816432e+00,9.99482142737976309e-01,-9.79928351585643954e-05,4.19841181980853896e-04,9.26860860541199649e+00,2.44294689889242322e+00,3.44326135146457357e+00,4.19841181980853896e-04,1.64221029413111688e-06,5.01763126763358353e-02,-2.98301337640114114e-02,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,1.13294274021016016e-03,9.74801001915083276e+00,-4.16631168109928582e-04,-3.58475733757976611e+00,9.99470035592899375e-01,-9.60752776965976548e-05,4.81625513746257840e-04,9.09141238479683800e+00,2.40069679285093684e+00,3.42563926868898960e+00,4.81625513746257840e-04,1.54505662146330915e-06,5.24045466961732195e-02,-3.09977403201852908e-02,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,1.17983355114508739e-03,9.56029028549794724e+00,-4.51468666960251250e-04,-3.65828849904949571e+00,9.99459164871476791e-01,-9.42251333592623402e-05,5.38855651766048443e-04,8.92198057307513359e+00,2.36038326809663301e+00,3.40716745699445767e+00,5.38855651766048443e-04,1.45394006075059805e-06,5.47087768319971177e-02,-3.21958793981197006e-02,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,1.22903197769514100e-03,9.37898520948323089e+00,-4.87977461069747276e-04,-3.72385216413757814e+00,9.99449472051121668e-01,-9.24382111577750742e-05,5.91554039350634833e-04,8.75977613523933840e+00,2.32186865203911719e+00,3.38784476981864913e+00,5.91554039350634833e-04,1.36853202923519282e-06,5.70906082248233346e-02,-3.34247001305300398e-02,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,1.28064021035903747e-03,9.20369319970248867e+00,-5.26219122497302962e-04,-3.78182671456491315e+00,9.99440901192526265e-01,-9.07105530529479109e-05,6.39771353007962187e-04,8.60429176224250192e+00,2.28502327840199237e+00,3.36767150415485039e+00,6.39771353007962187e-04,1.28850865378955792e-06,5.95516449877421597e-02,-3.46843248921900327e-02,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,1.33476389635287028e-03,9.03403526277157987e+00,-5.66256518054583614e-04,-3.83257395997693306e+00,9.99433398806370055e-01,-8.90384237291078962e-05,6.83582360401837241e-04,8.45504859398553954e+00,2.24972506394925098e+00,3.34664941236484736e+00,6.83582360401837241e-04,1.21355372589273744e-06,6.20934890536573025e-02,-3.59748484387835063e-02,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,1.39151219740326552e-03,8.86965400838439599e+00,-6.08153771554571267e-04,-3.87643999646512327e+00,9.99426913726397692e-01,-8.74183007880612153e-05,7.23082235276110660e-04,8.31159499483625019e+00,2.21585911002327052e+00,3.32478170932801920e+00,7.23082235276110660e-04,1.14338594167043978e-06,6.47177390157721716e-02,-3.72963370653089307e-02,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,1.45099784564480818e-03,8.71021269484063509e+00,-6.51976221122725240e-04,-3.91375602314127802e+00,9.99421396988697475e-01,-8.58468653419217667e-05,7.58383282156792891e-04,8.17350537896148666e+00,2.18331732732526662e+00,3.30207307487470114e+00,7.58383282156792891e-04,1.07773648848862036e-06,6.74259889623046726e-02,-3.86488277854724754e-02,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,1.51333719749100881e-03,8.55539431300434039e+00,-6.97790371415184956e-04,-3.94483911792575093e+00,9.99416801717010861e-01,-8.43209929847137069e-05,7.89612028267484248e-04,8.04037908289042491e+00,2.15199808245777380e+00,3.27852965148111508e+00,7.89612028267484248e-04,1.01633892721523719e-06,7.02198273069121887e-02,-4.00323275334694903e-02,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,1.57865028535070944e-03,8.40490070676461620e+00,-7.45663840594524359e-04,-3.96999297373162108e+00,9.99413083013895975e-01,-8.28377451237313588e-05,8.16906644302683093e-04,7.91183928286502791e+00,2.12180586483462141e+00,3.25415903723169420e+00,8.16906644302683093e-04,9.58941670484332598e-07,7.31008356163060924e-02,-4.14468123895153362e-02,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,1.64706086706445766e-03,8.25845172817444073e+00,-7.95665301920715838e-04,-3.98950859624692900e+00,9.99410197857568572e-01,-8.13943606526832552e-05,8.40414659534748369e-04,7.78753195466441461e+00,2.09265097264365707e+00,3.22897027408214754e+00,8.40414659534748369e-04,9.05304496215831450e-07,7.60705874365287943e-02,-4.28922268304449336e-02,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,1.71869647293869648e-03,8.11578442554606028e+00,-8.47864419822522489e-04,-4.00366496453252108e+00,9.99408105004240266e-01,-7.99882479496524893e-05,8.60290940211042802e-04,7.66712487371974927e+00,2.06444921662490044e+00,3.20297383148271742e+00,8.60290940211042802e-04,8.55202630934293745e-07,7.91306471193588684e-02,-4.43684830066563909e-02,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,1.79368845025925294e-03,7.97665226288119911e+00,-9.02331780322817895e-04,-4.01272965566640938e+00,9.99406764895772515e-01,-7.86169771838900736e-05,8.76695903358058965e-04,7.55030665346208885e+00,2.03712164049989486e+00,3.17618158544627738e+00,8.76695903358058965e-04,8.08420078927084285e-07,8.22825686502966364e-02,-4.58754600466275489e-02,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,1.87217200516977874e-03,7.84082436911058878e+00,-9.59138815700111410e-04,-4.01695943467507899e+00,9.99406139572462271e-01,-7.72782729164050660e-05,8.89793940974276305e-04,7.43678581996846066e+00,2.01059425695788230e+00,3.14860679316957937e+00,8.89793940974276305e-04,7.64747163189277712e-07,8.55278944795705293e-02,-4.74130033901856637e-02,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,1.95428624180528235e-03,7.70808481570979520e+00,-1.01835772327810636e-03,-4.01660081099975930e+00,9.99406192590774123e-01,-7.59700069802280608e-05,8.99752032188635411e-04,7.32628992108938881e+00,1.98479779817115820e+00,3.12026406333823836e+00,8.99752032188635411e-04,7.23995462747172025e-07,8.88681543575854105e-02,-4.89809241516590624e-02,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,2.04017419857576224e-03,7.57823192134774892e+00,-1.08006137824498546e-03,-4.01189056274943567e+00,9.99406888945836624e-01,-7.46901916271070502e-05,9.06738523308100444e-04,7.21856466835577315e+00,1.95966747987522383e+00,3.09116932226668872e+00,9.06738523308100444e-04,6.85974815061406173e-07,9.23048641762160421e-02,-5.05789985139878939e-02,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,2.12998288150052003e-03,7.45107758231034012e+00,-1.14432324041494776e-03,-4.00305622999461708e+00,9.99408194998514188e-01,-7.34369729282365578e-05,9.10922057798134975e-04,7.11337311007364015e+00,1.93514277810905222e+00,3.06133977604425089e+00,9.10922057798134975e-04,6.50510444235967433e-07,9.58395248173267850e-02,-5.22069671548158268e-02,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,2.22386329449901585e-03,7.32644662752256526e+00,-1.21121725485543136e-03,-3.99031657835415610e+00,9.99410078406870905e-01,-7.22086244174315896e-05,9.12470640151881668e-04,7.01049483412014229e+00,1.91116721776981957e+00,3.03079386887502933e+00,9.12470640151881668e-04,6.17432161487650732e-07,9.94736210098727675e-02,-5.38645347055319995e-02,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,2.32197046655051482e-03,7.20417619707142620e+00,-1.28081774631506862e-03,-3.97388203412316976e+00,9.99412508061842675e-01,-7.10035409659193694e-05,9.11550819325973290e-04,6.90972519905630911e+00,1.88768817218845153e+00,2.99955123781638511e+00,9.11550819325973290e-04,5.86565718403014857e-07,1.03208620196913028e-01,-5.55513692441543527e-02,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,2.42446347564107814e-03,7.08411514320661695e+00,-1.35319930739976756e-03,-3.95395509218492336e+00,9.99415454026931327e-01,-6.98202328786701702e-05,9.08326978970621247e-04,6.81087459226888914e+00,1.86465667298736415e+00,2.96763266413450211e+00,9.08326978970621247e-04,5.57769431536268151e-07,1.07045971413830682e-01,-5.72671018229300305e-02,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,2.53150546942308664e-03,6.96612345286563350e+00,-1.42843668045665646e-03,-3.93073069793933261e+00,9.99418887481741680e-01,-6.86573202028700546e-05,9.02960723071889650e-04,6.71376771394503358e+00,1.84202722952835130e+00,2.93506002150845857e+00,9.02960723071889650e-04,5.30901223812479256e-07,1.10987104179044116e-01,-5.90113260314310273e-02,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,2.64326368251952383e-03,6.85007169083741996e+00,-1.50660463313861460e-03,-3.90439660446970604e+00,9.99422780669178223e-01,-6.75135272398051753e-05,8.95610346871045151e-04,6.61824288577138020e+00,1.81975765730673844e+00,2.90185622132503429e+00,8.95610346871045151e-04,5.05823478924843223e-07,1.15033427398428964e-01,-6.07835975958614175e-02,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,2.75990945041250249e-03,6.73584046274130266e+00,-1.58777782763569594e-03,-3.87513370615601316e+00,9.99427106846124791e-01,-6.63876772520439828e-05,8.86430384041891287e-04,6.52415138333141620e+00,1.79780891469236104e+00,2.86804515531577664e+00,8.86430384041891287e-04,4.82407353432235536e-07,1.19186328284662552e-01,-6.25834340152573998e-02,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,2.88161821986315531e-03,6.62331989705759838e+00,-1.67203068357314852e-03,-3.84311634992603635e+00,9.99431840237428926e-01,-6.52786873583890997e-05,8.75571222103006244e-04,6.43135679125343085e+00,1.77614494745958984e+00,2.83365163579543955e+00,8.75571222103006244e-04,4.60530352012177013e-07,1.23447171292653646e-01,-6.44103142351773739e-02,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,3.00856955581757773e-03,6.51240914550111416e+00,-1.75943723459005786e-03,-3.80851262531828905e+00,9.99436955993020182e-01,-6.41855636096158426e-05,8.63178778930750448e-04,6.33973438023367919e+00,1.75473254058884542e+00,2.79870133376668129e+00,8.63178778930750448e-04,4.40077856835550951e-07,1.27817297072185393e-01,-6.62636783594250794e-02,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,3.14094714476158927e-03,6.40301590108095198e+00,-1.85007097862673834e-03,-3.77148463450968618e+00,9.99442430147989391e-01,-6.31073962385241601e-05,8.49394234029016929e-04,6.24917050512832972e+00,1.73354117685956011e+00,2.76322071516022305e+00,8.49394234029016929e-04,4.20939541182375337e-07,1.32298021438858326e-01,-6.81429274002809671e-02,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,3.27893879449520260e-03,6.29505593323812729e+00,-1.94400472196365600e-03,-3.73218874343894136e+00,9.99448239585463027e-01,-6.20433550783080400e-05,8.34353808913727802e-04,6.15956202337142678e+00,1.71254290179032798e+00,2.72723697548230160e+00,8.34353808913727802e-04,4.03012786464110317e-07,1.36890634364382369e-01,-7.00474230676591952e-02,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,3.42273643030575241e-03,6.18845263949673896e+00,-2.04131041706937704e-03,-3.69077581513242992e+00,9.99454362002108465e-01,-6.09926851436806626e-05,8.18188591591923202e-04,6.07081573303495414e+00,1.69171219451565857e+00,2.69077797314220568e+00,8.18188591591923202e-04,3.86202599560615117e-07,1.41596398987221095e-01,-7.19764875975374002e-02,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,3.57253608752729386e-03,6.08313661310614329e+00,-2.14205899432982601e-03,-3.64739142631306956e+00,9.99460775876112040e-01,-5.99547023696044216e-05,8.01024400664870429e-04,5.98284782990234287e+00,1.67102584422029743e+00,2.65387216173240681e+00,8.01024400664870429e-04,3.70417843296826088e-07,1.46416550644550864e-01,-7.39294036199470289e-02,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,3.72853790048209479e-03,5.97904522618881629e+00,-2.24632018774623826e-03,-3.60217606834548221e+00,9.99467460437469590e-01,-5.89287895028440777e-05,7.82981685069775299e-04,5.89558338297656981e+00,1.65046283178211128e+00,2.61654852153175321e+00,7.82981685069775299e-04,3.55572953639020362e-07,1.51352295926452385e-01,-7.59054140667485555e-02,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,3.89094608780866892e-03,5.87612222794348948e+00,-2.35416235470420473e-03,-3.55526533354152097e+00,9.99474395640445268e-01,-5.79143921419023256e-05,7.64175455901434843e-04,5.80895582789035192e+00,1.63000421630251768e+00,2.57883649049905372e+00,7.64175455901434843e-04,3.41587190057484474e-07,1.56404811753207057e-01,-7.79037221193503993e-02,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,4.05996893418918061e-03,5.77431735748426789e+00,-2.46565228993116982e-03,-3.50679008781966450e+00,9.99481562138045287e-01,-5.69110149212060192e-05,7.44715247129980177e-04,5.72290647772767969e+00,1.60963302622973092e+00,2.54076589501970052e+00,7.44715247129980177e-04,3.28386650512782485e-07,1.61575244476526492e-01,-7.99234911964746830e-02,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,4.23581876849793600e-03,5.67358597092540773e+00,-2.58085503377515364e-03,-3.45687663068063245e+00,9.99488941258366737e-01,-5.59182178356969385e-05,7.24705102359615651e-04,5.63738405080436777e+00,1.58933415480482099e+00,2.50236688066245039e+00,7.24705102359615651e-04,3.15906929773766137e-07,1.66864709005494022e-01,-8.19638449820007525e-02,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,4.41871193840058085e-03,5.57388868234608115e+00,-2.69983367495183835e-03,-3.40564684342784663e+00,9.99496514982685769e-01,-5.49356127022204837e-05,7.04243585060124384e-04,5.55234421498864883e+00,1.56909425958348647e+00,2.46366984319609283e+00,7.04243585060124384e-04,3.04081268494987844e-07,1.72274287957953715e-01,-8.40238674928662777e-02,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,4.60886878144253689e-03,5.47519101829310006e+00,-2.82264914792251841e-03,-3.35321832652846830e+00,9.99504265925149959e-01,-5.39628597543444078e-05,6.83423809954120326e-04,5.46774914817416136e+00,1.54890166580787025e+00,2.42470536010823601e+00,6.83423809954120326e-04,2.92850762194894754e-07,1.77805030838032091e-01,-8.61026031869402408e-02,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,4.80651359267337923e-03,5.37746308549956442e+00,-2.94936002508004898e-03,-3.29970452697600081e+00,9.99512177313949590e-01,-5.29996643674314491e-05,6.62333493461542654e-04,5.38356711454436443e+00,1.52874627342326841e+00,2.38550412285918734e+00,6.62333493461542654e-04,2.82159203289326921e-07,1.83457953240433458e-01,-8.81990571107260368e-02,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,5.01187458886179910e-03,5.28067925151484019e+00,-3.08002230393408230e-03,-3.24521485647974872e+00,9.99520232973844069e-01,-5.20457739109643939e-05,6.41055021292989908e-04,5.29977205629088299e+00,1.50861946755210341e+00,2.34609687009416135e+00,6.41055021292989908e-04,2.71952845735294949e-07,1.89234036082099960e-01,-9.03121950866936501e-02,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,5.22518386936441769e-03,5.18481783795754314e+00,-3.21468918950175344e-03,-3.18985480127140164e+00,9.99528417309929251e-01,-5.11009747252827283e-05,6.19665531449387031e-04,5.21634320046978583e+00,1.48851403225604639e+00,2.30651432202652096e+00,6.19665531449387031e-04,2.62188555888573024e-07,1.95134224861779726e-01,-9.24409439399815763e-02,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,5.44667737371886448e-03,5.08986082611570811e+00,-3.35341087212320636e-03,-3.13372602428194114e+00,9.99536715292530409e-01,-5.01650892200115921e-05,5.98237011029120053e-04,5.13326468069640018e+00,1.46842406743170351e+00,2.26678711619326423e+00,5.98237011029120053e-04,2.52824029722126253e-07,2.01159428948000207e-01,-9.45841917641578600e-02,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,5.67659483603979390e-03,4.99579357463048002e+00,-3.49623430093561321e-03,-3.07692646040633910e+00,9.99545112443120387e-01,-4.92379730915835584e-05,5.76836405369476652e-04,5.05052517339526919e+00,1.44834490870092636e+00,2.22694574477228535e+00,5.76836405369476652e-04,2.43819993720525291e-07,2.07310520895894718e-01,-9.67407882256709623e-02,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,5.91517973630340237e-03,4.90260454900860587e+00,-3.64320295325212080e-03,-3.01955040553636600e+00,9.99553594821154912e-01,-4.83195126573459394e-05,5.55525738158392556e-04,4.96811754833357710e+00,1.42827305016954087e+00,2.18702049363831330e+00,5.55525738158392556e-04,2.35138026700868266e-07,2.13588335793286510e-01,-9.89095449065750948e-02,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,6.16267924861387505e-03,4.81028506271746981e+00,-3.79435660010563405e-03,-2.96168860000572742e+00,9.99562149011738232e-01,-4.74096223038215984e-05,5.34362241248392280e-04,4.88603853317722336e+00,1.40820606994105746e+00,2.14704138332189842e+00,5.34362241248392280e-04,2.26747520900086319e-07,2.19993670636383032e-01,-1.01089235685055845e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,6.41934418655120895e-03,4.71882902962222150e+00,-3.94973106822898642e-03,-2.90342830705468780e+00,9.99570762114021738e-01,-4.65082420467581207e-05,5.13398492988512514e-04,4.80428839181606016e+00,1.38814255828272959e+00,2.10703811202234581e+00,5.13398492988512514e-04,2.18620758181582719e-07,2.26527283735387636e-01,-1.03278597153237714e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,6.68542894570708750e-03,4.62823272752967441e+00,-4.10935799875555667e-03,-2.84485338688537270e+00,9.99579421730256379e-01,-4.56153352006429411e-05,4.92682563964508703e-04,4.72287061621118198e+00,1.36808204835156166e+00,2.06704000081231332e+00,4.92682563964508703e-04,2.10730538018153585e-07,2.33189894150295562e-01,-1.05476329071708147e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,6.96119144352147241e-03,4.53849457260748324e+00,-4.27326460293559265e-03,-2.78604436684302437e+00,9.99588115955416634e-01,-4.47308861554048272e-05,4.72258169103933578e-04,4.64179163152144358e+00,1.34802494939712814e+00,2.02707594115823353e+00,4.72258169103933578e-04,2.03054249538290460e-07,2.39982181157086721e-01,-1.07681094860142629e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,7.24689305653850556e-03,4.44961490444948016e+00,-4.44147341517435196e-03,-2.72707850822290121e+00,9.99596833367324633e-01,-4.38548982580419470e-05,4.52164825162290618e-04,4.56106051426901349e+00,1.32797248236624466e+00,1.98717434486706757e+00,4.52164825162290618e-04,1.95572047265168969e-07,2.46904783744492790e-01,-1.09891522123377841e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,7.54279855520581348e-03,4.36159578155962713e+00,-4.61400204370856701e-03,-2.66802987016768700e+00,9.99605563017203158e-01,-4.29873917969352478e-05,4.32438012660749560e-04,4.48068872330492596e+00,1.30792661784177455e+00,1.94736309655628781e+00,4.32438012660749560e-04,1.88265425611535558e-07,2.53958300141462423e-01,-1.12106203212229860e-01,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,7.84917603634657096e-03,4.27444078702792396e+00,-4.79086291924719822e-03,-2.60896937108593319e+00,9.99614294420595462e-01,-4.21284020866121480e-05,4.13109341395805714e-04,4.40068984333587121e+00,1.28789001625458055e+00,1.90766950873048358e+00,4.13109341395805714e-04,1.81116319216767865e-07,2.61143287375413868e-01,-1.14323695818320595e-01,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,8.16629685343833039e-03,4.18815484417149264e+00,-4.97206304191167778e-03,-2.54996484798869627e+00,9.99623017548593951e-01,-4.12779776507261268e-05,3.94206718687890477e-04,4.32107934077226208e+00,1.26786597031322090e+00,1.86812027953461257e+00,3.94206718687890477e-04,1.74113105891110162e-07,2.68460260861315803e-01,-1.16542523602134074e-01,1.94985552284512062e-03
-1.03000000000000003e+00,2.07042933385046066e-03,8.49443554483712143e-03,4.10274404191352104e+00,-5.15760372681929244e-03,-2.49108111410886757e+00,9.99631722819320556e-01,-4.04361785010115559e-05,3.75754519579874955e-04,4.24187433165581407e+00,1.24785834960127784e+00,1.82874145324072623e+00,3.75754519579874955e-04,1.67248738388962870e-07,2.75909694021601704e-01,-1.18761176853490732e-01,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,8.83386976008897554e-03,4.01821546967146404e+00,-5.34748034866046849e-03,-2.43238001513565738e+00,9.99640401089614383e-01,-3.96030745099602000e-05,3.57773758238319006e-04,4.16309336142201047e+00,1.22787154729611103e+00,1.78955838351210161e+00,3.57773758238319006e-04,1.60509491230155163e-07,2.83492017936876450e-01,-1.20978113183589850e-01,2.19845596304253134e-03
