q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
3.88000000000000000e+02,4.80000000000000000e+01,4.92442890089805196e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,5.56991789839654418e-09,5.56991789839654418e-09,6.01552709626379922e+00,6.01816372052481885e+00,6.01879039736364341e+00,6.01899310312393165e+00,1.00000000000000000e+00
3.02000000000000000e+02,1.44000000000000000e+02,4.34453679924569158e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,5.54867159080221825e-09,5.54867159080221825e-09,6.01651743340485101e+00,6.01925155638405407e+00,6.01993692769970234e+00,6.02016573538984279e+00,0.00000000000000000e+00
4.90000000000000000e+01,5.40000000000000000e+01,1.75000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.16000000000000000e+02,5.51871902777149743e-09,5.51871902777149743e-09,6.00947459794372385e+00,6.01914940027495948e+00,6.02156075958699155e+00,6.02236314768704517e+00,0.00000000000000000e+00
3.89000000000000000e+02,2.64000000000000000e+02,4.93077073082900519e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.05600000000000000e+03,5.44150460930720060e-09,5.44150460930720060e-09,6.02251330842667265e+00,6.02515895920345201e+00,6.02578780999616992e+00,6.02599122466012904e+00,1.00000000000000000e+00
1.62000000000000000e+02,1.08000000000000000e+02,3.18198051533946380e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.32000000000000000e+02,5.41640471506193602e-09,5.41640471506193602e-09,6.02508719067514953e+00,6.02676747973252525e+00,6.02717481397685706e+00,6.02730816576877526e+00,0.00000000000000000e+00
3.90000000000000000e+02,1.92000000000000000e+02,4.93710441453287441e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,5.31622129725704228e-09,5.31622129725704228e-09,6.02948995843634084e+00,6.03214463623096542e+00,6.03277566104561558e+00,6.03297978462497309e+00,1.00000000000000000e+00
9.40000000000000000e+01,9.60000000000000000e+01,2.42383992870816467e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,5.31270922471893779e-09,5.31270922471893779e-09,6.02772050427215067e+00,6.03193535228760069e+00,6.03297391651510040e+00,6.03331721930019871e+00,0.00000000000000000e+00
3.04000000000000000e+02,2.40000000000000000e+01,4.35889894354067398e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,5.26984225615274100e-09,5.26984225615274100e-09,6.03197610791974625e+00,6.03471722059442151e+00,6.03540436270748426e+00,6.03563376511553340e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,1.00000000000000000e+00,1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,5.24990563557582670e-09,5.24990563557582670e-09,6.01845317825480564e+00,6.03293487500509062e+00,6.03654146093961241e+00,6.03774102039339677e+00,0.00000000000000000e+00
1.57000000000000000e+02,7.20000000000000000e+01,3.13249102153541692e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,5.22875599912850403e-09,5.22875599912850403e-09,6.03160460043933888e+00,6.03652473486330621e+00,6.03775247429312589e+00,6.03816128378379435e+00,0.00000000000000000e+00
8.60000000000000000e+01,1.20000000000000000e+02,2.31840462387392598e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,5.21871689939900054e-09,5.21871689939900054e-09,6.02728179562899502e+00,6.03612419266824674e+00,6.03832902153872286e+00,6.03906286537376946e+00,0.00000000000000000e+00
1.63000000000000000e+02,2.40000000000000000e+01,3.19178633370092601e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,5.19631744778487909e-09,5.19631744778487909e-09,6.03752015780353979e+00,6.03920980532860074e+00,6.03961943415878544e+00,6.03975354223530836e+00,0.00000000000000000e+00
3.05000000000000000e+02,1.92000000000000000e+02,4.36606229914324473e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,5.13606516386010241e-09,5.13606516386010241e-09,6.03968569404029765e+00,6.04243029063862647e+00,6.04311831546116185e+00,6.04334801433971158e+00,0.00000000000000000e+00
5.20000000000000000e+01,2.40000000000000000e+01,1.80277563773199456e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,5.09538537458993710e-09,5.09538537458993710e-09,6.03597435400108839e+00,6.04360929476986541e+00,6.04550390118153125e+00,6.04613274545579493e+00,0.00000000000000000e+00
3.92000000000000000e+02,1.08000000000000000e+02,4.94974746830583268e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.32000000000000000e+02,5.07472433786398218e-09,5.07472433786398218e-09,6.04341472356424703e+00,6.04608745687793725e+00,6.04672282993485766e+00,6.04692837137830619e+00,1.00000000000000000e+00
1.58000000000000000e+02,9.60000000000000000e+01,3.14245127249413381e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,5.01489344935459864e-09,5.01489344935459864e-09,6.04410933883941404e+00,6.04904838752532648e+00,6.05028083925042015e+00,6.05069121640709096e+00,0.00000000000000000e+00
3.06000000000000000e+02,2.40000000000000000e+02,4.37321392113397511e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,5.00590245673766961e-09,5.00590245673766961e-09,6.04738220038815566e+00,6.05013027367653589e+00,6.05081917942772218e+00,6.05104917418842092e+00,0.00000000000000000e+00
5.00000000000000000e+01,8.40000000000000000e+01,1.76776695296636888e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.36000000000000000e+02,4.99691288645936476e-09,4.99691288645936476e-09,6.03914369368183745e+00,6.04892146526020724e+00,6.05135840198267427e+00,6.05216928447642566e+00,0.00000000000000000e+00
1.64000000000000000e+02,9.60000000000000000e+01,3.20156211871642427e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,4.98588962360419302e-09,4.98588962360419302e-09,6.04991001310483512e+00,6.05160901500590320e+00,6.05202093742075498e+00,6.05215580145229382e+00,0.00000000000000000e+00
1.70000000000000000e+01,4.80000000000000000e+01,1.03077640640441515e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.95882180919538823e-09,4.95882180919538823e-09,6.03719169685222568e+00,6.05036890490703083e+00,6.05365403949129544e+00,6.05474733817568112e+00,0.00000000000000000e+00
3.93000000000000000e+02,1.44000000000000000e+02,4.95605690039975233e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,4.95835597562928198e-09,4.95835597562928198e-09,6.05036291384884528e+00,6.05304467565245385e+00,6.05368222292687808e+00,6.05388847331807067e+00,1.00000000000000000e+00
3.07000000000000000e+02,7.20000000000000000e+01,4.38035386698380780e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,4.87925026279337032e-09,4.87925026279337032e-09,6.05506569202457179e+00,6.05781723480584589e+00,6.05850701971403272e+00,6.05873730977159397e+00,0.00000000000000000e+00
2.90000000000000000e+01,7.20000000000000000e+01,1.34629120178362593e+00,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,4.86283199001481048e-09,4.86283199001481048e-09,6.04341458518405084e+00,6.05630435924103061e+00,6.05951819707691985e+00,6.06058783717872096e+00,0.00000000000000000e+00
3.94000000000000000e+02,1.20000000000000000e+02,4.96235831031980190e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,4.84480803672077057e-09,4.84480803672077057e-09,6.05730169231744320e+00,6.05999248309044081e+00,6.06063220464475005e+00,6.06083916399353217e+00,1.00000000000000000e+00
1.65000000000000000e+02,9.60000000000000000e+01,3.21130814466628234e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,4.78466415267093888e-09,4.78466415267093888e-09,6.06225717408088283e+00,6.06396552628338270e+00,6.06437974128535107e+00,6.06451536094340504e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,-1.00000000000000000e+00,1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.78419006475958572e-09,4.78419006475958572e-09,6.04479755426678000e+00,6.06049416129500873e+00,6.06440946822464255e+00,6.06571288580548806e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.76442609656094020e-09,4.76442609656094020e-09,6.04619977170773115e+00,6.06176859470679030e+00,6.06565136523987203e+00,6.06694382490010220e+00,0.00000000000000000e+00
3.08000000000000000e+02,9.60000000000000000e+01,4.38748219369606129e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,4.75600788271762422e-09,4.75600788271762422e-09,6.06273623347610524e+00,6.06549123858909134e+00,6.06618190089164866e+00,6.06641248566379776e+00,0.00000000000000000e+00
3.95000000000000000e+02,1.92000000000000000e+02,4.96865172858794768e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,4.73400830643500747e-09,4.73400830643500747e-09,6.06423109594552479e+00,6.06693091616185054e+00,6.06757281205704313e+00,6.06778048037279483e+00,1.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+02,4.73092468918990030e-09,4.73092468918990030e-09,6.05306051755608987e+00,6.06483867657493381e+00,6.06776828839291760e+00,6.06874198224905914e+00,0.00000000000000000e+00
9.60000000000000000e+01,2.40000000000000000e+01,2.44948974278317788e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.69687283994729616e-09,4.69687283994729616e-09,6.06459631263094412e+00,6.06887989816939388e+00,6.06993541156502037e+00,6.07028431927042167e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,4.63689374980663791e-09,4.63689374980663791e-09,6.05125094540335606e+00,6.06928721611630451e+00,6.07379108432827497e+00,6.07529138335773755e+00,0.00000000000000000e+00
3.09000000000000000e+02,1.44000000000000000e+02,4.39459895781173682e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,4.63607768698349423e-09,4.63607768698349423e-09,6.07039388874073982e+00,6.07315234906018375e+00,6.07384388700331357e+00,6.07407476591069440e+00,0.00000000000000000e+00
5.30000000000000000e+01,7.20000000000000000e+01,1.82002747232012951e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,4.62662492084503437e-09,4.62662492084503437e-09,6.06482365770895715e+00,6.07254114057623351e+00,6.07445619875706555e+00,6.07509182528667857e+00,0.00000000000000000e+00
3.96000000000000000e+02,7.20000000000000000e+01,4.97493718553309971e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,4.62588652207418294e-09,4.62588652207418294e-09,6.07115116146944267e+00,6.07386001159755295e+00,6.07450408189325319e+00,6.07471245918490066e+00,1.00000000000000000e+00
1.60000000000000000e+02,2.40000000000000000e+01,3.16227766016837952e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.61509030248047077e-09,4.61509030248047077e-09,6.06898644245763919e+00,6.07396321198098654e+00,6.07520506133042115e+00,6.07561856482187146e+00,0.00000000000000000e+00
1.66000000000000000e+02,1.20000000000000000e+02,3.22102468168128153e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,4.59220721722964415e-09,4.59220721722964415e-09,6.07456205166449337e+00,6.07627975011093202e+00,6.07669625670597480e+00,6.07683263166307164e+00,0.00000000000000000e+00
8.80000000000000000e+01,2.40000000000000000e+01,2.34520787991171487e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.58522211755457323e-09,4.58522211755457323e-09,6.06597185148398665e+00,6.07492145170556430e+00,6.07715292713956590e+00,6.07789562378491954e+00,0.00000000000000000e+00
5.10000000000000000e+01,4.80000000000000000e+01,1.78535710713571261e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.53003684648479676e-09,4.53003684648479676e-09,6.06844317292294289e+00,6.07832314772082061e+00,6.08078546983224655e+00,6.08160478261452386e+00,0.00000000000000000e+00
3.97000000000000000e+02,7.20000000000000000e+01,4.98121471129281890e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,4.52037431728706595e-09,4.52037431728706595e-09,6.07806192538854795e+00,6.08077980589147149e+00,6.08142605064594921e+00,6.08163513692196567e+00,1.00000000000000000e+00
3.10000000000000000e+02,9.60000000000000000e+01,4.40170421541475232e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,4.51936501649453680e-09,4.51936501649453680e-09,6.07803872129386669e+00,6.08080062973000324e+00,6.08149304156885151e+00,6.08172421403509933e+00,0.00000000000000000e+00
1.61000000000000000e+02,1.92000000000000000e+02,3.17214438511238006e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,4.42827006351359266e-09,4.42827006351359266e-09,6.08135967940672373e+00,6.08635525614539041e+00,6.08760179098390175e+00,6.08801685319747232e+00,0.00000000000000000e+00
9.70000000000000000e+01,4.80000000000000000e+01,2.46221445044902598e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.41879007114184374e-09,4.41879007114184374e-09,6.08286290700013765e+00,6.08718075490461530e+00,6.08824471615210783e+00,6.08859641738153279e+00,0.00000000000000000e+00
3.98000000000000000e+02,2.40000000000000000e+02,4.98748433581500095e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,4.41740516808270591e-09,4.41740516808270591e-09,6.08496342396732892e+00,6.08769033530270587e+00,6.08833875457288265e+00,6.08854854984129013e+00,1.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.36976346130670975e-09,4.36976346130670975e-09,6.07610037205736209e+00,6.08850603418828396e+00,6.09159182794491372e+00,6.09261745028739021e+00,0.00000000000000000e+00
3.20000000000000000e+01,1.20000000000000000e+01,1.41421356237309515e+00,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,4.30512763983948708e-09,4.30512763983948708e-09,6.08476043810782929e+00,6.09381473275336472e+00,6.09606245590845131e+00,6.09680867781608971e+00,0.00000000000000000e+00
8.90000000000000000e+01,1.44000000000000000e+02,2.35849528301415079e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,4.30074790078350198e-09,4.30074790078350198e-09,6.08512023029364713e+00,6.09412309604960001e+00,6.09636781050710486e+00,6.09711490542503842e+00,0.00000000000000000e+00
3.12000000000000000e+02,4.80000000000000000e+01,4.41588043316392387e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.29522789464452874e-09,4.29522789464452874e-09,6.09329016959017888e+00,6.09605895313088020e+00,6.09675310756141275e+00,6.09698486542784845e+00,0.00000000000000000e+00
1.62000000000000000e+02,1.08000000000000000e+02,3.18198051533946380e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.32000000000000000e+02,4.24962168166392973e-09,4.24962168166392973e-09,6.09368994259740582e+00,6.09870429150078941e+00,6.09995550305096046e+00,6.10037212105803217e+00,0.00000000000000000e+00
1.68000000000000000e+02,4.80000000000000000e+01,3.24037034920393019e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.23197248537476247e-09,4.23197248537476247e-09,6.09904656839151649e+00,6.10078294722112346e+00,6.10120403403397482e+00,6.10134191861072406e+00,0.00000000000000000e+00
4.00000000000000000e+02,3.00000000000000000e+01,5.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,4.21883883962694287e-09,4.21883883962694287e-09,6.09873876900014267e+00,6.10148374335203769e+00,6.10213651181904471e+00,6.10234772509453016e+00,1.00000000000000000e+00
5.40000000000000000e+01,9.60000000000000000e+01,1.83711730708738363e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,4.20575840719586632e-09,4.20575840719586632e-09,6.09333321066300648e+00,6.10113272012564600e+00,6.10306810125512200e+00,6.10371046711043430e+00,0.00000000000000000e+00
3.13000000000000000e+02,9.60000000000000000e+01,4.42295150323853292e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,4.18762813005568589e-09,4.18762813005568589e-09,6.10089690972446874e+00,6.10366912032265496e+00,6.10436414346648792e+00,6.10459619318001057e+00,0.00000000000000000e+00
3.00000000000000000e+01,4.80000000000000000e+01,1.36930639376291530e+00,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.18740443922985821e-09,4.18740443922985821e-09,6.08801987027888281e+00,6.10111524761788537e+00,6.10438016901563962e+00,6.10546677654117786e+00,0.00000000000000000e+00
9.80000000000000000e+01,1.08000000000000000e+02,2.47487373415291634e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.32000000000000000e+02,4.15872026007377066e-09,4.15872026007377066e-09,6.10101784064510433e+00,6.10536988121726232e+00,6.10644227280011798e+00,6.10679676169722541e+00,0.00000000000000000e+00
4.01000000000000000e+02,2.40000000000000000e+02,5.00624609862519687e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,4.12311736068665912e-09,4.12311736068665912e-09,6.10561268682759994e+00,6.10836669335302584e+00,6.10902163649853147e+00,6.10923355878782282e+00,1.00000000000000000e+00
5.20000000000000000e+01,2.40000000000000000e+01,1.80277563773199456e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.11169399259150318e-09,4.11169399259150318e-09,6.09738500443940623e+00,6.10736643873014895e+00,6.10985395978898183e+00,6.11068164061547758e+00,0.00000000000000000e+00
3.14000000000000000e+02,3.12000000000000000e+02,4.43001128666733734e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.24800000000000000e+03,4.08289508832971046e-09,4.08289508832971046e-09,6.10849107594096274e+00,6.11126670664599914e+00,6.11196259679275045e+00,6.11219493778842882e+00,0.00000000000000000e+00
1.63000000000000000e+02,2.40000000000000000e+01,3.19178633370092601e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.07875958217674840e-09,4.07875958217674840e-09,6.10597765061939501e+00,6.11101073694469488e+00,6.11226661650620695e+00,6.11268478740388854e+00,0.00000000000000000e+00
1.69000000000000000e+02,7.80000000000000000e+01,3.25000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.12000000000000000e+02,4.06343233443839695e-09,4.06343233443839695e-09,6.11122699781844858e+00,6.11297271082082094e+00,6.11339608626538311e+00,6.11353472516480334e+00,0.00000000000000000e+00
9.00000000000000000e+01,1.20000000000000000e+02,2.37170824512628453e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,4.03564686190235275e-09,4.03564686190235275e-09,6.10414070069922055e+00,6.11319661294229366e+00,6.11545451149998254e+00,6.11620598635195911e+00,0.00000000000000000e+00
4.02000000000000000e+02,1.92000000000000000e+02,5.01248441394085553e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,4.02969024086438823e-09,4.02969024086438823e-09,6.11247748206568442e+00,6.11524052120119777e+00,6.11589763907685402e+00,6.11611027038622179e+00,1.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,3.99351964058068919e-09,3.99351964058068919e-09,6.10001337962072654e+00,6.11489712977632127e+00,6.11860260474620965e+00,6.11983481781826555e+00,0.00000000000000000e+00
3.15000000000000000e+02,1.44000000000000000e+02,4.43705983732471232e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,3.98094758731671895e-09,3.98094758731671895e-09,6.11607272918973521e+00,6.11885177308504868e+00,6.11954852853301468e+00,6.11978116024883967e+00,0.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+02,3.94921083598639711e-09,3.94921083598639711e-09,6.10505242050090580e+00,6.11857805188510806e+00,6.12194976083116860e+00,6.12307181640366593e+00,0.00000000000000000e+00
4.03000000000000000e+02,4.80000000000000000e+01,5.01871497497118302e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,3.93849941310696530e-09,3.93849941310696530e-09,6.11933318983557406e+00,6.12210526201258798e+00,6.12276455466875991e+00,6.12297789500403944e+00,1.00000000000000000e+00
9.90000000000000000e+01,7.20000000000000000e+01,2.48746859276654986e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,3.91539106606970764e-09,3.91539106606970764e-09,6.11906295887224161e+00,6.12344912331109903e+00,6.12452992793486573e+00,6.12488719871689380e+00,0.00000000000000000e+00
1.64000000000000000e+02,9.60000000000000000e+01,3.20156211871642427e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,3.91531777394325008e-09,3.91531777394325008e-09,6.11822321542532332e+00,6.12327500473298603e+00,6.12453554368140196e+00,6.12495526459211259e+00,0.00000000000000000e+00
1.70000000000000000e+02,1.44000000000000000e+02,3.25960120260132458e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,3.90213382004375217e-09,3.90213382004375217e-09,6.12336672468563759e+00,6.12512176787047924e+00,6.12554743096654875e+00,6.12568682386521157e+00,0.00000000000000000e+00
4.04000000000000000e+02,1.68000000000000000e+02,5.02493781056044497e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,3.84948836108408827e-09,3.84948836108408827e-09,6.12617984503583290e+00,6.12896095068064639e+00,6.12962241816641829e+00,6.12983646753302214e+00,1.00000000000000000e+00
1.90000000000000000e+01,2.40000000000000000e+01,1.08972473588516849e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,3.79741681815195961e-09,3.79741681815195961e-09,6.11862223128541860e+00,6.13070338181137853e+00,6.13370817679201608e+00,6.13470682413778068e+00,0.00000000000000000e+00
9.10000000000000000e+01,4.80000000000000000e+01,2.38484800354236404e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,3.78847604395388059e-09,3.78847604395388059e-09,6.12303556842064545e+00,6.13214431171608165e+00,6.13441534035478409e+00,6.13517117710384507e+00,0.00000000000000000e+00
3.17000000000000000e+02,1.20000000000000000e+02,4.45112345369121432e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,3.78509660961818882e-09,3.78509660961818882e-09,6.13119873814874961e+00,6.13398458781001121e+00,6.13468306878843261e+00,6.13491628026945079e+00,0.00000000000000000e+00
4.05000000000000000e+02,2.16000000000000000e+02,5.03115294937452706e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,8.64000000000000000e+02,3.76260207552241797e-09,3.76260207552241797e-09,6.13301748234437571e+00,6.13580762187821271e+00,6.13647126424140854e+00,6.13668602264432828e+00,1.00000000000000000e+00
1.65000000000000000e+02,9.60000000000000000e+01,3.21130814466628234e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,3.75894878123580088e-09,3.75894878123580088e-09,6.13042704247603076e+00,6.13549750062515997e+00,6.13676269041060340e+00,6.13718395848159215e+00,0.00000000000000000e+00
1.71000000000000000e+02,1.20000000000000000e+02,3.26917420765550526e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,3.74774182730615710e-09,3.74774182730615710e-09,6.13546612914141321e+00,6.13723049853491176e+00,6.13765844830570906e+00,6.13779859488119772e+00,0.00000000000000000e+00
3.30000000000000000e+01,4.80000000000000000e+01,1.43614066163450715e+00,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,3.74007490161646291e-09,3.74007490161646291e-09,6.12677717441513803e+00,6.13598663968932279e+00,6.13827280055352720e+00,6.13903176742172008e+00,0.00000000000000000e+00
