y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.33000000000000007e+00,8.48326713500293143e-07,5.53763934923741703e-06,6.52772011197094937e+00,7.15301612999008759e-04,8.43191192279774214e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.02331240263035070e+04,2.43734974311689211e+03,2.31752769696896121e+03,0.00000000000000000e+00,1.10195066554297227e-03,1.37767817171083135e-01,0.00000000000000000e+00,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,5.65716497325875132e-06,6.28026590188116529e+00,7.32994586607725877e-04,8.13729302627043580e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.93145000984322360e+03,2.36192195747749383e+03,2.25193291657955888e+03,0.00000000000000000e+00,1.02546814741799608e-03,1.39152406752475394e-01,0.00000000000000000e+00,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,5.77933700822183060e-06,6.04226180986174377e+00,7.51274787269976658e-04,7.85453236136865257e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.63861841373967218e+03,2.28900209051872071e+03,2.18805436236139576e+03,0.00000000000000000e+00,9.54562810875358991e-04,1.40550911690503821e-01,0.00000000000000000e+00,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,5.90421618070499397e-06,5.81334504618802494e+00,7.70161173629987017e-04,7.58307708670931220e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.35437601338747481e+03,2.21849356899906934e+03,2.12585824523916699e+03,0.00000000000000000e+00,8.88847973328665830e-04,1.41963471836827393e-01,0.00000000000000000e+00,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,6.03186481571131515e-06,5.59316692816195360e+00,7.89673058025321486e-04,7.32240089450162827e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.07847604252493511e+03,2.15030445546533565e+03,2.06531049920314490e+03,0.00000000000000000e+00,8.27949664198968094e-04,1.43390228448637858e-01,0.00000000000000000e+00,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,6.16234689262220554e-06,5.38139231921625694e+00,8.09830131412427588e-04,7.07200312639054573e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.81067814152951360e+03,2.08434717178188657e+03,2.00637688570286537e+03,0.00000000000000000e+00,7.71523989897104912e-04,1.44831324202785716e-01,0.00000000000000000e+00,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,6.29572808460553998e-06,5.17769907526177864e+00,8.30652488098856880e-04,6.83140783988103067e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.55074828915936450e+03,2.02053824164920866e+03,1.94902308784069237e+03,0.00000000000000000e+00,7.19246113476401661e-04,1.46286903210046920e-01,0.00000000000000000e+00,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,6.43207578056388299e-06,4.98177750290541521e+00,8.52160650358821294e-04,6.60016284268132722e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.29845872011358369e+03,1.95879805071710143e+03,1.89321479504281706e+03,0.00000000000000000e+00,6.70799721774528734e-04,1.47757111029535287e-01,0.00000000000000000e+00,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,6.57145909062229069e-06,4.79332983448438732e+00,8.74375592997912862e-04,6.37783870927968678e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.05358783055789900e+03,1.89905062300230270e+03,1.83891777887588887e+03,0.00000000000000000e+00,6.25908556685317308e-04,1.49242094683258164e-01,0.00000000000000000e+00,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,6.71394883808538910e-06,4.61206972462238696e+00,8.97318767917167494e-04,6.16402779146944113e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.81592007357228340e+03,1.84122341241157142e+03,1.78609796067125512e+03,0.00000000000000000e+00,5.84301656999741681e-04,1.50742002670818026e-01,0.00000000000000000e+00,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,6.85961754230849600e-06,4.43772177212330021e+00,9.21012128709052229e-04,5.95834323233465170e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.58524584633470295e+03,1.78524710826227988e+03,1.73472147161299904e+03,0.00000000000000000e+00,5.45724530638835859e-04,1.52256984984263821e-01,0.00000000000000000e+00,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,7.00853939807177491e-06,4.27002106981300766e+00,9.45478155300402017e-04,5.76041799135978295e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.36136137072133715e+03,1.73105545377539897e+03,1.68475470593665591e+03,0.00000000000000000e+00,5.09940328811353538e-04,1.53787193123089527e-01,0.00000000000000000e+00,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,7.16079025769465408e-06,4.10871278355455338e+00,9.70739878643142487e-04,5.56990388679716830e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.14406856888368020e+03,1.67858507659414158e+03,1.63616436786994791e+03,0.00000000000000000e+00,4.76731411254149862e-04,1.55332780109383756e-01,0.00000000000000000e+00,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,7.31644762187873549e-06,3.95355176006521525e+00,9.96820905443879636e-04,5.38647066016373174e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.93317493523641770e+03,1.62777533045471614e+03,1.58891751292177764e+03,0.00000000000000000e+00,4.45898736870731227e-04,1.56893900503133316e-01,0.00000000000000000e+00,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,7.47559064462052744e-06,3.80430216185798731e+00,1.02374544291981427e-03,5.20980506670026443e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.72849340615089295e+03,1.57856814720364900e+03,1.54298158409242433e+03,0.00000000000000000e+00,4.17258539528120309e-04,1.58470710417678934e-01,0.00000000000000000e+00,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,7.63830015616860903e-06,3.66073712647425653e+00,1.05153832357161186e-03,5.03960999477136454e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.52984222850099650e+03,1.53090789841916558e+03,1.49832444353490519e+03,0.00000000000000000e+00,3.90637354030332062e-04,1.60063367535325435e-01,0.00000000000000000e+00,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,7.80465870627090477e-06,3.52263844641286772e+00,1.08022502997245440e-03,4.87560361646693877e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.33704482804153031e+03,1.48474126595206758e+03,1.45491440014760383e+03,0.00000000000000000e+00,3.65884843631647527e-04,1.61672031123112125e-01,0.00000000000000000e+00,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,7.97475062793188195e-06,3.38979626576815107e+00,1.10983171958637956e-03,4.71751857106106570e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.14992967842926282e+03,1.44001712075481623e+03,1.41272023352278893e+03,0.00000000000000000e+00,3.42860528689925559e-04,1.63296862048738445e-01,0.00000000000000000e+00,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,8.14866212000954207e-06,3.26200878966782071e+00,1.14038524964487601e-03,4.56510118245614763e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.96833017151779768e+03,1.39668640941502395e+03,1.37171121461906591e+03,0.00000000000000000e+00,3.21436928970797453e-04,1.64938022796650680e-01,0.00000000000000000e+00,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,8.32648134507290859e-06,3.13908200292966200e+00,1.17191320212718772e-03,4.41811071127898458e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.79208448939192567e+03,1.35470204785481610e+03,1.33185712346973196e+03,0.00000000000000000e+00,3.01504922390449792e-04,1.66595677484291493e-01,0.00000000000000000e+00,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,8.50829853778450202e-06,3.02082939511389492e+00,1.20444390890446615e-03,4.27631864188431621e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.62103547844659988e+03,1.31401882169558849e+03,1.29312826418752547e+03,0.00000000000000000e+00,2.82957156741758808e-04,1.68269991878511160e-01,0.00000000000000000e+00,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,8.69420611808074858e-06,2.90707168991205744e+00,1.23800647711752414e-03,4.13950800415413823e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.45503052568566090e+03,1.27459329282510498e+03,1.25549547748171813e+03,0.00000000000000000e+00,2.65697908162110252e-04,1.69961133412143861e-01,0.00000000000000000e+00,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,8.88429880339082672e-06,2.79763657778308961e+00,1.27263081486389150e-03,4.00747272966354728e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.29392143730547650e+03,1.23638371173579094e+03,1.21893015086775608e+03,0.00000000000000000e+00,2.49639159846992698e-04,1.71669271200752788e-01,0.00000000000000000e+00,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,9.07867371471282920e-06,2.69235845164574661e+00,1.30834765726635860e-03,3.88001704150176749e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.13756431955353764e+03,1.19934993523334379e+03,1.18340422672335012e+03,0.00000000000000000e+00,2.34697780797432642e-04,1.73394576059540062e-01,0.00000000000000000e+00,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,9.27743047219548832e-06,2.59107814610390275e+00,1.34518859298835849e-03,3.75695487681252132e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98581946180917294e+03,1.16345334914217733e+03,1.14889020832857500e+03,0.00000000000000000e+00,2.20796331177552929e-04,1.75137220520429127e-01,0.00000000000000000e+00,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,9.48067127776253846e-06,2.49364268135981204e+00,1.38318609124722831e-03,3.63810934093619267e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.83855122181477418e+03,1.12865679566006384e+03,1.11536116402036987e+03,0.00000000000000000e+00,2.07863444757094840e-04,1.76897378849318582e-01,0.00000000000000000e+00,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,9.68850098372250167e-06,2.39990501318066363e+00,1.42237352935962297e-03,3.52331219190740057e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.69562791300082517e+03,1.09492450503807231e+03,1.08279072959065047e+03,0.00000000000000000e+00,1.95828671621711692e-04,1.78675227063508024e-01,0.00000000000000000e+00,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,9.90102714835223988e-06,2.30972379045566312e+00,1.46278522083351779e-03,3.41240335397767240e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.55692169387171361e+03,1.06222203128480305e+03,1.05115310906306945e+03,0.00000000000000000e+00,1.84622034339554375e-04,1.80470942949300162e-01,0.00000000000000000e+00,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,1.01183600809297512e-05,2.22296312172055099e+00,1.50445644400430288e-03,3.30523045879693598e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.42230845946318732e+03,1.03051619161542840e+03,1.02042307398936123e+03,0.00000000000000000e+00,1.74183614944922738e-04,1.82284706079780562e-01,0.00000000000000000e+00,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,1.03406128798416437e-05,2.13949235172195618e+00,1.54742347119679147e-03,3.20164841288524883e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.29166773492024276e+03,9.99775009386622060e+02,9.90575961415048369e+02,0.00000000000000000e+00,1.64451992532121949e-04,1.84116697832773207e-01,0.00000000000000000e+00,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,1.05679014682421039e-05,2.05918584872583921e+00,1.59172359838485964e-03,3.10151899005383996e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.16488257128669375e+03,9.69967660277528807e+02,9.61587670667937005e+02,0.00000000000000000e+00,1.55368216837814543e-04,1.85967101408980151e-01,0.00000000000000000e+00,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,1.08003446315954019e-05,1.98192280276572541e+00,1.63739517531809255e-03,3.00471044748702468e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.04183944362286684e+03,9.41064421496318005e+02,9.33434659125944677e+02,0.00000000000000000e+00,1.46886628499487415e-04,1.87836101850301473e-01,0.00000000000000000e+00,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,1.10380640610296269e-05,1.90758703461173229e+00,1.68447763608656383e-03,2.91109716425437625e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.92242815158277290e+03,9.13036623808173545e+02,9.06093937116390975e+02,0.00000000000000000e+00,1.38956628688902128e-04,1.89723886058338315e-01,0.00000000000000000e+00,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,1.12811844053996409e-05,1.83606681486013823e+00,1.73301153010562000e-03,2.82055930109068981e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.80654172257962819e+03,8.85856606197393148e+02,8.79543062091051183e+02,0.00000000000000000e+00,1.31533078274514992e-04,1.91630642813084617e-01,0.00000000000000000e+00,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,1.15298333333578018e-05,1.76725469223276987e+00,1.78303855351623071e-03,2.73298248034241794e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.69407631764953885e+03,8.59497672991319064e+02,8.53760132207986999e+02,0.00000000000000000e+00,1.24580460123979719e-04,1.93556562791805331e-01,0.00000000000000000e+00,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,1.17841416055351940e-05,1.70104733008725639e+00,1.83460158101454458e-03,2.64825748503632042e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.58493114009168539e+03,8.33934053286857534e+02,8.28723779433733171e+02,0.00000000000000000e+00,1.18063810077728704e-04,1.95501838588102800e-01,0.00000000000000000e+00,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,1.20442431550350153e-05,1.63734535004237580e+00,1.88774469814185055e-03,2.56627997607104192e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47900834692005674e+03,8.09140862533107679e+02,8.04413162259948081e+02,0.00000000000000000e+00,1.11950908376456937e-04,1.97466664731177743e-01,0.00000000000000000e+00,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,1.23102751734802670e-05,1.57605318175730691e+00,1.94251323408251735e-03,2.48695022656906445e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.37621296311485548e+03,7.85094066134438663e+02,7.80807958107829563e+02,0.00000000000000000e+00,1.06215285995858721e-04,1.99451237705282253e-01,0.00000000000000000e+00,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,1.25823781991142590e-05,1.51707891807533302e+00,1.99895379502845489e-03,2.41017287245254494e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27645279861395511e+03,7.61770444948115255e+02,7.57888355473534148e+02,0.00000000000000000e+00,1.00833658507326618e-04,2.01455755969367073e-01,0.00000000000000000e+00,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,1.28606962032186279e-05,1.46033417496010487e+00,2.05711429817451554e-03,2.33585667832779620e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.17963836794242980e+03,7.39147562559060930e+02,7.35635045850194956e+02,0.00000000000000000e+00,9.57844008553365711e-05,2.03480419976929117e-01,0.00000000000000000e+00,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,1.31453766717286103e-05,1.40573395591572314e+00,2.11704400640617442e-03,2.26391431777943922e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.08568281234361848e+03,7.17203734222217804e+02,7.14029215447822367e+02,0.00000000000000000e+00,9.10468043002765626e-05,2.05525432196056845e-01,0.00000000000000000e+00,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,1.34365706799668477e-05,1.35319652080206909e+00,2.17879356373236422e-03,2.19426216719447268e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.99450182425533831e+03,6.95917997369584896e+02,6.93052536722101763e+02,0.00000000000000000e+00,8.66021364345215261e-05,2.07590997129675686e-01,0.00000000000000000e+00,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,1.37344329601421079e-05,1.30264325915347912e+00,2.24241503149922141e-03,2.12682011225651195e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.90601357396470712e+03,6.75270083585471070e+02,6.72687159717854911e+02,0.00000000000000000e+00,8.24334977096441435e-05,2.09677321336000616e-01,0.00000000000000000e+00,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,1.40391219629543866e-05,1.25399856820361921e+00,2.30796192539935554e-03,2.06151136627793079e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.82013863828159492e+03,6.55240391958974897e+02,6.52915703231603288e+02,0.00000000000000000e+00,7.85222100603277795e-05,2.11784613449191222e-01,0.00000000000000000e+00,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,1.43507999167347553e-05,1.20718973587720213e+00,2.37548925326790811e-03,1.99826229957228719e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.73679993108638018e+03,6.35809963728429466e+02,6.33721245800241491e+02,0.00000000000000000e+00,7.48536826904455665e-05,2.13913084200214293e-01,0.00000000000000000e+00,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,1.46696328890697272e-05,1.16214682895707733e+00,2.44505355363386833e-03,1.93700227911158549e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.65592263563422512e+03,6.16960458137671253e+02,6.15087316528478482e+02,0.00000000000000000e+00,7.14100449386023683e-05,2.16062946437918874e-01,0.00000000000000000e+00,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,1.49957908570986165e-05,1.11880258654249021e+00,2.51671293497413972e-03,1.87766351776047060e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.57743413852867161e+03,5.98674129428982269e+02,5.96997885774542397e+02,0.00000000000000000e+00,6.81740148138487712e-05,2.18234415150320660e-01,0.00000000000000000e+00,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,1.53294477931621545e-05,1.07709231877052503e+00,2.59052711560391665e-03,1.82018093243277406e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.50126396531044202e+03,5.80933804903063105e+02,5.79437355721369158e+02,0.00000000000000000e+00,6.51303671475034207e-05,2.20427707486099883e-01,0.00000000000000000e+00,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,1.56707817718456955e-05,1.03695381058847946e+00,2.66655746413124858e-03,1.76449201057209251e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.42734371763894342e+03,5.63722863980714237e+02,5.62390550867018305e+02,0.00000000000000000e+00,6.22639245193568058e-05,2.22643042776318162e-01,0.00000000000000000e+00,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,1.60199751035379709e-05,9.98327230230000251e-01,2.74486704040356267e-03,1.71053668441127854e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.35560701206861677e+03,5.47025218206395607e+02,5.45842708473687594e+02,0.00000000000000000e+00,5.95604999489296461e-05,2.24880642556350929e-01,0.00000000000000000e+00,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,1.63772144971200128e-05,9.61155041881281647e-01,2.82552063688682516e-03,1.65825721251984476e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.28598942044139130e+03,5.30825292137958741e+02,5.29779469017160295e+02,0.00000000000000000e+00,5.70064919429569272e-05,2.27140730588040185e-01,0.00000000000000000e+00,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,1.67426912520115059e-05,9.25381921957483478e-01,2.90858482043127118e-03,1.60759806819210297e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.21842841192670767e+03,5.15108005071836374e+02,5.14186866678558999e+02,0.00000000000000000e+00,5.45908142157713883e-05,2.29423532882072984e-01,0.00000000000000000e+00,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,1.71166014764560472e-05,8.90954678357493424e-01,2.99412797440281936e-03,1.55850583427123439e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.15286329673895580e+03,4.99858753556614147e+02,4.99051319918416368e+02,0.00000000000000000e+00,5.23003402577160159e-05,2.31729277720581106e-01,0.00000000000000000e+00,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,1.74991463259200287e-05,8.57822172099371061e-01,3.08222034118086534e-03,1.51092910403537900e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.08923517155752370e+03,4.85063394652181898e+02,4.84359622167270516e+02,0.00000000000000000e+00,5.01274666930839885e-05,2.34058195679969494e-01,0.00000000000000000e+00,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,1.78905322526174952e-05,8.25935240817331939e-01,3.17293406504291992e-03,1.46481838779577089e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.02748686665741934e+03,4.70708229894814224e+02,4.70098932661012725e+02,0.00000000000000000e+00,4.80645883271790808e-05,2.36410519653975221e-01,0.00000000000000000e+00,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,1.82909712552391541e-05,7.95246623738558034e-01,3.26634323547537499e-03,1.42012602487636826e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.96756289474210053e+03,4.56779989931494526e+02,4.56256767440992462e+02,0.00000000000000000e+00,4.61029912912636064e-05,2.38786484876955890e-01,0.00000000000000000e+00,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,1.87006811168060874e-05,7.65710887913817806e-01,3.36252393095545082e-03,1.37680610065559961e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.90940940144778892e+03,4.43265819789666182e+02,4.42820990530851873e+02,0.00000000000000000e+00,4.42387754446826875e-05,2.41186328947413486e-01,0.00000000000000000e+00,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,1.91198856186477979e-05,7.37284355647460754e-01,3.46155426324860514e-03,1.33481436836046441e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.85297411747015462e+03,4.30153264750557412e+02,4.29779805294514290e+02,0.00000000000000000e+00,4.24673396537400549e-05,2.43610291851755423e-01,0.00000000000000000e+00,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,1.95488147203984654e-05,7.09925033256982529e-01,3.56351442225211635e-03,1.29410817531013180e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.79820631224590829e+03,4.17430256796117419e+02,4.17121745972924828e+02,0.00000000000000000e+00,4.07831037136929808e-05,2.46058615988291762e-01,0.00000000000000000e+00,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,1.99877046980525465e-05,6.83592541409264287e-01,3.66848672139498877e-03,1.25464639331442427e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.74505674910974335e+03,4.05085101601399856e+02,4.04835669392298769e+02,0.00000000000000000e+00,3.91822343317471677e-05,2.48531546191476355e-01,0.00000000000000000e+00,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,2.04367982368683643e-05,6.58248047419742521e-01,3.77655564356938920e-03,1.21638935294029139e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.69347764184010248e+03,3.93106466045385105e+02,3.92910746833568112e+02,0.00000000000000000e+00,3.76611276351468405e-05,2.51029329756390751e-01,0.00000000000000000e+00,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,2.08963444796874115e-05,6.33854199921804362e-01,3.88780788753832025e-03,1.17929878137333716e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.64342261250571619e+03,3.81483366214611351e+02,3.81336456051251218e+02,0.00000000000000000e+00,3.62158616553642787e-05,2.53552216463472591e-01,0.00000000000000000e+00,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,2.13665990366684733e-05,6.10375066334960414e-01,4.00233241472244382e-03,1.14333774361484899e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.59484665052882383e+03,3.70205155875066680e+02,3.70102573430758810e+02,0.00000000000000000e+00,3.48430805843236158e-05,2.56100458603494785e-01,0.00000000000000000e+00,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,2.18478239673474424e-05,5.87776073512045749e-01,4.12022049623661513e-03,1.10847058677388205e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.54770607289100167e+03,3.59261515389018598e+02,3.59199166274861682e+02,0.00000000000000000e+00,3.35391937369422521e-05,2.58674311002795587e-01,0.00000000000000000e+00,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,2.23402877497430966e-05,5.66023951840891493e-01,4.24156576001842069e-03,1.07466288723440883e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.50195848541792725e+03,3.48642441054448000e+02,3.48616585213346809e+02,0.00000000000000000e+00,3.22991604662092868e-05,2.61274031048759126e-01,0.00000000000000000e+00,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,2.28442652541028149e-05,5.45086682948020540e-01,4.36646423787293708e-03,1.04188140049978230e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.45756274509474042e+03,3.38338234846102068e+02,3.38345456732890341e+02,0.00000000000000000e+00,3.11187031911686063e-05,2.63899878715556591e-01,0.00000000000000000e+00,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,2.33600377407346029e-05,5.24933451017494224e-01,4.49501441224763043e-03,1.01009401353831905e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.41447892337664007e+03,3.28339494538232771e+02,3.28376675828185967e+02,0.00000000000000000e+00,2.99947631674513104e-05,2.66552116590143329e-01,0.00000000000000000e+00,4.45009509214075455e-05
