y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.68999999999999995e+00,3.94688028357908645e-05,1.70235415378214381e-04,4.31316389632271591e+00,-1.03127671869776777e-04,-2.61289080202438528e+00,1.23437054704002103e+00,2.57920864699305828e-02,-2.50569575417226742e-01,2.21368130484881931e+00,5.11382848883314756e-01,1.18782684378570402e+00,-2.50569575417226742e-01,9.01237506845120606e-09,1.05746908516397869e-01,-5.16457018220462111e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,1.77186678552390485e-04,4.22784877519112268e+00,-1.07273116770188273e-04,-2.55964228830935436e+00,1.22959427270333554e+00,2.52819145773790915e-02,-2.40395549168985478e-01,2.17295026485807430e+00,5.08745363067851564e-01,1.16755351407975927e+00,-2.40395549168985478e-01,1.45123841832628386e-08,1.08639247222914792e-01,-5.27812819529916988e-02,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,1.84378750227705252e-04,4.14325416446344619e+00,-1.11546619421716819e-04,-2.50661204113857261e+00,1.22483757639476876e+00,2.47760512313694031e-02,-2.30463549587595823e-01,2.13229918764659621e+00,5.05962430590896850e-01,1.14718604970150118e+00,-2.30463549587595823e-01,1.97951599556489555e-08,1.11584520058637504e-01,-5.39276460407303315e-02,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,1.91817913801197576e-04,4.05940332473179843e+00,-1.15950390029835536e-04,-2.45383441756587661e+00,1.22010353986631426e+00,2.42746355268203436e-02,-2.20778552844921788e-01,2.09176063123777256e+00,5.03032918757341574e-01,1.12674215706983905e+00,-2.20778552844921788e-01,2.48168524619174491e-08,1.14583042089092979e-01,-5.50844976515385693e-02,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,1.99510547340827168e-04,3.97631911483676070e+00,-1.20486606535290754e-04,-2.40134270109363968e+00,1.21539514857475939e+00,2.37778041562253968e-02,-2.11344715492094049e-01,2.05136586641630014e+00,4.99956142008255389e-01,1.10623942624898297e+00,-2.11344715492094049e-01,2.96702677982096930e-08,1.17635120425206463e-01,-5.62515291196630102e-02,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,2.07463123914201886e-04,3.89402392047530155e+00,-1.25157411494205065e-04,-2.34916907153465626e+00,1.21071528897838054e+00,2.32856909827615886e-02,-2.02165401166046310e-01,2.01114486709927576e+00,4.96731855413013346e-01,1.08569529315550528e+00,-2.02165401166046310e-01,3.42475086068105838e-08,1.20741054378044999e-01,-5.74284216243195547e-02,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,2.15682211969571181e-04,3.81253958755541156e+00,-1.29964908927393899e-04,-2.29734457818259230e+00,1.20606674613037090e+00,2.27984266417298673e-02,-1.93243209048083286e-01,1.97112630461263127e+00,4.93360246649302947e-01,1.06512700292208895e+00,-1.93243209048083286e-01,3.84979030876309025e-08,1.23901135622946398e-01,-5.86148452775124909e-02,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,2.24174475772324043e-04,3.73188736027704993e+00,-1.34911161141984260e-04,-2.24589911626428229e+00,1.20145220156668375e+00,2.23161381703192406e-02,-1.84580003857972991e-01,1.93133754569786897e+00,4.89841926557185392e-01,1.04455157453839997e+00,-1.84580003857972991e-01,4.25375387136384120e-08,1.27115648372357892e-01,-5.98104592225456172e-02,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,2.32946675901228584e-04,3.65208782392661657e+00,-1.39998185528439031e-04,-2.19486140663806317e+00,1.19687423148500582e+00,2.18389486655107441e-02,-1.76176947168429354e-01,1.89180465407314502e+00,4.86177918334739667e-01,1.02398576689120646e+00,-1.76176947168429354e-01,4.62455620464652384e-08,1.30384869556698119e-01,-6.10149117430822813e-02,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,2.42005669807574989e-04,3.57316085234006886e+00,-1.45227951336024765e-04,-2.14425897869269466e+00,1.19233530521082631e+00,2.13669769699095825e-02,-1.68034529828335999e-01,1.85255239536022343e+00,4.82369645468222474e-01,1.00344604630639944e+00,-1.68034529828335999e-01,4.96136504102295817e-08,1.33709069012554832e-01,-6.22278403825836934e-02,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,2.51358412440457521e-04,3.49512555998194019e+00,-1.50602376429722278e-04,-2.09411815639245047e+00,1.18783778394571993e+00,2.09003373851963520e-02,-1.60152605287297495e-01,1.81360424518433261e+00,4.78418918488944689e-01,9.82948555687119807e-01,-1.60152605287297495e-01,5.27069289324444412e-08,1.37088509677533582e-01,-6.34488720739347506e-02,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,2.61011956941724008e-04,3.41800025858175172e+00,-1.56123324031546857e-04,-2.04446404740612309e+00,1.18338391979223889e+00,2.04391394128166509e-02,-1.52530423619625044e-01,1.77498240025437393e+00,4.74327920642205025e-01,9.62509085336537451e-01,-1.52530423619625044e-01,5.54773439964684201e-08,1.40523447791075479e-01,-6.46776232790439581e-02,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,2.70973455413439418e-04,3.34180241824813873e+00,-1.61792599449163063e-04,-1.99532053524918673e+00,1.17897585504908076e+00,1.99834875214434347e-02,-1.45166666052556431e-01,1.73670779222378346e+00,4.70099192569872648e-01,9.42143045536445789e-01,-1.45166666052556431e-01,5.78863759148617874e-08,1.44014133100569153e-01,-6.59137001381838866e-02,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,2.81250159760728551e-04,3.26654863297330911e+00,-1.67611946794620154e-04,-1.94671027436127919e+00,1.17461562176954848e+00,1.95334809407017307e-02,-1.38059479811046659e-01,1.69880010413341620e+00,4.65735616102663952e-01,9.21865440945167425e-01,-1.38059479811046659e-01,5.99878539619957962e-08,1.47560809072092153e-01,-6.71566986288166523e-02,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,2.91849422612644970e-04,3.19225459042903115e+00,-1.73583045695950518e-04,-1.89865468803412285e+00,1.17030514157569709e+00,1.90892134805622331e-02,-1.31206513099834277e-01,1.66127778923751857e+00,4.61240397262359159e-01,9.01690846866039397e-01,-1.31206513099834277e-01,6.17883640363636744e-08,1.51163713105129105e-01,-6.84062047336325141e-02,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,3.02778698324037939e-04,3.11893504595069571e+00,-1.79707508004323970e-04,-1.85117396909904341e+00,1.16604622571999084e+00,1.86507733757492675e-02,-1.24604950052560004e-01,1.62415809201681061e+00,4.56617048569189166e-01,8.81633387429382132e-01,-1.24604950052560004e-01,6.32103044351239873e-08,1.54823076750628313e-01,-6.96617946175085573e-02,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,3.14045544060117480e-04,3.04660380058402636e+00,-1.85986874499304965e-04,-1.80428708327686893e+00,1.16184057538580299e+00,1.82182431544950299e-02,-1.18251545487568888e-01,1.58745707118091506e+00,4.51869370760535349e-01,8.61706715714552263e-01,-1.18251545487568888e-01,6.43669214595021799e-08,1.58539125931776353e-01,-7.09230348130778926e-02,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,3.25657620966378553e-04,2.97527368307404894e+00,-1.92422611594717641e-04,-1.75801177508832085e+00,1.15768978221752183e+00,1.77916995307860586e-02,-1.12142659320067548e-01,1.55118962446930797e+00,4.47001434016997157e-01,8.41923995832900673e-01,-1.12142659320067548e-01,6.49250075923646364e-08,1.62312081166887112e-01,-7.21894824145838943e-02,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,3.37622695426282736e-04,2.90495653566534884e+00,-1.99016108047531771e-04,-1.71236457621845339e+00,1.15359532907084184e+00,1.73712133194817708e-02,-1.06274290490981832e-01,1.51536951506556550e+00,4.42017558786663933e-01,8.22297886983702209e-01,-1.06274290490981832e-01,6.53546112783232047e-08,1.66142157793824630e-01,-7.34606852796775428e-02,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,3.49948640406306047e-04,2.83566320355319634e+00,-2.05768671671921423e-04,-1.66736081622328269e+00,1.14955859097318736e+00,1.69568493732899818e-02,-1.00642110283924571e-01,1.48000939942989462e+00,4.36922296334835147e-01,8.02840529466981589e-01,-1.00642110283924571e-01,6.59078638887145019e-08,1.70029566195399939e-01,-7.47361822388036973e-02,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,3.62643436894644435e-04,2.76740352788013722e+00,-2.12681526060917205e-04,-1.62301463546659264e+00,1.14558083628403073e+00,1.65486665407838414e-02,-9.52414949121926924e-02,1.44512085639643373e+00,4.31720409049704434e-01,7.83563532672709617e-01,-9.52414949121926924e-02,6.58650121110326836e-08,1.73974512025206030e-01,-7.60155033118056905e-02,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,3.75715175430169134e-04,2.70018634208136143e+00,-2.19755807317505598e-04,-1.57933900016790396e+00,1.14166322804467790e+00,1.61467176445924954e-02,-9.00675572697438448e-02,1.41071441733751501e+00,4.26416850667558134e-01,7.64477964992136050e-01,-9.00675572697438448e-02,6.54588164783476145e-08,1.77977196433380808e-01,-7.72981699313694814e-02,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,3.89172057725257104e-04,2.63401947144507043e+00,-2.26992560797146755e-04,-1.53634571944259046e+00,1.13780682550676149e+00,1.57510494787905519e-02,-8.51151777504304402e-02,1.37679959724342460e+00,4.21016746466647551e-01,7.45594345640557044e-01,-8.51151777504304402e-02,6.48762910615552357e-08,1.82037816291812898e-01,-7.85836951729156213e-02,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.03022398383940533e-04,2.56890973572893389e+00,-2.34392737863644277e-04,-1.49404546421375573e+00,1.13401258582857034e+00,1.53617028245241691e-02,-8.03790340512828133e-02,1.34338492656076536e+00,4.15525373515902963e-01,7.26922638354547068e-01,-8.03790340512828133e-02,6.40391684125773963e-08,1.86156564418332476e-01,-7.98715839905380920e-02,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,4.17274626716036736e-04,2.50486295466672759e+00,-2.41957192660015872e-04,-1.45244778787298712e+00,1.13028136592827666e+00,1.49787124829379656e-02,-7.58536298864125047e-02,1.31047798363624546e+00,4.09948141066848737e-01,7.08472246915600845e-01,-7.58536298864125047e-02,6.29142228592005637e-08,1.90333629799458032e-01,-8.11613334585822160e-02,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,4.31937288647577487e-04,2.44188395619737886e+00,-2.49686678895942712e-04,-1.41156114856681203e+00,1.12661392448298980e+00,1.46021073243971615e-02,-7.15333225488308938e-02,1.27808542762275512e+00,4.04290571166742385e-01,6.90252012448104413e-01,-7.15333225488308938e-02,6.16172395329073197e-08,1.94569197811295502e-01,-8.24524330184448345e-02,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,4.47019048728878297e-04,2.37997658725530536e+00,-2.57581846653294998e-04,-1.37139293298582188e+00,1.12301092406258163e+00,1.42319103530024072e-02,-6.74123492677684982e-02,1.24621303171497422e+00,3.98558279561279538e-01,6.72270212436030801e-01,-6.74123492677684982e-02,6.01340727768295835e-08,1.98863450438210992e-01,-8.37443647301792105e-02,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.62528692241036114e-04,2.31914372695660820e+00,-2.65643239211091342e-04,-1.33194948153354398e+00,1.11947293338728038e+00,1.38681387854418109e-02,-6.34848523191338943e-02,1.21486571658890941e+00,3.92756956953596803e-01,6.54534561395615277e-01,-6.34848523191338943e-02,5.84134934034086228e-08,2.03216566488946232e-01,-8.50366035284721294e-02,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,4.78475127400533227e-04,2.25938730201078597e+00,-2.73871289891081213e-04,-1.29323611475260591e+00,1.11600042969803814e+00,1.35108041431526906e-02,-5.97449028563936807e-02,1.18404758392410070e+00,3.86892350689142406e-01,6.37052213132308531e-01,-5.97449028563936807e-02,5.65576033229042707e-08,2.07628721809844069e-01,-8.63286174825715347e-02,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,4.94867387662592637e-04,2.20070830419540675e+00,-2.82266318925057029e-04,-1.25525716088726180e+00,1.11259380122883345e+00,1.31599123568198195e-02,-5.61865234382550455e-02,1.15376194990066594e+00,3.80970246919082545e-01,6.19829764511814263e-01,-5.61865234382550455e-02,5.45684986641425951e-08,2.12100089494902472e-01,-8.76198680597311125e-02,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,5.11714634124392888e-04,2.14310680973418055e+00,-2.90828530344933091e-04,-1.21801598446312442e+00,1.10925334977020151e+00,1.28154638822453280e-02,-5.28037092382098935e-02,1.12401137856971634e+00,3.74996453295106336e-01,6.02873260668996158e-01,-5.28037092382098935e-02,5.24046804284417078e-08,2.16630840092395943e-01,-8.89098103917410898e-02,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.29026158026536558e-04,2.08658200040888975e+00,-2.99558008896354147e-04,-1.18151501576620577e+00,1.10597929331344624e+00,1.24774538266027579e-02,-4.95904479292369887e-02,1.09479771500077483e+00,3.68976782248346458e-01,5.86188201572351630e-01,-4.95904479292369887e-02,5.01433288224717444e-08,2.21221141807829730e-01,-9.01978935441148516e-02,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,5.46811383353811064e-04,2.03113218625203062e+00,-3.08454716976621626e-04,-1.14575578110650933e+00,1.10277176876521765e+00,1.21458720841351696e-02,-4.65407382444870538e-02,1.06612211812157431e+00,3.62917034892085433e-01,5.69779549863555168e-01,-4.65407382444870538e-02,4.77991750624795486e-08,2.25871160703021295e-01,-9.14835607875039147e-02,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,5.65079869535641747e-04,1.97675482966591343e+00,-3.17518491597587268e-04,-1.11073893375381982e+00,1.09963083472238088e+00,1.18207034803803537e-02,-4.36486072218761623e-02,1.03798509317259091e+00,3.56822985585004138e-01,5.53651739888558647e-01,-4.36486072218761623e-02,4.53379171705403650e-08,2.30581060891129869e-01,-9.27662498709133365e-02,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,5.83841314244735576e-04,1.92344657081104509e+00,-3.26749041373948198e-04,-1.07646428543607287e+00,1.09655647429735148e+00,1.15019279239903568e-02,-4.09081261470744112e-02,1.01038652370333337e+00,3.50700367191903728e-01,5.37808687832580068e-01,-4.09081261470744112e-02,4.28189332185580085e-08,2.35351004727476831e-01,-9.40453932962978384e-02,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.03105556294237502e-04,1.87120325411853949e+00,-3.36145943537348500e-04,-1.04293083829419064e+00,1.09354859798437398e+00,1.11895205652733903e-02,-3.83134252152426136e-02,9.83325703047561395e-01,3.44554857067540188e-01,5.22253802873774098e-01,-3.83134252152426136e-02,4.02640996099989934e-08,2.40181152996030628e-01,-9.53204185941210758e-02,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,6.22882578633618292e-04,1.82001995578474385e+00,-3.45708640976592784e-04,-1.01013681719089776e+00,1.09060704655755258e+00,1.08834519606079237e-02,-3.58587069372684891e-02,9.56801365221570776e-01,3.38392063785490360e-01,5.06989999269739533e-01,-3.58587069372684891e-02,3.76467178681005876e-08,2.45071665091447982e-01,-9.65907485994679516e-02,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,6.43182511441965773e-04,1.76989101210591904e+00,-3.55436439304097971e-04,-9.78079702274392560e-01,1.08773159399173780e+00,1.05836882418755846e-02,-3.35382583210837443e-02,9.30811715193738398e-01,3.32217514633562860e-01,4.92019709288806506e-01,-3.35382583210837443e-02,3.50084527062088924e-08,2.50022699196588649e-01,-9.78558017283063797e-02,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,6.64015635318376796e-04,1.72081004852009878e+00,-3.65328503948624201e-04,-9.46756261701852675e-01,1.08492195039775496e+00,1.02901912901325679e-02,-3.13464618628655073e-02,9.05354458482014901e-01,3.26036643888342414e-01,4.77344896900984028e-01,-3.13464618628655073e-02,3.23754595771275078e-08,2.55034412455441895e-01,-9.91149922535029954e-02,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,6.85392384569629234e-04,1.67277000922940933e+00,-3.75383857274274701e-04,-9.16162584431908122e-01,1.08217776496381690e+00,1.00029189127454846e-02,-2.92778053866368237e-02,8.80426830042494002e-01,3.19854781877127181e-01,4.62967072144728431e-01,-2.92778053866368237e-02,2.97274277416548216e-08,2.60106961141424398e-01,-1.00367730580206815e-01,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.07323350593815851e-04,1.62576318727744051e+00,-3.85601375725585745e-04,-8.86294112999236772e-01,1.07949862889532300e+00,9.72182502324348864e-03,-2.73268907739945485e-02,8.56025622415752530e-01,3.13677144834833499e-01,4.48887306085225757e-01,-2.73268907739945485e-02,2.70918057432290027e-08,2.65240500821026959e-01,-1.01613423520223373e-01,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.29819285359271735e-04,1.57978125496427646e+00,-3.95979786998428853e-04,-8.57145676188752037e-01,1.07688407834569233e+00,9.44685982320903755e-03,-2.54884416283472151e-02,8.32147213104270866e-01,3.07508825556818854e-01,4.35106246283084919e-01,-2.54884416283472151e-02,2.44956915862459823e-08,2.70435186512807291e-01,-1.02851474565013423e-01,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.52891104978958251e-04,1.53481529448932985e+00,-4.06517667236416629e-04,-8.28711521531408812e-01,1.07433359733113454e+00,9.17796998550539367e-03,-2.37573099202376715e-02,8.08787591160118779e-01,3.01354784843896217e-01,4.21624132695170906e-01,-2.37573099202376715e-02,2.19246135274575593e-08,2.75691172841743271e-01,-1.04081284156960843e-01,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,7.76549893379016674e-04,1.49085582871442224e+00,-4.17213438252353615e-04,-8.00985347547938265e-01,1.07184662062284453e+00,8.91509883823593183e-03,-2.21284816620816727e-02,7.85942382964918806e-01,2.95219843735349818e-01,4.08440813930094571e-01,-2.21284816620816727e-02,1.93949344640120813e-08,2.81008614188974104e-01,-1.05302249958566393e-01,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,8.00806906060619805e-04,1.44789285194693274e+00,-4.28065364774172716e-04,-7.73960335671310617e-01,1.06942253661039155e+00,8.65818654882984616e-03,-2.05970816619383129e-02,7.63606877189217270e-01,2.89108676520756835e-01,3.95555763784446124e-01,-2.05970816619383129e-02,1.69300398561444965e-08,2.86387664836977029e-01,-1.06513767119236089e-01,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.25673573955236929e-04,1.40591586065061169e+00,-4.39071551714771116e-04,-7.47629181783330488e-01,1.06706069013047355e+00,8.40717030768494029e-03,-1.91583774068116858e-02,7.41776048923306286e-01,2.83025804517278989e-01,3.82968097989535183e-01,-1.91583774068116858e-02,1.45212802477034941e-08,2.91828479110234296e-01,-1.07715228539346369e-01,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.51161507372151906e-04,1.36491388399488267e+00,-4.50229941465040762e-04,-7.21984127305171586e-01,1.06476038525567041e+00,8.16198451084509773e-03,-1.78077821265127147e-02,7.20444582973814085e-01,2.76975590598566856e-01,3.70676591100271180e-01,-1.78077821265127147e-02,1.21774741262958841e-08,2.97331211511462246e-01,-1.08906025131280934e-01,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.77282500037273368e-04,1.32487551416013027e+00,-4.61538311209281488e-04,-6.97016989786089280e-01,1.06252088803818534e+00,7.92256094122556140e-03,-1.65408570892599319e-02,6.99606896324117322e-01,2.70962234457936824e-01,3.58679693461542659e-01,-1.65408570892599319e-02,9.91685732837366274e-09,3.02896016853484606e-01,-1.10085546077148391e-01,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,9.04048533223275499e-04,1.28578893632394142e+00,-4.72994270262167699e-04,-6.72719192939069455e-01,1.06034142920397634e+00,7.68882894792538140e-03,-1.53533131800279166e-02,6.79257159760551898e-01,2.64989768585137619e-01,3.46975548191567840e-01,-1.53533131800279166e-02,7.73466407588685456e-09,3.08523050386837583e-01,-1.11253179082903997e-01,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.31471779970130705e-04,1.24764195825722024e+00,-4.84595257426340110e-04,-6.49081796076471984e-01,1.05822120679306741e+00,7.46071562320505671e-03,-1.42410118122062637e-02,6.59389318668168856e-01,2.59062054935514818e-01,3.35562008124314248e-01,-1.42410118122062637e-02,5.63493682270710394e-09,3.14212467923210559e-01,-1.12408310628613048e-01,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.59564609395058385e-04,1.21042203946495008e+00,-4.96338538369600992e-04,-6.26095522902971657e-01,1.05615938874221205e+00,7.23814597674722702e-03,-1.31999652224043008e-02,6.39997113002349072e-01,2.53182782268175754e-01,3.24436652656823588e-01,-1.31999652224043008e-02,3.63062992170259946e-09,3.19964425954831322e-01,-1.13550326214606423e-01,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.88339591091889381e-04,1.17411631981331488e+00,-5.08221203020659744e-04,-6.03750789627362283e-01,1.05415511540646190e+00,7.02104310684209532e-03,-1.22263361972701542e-02,6.21074096445571655e-01,2.47355464127261171e-01,3.13596804451492683e-01,-1.22263361972701542e-02,1.71885301825103198e-09,3.25779081769906442e-01,-1.14678610603296996e-01,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,1.01780949961913572e-03,1.13871164758913679e+00,-5.20240162982316600e-04,-5.82037732358866911e-01,1.05220750201655378e+00,6.80932836817669997e-03,-1.13164372800308027e-02,6.02613654759914130e-01,2.41583437440128501e-01,3.03039545946410860e-01,-1.13164372800308027e-02,-9.95922372348800877e-11,3.31656593564239432e-01,-1.15792548056438654e-01,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,1.04798731907587706e-03,1.10419460694275706e+00,-5.32392148960875340e-04,-5.60946233757529500e-01,1.05031564106939101e+00,6.60292153594147033e-03,-1.04667295031034314e-02,5.84609023347551493e-01,2.35869861704982392e-01,2.92761735630499675e-01,-1.04667295031034314e-02,-1.81609911831248638e-09,3.37597120549152974e-01,-1.16891522567622502e-01,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.07888624776542952e-03,1.07055154467161451e+00,-5.44673708210543671e-04,-5.40465948912151828e-01,1.04847860464923870e+00,6.40174096599186327e-03,-9.67382069161178484e-03,5.67053304033586669e-01,2.30217718738892269e-01,2.82760024044248326e-01,-9.67382069161178484e-03,-3.43311979192351124e-09,3.43600823055829285e-01,-1.17974918089822786e-01,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.11051970294632910e-03,1.03776859630605456e+00,-5.57081201991526764e-04,-5.20586330422970200e-01,1.04669544667758641e+00,6.20570375083644068e-03,-8.93446338100152559e-03,5.49939481086447857e-01,2.24629812957027830e-01,2.73030869470044013e-01,-8.93446338100152559e-03,-4.95454734183997658e-09,3.49667862636206139e-01,-1.19042118757809637e-01,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.14290132567024076e-03,1.00583171146372452e+00,-5.69610803040644957e-04,-5.01296652670001008e-01,1.04496520508995383e+00,6.01472587125232664e-03,-8.24555239019957205e-03,5.33260436492312917e-01,2.19108772153519538e-01,2.63570553279647846e-01,-8.24555239019957205e-03,-6.37243156159650326e-09,3.55798402160789895e-01,-1.20092509105320364e-01,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.17604498570574728e-03,9.74726678442898842e-01,-5.82258493052612187e-04,-4.82586035250817003e-01,1.04328690393821999e+00,5.82872234335203056e-03,-7.60412208989391832e-03,5.17008964500412560e-01,2.13657048753550960e-01,2.54375194909578717e-01,-7.60412208989391832e-03,-7.68681861912368092e-09,3.61992605912790366e-01,-1.21125474276764525e-01,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.20996478654918798e-03,9.44439148031402276e-01,-5.95020060171076812e-04,-4.64443465575781422e-01,1.04165955541736532e+00,5.64760736095484047e-03,-7.00734340363412707e-03,5.01177785458273517e-01,2.08276921506101831e-01,2.45440766439257940e-01,-7.00734340363412707e-03,-8.90313938545217454e-09,3.68250639679725822e-01,-1.22140400233357302e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.24467507052112951e-03,9.14954656509496034e-01,-6.07891096487718366e-04,-4.46857820611149925e-01,1.04008216181577851e+00,5.47129443314184599e-03,-6.45252057747116182e-03,4.85759558954876602e-01,2.02970497587574600e-01,2.36763106748913571e-01,-6.45252057747116182e-03,-1.00193430774275782e-08,3.74572670841951449e-01,-1.23136673953632633e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.28019042394868655e-03,8.86258647830522550e-01,-6.20866995547816902e-04,-4.29817887763596251e-01,1.03855371738854729e+00,5.29969651689307653e-03,-5.93708775186451137e-03,4.70746896291165950e-01,1.97739715085654078e-01,2.28337935238063894e-01,-5.93708775186451137e-03,-1.10382681120513304e-08,3.80958868458381783e-01,-1.24113683628150659e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.31652568243385403e-03,8.58336494966700947e-01,-6.33942949860889348e-04,-4.13312384902742469e-01,1.03707321015344012e+00,5.13272614473131179e-03,-5.45860536758850656e-03,4.56132372297599009e-01,1.92586345833624495e-01,2.20160865088200208e-01,-5.45860536758850656e-03,-1.19625054167959988e-08,3.87409403349673886e-01,-1.25070818848355692e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.35369593620742476e-03,8.31173520410462885e-01,-6.47113948414750322e-04,-3.97329979520738286e-01,1.03563962360947603e+00,4.97029554731786855e-03,-5.01475643535815706e-03,4.41908536518350159e-01,1.87511998565732307e-01,2.12227416055966844e-01,-5.01475643535815706e-03,-1.27929473958676709e-08,3.93924448178869124e-01,-1.26007470789500170e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.39171653556877909e-03,8.04755015825546760e-01,-6.60374774191384534e-04,-3.81859307030498085e-01,1.03425193837823848e+00,4.81231677096293376e-03,-4.60334269690217297e-03,4.28067923782226023e-01,1.82518122364490415e-01,2.04533026786038158e-01,-4.60334269690217297e-03,-1.35328556225694507e-08,4.00504177529699246e-01,-1.26923032387570328e-01,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.43060309641162707e-03,7.79066260844948899e-01,-6.73720001683011742e-04,-3.66888988206562072e-01,1.03290913376828075e+00,4.65870179003458670e-03,-4.22228070324499535e-03,4.14603064180251557e-01,1.77606010371643142e-01,1.97073066635330224e-01,-4.22228070324499535e-03,-1.41852032585487731e-08,4.07148767982654758e-01,-1.27816898510171723e-01,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.47037150583578672e-03,7.54092541015706885e-01,-6.87143994406697912e-04,-3.52407645774726774e-01,1.03161018926317816e+00,4.50936261426601159e-03,-3.86959783402737170e-03,4.01506492469863530e-01,1.72776803735197937e-01,1.89842847002610865e-01,-3.86959783402737170e-03,-1.47524532485843185e-08,4.13858398188946930e-01,-1.28688466121334000e-01,1.94985552284512062e-03
