y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.66999999999999993e+00,4.45009509360953407e-05,6.31369180097186085e-04,1.41877682841483015e+01,-4.02106363651179660e-05,-9.03590497113946234e-01,9.98664147249532341e-01,-1.39833029933337529e-03,-9.31606120910351623e-03,1.36088598700981027e+01,3.55059175551587991e+00,3.64463680935714285e+00,-9.31606120910351623e-03,3.74324637730447107e-06,2.48377068996172394e-02,-1.58187452822983916e-02,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,6.53074475364848303e-04,1.38208817104598740e+01,-5.51411673934535019e-05,-1.16694126117213703e+00,9.98274813974962316e-01,-1.36217037619679095e-03,-8.40660243593637467e-03,1.32203807541707352e+01,3.44958345165570801e+00,3.63750625213019285e+00,-8.40660243593637467e-03,3.55869185073021121e-06,2.61170523797155385e-02,-1.65630954304532597e-02,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,6.75869700853009691e-04,1.34703335059763543e+01,-7.09539836320232276e-05,-1.41413917785434951e+00,9.97909360794153044e-01,-1.32762074412793966e-03,-7.46351968284561778e-03,1.28519382175214165e+01,3.35426850544376309e+00,3.62980611030096112e+00,-7.46351968284561778e-03,3.38128528191289357e-06,2.74489321657752430e-02,-1.73332172718632105e-02,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,6.99810525910729824e-04,1.31352448390961367e+01,-8.76884208562371802e-05,-1.64588675770691117e+00,9.97566749127513641e-01,-1.29459478648503035e-03,-6.49998203579788859e-03,1.25024224468662108e+01,3.26429906644289591e+00,3.62150339734997706e+00,-6.49998203579788859e-03,3.21106378350921595e-06,2.88348361951981103e-02,-1.81295493764756128e-02,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,7.24954999964930831e-04,1.28147778684339038e+01,-1.05385178971744442e-04,-1.86285722453584790e+00,9.97245983692469196e-01,-1.26300992657519206e-03,-5.52742622274930706e-03,1.21707739717009034e+01,3.17934625935613813e+00,3.61256755274885988e+00,-5.52742622274930706e-03,3.04798778995307718e-06,3.02762687802486385e-02,-1.89525176647093833e-02,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,7.51363622487525294e-04,1.25081341043526031e+01,-1.24086339189592433e-04,-2.06569565607014072e+00,9.96946110817123921e-01,-1.23278746616909633e-03,-4.55573264453991086e-03,1.18559817649422605e+01,3.09909919595283467e+00,3.60297034238889546e+00,-4.55573264453991086e-03,2.89182192695150442e-06,3.17747477348982871e-02,-1.98025344376952829e-02,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,7.79099413127029984e-04,1.22145528340402141e+01,-1.43835379096942268e-04,-2.25502010113483387e+00,9.96666216788651305e-01,-1.20385243027814476e-03,-3.59338545647367499e-03,1.15570814096042920e+01,3.02326403695175738e+00,3.59268577248820087e+00,-3.59338545647367499e-03,2.74241793190091454e-06,3.33318034746658970e-02,-2.06799974036497997e-02,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,8.08227981893388982e-04,1.19333096078432490e+01,-1.64677185450438543e-04,-2.43142267200978823e+00,9.96405426238370251e-01,-1.17613341796945028e-03,-2.64761801228500637e-03,1.12731533298270215e+01,2.95156310176729031e+00,3.58169001536153919e+00,-2.64761801228500637e-03,2.59961068460601297e-06,3.49489780905418504e-02,-2.15852887019666248e-02,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,8.38817599280724060e-04,1.16637147845737363e+01,-1.86658064516463245e-04,-2.59547061080674801e+00,9.96162900565231824e-01,-1.14956245899286826e-03,-1.72454488921277085e-03,1.10033210844793707e+01,2.88373402405547319e+00,3.56996134553988176e+00,-1.72454488921277085e-03,2.46330005437486732e-06,3.66278243981344245e-02,-2.25187739266236552e-02,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,8.70939266209587947e-04,1.14051121335334731e+01,-2.09825749780014081e-04,-2.74770732884594793e+00,9.95937836399222620e-01,-1.12407487599799102e-03,-8.29281624847812669e-04,1.07467497215086762e+01,2.81952895105599621e+00,3.55748008482826839e+00,-8.29281624847812669e-04,2.33336641329313227e-06,3.83699049632182515e-02,-2.34808011505162062e-02,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,9.04666783667034411e-04,1.11568774910242343e+01,-2.34229406841962134e-04,-2.88865341815497390e+00,9.95729464105980622e-01,-1.09960915212145159e-03,3.39467868055599170e-05,1.05026441911505799e+01,2.75871378475109941e+00,3.54422855499303280e+00,3.39467868055599170e-05,2.20961968370493589e-06,4.01767911049060733e-02,-2.44716999523364072e-02,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,9.40076821920192581e-04,1.09184174691518887e+01,-2.59919635322921824e-04,-3.01880763434703736e+00,9.95537046333725528e-01,-1.07610680372805792e-03,8.61707671080760157e-04,1.02702478160887480e+01,2.70106746293541589e+00,3.53019103686026181e+00,8.61707671080760157e-04,2.09182176983888080e-06,4.20500618777020635e-02,-2.54917804476231177e-02,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,9.77248989176582447e-04,1.06891682147734759e+01,-2.86948467590950420e-04,-3.13864785026338255e+00,9.95359876603410298e-01,-1.05351225809390968e-03,1.65127182507796531e-03,1.00488408166251482e+01,2.64638127831651859e+00,3.51535373470560897e+00,1.65127182507796531e-03,1.97965529711956190e-06,4.39913030337292441e-02,-2.65413323256086242e-02,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,1.01626589956154366e-03,1.04685942164758448e+01,-3.15369364129930170e-04,-3.24863197988699115e+00,9.95197277942823089e-01,-1.03177273582383310e-03,2.40053322099088601e-03,9.83773888891132842e+00,2.59445823384295204e+00,3.49970474489661143e+00,2.40053322099088601e-03,1.87311763363232769e-06,4.60021059664546608e-02,-2.76206238934849531e-02,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,1.05721324028234501e-03,1.02561871575397028e+01,-3.45237205365480835e-04,-3.34919887214873668e+00,9.95048601565199253e-01,-1.01083813780064504e-03,3.10793649952694016e-03,9.63629183429866210e+00,2.54511243248959929e+00,3.48323402784310110e+00,3.10793649952694016e-03,1.77207991701108791e-06,4.80840666372639794e-02,-2.87299011297065705e-02,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,1.10017983784665681e-03,1.00514648128924868e+01,-3.76608279766027900e-04,-3.44076917435730811e+00,9.94913225592741313e-01,-9.90660936470263726e-04,3.77241155343934279e-03,9.44388223787506753e+00,2.49816849979053535e+00,3.46593338239202442e+00,3.77241155343934279e-03,1.67623903185934453e-06,5.02387844862618449e-02,-2.98693867479361101e-02,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,1.14525772320179121e-03,9.85396998811256708e+00,-4.09540268037828707e-04,-3.52374616508679050e+00,9.94790553825292356e-01,-9.71196071270983381e-04,4.39331455798256266e-03,9.25992419427578461e+00,2.45346103747675848e+00,3.44779642187808477e+00,4.39331455798256266e-03,1.58539550133840468e-06,5.24678613286957349e-02,-3.10392792732251260e-02,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,1.19254219566081524e-03,9.66326949861461060e+00,-4.44092223234756624e-04,-3.59851655645477608e+00,9.94680014554261471e-01,-9.52400848023210304e-04,4.97037485806110357e-03,9.08386207888482389e+00,2.41083410662035913e+00,3.42881855112270584e+00,4.97037485806110357e-03,1.49943521798867607e-06,5.47729002384198110e-02,-3.22397521320055627e-02,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,1.24213188548120252e-03,9.47895318720947166e+00,-4.80324546606046034e-04,-3.66545126581506242e+00,9.94581059421767333e-01,-9.34234842101381831e-04,5.50364717113485061e-03,8.91516936258179093e+00,2.37014073874701170e+00,3.40899694374593132e+00,5.50364717113485061e-03,1.41814536451859152e-06,5.71555044198292436e-02,-3.34709527574456045e-02,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,1.29412881496210048e-03,9.30063297830266222e+00,-5.18298959008357471e-04,-3.72490615697653071e+00,9.94493162324831648e-01,-9.16659805216678606e-04,5.99346861075928088e-03,8.75334746823180154e+00,2.33124247343391744e+00,3.38833051922692974e+00,5.99346861075928088e-03,1.34129220957096562e-06,5.96172760697088674e-02,-3.47330017116994627e-02,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,1.34863845792658130e-03,9.12794196706204808e+00,-5.58078467712322911e-04,-3.77722275114173955e+00,9.94415818364340121e-01,-8.99639575646488197e-04,6.44042007815589287e-03,8.59792466716351989e+00,2.29400892097548414e+00,3.36681991921253543e+00,6.44042007815589287e-03,1.26873384930989430e-06,6.21598152304474530e-02,-3.60259918265528542e-02,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,1.40576979745635211e-03,8.96053354195714569e+00,-5.99727328438148951e-04,-3.82272890783545005e+00,9.94348542838369376e-01,-8.83139991752924375e-04,6.84529160859542567e-03,8.44845501393377951e+00,2.25831734874392609e+00,3.34446748264115534e+00,6.84529160859542567e-03,1.20027896017421698e-06,6.47847186360755722e-02,-3.73499873639345573e-02,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,1.46563538174804536e-03,8.79808053914535648e+00,-6.43311002459907204e-04,-3.86173947616500968e+00,9.94290870279374905e-01,-8.67128808640049774e-04,7.20905129581243375e-03,8.30451731773614021e+00,2.22405228993671855e+00,3.32127721930767850e+00,7.20905129581243375e-03,1.13574860738374639e-06,6.74935785525866971e-02,-3.87050231977308090e-02,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,1.52835137796181468e-03,8.64027442724941075e+00,-6.88896108623809423e-04,-3.89455691682089622e+00,9.94242353534636192e-01,-8.51575617806574810e-04,7.53281745132570839e-03,8.16571414887123659e+00,2.19110517345603384e+00,3.29725478155327867e+00,7.53281745132570839e-03,1.07496294148717864e-06,7.02879816140012104e-02,-4.00911040183015988e-02,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,1.59403762393577303e-03,8.48682452114513630e+00,-7.36550370132003592e-04,-3.92147189528738416e+00,9.94202562889264230e-01,-8.36451769657544611e-04,7.81783368657430235e-03,8.03167087876020069e+00,2.15937397371969375e+00,3.27240743381860044e+00,7.81783368657430235e-03,1.01769533120132927e-06,7.31695076556244800e-02,-4.15082035610629743e-02,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,1.66281767764179860e-03,8.33745722344486317e+00,-7.86342555950704622e-04,-3.94276384679234981e+00,9.94171085230989293e-01,-8.21730298745873967e-04,8.06544663437704090e-03,7.90203475204795680e+00,2.12876287925886043e+00,3.24674401985034811e+00,8.06544663437704090e-03,9.63789057631392332e-07,7.61397285459789325e-02,-4.29562638604276473e-02,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,1.73481886426205228e-03,8.19191529243550320e+00,-8.38342416708843814e-04,-3.95870151357607547e+00,9.94147523255871302e-01,-8.07385851621136765e-04,8.27708605249198072e-03,7.77647398940933865e+00,2.09918197901220838e+00,3.22027492739843435e+00,8.27708605249198072e-03,9.13135365265826948e-07,7.92002070187787927e-02,-4.44351945304223978e-02,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,1.81017232076904205e-03,8.04995713529867274e+00,-8.92620614961723473e-04,-3.96954345510767137e+00,9.94131494714005637e-01,-7.93394617170159054e-04,8.45424707618407101e-03,7.65467691974166797e+00,2.07054696527334192e+00,3.19301205028907642e+00,8.45424707618407101e-03,8.65537316027675807e-07,8.23524955064646319e-02,-4.59448720731627513e-02,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,1.88901303789589100e-03,7.91135612550650524e+00,-9.49248649703004804e-04,-3.97553853192120510e+00,9.94122631694227210e-01,-7.79734259340314441e-04,8.59847440882478137e-03,7.53635114049339894e+00,2.04277885230575817e+00,3.16496874779865900e+00,8.59847440882478137e-03,8.20804505675953866e-07,8.55981349766571920e-02,-4.74851392163710972e-02,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,1.97147989938793343e-03,7.77589994335298051e+00,-1.00829877501775150e-03,-3.97692636378263709e+00,9.94120579946764615e-01,-7.66383852143074132e-04,8.71134825978371607e-03,7.42122270494724479e+00,2.01580370968809408e+00,3.13615980129323590e+00,8.71134825978371607e-03,7.78797550518572912e-07,8.89386537729407040e-02,-4.90558042810664910e-02,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,2.05771571843176753e-03,7.64338993864574956e+00,-1.06984391277929920e-03,-3.97393776293391721e+00,9.94124998242740032e-01,-7.53323816841591190e-04,8.79447185736323585e-03,7.30903533534502525e+00,1.98955240949913703e+00,3.10660136813611043e+00,8.79447185736323585e-03,7.39375916901374719e-07,9.23755664613560012e-02,-5.06566405804873901e-02,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,2.14786727116292970e-03,7.51364051464386495e+00,-1.13395755930321453e-03,-3.96679514319066939e+00,9.94135557769364908e-01,-7.40535861232305696e-04,8.84946038138899847e-03,7.19954966080686365e+00,1.96396038650100668e+00,3.07631093289832203e+00,8.84946038138899847e-03,7.02384587741855526e-07,9.59103726839590498e-02,-5.22873858512599293e-02,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,2.24208532715889936e-03,7.38647853238733099e+00,-1.20071368588274660e-03,-3.95571290569710454e+00,9.94151941559647589e-01,-7.28002920936434480e-04,8.87793117542764673e-03,7.09254247906378499e+00,1.93896741052567778e+00,3.04530725593786311e+00,8.87793117542764673e-03,6.67679165605034042e-07,9.95445560207757624e-02,-5.39477417177656113e-02,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,2.34052467683020654e-03,7.26174273462131481e+00,-1.27018663314171871e-03,-3.94089780216366581e+00,9.94173843955388659e-01,-7.15709102622484757e-04,8.88149511255569707e-03,6.98780604108600389e+00,1.91451737031429858e+00,3.01361031944098334e+00,8.88149511255569707e-03,6.35128231750436978e-07,1.03279582861460384e-01,-5.56373731906034952e-02,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,2.44334415562838005e-03,7.13928318857249611e+00,-1.34245099915284230e-03,-3.92254927643190943e+00,9.94200970102217196e-01,-7.03639629086991636e-04,8.86174900126803118e-03,6.88514735775161046e+00,1.89055806810167559e+00,2.98124127104446179e+00,8.86174900126803118e-03,6.04597290294883738e-07,1.07116901287934815e-01,-5.73559081999813064e-02,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,2.55070666499637331e-03,7.01896074688760319e+00,-1.41758152128198698e-03,-3.90085978522568633e+00,9.94233035475397653e-01,-6.91780786125204342e-04,8.82026892957861117e-03,6.78438752775965792e+00,1.86704102428062213e+00,2.94822236517967839e+00,8.82026892957861117e-03,5.75960185902196775e-07,1.11057939969255504e-01,-5.91029371648105276e-02,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,2.66277918999364331e-03,6.90064652609311668e+00,-1.49565295173182170e-03,-3.87601509895897500e+00,9.94269765435121022e-01,-6.80119871128683591e-04,8.75860445573062481e-03,6.68536108604928980e+00,1.84392129152133477e+00,2.91457690229918942e+00,8.75860445573062481e-03,5.49092112660243270e-07,1.15104107069924522e-01,-6.08780125982157083e-02,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,2.77973281353534416e-03,6.78422140198207835e+00,-1.57673992677154575e-03,-3.84819458347814480e+00,9.94310894809981471e-01,-6.68645143351186545e-04,8.67827356327976508e-03,6.58791537204110966e+00,1.82115727775906500e+00,2.88032916616379087e+00,8.67827356327976508e-03,5.23875889793523619e-07,1.19256789172826186e-01,-6.26806487501069126e-02,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,2.90174272719229739e-03,6.66957552137757403e+00,-1.66091682965307597e-03,-3.81757146362069344e+00,9.94356167507335797e-01,-6.57345775788647883e-04,8.58075830673006579e-03,6.49190991706891474e+00,1.79871057750175378e+00,2.84550435938244517e+00,8.58075830673006579e-03,5.00208376622013340e-07,1.23517350217935959e-01,-6.45103212874007931e-02,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,3.02898823850616733e-03,6.55660782976391499e+00,-1.74825764722799843e-03,-3.78431306947327917e+00,9.94405336149239871e-01,-6.46211808623037721e-04,8.46750108145963645e-03,6.39721585041939633e+00,1.77654581094364916e+00,2.81012853741022894e+00,8.46750108145963645e-03,4.77973534824399637e-07,1.27887130457911974e-01,-6.63664670124109179e-02,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,3.16165277478189493e-03,6.44522561431443641e+00,-1.83883582029379863e-03,-3.74858106620961040e+00,9.94458161732659995e-01,-6.35234104183694370e-04,8.33990145845006289e-03,6.30371532344314289e+00,1.75463047040616238e+00,2.77422854121908902e+00,8.33990145845006289e-03,4.57073127107382460e-07,1.32367445431640335e-01,-6.82484836198648803e-02,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,3.29992388332723402e-03,6.33534406188004784e+00,-1.93272408771236171e-03,-3.71053166838358628e+00,9.94514413312665879e-01,-6.24404303383199592e-04,8.19931353039447114e-03,6.21130095124356085e+00,1.73293477365992898e+00,2.73783192886394167e+00,8.19931353039447114e-03,4.37415625671733199e-07,1.36959584956767133e-01,-7.01557294929406328e-02,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,3.44399322811784168e-03,6.22688583153651365e+00,-2.02999432435834164e-03,-3.67031583954496066e+00,9.94573867707321924e-01,-6.13714783588102078e-04,8.04704372116771087e-03,6.11987527149088173e+00,1.71143152371173990e+00,2.70096690617306256e+00,8.04704372116771087e-03,4.18903786554569724e-07,1.41664812142209690e-01,-7.20875235386495422e-02,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,3.59405658287377701e-03,6.11978064131664112e+00,-2.13071737296980767e-03,-3.62807947803409014e+00,9.94636309223011605e-01,-6.03158617887727976e-04,7.88434901546106008e-03,6.02935021994451503e+00,1.69009597467158135e+00,2.66366225679440349e+00,7.88434901546106008e-03,4.01455236144487859e-07,1.46484362421596737e-01,-7.40431450628328547e-02,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,3.75031382054221308e-03,6.01396486878236036e+00,-2.23496286998844766e-03,-3.58396358979906671e+00,9.94701529398947737e-01,-5.92729535727010994e-04,7.71243556966370349e-03,5.93964662230173790e+00,1.66890570334145738e+00,2.62594727183214172e+00,7.71243556966370349e-03,3.84985949508642733e-07,1.51419442608546645e-01,-7.60218336849703691e-02,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,3.91296889918915647e-03,5.90938116511564981e+00,-2.34279906549156964e-03,-3.53810444906303134e+00,9.94769326769644358e-01,-5.82421884871742570e-04,7.53245766887081399e-03,5.85069370202133765e+00,1.64784048619502710e+00,2.58785167930746374e+00,7.53245766887081399e-03,3.69420762445782369e-07,1.56471229974648712e-01,-7.80227892929395428e-02,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,4.08222984431140350e-03,5.80597808242964675e+00,-2.45429263733311625e-03,-3.49063374765174839e+00,9.94839506644153659e-01,-5.72230594676770244e-04,7.34551699825783562e-03,5.76242860379864208e+00,1.62688218144219077e+00,2.54940557367594289e+00,7.34551699825783562e-03,3.54688204827480202e-07,1.61640871350967968e-01,-8.00451720378002191e-02,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,4.25830872758831570e-03,5.70370971402103422e+00,-2.56950849962584316e-03,-3.44167873377179445e+00,9.94911880900898438e-01,-5.62151140629679551e-04,7.15266220002866958e-03,5.67479593239356994e+00,1.60601461589589656e+00,2.51063934563096458e+00,7.15266220002866958e-03,3.40718817506968641e-07,1.66929482253852013e-01,-8.20881023686182432e-02,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,4.44142164210120389e-03,5.60253534730205782e+00,-2.68850960571168822e-03,-3.39136234100820655e+00,9.94986267796964419e-01,-5.52179510144184789e-04,6.95488868976317474e-03,5.58774730653509266e+00,1.58522347638149252e+00,2.47158361241766311e+00,6.95488868976317474e-03,3.27453367060526190e-07,1.72338146035770329e-01,-8.41506611072800753e-02,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,4.63178867405675699e-03,5.50241912916640263e+00,-2.81135674578215922e-03,-3.33980330828737726e+00,9.95062491790749015e-01,-5.42312169578955568e-04,6.75313870829480876e-03,5.50124092764548500e+00,1.56449620544907098e+00,2.43226914887639367e+00,6.75313870829480876e-03,3.14829780620473620e-07,1.77867913061873689e-01,-8.62318895631914856e-02,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,4.82963387105860356e-03,5.40332974355552675e+00,-2.93810833932507546e-03,-3.28711629152624774e+00,9.95140383376901139e-01,-5.32546032458923848e-04,6.54830158727724883e-03,5.41524116314402182e+00,1.54382190116918405e+00,2.39272681942736964e+00,6.54830158727724883e-03,3.02792205010560256e-07,1.83519799912915088e-01,-8.83307896876931314e-02,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,5.03518520697954306e-03,5.30524010100375598e+00,-3.06882022258855251e-03,-3.23341196766314054e+00,9.95219778932523558e-01,-5.22878428877207135e-04,6.34121420838285738e-03,5.32971814410418165e+00,1.52319122081069880e+00,2.35298751119990479e+00,6.34121420838285738e-03,2.91295496036847457e-07,1.89294788615126997e-01,-9.04463242679703350e-02,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,5.24867454349479869e-03,5.20812703994963755e+00,-3.20354543126715255e-03,-3.17879713173839207e+00,9.95300520573651148e-01,-5.13307076056696162e-04,6.13266163764356661e-03,5.24464737705031769e+00,1.50259628821598934e+00,2.31308206850080156e+00,6.13266163764356661e-03,2.80289677089679001e-07,1.95193825897605228e-01,-9.25774171601766727e-02,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,5.47033758834445522e-03,5.11197103960868393e+00,-3.34233397862906956e-03,-3.12337478766511767e+00,9.95382456021056239e-01,-5.03830050051105654e-04,5.92337791782583407e-03,5.16000936968936141e+00,1.48203060470477266e+00,2.27304122880627180e+00,5.92337791782583407e-03,2.69729751166403187e-07,2.01217822477703118e-01,-9.47229535614368678e-02,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,5.70041385040052657e-03,5.01675594420843574e+00,-3.48523262931675192e-03,-3.06724423330167495e+00,9.95465438474479325e-01,-4.94445758565916610e-04,5.71404700294837233e-03,5.07578927038051919e+00,1.46148896335268641e+00,2.23289556045097326e+00,5.71404700294837233e-03,2.59579718747682264e-07,2.07367652374894684e-01,-9.68817803203405326e-02,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,5.93914659162199637e-03,4.92246869839179890e+00,-3.63228466906659938e-03,-3.01050114040807504e+00,9.95549326494422848e-01,-4.85152914880013306e-04,5.50530382012753578e-03,4.99197652115171930e+00,1.44096736650346657e+00,2.19267540217675716e+00,5.50530382012753578e-03,2.49802260827991507e-07,2.13644152253519237e-01,-9.90527062854879847e-02,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,6.18678277598778449e-03,4.82909909359723688e+00,-3.78352967060607576e-03,-2.95323763003864137e+00,9.95633983890691798e-01,-4.75950512849209872e-04,5.29773544489021021e-03,4.90856452407493649e+00,1.42046294638649617e+00,2.15241080469145540e+00,5.29773544489021021e-03,2.40365121348395938e-07,2.20048120794775870e-01,-1.01234502691598019e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,6.44357301550446335e-03,4.73663952522672549e+00,-3.93900325599900666e-03,-2.89554234389333853e+00,9.95719279616909536e-01,-4.66837802973002816e-04,5.09188237694769077e-03,4.82555032081489710e+00,1.39997388872259609e+00,2.11213147437606796e+00,5.09188237694769077e-03,2.31238246318349328e-07,2.26580318098288269e-01,-1.03425903582639617e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,6.70977151339255135e-03,4.64508476041326546e+00,-4.09873685572166579e-03,-2.83750051211960397e+00,9.95805087670280198e-01,-4.57814269505994525e-04,4.88823990418858594e-03,4.74293428516609339e+00,1.37949935921110023e+00,2.07186671926601518e+00,4.88823990418858594e-03,2.22395004653361261e-07,2.33241465113521812e-01,-1.05625606271404215e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,6.98563600456083428e-03,4.55443171619949982e+00,-4.26275746476361805e-03,-2.77919401802644028e+00,9.95891286995916891e-01,-4.48879608595441956e-04,4.68725954334369126e-03,4.66071982839230081e+00,1.35903943280089257e+00,2.03164539741932515e+00,4.68725954334369126e-03,2.13815294726471539e-07,2.40032243101284515e-01,-1.07832271834887847e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,7.27142769348459398e-03,4.46467924793831816e+00,-4.43108739605807978e-03,-2.72070146014214265e+00,9.95977761395096306e-01,-4.40033707426248271e-04,4.48935054640875984e-03,4.57891311718080196e+00,1.33859502565618538e+00,1.99149586777178089e+00,4.48935054640875984e-03,2.05466244447213842e-07,2.46953293125503681e-01,-1.10044525644813748e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,7.56741118960908409e-03,4.37582794772456918e+00,-4.60374403155691236e-03,-2.66209821201714991e+00,9.96064399436847436e-01,-4.31276624354614906e-04,4.29488146249676177e-03,4.49752280402058524e+00,1.31816782973552393e+00,1.95144594356612133e+00,4.29488146249676177e-03,1.97334670692592140e-07,2.54005215575427212e-01,-1.12260957932581271e-01,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,7.87385444040367144e-03,4.28787995266415844e+00,-4.78073957127479743e-03,-2.60345648014373321e+00,9.96151094372324186e-01,-4.22608570011293310e-04,4.10418174533679243e-03,4.41655976980909237e+00,1.29776024991010619e+00,1.91152284842891507e+00,4.10418174533679243e-03,1.89412584570072817e-07,2.61188569718354135e-01,-1.14480124387890445e-01,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,8.19102866219958634e-03,4.20083876278571289e+00,-4.96208078063627850e-03,-2.54484536033515285e+00,9.96237744051454932e-01,-4.14029889355147852e-04,3.91754339715127270e-03,4.33603687848910369e+00,1.27737534355137394e+00,1.87175317515724893e+00,3.91754339715127270e-03,1.81677071019181735e-07,2.68503873282961381e-01,-1.16700546790253684e-01,1.94985552284512062e-03
-1.03000000000000003e+00,2.07042933385046066e-03,8.51920826894556754e-03,4.11470906839484662e+00,-5.14776873646786287e-03,-2.48633089287831988e+00,9.96324250841406189e-01,-4.05541044657372891e-04,3.73522264013459275e-03,4.25596874350999421e+00,1.25701676252602135e+00,1.83216284726317991e+00,3.73522264013459275e-03,1.74121614021291449e-07,2.75951602073250146e-01,-1.18920713672572301e-01,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,8.85867079902165171e-03,4.02949658666884680e+00,-5.33779857198472731e-03,-2.42797611674583358e+00,9.96410521546436390e-01,-3.97142599396475447e-04,3.55744160722702273e-03,4.17637150590301243e+00,1.23668869753900168e+00,1.79277708331261376e+00,3.55744160722702273e-03,1.66728441775010339e-07,2.83532189613096675e-01,-1.21139081015921260e-01,2.19845596304253134e-03
