y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.68999999999999995e+00,3.94688028357908645e-05,3.44179486778098040e-05,8.72029203164355837e-01,-1.91733596712260460e-06,-4.85785184718533561e-02,1.00738551781968022e+00,8.83845710430007647e-03,3.67430759335670917e-03,-1.70229567344770205e-03,4.68762227930814845e-02,3.67430759335670917e-03,3.67430759335670917e-03,3.88395776859673525e-08,2.61239366334299394e-01,-7.28214284965886076e-03,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,3.51171984205882648e-05,8.37930963792676509e-01,-1.92178103406133322e-06,-4.58555894688174315e-02,1.00697154387892240e+00,8.49285419896537823e-03,3.39837062273552239e-03,-1.50346865997572424e-03,4.43521208040987200e-02,3.39837062273552239e-03,3.39837062273552239e-03,3.82187414528500913e-08,2.63883335925880425e-01,-7.22589312478829314e-03,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,3.58304049899427869e-05,8.05160434733682928e-01,-1.92607662184367009e-06,-4.32816958281472403e-02,1.00658022816995252e+00,8.16070830931122683e-03,3.14293800585262227e-03,-1.32214350840655147e-03,4.19595523155178243e-02,3.14293800585262227e-03,3.14293800585262227e-03,3.75296311770634272e-08,2.66553024660190152e-01,-7.16951109863654852e-03,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,3.65578566553339998e-05,7.73666452266487004e-01,-1.93022430048675025e-06,-4.08489425601557335e-02,1.00621037039706374e+00,7.84150086514510264e-03,2.90650954369774117e-03,-1.15693572166637921e-03,3.96920068347303978e-02,2.90650954369774117e-03,2.90650954369774117e-03,3.67771656184512352e-08,2.69248729230352146e-01,-7.11301481140376619e-03,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,3.72998473064281686e-05,7.43399774106538569e-01,-1.93422559188150700e-06,-3.85498325573036121e-02,1.00586083075558141e+00,7.53473277099943155e-03,2.68769229614770986e-03,-1.00656371642117307e-03,3.75432688375381129e-02,2.68769229614770986e-03,2.68769229614770986e-03,3.59795631829640250e-08,2.71970747691365144e-01,-7.05642169239178649e-03,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,3.80566765713762648e-05,7.14313011906722584e-01,-1.93808196959376316e-06,-3.63772481926045721e-02,1.00553052713425539e+00,7.23992372200330143e-03,2.48519317933306415e-03,-8.69841573085688383e-04,3.55074066165446539e-02,2.48519317933306415e-03,2.48519317933306415e-03,3.51375238037687776e-08,2.74719379535755093e-01,-6.99974857330005508e-03,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,3.88286499375028256e-05,6.86360565696282898e-01,-1.94179485870469199e-06,-3.43244336290822946e-02,1.00521843242571141e+00,6.95661153938565303e-03,2.29781204570655420e-03,-7.45672264152179038e-04,3.35787613622853809e-02,2.29781204570655420e-03,2.29781204570655420e-03,3.42625065055668365e-08,2.77494925768135892e-01,-6.94301170148442417e-03,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,3.96160788744826303e-05,6.59498560244531795e-01,-1.94536563569962465e-06,-3.23849778257451482e-02,1.00492357194277737e+00,6.68435152548404587e-03,2.12443521834236679e-03,-6.33041332397097679e-04,3.17519364909980284e-02,2.12443521834236679e-03,2.12443521834236679e-03,3.33626690666305459e-08,2.80297688978677517e-01,-6.88622675315923253e-03,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,4.04192809599200094e-05,6.33684783328622103e-01,-1.94879562836176661e-06,-3.05527982235692872e-02,1.00464502093827401e+00,6.42271583806735234e-03,1.96402945233406945e-03,-5.31010991880659150e-04,3.00217872296010858e-02,1.96402945233406945e-03,1.96402945233406945e-03,3.24377975608608482e-08,2.83127973415488621e-01,-6.82940884652469792e-03,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,4.12385800075133996e-05,6.08878625885518221e-01,-1.95208611571463412e-06,-2.88221250957228156e-02,1.00438190222570189e+00,6.17129288373860843e-03,1.81563629751362336e-03,-4.38714626006535442e-04,2.83834104678620906e-02,1.81563629751362336e-03,1.81563629751362336e-03,3.15009870514859625e-08,2.85986085055916550e-01,-6.77257255480178191e-03,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,4.20743061977588162e-05,5.85041024020344635e-01,-1.95523832798051448e-06,-2.71874865441388731e-02,1.00413338389822226e+00,5.92968673015840074e-03,1.67836683798570571e-03,-3.55351658198835556e-04,2.68321348842944125e-02,1.67836683798570571e-03,1.67836683798570571e-03,3.05540983833174629e-08,2.88872331676802319e-01,-6.71573191916689533e-03,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,4.29267962112215087e-05,5.62134402841936609e-01,-1.95825344654735466e-06,-2.56436941245640967e-02,1.00389867714324055e+00,5.69751653679864429e-03,1.55139678524166273e-03,-2.80182772026672756e-04,2.53635113510770789e-02,1.55139678524166273e-03,1.55139678524166273e-03,2.96004827142481997e-08,2.91787022923661932e-01,-6.65890046155915693e-03,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,4.37963933645209411e-05,5.40122622095196903e-01,-1.96113260397553796e-06,-2.41858290823038259e-02,1.00367703414974563e+00,5.47441600388993369e-03,1.43396190284499178e-03,-2.12525458836951156e-04,2.39733036221714581e-02,1.43396190284499178e-03,1.43396190284499178e-03,2.86481937547544696e-08,2.94730470378851583e-01,-6.60209119735964082e-03,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,4.46834477489524223e-05,5.18970923554495922e-01,-1.96387688399906186e-06,-2.28092291795055843e-02,1.00346774610564982e+00,5.26003283923148508e-03,1.32535374184715644e-03,-1.51749872135050878e-04,2.26574793062220177e-02,1.32535374184715644e-03,1.32535374184715644e-03,2.76965123769540300e-08,2.97702987628721716e-01,-6.54531664792660541e-03,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,4.55883163718770988e-05,4.98645880143503362e-01,-1.96648732154816182e-06,-2.15094760957071120e-02,1.00327014128226444e+00,5.05402824249534619e-03,1.22491566724533714e-03,-9.72749691032907295e-05,2.14122011255857350e-02,1.22491566724533714e-03,1.22491566724533714e-03,2.67520577808266768e-08,3.00704890329787256e-01,-6.48858885297748985e-03,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.65113633009241640e-05,4.79115346743930637e-01,-1.96896490278872073e-06,-2.02823833828045079e-02,1.00308358320304536e+00,4.85607640664501451e-03,1.13203915688290190e-03,-4.85649207427930624e-05,2.02338184611597083e-02,1.13203915688290190e-03,1.13203915688290190e-03,2.58171811273050222e-08,3.03736496273938339e-01,-6.43191938280884400e-03,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,4.74529598109849215e-05,4.60348412653907080e-01,-1.97131056515042815e-06,-1.91239849554084226e-02,1.00290746889377047e+00,4.66586403608027465e-03,1.04616035524343078e-03,-5.12577317841379256e-06,1.91188591814311429e-02,1.04616035524343078e-03,1.04616035524343078e-03,2.48916770858448322e-08,3.06798125452719339e-01,-6.37531935034626757e-03,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.84134845341665859e-05,4.42315355657804776e-01,-1.97352519738342774e-06,-1.80305240983893410e-02,1.00274122721131675e+00,4.48308988110975287e-03,9.66756865604449377e-04,3.34976563207584370e-05,1.80640217540028354e-02,9.66756865604449377e-04,9.66756865604449377e-04,2.39814773117866253e-08,3.09890100120704781e-01,-6.31879942301737454e-03,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,4.93933236126660490e-05,4.24987597666332706e-01,-1.97560963960681621e-06,-1.69984429727188281e-02,1.00258431724821073e+00,4.30746428834132521e-03,8.93344764971327186e-04,6.77246640917542617e-05,1.70661676361846537e-02,8.93344764971327186e-04,8.93344764971327186e-04,2.30859304832520262e-08,3.13012744858001124e-01,-6.26236983444165146e-03,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,5.03928708546464330e-05,4.08337661886667536e-01,-1.97756468335671970e-06,-1.60243726014485388e-02,1.00243622681016875e+00,4.13870876657968997e-03,8.25475827136755783e-04,9.79413401625292643e-05,1.61223139410573563e-02,8.25475827136755783e-04,8.25475827136755783e-04,2.22071983337068790e-08,3.16166386631905716e-01,-6.20604039593192821e-03,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,5.14125278932237105e-05,3.92339131482140613e-01,-1.97939107165139837e-06,-1.51051233179602101e-02,1.00229647096392038e+00,3.97655556782127318e-03,7.62734940086885228e-04,1.24503057358603527e-04,1.52296263748292436e-02,7.62734940086885228e-04,7.62734940086885228e-04,2.13477790948074508e-08,3.19351354857752734e-01,-6.14982050780287469e-03,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,5.24527043485312737e-05,3.76966609679729836e-01,-1.98108949903605152e-06,-1.42376756584648052e-02,1.00216459065257468e+00,3.82074728292405852e-03,7.04737704804772906e-04,1.47736782286462696e-04,1.43854124403185926e-02,7.04737704804772906e-04,7.04737704804772906e-04,2.05063894267998315e-08,3.22567981458979636e-01,-6.09371917048272000e-03,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,5.35138179930122612e-05,3.62195681285197857e-01,-1.98266061164070211e-06,-1.34191716816823067e-02,1.00204015137592339e+00,3.67103645154331524e-03,6.51128203318578178e-04,1.67943220255472214e-04,1.35871149015555463e-02,6.51128203318578178e-04,6.51128203318578178e-04,1.96862956760787688e-08,3.25816600926444655e-01,-6.03774499542499444e-03,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,5.45962949199611911e-05,3.48002875564757119e-01,-1.98410500723351242e-06,-1.26469066985578221e-02,1.00192274193308983e+00,3.52718518591846851e-03,6.01576924589203961e-04,1.85398805450616606e-04,1.28323055036709995e-02,6.01576924589203961e-04,6.01576924589203961e-04,1.88873438933083448e-08,3.29097550377026871e-01,-5.98190621581696710e-03,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,5.57005697153548470e-05,3.34365630452702678e-01,-1.98542323525805598e-06,-1.19183213953644798e-02,1.00181197322498972e+00,3.38896480810055127e-03,5.55778837544762105e-04,2.00357546956966880e-04,1.21186789420236300e-02,5.55778837544762105e-04,5.55778837544762105e-04,1.81092870586360699e-08,3.32411169611549706e-01,-5.92621069708622675e-03,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.68270856331128747e-05,3.21262258045456550e-01,-1.98661579688392450e-06,-1.12309943342196166e-02,1.00170747711415453e+00,3.25615550021504663e-03,5.13451601244321312e-04,2.13052740563963701e-04,1.14440470745208831e-02,5.13451601244321312e-04,5.13451601244321312e-04,1.73543305260169534e-08,3.35757801172047621e-01,-5.87066594719867340e-03,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,5.79762947737773836e-05,3.08671911341948102e-01,-1.98768314503719046e-06,-1.05826348150539033e-02,1.00160890533952562e+00,3.12854596736009257e-03,4.74333902787209478e-04,2.23698555642616863e-04,1.08063333704649465e-02,4.74333902787209478e-04,4.74333902787209478e-04,1.66212525093238639e-08,3.39137790398414185e-01,-5.81527912674960085e-03,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,5.91486582667216188e-05,2.96574552191634422e-01,-1.98862568442633995e-06,-9.97107608385675720e-03,1.00151592848388793e+00,3.00593311274359584e-03,4.38183914187649873e-04,2.32491505788336324e-04,1.02035675894409875e-02,4.38183914187649873e-04,4.38183914187649873e-04,1.59110993469199768e-08,3.42551485484467344e-01,-5.76005705884770781e-03,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,6.03446464559740688e-05,2.84950920411847608e-01,-1.98944377156986346e-06,-9.39426887238524987e-03,1.00142823499168454e+00,2.88812172467037406e-03,4.04777860000849117e-04,2.39611811356632955e-04,9.63388068356213663e-03,4.04777860000849117e-04,4.04777860000849117e-04,1.52241133727359923e-08,3.45999237533459292e-01,-5.70500623879106883e-03,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,6.15647390896702251e-05,2.73782504036489571e-01,-1.99013771479791184e-06,-8.85027525482116016e-03,1.00134553023504225e+00,2.77492417499969639e-03,3.73908688020388653e-04,2.45224661485952435e-04,9.09549991614888934e-03,3.73908688020388653e-04,3.73908688020388653e-04,1.45590937569717305e-08,3.49481400613065429e-01,-5.65013284353546672e-03,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,6.28094255132827592e-05,2.63051510659525756e-01,-1.99070777426086401e-06,-8.33726280763769437e-03,1.00126753562587067e+00,2.66616012869559877e-03,3.45384835871723845e-04,2.49481382700185959e-04,8.58674419019868351e-03,3.45384835871723845e-04,3.45384835871723845e-04,1.39173415738928774e-08,3.52998331809882715e-01,-5.59544274095572641e-03,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,6.40792048666532040e-05,2.52740839836818498e-01,-1.99115416192094477e-06,-7.85349905910529000e-03,1.00119398777201063e+00,2.56165626410604589e-03,3.19029086798481838e-04,2.52520520711717181e-04,8.10601957969462987e-03,3.19029086798481838e-04,3.19029086798481838e-04,1.32979075698029525e-08,3.56550391283469770e-01,-5.54094149890088390e-03,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,6.53745862849062717e-05,2.42834056510974838e-01,-1.99147704152671595e-06,-7.39734621546753960e-03,1.00112463767544035e+00,2.46124600361041128e-03,2.94677508384211327e-04,2.54468841602469508e-04,7.65181505696248265e-03,2.94677508384211327e-04,2.94677508384211327e-04,1.27004205260211611e-08,3.60137942319958049e-01,-5.48663439404437417e-03,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,6.66960891033699594e-05,2.33315365424814347e-01,-1.99167652859067875e-06,-6.96725615134576991e-03,1.00105924997065343e+00,2.36476925428673410e-03,2.72178468370507290e-04,2.55442258144247011e-04,7.22269840939560384e-03,2.72178468370507290e-04,2.72178468370507290e-04,1.21252312615307417e-08,3.63761351385266496e-01,-5.43252642053065025e-03,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.80442430665201731e-05,2.24169586489504885e-01,-1.99175269034011025e-06,-6.56176565218620500e-03,1.00099760220135536e+00,2.27207215825550981e-03,2.51391722124112412e-04,2.55546686628992700e-04,6.81731233873236406e-03,2.51391722124112412e-04,2.51391722124112412e-04,1.15711071032968682e-08,3.67420988177946273e-01,-5.37862229841991162e-03,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.94195885410818031e-05,2.15382131074695060e-01,-1.99170554566296721e-06,-6.17949189722312442e-03,1.00093948413372913e+00,2.18300685236823798e-03,2.32187566674585096e-04,2.54878839213487651e-04,6.43437073636399844e-03,2.32187566674585096e-04,2.32187566674585096e-04,1.10383606634519016e-08,3.71117225681688145e-01,-5.32492648193281463e-03,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,7.08226767333584861e-05,2.06938979188600797e-01,-1.99153506504362045e-06,-5.81912817175848397e-03,1.00088469710455774e+00,2.09743123691584054e-03,2.14446056588720498e-04,2.53526956439844924e-04,6.07265512813472651e-03,2.14446056588720498e-04,2.14446056588720498e-04,1.05263810688815962e-08,3.74850440217518954e-01,-5.27144316749721988e-03,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,7.22540699108484351e-05,1.98826657516825406e-01,-1.99124117047238577e-06,-5.47943979797146669e-03,1.00083305340257844e+00,2.01520875304120415e-03,1.98056277271123029e-04,2.51571484271796838e-04,5.73101128218760081e-03,1.98056277271123029e-04,1.98056277271123029e-04,1.00342064481614285e-08,3.78621011495715920e-01,-5.21817630159896340e-03,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,7.37143416282898993e-05,1.91032218289836575e-01,-1.99082373535637204e-06,-5.15926027403100854e-03,1.00078437568150114e+00,1.93620816855025798e-03,1.82915671583451305e-04,2.49085699686239087e-04,5.40834597366857735e-03,1.82915671583451305e-04,1.82915671583451305e-04,9.56209187221238044e-09,3.82429322667467431e-01,-5.16512958844012049e-03,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.52040769581769123e-05,1.83543218949551723e-01,-1.99028258440658403e-06,-4.85748761153431165e-03,1.00073849640317691e+00,1.86030337182248318e-03,1.68929415957447260e-04,2.46136288578099394e-04,5.10362390006989519e-03,1.68929415957447260e-04,1.68929415957447260e-04,9.10904504949905380e-09,3.86275760376307287e-01,-5.11230649740674302e-03,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.67238727258548307e-05,1.76347702586570038e-01,-1.98961749350861555e-06,-4.57308086180662800e-03,1.00069525730948761e+00,1.78737317353257316e-03,1.56009842442089778e-04,2.42783879473826850e-04,4.81586474124334838e-03,1.56009842442089778e-04,1.56009842442089778e-04,8.67470163431506569e-09,3.90160714809344111e-01,-5.05971027034687795e-03,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.82743377493096701e-05,1.69434179120423162e-01,-1.98882818958829530e-06,-4.30505682199044861e-03,1.00065450892155816e+00,1.71730111590237869e-03,1.44075903372676379e-04,2.39083536303219080e-04,4.54414035826132285e-03,1.44075903372676379e-04,1.44075903372676379e-04,8.25871739008540717e-09,3.94084579748317732e-01,-5.00734392866443098e-03,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.98560930837036300e-05,1.62791607195913596e-01,-1.98791435044783502e-06,-4.05248691215103450e-03,1.00061611006497975e+00,1.64997528921161183e-03,1.33052675580678489e-04,2.35085213249841481e-04,4.28757212537270692e-03,1.33052675580678489e-04,1.33052675580678489e-04,7.86009467994112920e-09,3.98047752620505568e-01,-4.95521028023022773e-03,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,8.14697722707999642e-05,1.56409376769661046e-01,-1.98687560459682069e-06,-3.81449421511658717e-03,1.00057992741976620e+00,1.58528815530330084e-03,1.22870901279462948e-04,2.30834174486419392e-04,4.04532838957850395e-03,1.22870901279462948e-04,1.22870901279462948e-04,7.47876929938114110e-09,4.02050634549501518e-01,-4.90331192611352489e-03,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,8.31160215933524402e-05,1.50277292361627235e-01,-1.98571153106455652e-06,-3.59025067103920653e-03,1.00054583509383677e+00,1.52313637782962676e-03,1.13466562962264344e-04,2.26371381401767893e-04,3.81662205241969444e-03,1.13466562962264344e-04,1.13466562962264344e-04,7.11399394948131203e-09,4.06093630405895245e-01,-4.85165126713700285e-03,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.47955003345533332e-05,1.44385556947249388e-01,-1.98442165918818606e-06,-3.37897441903902687e-03,1.00051371421885960e+00,1.46342065899074175e-03,1.04780489836903647e-04,2.21733849739648274e-04,3.60070826876021655e-03,1.04780489836903647e-04,1.04780489836903647e-04,6.76506499745158779e-09,4.10177148857871376e-01,-4.80023051025829910e-03,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.65088810426779744e-05,1.38724756466678645e-01,-1.98300546839614317e-06,-3.17992727867597936e-03,1.00048345256735249e+00,1.40604558252770129e-03,9.67579934971784958e-05,2.16954978896480961e-04,3.39688225755648303e-03,9.67579934971784958e-05,9.67579934971784958e-05,6.43174890148194567e-09,4.14301602421754400e-01,-4.74905167478118038e-03,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.82568498009933175e-05,1.33285844928260178e-01,-1.98146238796452196e-06,-2.99241236424061582e-03,1.00045494418997949e+00,1.35091946273915072e-03,8.93485306941368550e-05,2.12064855462993339e-04,3.20447721968979788e-03,8.93485306941368550e-05,8.93485306941368550e-05,6.11320937979071416e-09,4.18467407512519873e-01,-4.69811659839952309e-03,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,9.00401065030615090e-05,1.28060130084269669e-01,-1.97979179675823634e-06,-2.81577182523667056e-03,1.00042808907202763e+00,1.29795419929723327e-03,8.25053912229020258e-05,2.07090532944423182e-04,3.02286235816917690e-03,8.25053912229020258e-05,8.25053912229020258e-05,5.80908964637957825e-09,4.22674984494293859e-01,-4.64742694307724961e-03,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.18593651335516926e-05,1.23039259657618985e-01,-1.97799302295999310e-06,-2.64938470671012690e-03,1.00040279280810895e+00,1.24706513764850707e-03,7.61854090825314975e-05,2.02056289453650872e-04,2.85144099615351840e-03,7.61854090825314975e-05,7.61854090825314975e-05,5.51886818005425245e-09,4.26924757730862137e-01,-4.59698420076744187e-03,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.37153540546470571e-05,1.18215208098930477e-01,-1.97606534376977823e-06,-2.49266492334449408e-03,1.00037896629415690e+00,1.19817093479019114e-03,7.03486951984625292e-05,1.96983865041125070e-04,2.68964878837680676e-03,7.03486951984625292e-05,7.03486951984625292e-05,5.24180836984720205e-09,4.31217155636210436e-01,-4.54678969897382573e-03,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.56088162981979649e-05,1.13580263854178284e-01,-1.97400798509728314e-06,-2.34505934158113971e-03,1.00035652543584597e+00,1.15119343022123300e-03,6.49583901201649565e-05,1.91892680204179154e-04,2.53695202177776653e-03,6.49583901201649565e-05,6.49583901201649565e-05,4.97765806806334254e-09,4.35552610725112532e-01,-4.49684460615775751e-03,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,9.75405098637107315e-05,1.09127017123688747e-01,-1.97182012123025315e-06,-2.20604596423566203e-03,1.00033539087259404e+00,1.10605752187355449e-03,5.99804352209494472e-05,1.86800037005355960e-04,2.39284600123456422e-03,5.99804352209494472e-05,5.99804352209494472e-05,4.72577082907777932e-09,4.39931559663790606e-01,-4.44714993699393650e-03,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,9.95112080222977413e-05,1.04848348094013916e-01,-1.96950087448083768e-06,-2.07513221237110241e-03,1.00031548771635137e+00,1.06269104683620890e-03,5.53833610333841797e-05,1.81721304124480621e-04,2.25685351649008428e-03,5.53833610333841797e-05,5.53833610333841797e-05,4.48566960913878918e-09,4.44354443320664261e-01,-4.39770655747943450e-03,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.01521699626726784e-04,1.00737415624849128e-01,-1.96704931482153718e-06,-1.95185329944560083e-03,1.00029674530441781e+00,1.02102466669150706e-03,5.11380914527669061e-05,1.76670087071718570e-04,2.12852338651265066e-03,5.11380914527669061e-05,5.11380914527669061e-05,4.25698345725509381e-09,4.48821706817204902e-01,-4.34851518989582027e-03,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.03572789427666686e-04,9.67876463737509241e-02,-1.96446445949171399e-06,-1.83577069295669726e-03,1.00027909696556283e+00,9.80991757288541405e-04,4.72177626330935225e-05,1.71658384698179984e-04,2.00742907765092977e-03,4.72177626330935225e-05,4.72177626330935225e-05,4.03908429369870953e-09,4.53333799578916841e-01,-4.29957641763091016e-03,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.05665298396280909e-04,9.29927243420851507e-02,-1.96174527259044899e-06,-1.72647065907318917e-03,1.00026247979876182e+00,9.42528302786143908e-04,4.35975554855595306e-05,1.66696733056565487e-04,1.89316739212643035e-03,4.35975554855595306e-05,4.35975554855595306e-05,3.83167087576914700e-09,4.57891175386460791e-01,-4.25089068986174955e-03,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.07800064053288774e-04,8.93465808261899030e-02,-1.95889066465022909e-06,-1.62356288593968625e-03,1.00024683446389373e+00,9.05572793802711818e-04,4.02545407690799647e-05,1.61794337586146527e-04,1.78535722352304881e-03,4.02545407690799647e-05,4.02545407690799647e-05,3.63426243439601837e-09,4.62494292426938125e-01,-4.20245832610224596e-03,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.09977940804616538e-04,8.58433847583196380e-02,-1.95589949218263348e-06,-1.52667918154899499e-03,1.00023210498377613e+00,8.70066129516950076e-04,3.71675358361614100e-05,1.56959194523848824e-04,1.68363837607052574e-03,3.71675358361614100e-05,3.71675358361614100e-05,3.44635082044674260e-09,4.67143613345351705e-01,-4.15427952061859628e-03,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.12199800283796643e-04,8.24775334225291007e-02,-1.95277055721353573e-06,-1.43547224230103766e-03,1.00021823855694381e+00,8.35951523568512688e-04,3.43169721660638115e-05,1.52198202375936032e-04,1.58767044467505764e-03,3.43169721660638115e-05,3.43169721660638115e-05,3.26765334107974488e-09,4.71839605296259124e-01,-4.10635434671554559e-03,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.14466531701228562e-04,7.92436435311491827e-02,-1.94950260679082814e-06,-1.34961448852844389e-03,1.00020518538061265e+00,8.03174413613665810e-04,3.16847728808308582e-05,1.47517264222270098e-04,1.49713175274914412e-03,3.16847728808308582e-05,3.16847728808308582e-05,3.09767170386123468e-09,4.76582739995636384e-01,-4.05868276089654725e-03,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.16779042200454002e-04,7.61365426480711815e-02,-1.94609433247101604e-06,-1.26879696347409411e-03,1.00019289848328818e+00,7.71682374395900122e-04,2.92542394989147034e-05,1.42921381567251302e-04,1.41171834504007134e-03,2.92542394989147034e-05,2.92542394989147034e-05,2.93606073416448343e-09,4.81373493772964900e-01,-4.01126460690081309e-03,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.19138257221592845e-04,7.31512609455489959e-02,-1.94254436979050996e-06,-1.19272829237843016e-03,1.00018133356651218e+00,7.41425034196937366e-04,2.70099472359730002e-05,1.38414740397806087e-04,1.33114303277521648e-03,2.70099472359730002e-05,2.70099472359730002e-05,2.78247292632809173e-09,4.86212347623559249e-01,-3.96409961962020888e-03,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.21545120872069111e-04,7.02830232817090589e-02,-1.93885129770613073e-06,-1.12113369848781865e-03,1.00017044885526385e+00,7.12353994538326898e-04,2.49376482133237311e-05,1.34000790058966631e-04,1.25513448854598186e-03,2.49376482133237311e-05,2.49376482133237311e-05,2.63646390163312441e-09,4.91099787261148502e-01,-3.91718742889893539e-03,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.24000596304796941e-04,6.75272415864575370e-02,-1.93501363802148015e-06,-1.05375407297708125e-03,1.00016020495655855e+00,6.84422753008720550e-04,2.30241819817923217e-05,1.29682315511470245e-04,1.18343638848793253e-03,2.30241819817923217e-05,2.30241819817923217e-05,2.49777994541420210e-09,4.96036303170726334e-01,-3.87052756321886642e-03,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.26505666103963392e-04,6.48795075439093927e-02,-1.93102985478877476e-06,-9.90345095913118490e-04,1.00015056472580488e+00,6.57586629096616098e-04,2.12573928124833735e-05,1.25461503492989946e-04,1.11580659940564556e-03,2.12573928124833735e-05,2.12573928124833735e-05,2.36604184974866655e-09,5.01022390661685524e-01,-3.82411945327337409e-03,1.94985552284512062e-03
