y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.24000000000000021e+00,1.45573446174156978e-06,1.14263828430831957e-05,7.84922191744864239e+00,3.21336689767816809e-08,2.20738533168678835e-02,1.00000369582662740e+00,-8.76130460620892180e-05,-3.43806330142265137e-04,8.29723178276423013e-05,-2.19908809990546385e-02,-3.43806330142265137e-04,-3.43806330142265137e-04,-1.53080113737824597e-07,1.50580506022615884e-01,2.11734271823862561e-04,1.45573446174105563e-06
-2.22666666666666657e+00,1.57697831637350893e-06,1.17351853606582379e-05,7.44156418564452338e+00,3.21497504334834836e-08,2.03869324642521645e-02,1.00000341338536369e+00,-8.30627688484857573e-05,-3.09023668690317161e-04,6.17363496601809700e-05,-2.03251961146061408e-02,-3.09023668690317161e-04,-3.09023668690317161e-04,-1.42176562952043423e-07,1.52601697805819114e-01,2.09034435968223956e-04,1.57697831637285523e-06
-2.21333333333333337e+00,1.70832021613137150e-06,1.20523333643518728e-05,7.05507857985267695e+00,3.21648613688084643e-08,1.88283561039065753e-02,1.00000315243282634e+00,-7.87488149891323318e-05,-2.77759861352246400e-04,4.33156740771749251e-05,-1.87850404298431257e-02,-2.77759861352246400e-04,-2.77759861352246400e-04,-1.32023668068500036e-07,1.54650018826767488e-01,2.06362748311789568e-04,1.70832021613054056e-06
-2.20000000000000018e+00,1.85060119758296102e-06,1.23780523965061969e-05,6.68866550647434277e+00,3.21790125283873618e-08,1.73884100855625674e-02,1.00000291134257502e+00,-7.46589108159298416e-05,-2.49658928960022825e-04,2.73908520177917078e-05,-1.73610192335579665e-02,-2.49658928960022825e-04,-2.49658928960022825e-04,-1.22572697363026312e-07,1.56725833259356462e-01,2.03719087276066954e-04,1.85060119758190477e-06
-2.18666666666666654e+00,2.00473234476561493e-06,1.27125740947031689e-05,6.34128247988036886e+00,3.21922139753592922e-08,1.60581107295620744e-02,1.00000268861047092e+00,-7.07814201001621620e-05,-2.24400902595053311e-04,1.36765569410255881e-05,-1.60444341726335982e-02,-2.24400902595053311e-04,-2.24400902595053311e-04,-1.13777513566703722e-07,1.58829510163851245e-01,2.01103322412713635e-04,2.00473234476427196e-06
-2.17333333333333334e+00,2.17170062323453975e-06,1.30561363564980143e-05,6.01194115654045191e+00,3.22044750975238705e-08,1.48291503686100688e-02,1.00000248284556115e+00,-6.71053109474350660e-05,-2.01698181114507959e-04,1.91803090955993652e-06,-1.48272323377123642e-02,-2.01698181114507959e-04,-2.01698181114507959e-04,-1.05595475917950876e-07,1.60961423552586913e-01,1.98515314923123162e-04,2.17170062323283256e-06
-2.16000000000000014e+00,2.35257520001194101e-06,1.34089835086044162e-05,5.69970452317474319e+00,3.22158046140450662e-08,1.36938469018594022e-02,1.00000229276163122e+00,-6.36201244118128194e-05,-1.81292257079663843e-04,-8.11209604260212740e-06,-1.37019589979131464e-02,-1.81292257079663843e-04,-1.81292257079663843e-04,-9.79871283487976363e-08,1.63121952456543623e-01,1.95954918155277042e-04,2.35257520000977091e-06
-2.14666666666666650e+00,2.54851428990617733e-06,1.37713664806517651e-05,5.40368423093035144e+00,3.22262105816241871e-08,1.26450970705938113e-02,1.00000211716938159e+00,-6.03159447398850040e-05,-1.62950773831327904e-04,-1.66166602479166472e-05,-1.26617137308521477e-02,-1.62950773831327904e-04,-1.62950773831327904e-04,-9.09097796872489206e-08,1.65311480992809123e-01,1.93421978078782344e-04,2.54851428990341854e-06
-2.13333333333333330e+00,2.76077257204070579e-06,1.41435429836366130e-05,5.12303806799991701e+00,3.22357003999907906e-08,1.16763331853169568e-02,1.00000195496918454e+00,-5.71833711601296129e-05,-1.46464880224026763e-04,-2.37765256848175999e-05,-1.17001097110114773e-02,-1.46464880224026763e-04,-1.46464880224026763e-04,-8.43287195772960199e-08,1.67530398432939764e-01,1.90916333738976680e-04,2.76077257203719865e-06
-2.12000000000000011e+00,2.99070922408408879e-06,1.45257776931990241e-05,4.85696756349465186e+00,3.22442808176682380e-08,1.07814830536028423e-02,1.00000180514437131e+00,-5.42134911373284088e-05,-1.31646852916681692e-04,-2.97528820624098705e-05,-1.08112359356742557e-02,-1.31646852916681692e-04,-1.31646852916681692e-04,-7.82144172435444637e-08,1.69779099272234835e-01,1.88437817690947571e-04,2.99070922407963043e-06
-2.10666666666666647e+00,3.23979662562734714e-06,1.49183424378498964e-05,4.60471571575491634e+00,3.22519579363911904e-08,9.95493287489995077e-03,1.00000166675502355e+00,-5.13978550159629202e-05,-1.18327959161021868e-04,-3.46893065425520769e-05,-9.98962218145082841e-03,-1.18327959161021868e-04,-1.18327959161021868e-04,-7.25325525949543221e-08,1.72057983299933881e-01,1.85986256414281942e-04,3.23979662562167965e-06
-2.09333333333333327e+00,3.50962978644014000e-06,1.53215163922851959e-05,4.36556483863714018e+00,3.22587372155187952e-08,9.19149288629255920e-03,1.00000153893221921e+00,-4.87284519804612553e-05,-1.06356535765126731e-04,-3.87136132072302532e-05,-9.23020649950746785e-03,-1.06356535765126731e-04,-1.06356535765126731e-04,-6.72539663517171538e-08,1.74367455670352167e-01,1.83561470709326849e-04,3.50962978643293514e-06
-2.08000000000000007e+00,3.80193655997877804e-06,1.57355862759248321e-05,4.13883451965084248e+00,3.22646234759574484e-08,8.48636555792905631e-03,1.00000142087270705e+00,-4.61976872639143559e-05,-9.55962623688918551e-05,-4.19395119308487791e-05,-8.52830506986697150e-03,-9.55962623688918551e-05,-9.55962623688918551e-05,-6.23511672551060186e-08,1.76707926974965790e-01,1.81163276075712313e-04,3.80193655996961865e-06
-2.06666666666666643e+00,4.11858870754735910e-06,1.61608465568163952e-05,3.92387968413722810e+00,3.22696209035437116e-08,7.83511615143811513e-03,1.00000131183397856e+00,-4.37983605404304878e-05,-8.59246093790014010e-05,-4.44680961168353789e-05,-7.87958424756143340e-03,-8.59246093790014010e-05,-8.59246093790014010e-05,-5.77981523931661925e-08,1.79079813315460135e-01,1.78791483073858641e-04,4.11858870753571494e-06
-2.05333333333333323e+00,4.46161388396035690e-06,1.65975996610494579e-05,3.72008875998288868e+00,3.22737330520475798e-08,7.23364546810734664e-03,1.00000121112970497e+00,-4.15236454396620937e-05,-7.72314428983199270e-05,-4.63891767806644267e-05,-7.28003464489395107e-03,-7.72314428983199270e-05,-7.72314428983199270e-05,-5.35708801930202122e-08,1.81483536377754134e-01,1.76445897670161330e-04,4.46161388394555500e-06
-2.04000000000000004e+00,4.83320862145608022e-06,1.70461561878291825e-05,3.52688193764748492e+00,3.22769628456837160e-08,6.67816462598410168e-03,1.00000111812551329e+00,-3.93670701252285383e-05,-6.94177707709745819e-05,-4.77824786845261782e-05,-6.72594710467405536e-03,-6.94177707709745819e-05,-6.94177707709745819e-05,-4.96467144553837218e-08,1.83919523507015098e-01,1.74126321566517290e-04,4.83320862143726338e-06
-2.02666666666666639e+00,5.23575239500203216e-06,1.75068351303620049e-05,3.34370952055596504e+00,3.22793125811941194e-08,6.16517171670587921e-03,1.00000103223507875e+00,-3.73224988817860535e-05,-6.23946154702028781e-05,-4.87187126320946822e-05,-6.21389042934292375e-03,-6.23946154702028781e-05,-6.23946154702028781e-05,-4.60045875701978885e-08,1.86388207783675874e-01,1.71832552514834277e-04,5.23575239497811110e-06
-2.01333333333333364e+00,5.67182285905837039e-06,1.79799641027106990e-05,3.17005036116239269e+00,3.22807839294789157e-08,5.69143020362438030e-03,1.00000095291650792e+00,-3.53841146583651917e-05,-5.60820009994390394e-05,-4.92605365969718659e-05,-5.74069074022586206e-03,-5.60820009994390394e-05,-5.60820009994390394e-05,-4.26247966508423032e-08,1.88890028100468982e-01,1.69564384617135536e-04,5.67182285902796021e-06
-2.00000000000000000e+00,6.14421235336686839e-06,1.84658795727802686e-05,3.00541037823629775e+00,3.22813779367826665e-08,5.25394893281909761e-03,1.00000087966899187e+00,-3.35464025183191997e-05,-5.04080422745963966e-05,-4.94634170690055969e-05,-5.30341234989220849e-03,-5.04080422745963966e-05,-5.04080422745963966e-05,-3.94889586591154820e-08,1.91425429240492578e-01,1.67321608611849021e-04,6.14421235332820981e-06
-1.98666666666666680e+00,6.65594578345830649e-06,1.89649271015998156e-05,2.84932115115367157e+00,3.22810950254376933e-08,4.84996363791043161e-03,1.00000081202970881e+00,-3.18041339487911009e-05,-4.53081266217924110e-05,-4.93764008440721305e-05,-4.89934003875823476e-03,-4.53081266217924110e-05,-4.53081266217924110e-05,-3.65799269393400801e-08,1.93994861956319237e-01,1.65104012146849536e-04,6.65594578340916164e-06
-1.97333333333333316e+00,7.21029999037530377e-06,1.94774615890713377e-05,2.70133858719327469e+00,3.22799349941627561e-08,4.47691982823619685e-03,1.00000074957096086e+00,-3.01523519850711374e-05,-4.07241780730985218e-05,-4.90428064418410291e-05,-4.52596263468142603e-03,-4.07241780730985218e-05,-4.07241780730985218e-05,-3.38817045882240653e-08,1.96598783050166009e-01,1.62911380039794298e-04,7.21029999031282831e-06
-1.95999999999999996e+00,7.81082473364218869e-06,2.00038475263594347e-05,2.56104165804717043e+00,3.22778970179190513e-08,4.13245695799860455e-03,1.00000069189752128e+00,-2.85863571075219764e-05,-3.66039960852621802e-05,-4.85008434005948600e-05,-4.18095780140227431e-03,-3.66039960852621802e-05,-3.66039960852621802e-05,-3.13793833021447973e-08,1.99237655455135748e-01,1.60743494526277434e-04,7.81082473356276749e-06
-1.94666666666666677e+00,8.46136542184521419e-06,2.05444592551021264e-05,2.42803120195074085e+00,3.22749796473224234e-08,3.81439378145533026e-03,1.00000063864418420e+00,-2.71016938709492436e-05,-3.29006611533820694e-05,-4.77841668576679568e-05,-3.86217794831578446e-03,-3.29006611533820694e-05,-3.29006611533820694e-05,-2.90590659002786227e-08,2.01911948317548023e-01,1.58600135496301088e-04,8.46136542174424955e-06
-1.93333333333333313e+00,9.16608773637598499e-06,2.10996812336265729e-05,2.30192878802448053e+00,3.22711808076117984e-08,3.52071480616470821e-03,1.00000058947349513e+00,-2.56941382283800886e-05,-2.95720005529252025e-05,-4.69223740688751005e-05,-3.56763718023610666e-03,-2.95720005529252025e-05,-2.95720005529252025e-05,-2.69078097908843645e-08,2.04622137080371885e-01,1.56481080719548323e-04,9.16608773624763409e-06
-1.91999999999999993e+00,9.92950430601424849e-06,2.16699083103592170e-05,2.18237563959662717e+00,3.22664977971728645e-08,3.24955776273337616e-03,1.00000054407365480e+00,-2.43596855131863788e-05,-2.65801081278648293e-05,-4.59414488417854544e-05,-3.29549921157744645e-03,-2.65801081278648293e-05,-2.65801081278648293e-05,-2.49135542615885539e-08,2.07368703567776230e-01,1.54386106059916853e-04,9.92950430585108115e-06
-1.90666666666666673e+00,1.07565036031587000e-05,2.22555460046250063e-05,2.06903161344349185e+00,3.22609272856152218e-08,2.99920201549170240e-03,1.00000050215657676e+00,-2.30945390453608680e-05,-2.38909126579037087e-05,-4.48641592480875047e-05,-3.04406617474185792e-03,-2.38909126579037087e-05,-2.38909126579037087e-05,-2.30650746950997795e-08,2.10152136070813622e-01,1.52314985679759187e-04,1.07565036029512752e-05
-1.89333333333333353e+00,1.16523812467399032e-05,2.28570107950350538e-05,1.96157423204353365e+00,3.22544653114053747e-08,2.76805784407023383e-03,1.00000046345609395e+00,-2.18950993295336081e-05,-2.14737898907201191e-05,-4.37104134326072409e-05,-2.81176825750471164e-03,-2.14737898907201191e-05,-2.14737898907201191e-05,-2.13519361514237071e-08,2.12972929434251945e-01,1.50267492234255244e-04,1.16523812464762133e-05
-1.87999999999999989e+00,1.26228739122611336e-05,2.34747304156679437e-05,1.85969776609186721e+00,3.22471072790491168e-08,2.55465653099667652e-03,1.00000042772629905e+00,-2.07579538139951030e-05,-1.93012138222157015e-05,-4.24975778445070424e-05,-2.59715410884287347e-03,-1.93012138222157015e-05,-1.93012138222157015e-05,-1.97644212850204551e-08,2.15831585144569488e-01,1.48243397056325370e-04,1.26228739119259186e-05
-1.86666666666666670e+00,1.36741960661071058e-05,2.41091441602553603e-05,1.76311236466498222e+00,3.22388479558214543e-08,2.35764119520952536e-03,1.00000039474000912e+00,-1.96798671815916505e-05,-1.73484432545240349e-05,-4.12407617741664703e-05,-2.39888195698521834e-03,-1.73484432545240349e-05,-1.73484432545240349e-05,-1.82934863801218969e-08,2.18728611419129332e-01,1.46242470332478707e-04,1.36741960656809636e-05
-1.85333333333333350e+00,1.48130797593456924e-05,2.47607031945885027e-05,1.67154323056097120e+00,3.22296814680456034e-08,2.17575831581479952e-03,1.00000036428734762e+00,-1.86577721448695048e-05,-1.55932400631290381e-05,-3.99530716821609142e-05,-2.21571138749833939e-03,-1.55932400631290381e-05,-1.55932400631290381e-05,-1.69307224863392714e-08,2.21664523296550314e-01,1.44264481269971317e-04,1.48130797588039606e-05
-1.83999999999999986e+00,1.60468177358387311e-05,2.54298708773670367e-05,1.58472983846907511e+00,3.22196012969153908e-08,2.00784989452079069e-03,1.00000033617443029e+00,-1.76887607192803682e-05,-1.40156159654164093e-05,-3.86458384500489057e-05,-2.04649573297208337e-03,-1.40156159654164093e-05,-1.40156159654164093e-05,-1.56683121635094917e-08,2.24639842728287520e-01,1.42309198255638708e-04,1.60468177351500526e-05
-1.82666666666666666e+00,1.73833101307006709e-05,2.61171230897191636e-05,1.50242519374425965e+00,3.22086002738589791e-08,1.85284620899661017e-03,1.00000031022215374e+00,-1.67700759496201997e-05,-1.25976049074474608e-05,-3.73288203622651314e-05,-1.89017502935999795e-03,-1.25976049074474608e-05,-1.25976049074474608e-05,-1.44989876653726056e-08,2.27655098671442180e-01,1.40376389006748904e-04,1.73833101298251912e-05
-1.81333333333333346e+00,1.88311150581356906e-05,2.68229485736270578e-05,1.42439512967788406e+00,3.21966705754405820e-08,1.70975911293332538e-03,1.00000028626507254e+00,-1.58991040661617190e-05,-1.13230584773892516e-05,-3.60103843406034063e-05,-1.74576949727494116e-03,-1.13230584773892516e-05,-1.13230584773892516e-05,-1.34159935282813668e-08,2.30710827182815409e-01,1.38465820714209372e-04,1.88311150570227368e-05
-1.79999999999999982e+00,2.03995034125867992e-05,2.75478492794982075e-05,1.35041764126529662e+00,3.21838037177964774e-08,1.57767584186244213e-03,1.00000026415036247e+00,-1.50733670481656393e-05,-1.01774620161887052e-05,-3.46976676942691199e-05,-1.61237350955762402e-03,-1.01774620161887052e-05,-1.01774620161887052e-05,-1.24130545825615248e-08,2.33807571514223517e-01,1.36577260178449887e-04,2.03995034111719594e-05
-1.78666666666666663e+00,2.20985182341123997e-05,2.82923407231298211e-05,1.28028225357476910e+00,3.21699905506012998e-08,1.45575328682266106e-03,1.00000024373686158e+00,-1.42905155736122120e-05,-9.14776933170759494e-06,-3.33967224162923991e-05,-1.48915000923977654e-03,-9.14776933170759494e-06,-9.14776933170759494e-06,-1.14843404108128468e-08,2.36945882209090131e-01,1.34710473938286853e-04,2.20985182323137862e-05
-1.77333333333333343e+00,2.39390390181312576e-05,2.90569523523205882e-05,1.21378942292079373e+00,3.21552212505606044e-08,1.34321270078041600e-03,1.00000022489418439e+00,-1.35483223350952469e-05,-8.22225413433851745e-06,-3.21126438485675464e-05,-1.37532534462972531e-03,-8.22225413433851745e-06,-8.22225413433851745e-06,-1.06244353361968722e-08,2.40126317200336392e-01,1.32865228393065171e-04,2.39390390158447701e-05
-1.75999999999999979e+00,2.59328513813376477e-05,2.98422279233898479e-05,1.15074996913800343e+00,3.21394853144246716e-08,1.23933480531785811e-03,1.00000020750190188e+00,-1.28446757028612591e-05,-7.39037650249709155e-06,-3.08496853505072982e-05,-1.27018449066903290e-03,-7.39037650249709155e-06,-7.39037650249709155e-06,-9.82831188465072957e-09,2.43349441909581327e-01,1.31041289918360946e-04,2.59328513784309525e-05
-1.74666666666666659e+00,2.80927225298860611e-05,3.06487258878724157e-05,1.09098453734053424e+00,3.21227715515189600e-08,1.14345526751886734e-03,1.00000019144878527e+00,-1.21775737169654389e-05,-6.64266285750697145e-06,-2.96113604381219268e-05,-1.17306662795759169e-03,-6.64266285750697145e-06,-6.64266285750697145e-06,-9.09130178020219840e-09,2.46615829347674370e-01,1.29238424975517042e-04,2.80927225261909273e-05
-1.73333333333333339e+00,3.04324830131010626e-05,3.14770197896639502e-05,1.03432308763540215e+00,3.21050680757855106e-08,1.05496051922283245e-03,1.00000017663210383e+00,-1.15451183914503472e-05,-5.97059808120358541e-06,-2.84005337093069592e-05,-1.08336105293268137e-03,-5.97059808120358541e-06,-5.97059808120358541e-06,-8.40907144355915138e-09,2.49926060216575985e-01,1.27456400215271236e-04,3.04324830084036245e-05
-1.72000000000000020e+00,3.29671152862131775e-05,3.23276986728992567e-05,9.80604411338181658e-01,3.20863622973301140e-08,9.73283892890703674e-04,1.00000016295698146e+00,-1.09455103143433097e-05,-5.36652854783775931e-06,-2.72195017355174398e-05,-1.00050339462670937e-03,-5.36652854783775931e-06,-5.36652854783775931e-06,-7.77759994060965966e-09,2.53280723012605180e-01,1.25694982575729445e-04,3.29671152802415681e-05
-1.70666666666666655e+00,3.57128496492266801e-05,3.32013675008535023e-05,9.29675672314488222e-01,3.20666409134686625e-08,8.97902050249282393e-04,1.00000015033579492e+00,-1.03770435281084069e-05,-4.82357496612595200e-06,-2.60700649782397885e-05,-9.23972115227961730e-04,-4.82357496612595200e-06,-4.82357496612595200e-06,-7.19315578965362191e-09,2.56680414131071510e-01,1.23953939374922599e-04,3.57128496416352727e-05
-1.69333333333333336e+00,3.86872681762542720e-05,3.40986475861644459e-05,8.81391972142392621e-01,3.20458898992669170e-08,8.28331681659810921e-04,1.00000013868762383e+00,-9.83810067598739636e-06,-4.33555403899343918e-06,-2.49535916793538372e-05,-8.53285273339560364e-04,-4.33555403899343918e-06,-4.33555403899343918e-06,-6.65227718340367447e-09,2.60125737972311255e-01,1.22233038398179215e-04,3.86872681666037004e-05
-1.68000000000000016e+00,4.19094173008231028e-05,3.50201770326815238e-05,8.35615937858560920e-01,3.20240944975663236e-08,7.64126455805241812e-04,1.00000012793773885e+00,-9.32714840042071644e-06,-3.89690804895428880e-06,-2.38710745763275037e-05,-7.87997530381925253e-04,-3.89690804895428880e-06,-3.89690804895428880e-06,-6.15175182281800688e-09,2.63617307049146044e-01,1.20532047980533464e-04,4.19094172885548267e-05
-1.66666666666666652e+00,4.53999297780808924e-05,3.59666111892560940e-05,7.92217331115261936e-01,3.20012392084889906e-08,7.04874200817210382e-04,1.00000011801713029e+00,-8.84273298045630157e-06,-3.50264156731602148e-06,-2.28231812050820891e-05,-7.27697382022612894e-04,-3.50264156731602148e-06,-3.50264156731602148e-06,-5.68860180329836050e-09,2.67155742095783577e-01,1.18850737084382789e-04,4.53999297624848542e-05
-1.65333333333333332e+00,4.91811568048777461e-05,3.69386231157952673e-05,7.51072677636220876e-01,3.19773077784156926e-08,6.50194299377180479e-04,1.00000010886207091e+00,-8.38347619573441273e-06,-3.14826456651004427e-06,-2.18102984742736166e-05,-6.72004597851742313e-04,-3.14826456651004427e-06,-3.14826456651004427e-06,-5.26006676575119909e-09,2.70741672178178516e-01,1.17188875372598223e-04,4.91811567850512934e-05
-1.64000000000000012e+00,5.32773111437449766e-05,3.79369040619112545e-05,7.12064915917070995e-01,3.19522831884274634e-08,5.99735281634887181e-04,1.00000010041371468e+00,-7.94807140528074029e-06,-2.82974128775805144e-06,-2.08325721237469713e-05,-6.20567853758893589e-04,-2.82974128775805144e-06,-2.82974128775805144e-06,-4.86358608527714975e-09,2.74375734805875071e-01,1.15546233277282414e-04,5.32773111185406168e-05
-1.62666666666666648e+00,5.77146221672514579e-05,3.89621639585062608e-05,6.75083064170947655e-01,3.19261476422013833e-08,5.53172600998871216e-04,1.00000009261772216e+00,-7.53527982995169496e-06,-2.54344428181821994e-06,-1.98899416162064161e-05,-5.73062542615311024e-04,-2.54344428181821994e-06,-2.54344428181821994e-06,-4.49678560380934703e-09,2.78058576045350336e-01,1.13922582064363869e-04,5.77146221352104377e-05
-1.61333333333333329e+00,6.25215038155523808e-05,4.00151319226424020e-05,6.40021904571623335e-01,3.18988825533550791e-08,5.10206578975503635e-04,1.00000008542391861e+00,-7.14392702795515099e-06,-2.28611309945864102e-06,-1.89821709539658735e-05,-5.29188749929679326e-04,-2.28611309945864102e-06,-2.28611309945864102e-06,-4.15746483969231268e-09,2.81790850634876855e-01,1.12317693894207585e-04,6.25215037748202604e-05
-1.60000000000000009e+00,6.77287365426344453e-05,4.10965567760564399e-05,6.06781683895818769e-01,3.18704685322288085e-08,4.70560506270963162e-04,1.00000007878597419e+00,-6.77289955341866843e-06,-2.05481716125079385e-06,-1.81088758613328187e-05,-4.88669382132484787e-04,-2.05481716125079385e-06,-2.05481716125079385e-06,-3.84358385534582187e-09,2.85573222100929336e-01,1.10731341878413323e-04,6.77287364908537762e-05
-1.58666666666666645e+00,7.33696644163332122e-05,4.22072075776869229e-05,5.75267829712992507e-01,3.18408853720963924e-08,4.33978888331609618e-04,1.00000007266111179e+00,-6.42114178849880817e-06,-1.84692238386525944e-06,-1.72695477271413558e-05,-4.51248436058920973e-04,-1.84692238386525944e-06,-1.84692238386525944e-06,-3.55325262789757596e-09,2.89406362876150791e-01,1.09163300132969257e-04,7.33696643505070834e-05
-1.57333333333333325e+00,7.94804086342381868e-05,4.33478741705933243e-05,5.45390681315133574e-01,3.18101120347951085e-08,4.00225824387414708e-04,1.00000006700983413e+00,-6.08765294001844937e-06,-1.66006118282670564e-06,-1.64635746606445110e-05,-4.16689399048212044e-04,-1.66006118282670564e-06,-1.66006118282670564e-06,-3.28471959057231411e-09,2.93290954418902461e-01,1.07613343827918761e-04,7.94804085505567662e-05
-1.56000000000000005e+00,8.61000988227202764e-05,4.45193677436560818e-05,5.17065234621003400e-01,3.17781266357641786e-08,3.69083509886071980e-04,1.00000006179567436e+00,-5.77148419208688946e-06,-1.49210551013288375e-06,-1.56902599769212102e-05,-3.84773769863130477e-04,-1.49210551013288375e-06,-1.49210551013288375e-06,-3.03636171247063382e-09,2.97227687334419122e-01,1.06081249233692579e-04,8.61000987163403514e-05
-1.54666666666666686e+00,9.32711236001840379e-05,4.57225214084563215e-05,4.90210900329069998e-01,3.17449064284814769e-08,3.40350852966955374e-04,1.00000005698496408e+00,-5.47173600660197024e-06,-1.34114261970088956e-06,-1.49488383947174844e-05,-3.55299691361796427e-04,-1.34114261970088956e-06,-1.34114261970088956e-06,-2.80667540813686221e-09,3.01217261497588706e-01,1.04566793764253695e-04,9.32711234649486414e-05
-1.53333333333333321e+00,1.01039402009011305e-04,4.69581907917464492e-05,4.64751274631034439e-01,3.17104277882872662e-08,3.13842196328658241e-04,1.00000005254661795e+00,-5.18755556395352188e-06,-1.20545328466589928e-06,-1.42384901998305783e-05,-3.28080686528599936e-04,-1.20545328466589928e-06,-1.20545328466589928e-06,-2.59426798129978496e-09,3.05260386177380827e-01,1.03069756017194430e-04,1.01039401837093418e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.82272546439317792e-05,4.40613921833614974e-01,3.16746661955833123e-08,2.89386136495800919e-04,1.00000004845193824e+00,-4.91813433664690914e-06,-1.08349221847758896e-06,-1.35583536004134604e-05,-3.02944490096314259e-04,-1.08349221847758896e-06,-1.08349221847758896e-06,-2.39784944161280402e-09,3.09357780162943630e-01,1.01589915810920567e-04,1.09454677335736570e-04
-1.50666666666666682e+00,1.18570836732170907e-04,4.95306154639974902e-05,4.17730168270100233e-01,3.16375962183956916e-08,2.66824433093876441e-04,1.00000004467443104e+00,-4.66270578894291166e-06,-9.73870476834579820e-07,-1.29075354766066306e-05,-2.79731968570572835e-04,-9.73870476834579820e-07,-9.73870476834579820e-07,-2.21622491398850959e-09,3.13510171891394851e-01,1.00127054219051244e-04,1.18570836454338815e-04
-1.49333333333333318e+00,1.28446254087581836e-04,5.08692001413238464e-05,3.96034906915350482e-01,3.15991914942887186e-08,2.46011001298894938e-04,1.00000004118963681e+00,-4.42054319596963626e-06,-8.75339640054022934e-07,-1.22851207054162569e-05,-2.58296122004391976e-04,-8.75339640054022934e-07,-8.75339640054022934e-07,-2.04828816464454908e-09,3.17718299577326835e-01,9.86809536021590535e-05,1.28446253734388016e-04
-1.47999999999999998e+00,1.39144166010756230e-04,5.22439606148466411e-05,3.75466412148328654e-01,3.15594247116172285e-08,2.26810981144657712e-04,1.00000003797497627e+00,-4.19095757610115568e-06,-7.86777595747749323e-07,-1.16901802224938820e-05,-2.38501161367224120e-04,-7.86777595747749323e-07,-7.86777595747749323e-07,-1.89301473002487502e-09,3.21982911344048606e-01,9.72513976369684447e-05,1.39144165561758891e-04
-1.46666666666666679e+00,1.50733075666263980e-04,5.36558745500322195e-05,3.55966164135149588e-01,3.15182675901036681e-08,2.09099877847907916e-04,1.00000003500960521e+00,-3.97329573072038977e-06,-7.07175759900088370e-07,-1.11217779652095911e-05,-2.20221655813182722e-04,-7.07175759900088370e-07,-7.07175759900088370e-07,-1.74945597461628646e-09,3.26304765356591753e-01,9.58381713431260884e-05,1.50733075095476504e-04
-1.45333333333333314e+00,1.63287191647421454e-04,5.51059460341475534e-05,3.37478682332991886e-01,3.14756908607265622e-08,1.92762767753160765e-04,1.00000003227428191e+00,-3.76693838578912988e-06,-6.35627590822216497e-07,-1.05789768259399931e-05,-2.03341744579159400e-04,-6.35627590822216497e-07,-6.35627590822216497e-07,-1.61673386809160720e-09,3.30684629956499054e-01,9.44410611076530081e-05,1.63287190921808362e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.65952062903203390e-05,3.19951367641176876e-01,3.14316642449057184e-08,1.77693564907384686e-04,1.00000002975124436e+00,-3.57129842993774015e-06,-5.71318265180712589e-07,-1.00608437306321918e-05,-1.87754408638069663e-04,-5.71318265180712589e-07,-5.71318265180712589e-07,-1.49403545253748462e-09,3.35123283798423210e-01,9.30598547071825432e-05,1.76886902242566588e-04
-1.42666666666666675e+00,1.91619294813101770e-04,5.81247144108970593e-05,3.03334352750296632e-01,3.13861564329691602e-08,1.63794343652368671e-04,1.00000002742409699e+00,-3.38581924406155069e-06,-5.13515398531176999e-07,-9.56645394528839685e-06,-1.73360797597704497e-04,-5.13515398531176999e-07,-5.13515398531176999e-07,-1.38060817565987474e-09,3.39621515988558997e-01,9.16943413280842931e-05,1.91619293640457025e-04
-1.41333333333333355e+00,2.07578704208441164e-04,5.96955581106199516e-05,2.87580360263638646e-01,3.13391350618876552e-08,1.50974712971904288e-04,1.00000002527770526e+00,-3.20997311767163569e-06,-4.61560704682448382e-07,-9.09489470189771272e-06,-1.60069607673844554e-04,-4.61560704682448382e-07,-4.61560704682448382e-07,-1.27575589052525911e-09,3.44180126224932770e-01,9.03443115845706457e-05,2.07578702717717522e-04
-1.39999999999999991e+00,2.24867326073929780e-04,6.13088545001592598e-05,2.72644568187226544e-01,3.12905666922601219e-08,1.39151238653834470e-04,1.00000002329810034e+00,-3.04325974749410940e-06,-4.14862498907936687e-07,-8.64526822538399422e-06,-1.47796506879256754e-04,-4.14862498907936687e-07,-4.14862498907936687e-07,-1.17883415779013496e-09,3.48799924939575179e-01,8.90095575348779126e-05,2.24867324178848601e-04
-1.38666666666666671e+00,2.43595866634739111e-04,6.29657508805501115e-05,2.58484482405789806e-01,3.12404167845323059e-08,1.28246909625679838e-04,1.00000002147238787e+00,-2.88520481404639816e-06,-3.72888959630255228e-07,-8.21669423422671989e-06,-1.36463603859940971e-04,-3.72888959630255228e-07,-3.72888959630255228e-07,-1.08924643118215789e-09,3.53481733442602142e-01,8.76898726956101333e-05,2.43595864225618791e-04
