y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.66999999999999993e+00,4.45009509360953407e-05,3.98469062425840182e-06,8.95416961155662411e-02,-1.16476705269647196e-06,-2.61739811976950641e-02,3.02869981377279940e+00,6.54550770359675887e-03,-8.25462557985951069e-05,4.61724988802891742e-02,1.01999391794963760e-02,3.80822881797446833e-02,-8.25462557985951069e-05,3.55613933249567318e-09,1.14958130815737310e-03,-6.10559995772899894e-04,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,4.32223457165146324e-06,9.14705672829767141e-02,-1.29732078795226405e-06,-2.74549348155001052e-02,3.03010438152209494e+00,6.68650839905978595e-03,-1.07447552127612391e-04,4.84452694854810434e-02,1.07388576295408943e-02,3.99162912192493613e-02,-1.07447552127612391e-04,3.65173155299561292e-09,1.23933383073170891e-03,-6.54158052823451512e-04,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,4.69012519281441975e-06,9.34759324944675063e-02,-1.44392534625978828e-06,-2.87779670361074762e-02,3.03155508852953037e+00,6.83310081765833334e-03,-1.34680408124483026e-04,5.08168235995978129e-02,1.12999919570013364e-02,4.18155638456871523e-02,-1.34680408124483026e-04,3.73573074346567405e-09,1.33525893545982308e-03,-7.00386542199644448e-04,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,5.09116361539698857e-06,9.55596952719570264e-02,-1.60596738233577064e-06,-3.01435517036987011e-02,3.03305245436611415e+00,6.98542410706453828e-03,-1.64396679439505285e-04,5.32900588815839460e-02,1.18838951316889620e-02,4.37812096106320742e-02,-1.64396679439505285e-04,3.80714834289329340e-09,1.43772050798520313e-03,-7.49370386189439439e-04,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,5.52840823590926593e-06,9.77237532158890809e-02,-1.78496001760908739e-06,-3.15521185877783161e-02,3.03459695027490239e+00,7.14361698209071885e-03,-1.96753003506869306e-04,5.58678818128058030e-02,1.24911149199116271e-02,4.58142878845057694e-02,-1.96753003506869306e-04,3.86505071003906409e-09,1.54710009466014608e-03,-8.01238377971885685e-04,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,6.00519766794017843e-06,9.99699952268960912e-02,-1.98255334446051872e-06,-3.30040507144151035e-02,3.03618899624470018e+00,7.30781752159259234e-03,-2.31910489171984922e-04,5.85532032741656258e-02,1.31221927155521449e-02,4.79158104135367011e-02,-2.31910489171984922e-04,3.90854790915419470e-09,1.66379756688038406e-03,-8.56123191923517852e-04,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,6.52517564483948415e-06,1.02300298681253274e-01,-2.20054570561697925e-06,-3.44996817249513255e-02,3.03782895811388265e+00,7.47816296199476944e-03,-2.70034352860535492e-04,6.13489339668061018e-02,1.37776623492774850e-02,5.00867379127987455e-02,-2.70034352860535492e-04,3.93684514371842043e-09,1.78823180353591114e-03,-9.14161388037179894e-04,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,7.09231803417523061e-06,1.04716526568201837e-01,-2.44089579741767332e-06,-3.60392932732075538e-02,3.03951714471642509e+00,7.65478948802873847e-03,-3.11293499084211705e-04,6.42579796865225122e-02,1.44580488800163214e-02,5.23279767105552379e-02,-3.11293499084211705e-04,3.94922523372712164e-09,1.92084139200823876e-03,-9.75493410257042334e-04,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,7.71096213321490339e-06,1.07220524597466782e-01,-2.70573564807015161e-06,-3.76231124723723359e-02,3.04125380508241561e+00,7.83783202129198150e-03,-3.55860043326036496e-04,6.72832364628110080e-02,1.51638673731056602e-02,5.46403754592304849e-02,-3.55860043326036496e-04,3.94504114033418507e-09,2.06208534816398718e-03,-1.04026357854197283e-03,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,8.38583842747463236e-06,1.09814118285518278e-01,-2.99738452448732608e-06,-3.92513094028639903e-02,3.04303912570541613e+00,8.02742400725365256e-03,-4.03908775632523510e-04,7.04275855742518553e-02,1.58956216697526964e-02,5.70247219283199908e-02,-4.03908775632523510e-04,3.92378219759431657e-09,2.21244385581481802e-03,-1.10862007447810646e-03,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,9.12210500809692073e-06,1.12499110029283797e-01,-3.31836382384175595e-06,-4.09239946924761649e-02,3.04487322788909420e+00,8.22369720134228342e-03,-4.55616563560214713e-04,7.36938884526437271e-02,1.66538031526740245e-02,5.94817398944211262e-02,-4.55616563560214713e-04,3.88505532215518978e-09,2.37241902613443377e-03,-1.18071492027057288e-03,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,9.92538485851363295e-06,1.15277276176106877e-01,-3.67141300858951702e-06,-4.26412171800767542e-02,3.04675616518545933e+00,8.42678145475960275e-03,-5.11161693479941434e-04,7.70849814889721929e-02,1.74388895129638163e-02,6.20120861433278783e-02,-5.11161693479941434e-04,3.82854528808984629e-09,2.54253567754448954e-03,-1.25670395095367807e-03,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,1.08018062365991825e-05,1.18150364098800420e-01,-4.05950664640133567e-06,-4.44029616740120661e-02,3.04868792093695395e+00,8.63680450066663975e-03,-5.70723149631557230e-04,8.06036707549013937e-02,1.82513435234033482e-02,6.46163475987744929e-02,-5.70723149631557230e-04,3.75408836048723993e-09,2.72334213660276265e-03,-1.33674677966840101e-03,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,1.17580463953876791e-05,1.21120089284621271e-01,-4.48587261919174158e-06,-4.62091468161813859e-02,3.05066840593440380e+00,8.85389174138733782e-03,-6.34479830743612107e-04,8.42527266540218783e-02,1.90916118235505521e-02,6.72950385919430100e-02,-6.34479830743612107e-04,3.66168305789352222e-09,2.91541106044866010e-03,-1.42100675586575242e-03,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,1.28013789034931080e-05,1.24188132446905214e-01,-4.95401156825497720e-06,-4.80596230624868309e-02,3.05269745620257815e+00,9.07816603726868503e-03,-7.02609704483970381e-04,8.80348785175673332e-02,1.99601237220362569e-02,7.00485982852694089e-02,-7.02609704483970381e-04,3.55140824213895367e-09,3.11934028138315892e-03,-1.50965091630431494e-03,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,1.39397248457192453e-05,1.27356136667975656e-01,-5.46771764539720311e-06,-4.99541707900317614e-02,3.05477483092473268e+00,9.30974749782723619e-03,-7.75288900485688465e-04,9.19528091597191649e-02,2.08572900215497313e-02,7.28773882633892839e-02,-7.75288900485688465e-04,3.42352015833546908e-09,3.33575367418233702e-03,-1.60284992871999733e-03,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,1.51817082050566333e-05,1.30625704581737417e-01,-6.03110064289434921e-06,-5.18924985410431291e-02,3.05690021051706262e+00,9.54875327579607705e-03,-8.52690743194836859e-04,9.60091494079565178e-02,2.17835018720111476e-02,7.57816903032713929e-02,-8.52690743194836859e-04,3.27843219022003196e-09,3.56530204676577811e-03,-1.70077802805572702e-03,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,1.65367157494327270e-05,1.33998395604111059e-01,-6.64860957810003965e-06,-5.38742414130261860e-02,3.05907319486350726e+00,9.79529736466936383e-03,-9.34984726309202917e-04,1.00206472624175022e-01,2.27391296573977580e-02,7.87617043346980905e-02,-9.34984726309202917e-04,3.11661578662747463e-09,3.80866405486320362e-03,-1.80361294514822489e-03,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,1.80149617703075334e-05,1.37475723219165014e-01,-7.32505781157402399e-06,-5.58989596041281137e-02,3.06129330172073733e+00,1.00494904003183665e-02,-1.02233543111478675e-03,1.04547289232477539e-01,2.37245219216290840e-02,8.18175466012607266e-02,-1.02233543111478675e-03,2.93880778089519734e-09,4.06654714134462632e-03,-1.91153582777826739e-03,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,1.96275580455893766e-05,1.41059152328436799e-01,-8.06564978069288657e-06,-5.79661371220984573e-02,3.06355996530252739e+00,1.03114394672261991e-02,-1.11490139157666103e-03,1.09034041269657739e-01,2.47400043388057191e-02,8.49492480309777670e-02,-1.11490139157666103e-03,2.74586570018012233e-09,4.33968850090072494e-03,-2.02473115399973841e-03,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,2.13865894264987541e-05,1.44750096670527240e-01,-8.87600943383565479e-06,-6.00751806645853231e-02,3.06587253505199842e+00,1.05812479098601458e-02,-1.21283390959660243e-03,1.13669096974425107e-01,2.57858787329382985e-02,8.81567528244985715e-02,-1.21283390959660243e-03,2.53868863301157099e-09,4.62885607078198768e-03,-2.14338663767108667e-03,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,2.33051954770489980e-05,1.48549916317610581e-01,-9.76221045340028407e-06,-6.22254186778073287e-02,3.06823027460944964e+00,1.08590151496659824e-02,-1.31627582440704827e-03,1.18454745431375158e-01,2.68624221521233109e-02,9.14399172676462757e-02,-1.31627582440704827e-03,2.31842509079704939e-09,4.93484954832563907e-03,-2.26769312612101715e-03,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,2.53976586258591405e-05,1.52459915254994499e-01,-1.07308083590944859e-05,-6.44161005998949432e-02,3.07063236098268089e+00,1.11448365081334936e-02,-1.42536024062416651e-03,1.23393191285584430e-01,2.79698860018780422e-02,9.47985087737927140e-02,-1.42536024062416651e-03,2.08627102225855676e-09,5.25850143601970695e-03,-2.39784448988734737e-03,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,2.76794993232074969e-05,1.56481339049345497e-01,-1.17888745861478011e-05,-6.66463962944051774e-02,3.07307788392583880e+00,1.14388030363435419e-02,-1.54020922002600876e-03,1.28486549543507272e-01,2.91084952420753197e-02,9.82322051602488866e-02,-1.54020922002600876e-03,1.84350317389975205e-09,5.60067811487366656e-03,-2.53403750447480985e-03,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,3.01675787317063643e-05,1.60615372610639157e-01,-1.29440326362999110e-05,-6.89153956786902194e-02,3.07556584553192103e+00,1.17410013513661888e-02,-1.66093244264965754e-03,1.33736840475574575e-01,3.02784476516133605e-02,1.01740594161513001e-01,-1.66093244264965754e-03,1.59162781739052850e-09,5.96228094688386161e-03,-2.67647172408353893e-03,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,3.28802095168749360e-05,1.64863138052290831e-01,-1.42044964026220106e-05,-7.12221085509468083e-02,3.07809516004313766e+00,1.20515134798357994e-02,-1.78762584330836079e-03,1.39145984635545672e-01,3.14799131645994573e-02,1.05323173180858515e-01,-1.78762584330836079e-03,1.33216964282728556e-09,6.34424740740032085e-03,-2.82534934726503010e-03,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,3.58372753443758559e-05,1.69225692653333065e-01,-1.55791107724103597e-05,-7.35654646188912548e-02,3.08066465388235011e+00,1.23704167089862711e-02,-1.92037023010917306e-03,1.44715798011233299e-01,3.27130332814466115e-02,1.08979349280367718e-01,-1.92037023010917306e-03,1.06672053308554116e-09,6.74755224821887729e-03,-2.98087507446668934e-03,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,3.90603597339119453e-05,1.73704026925873972e-01,-1.70773946155390567e-05,-7.59443137321122036e-02,3.08327306590784644e+00,1.26977834453813870e-02,-2.05922989199957846e-03,1.50447987320733945e-01,3.39779205578745053e-02,1.12708439408147662e-01,-2.05922989199957846e-03,7.97004621154451254e-10,7.17320869223890024e-03,-3.14325595742936600e-03,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,4.25728849659354918e-05,1.78299062790428509e-01,-1.87095862687564793e-05,-7.83574263192442222e-02,3.08591904789270055e+00,1.30336810815316097e-02,-2.20425120278137801e-03,1.56344145467732204e-01,3.52746581743557525e-02,1.16509670860109243e-01,-2.20425120278137801e-03,5.24734044410335443e-10,7.62226966054234314e-03,-3.31270124040449442e-03,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,4.64002617865921221e-05,1.83011651861092001e-01,-2.04866916294381048e-05,-8.08034940301926713e-02,3.08860116522897554e+00,1.33781718705398931e-02,-2.35546122939687876e-03,1.62405747168822501e-01,3.66032995880883616e-02,1.20382181972355465e-01,-2.35546122939687876e-03,2.51739140817719420e-10,8.09582903276403337e-03,-3.48942219315865037e-03,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,5.05700507088871137e-05,1.87842573841878385e-01,-2.24205349752471551e-05,-8.32811305827334675e-02,3.09131789785601629e+00,1.37313128088734256e-02,-2.51286635261211561e-03,1.68634144765113403e-01,3.79638682690874793e-02,1.24325023038935556e-01,-2.51286635261211561e-03,-2.02137542815172822e-11,8.59502294163607718e-03,-3.67363193573347216e-03,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,5.51121357641402561e-05,1.92792535034901485e-01,-2.45238126289811574e-05,-8.57888728119039073e-02,3.09406764141111079e+00,1.40931555273117615e-02,-2.67645090848892377e-03,1.75030564229632424e-01,3.93563575214781677e-02,1.28337157448467798e-01,-2.67645090848892377e-03,-2.89504269515572510e-10,9.12103110260111850e-03,-3.86554525492761349e-03,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.00589116176015767e-05,1.97862166960482477e-01,-2.68101495905706460e-05,-8.83251819197192617e-02,3.09684870859980288e+00,1.44637461900761089e-02,-2.84617585924928961e-03,1.81596101381266806e-01,4.07807303905663790e-02,1.32417463031948124e-01,-2.84617585924928961e-03,-5.54022159746092591e-10,9.67507817939936704e-03,-4.06537841246507829e-03,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.54454850258579722e-05,2.03052025088633181e-01,-2.92941592607209655e-05,-9.08884449218786972e-02,3.09965933078220779e+00,1.48431254021005338e-02,-3.02197750228764845e-03,1.88331718315135260e-01,4.22369196557319734e-02,1.36564733612936695e-01,-3.02197750228764845e-03,-8.11843862968952834e-10,1.02584351865436189e-02,-4.27334894481079010e-03,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,7.13098916816183852e-05,2.08362587680806233e-01,-3.19915063830134621e-05,-9.34769762872879606e-02,3.10249765977075143e+00,1.52313281243637074e-02,-3.20376622617703352e-03,1.95238240058423412e-01,4.37248279086367708e-02,1.40777680750283490e-01,-3.20376622617703352e-03,-1.06143889164189709e-09,1.08724209296036205e-02,-4.48967545458910620e-03,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,7.76933295638734003e-05,2.13794254740227008e-01,-3.49189733333794914e-05,-9.60890197654123840e-02,3.10536176983386314e+00,1.56283835971578119e-02,-3.39142532254070551e-03,2.02316351459780192e-01,4.52443277157559415e-02,1.45054935662564694e-01,-3.39142532254070551e-03,-1.30102699620604501e-09,1.15184034842274064e-02,-4.71457739355490586e-03,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,8.46404099885487017e-05,2.19347347068597931e-01,-3.80945298876878439e-05,-9.87227503957063268e-02,3.10824965989931856e+00,1.60343152711333072e-02,-3.58480986262143869e-03,2.09566594319455152e-01,4.67952618636709519e-02,1.49395051322557315e-01,-3.58480986262143869e-03,-1.52902613487215788e-09,1.21978017148314313e-02,-4.94827483705929244e-03,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,9.21994276369048126e-05,2.25022105426476937e-01,-4.15374065997053401e-05,-1.01376276692633840e-01,3.11115925595011644e+00,1.64491407459226406e-02,-3.78374564727404971e-03,2.16989364766381948e-01,4.83774436850642822e-02,1.53796504709297094e-01,-3.78374564727404971e-03,-1.74394555740864377e-09,1.29120868338940872e-02,-5.19098824994298266e-03,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,1.00422650926361255e-04,2.30818689794175608e-01,-4.52681719228531046e-05,-1.04047642999111609e-01,3.11408841360503352e+00,1.68728717161112547e-02,-3.98802823893359016e-03,2.24584910887433625e-01,4.99906574628528125e-02,1.58257699204593733e-01,-3.98802823893359016e-03,-1.94426230670785571e-09,1.36627840027883796e-02,-5.44293824378029242e-03,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,1.09366634181455678e-04,2.36737178729589187e-01,-4.93088132099399351e-05,-1.06734832000570101e-01,3.11703492087529366e+00,1.73055139242950726e-02,-4.19742208387238573e-03,2.32353330613081943e-01,5.16346589094022479e-02,1.62776967120316418e-01,-4.19742208387238573e-03,-2.12864235092646847e-09,1.44514739750887800e-02,-5.70434532538500409e-03,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,1.19092553161631983e-04,2.42777568819019074e-01,-5.36828217253542498e-05,-1.09435767391249092e-01,3.11999650108816606e+00,1.77470671209353295e-02,-4.41165973275437981e-03,2.40294569862694513e-01,5.33091757173025094e-02,1.67352572342309019e-01,-4.41165973275437981e-03,-2.29593296804941893e-09,1.52797947832847038e-02,-5.97542963647652945e-03,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,1.29666565607805588e-04,2.48939774216704018e-01,-5.84152818039771420e-05,-1.12148316683817723e-01,3.12297081596771742e+00,1.81975250306980196e-02,-4.63044116712777072e-03,2.48408420951704317e-01,5.50139081777487049e-02,1.71982713076446747e-01,-4.63044116712777072e-03,-2.44505018488772041e-09,1.61494434698291993e-02,-6.25641068439053687e-03,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,1.41160198581556618e-04,2.55223626268494985e-01,-6.35329642902770234e-05,-1.14870294152943309e-01,3.12595546886243758e+00,1.86568753249444948e-02,-4.85343323906869094e-03,2.56694521261896014e-01,5.67485298621545411e-02,1.76665524682118852e-01,-4.85343323906869094e-03,-2.57503584948082231e-09,1.70621778634450910e-02,-6.54750706370286258e-03,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,1.53650764489738977e-04,2.61628873214885205e-01,-6.90644243895914502e-05,-1.17599463903026266e-01,3.12894800810901641e+00,1.91250996000227672e-02,-5.08026923070265153e-03,2.65152352175074546e-01,5.85126883622487520e-02,1.81399082578299425e-01,-5.08026923070265153e-03,-2.68512328517600540e-09,1.80198184016029002e-02,-6.84893616861866929e-03,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,1.67221807813638874e-04,2.68155179968406654e-01,-7.50401040614150430e-05,-1.20333543049972333e-01,3.13194593052116410e+00,1.96021733609950365e-02,-5.31054853979093765e-03,2.73781238269418692e-01,6.03060060835603831e-02,1.86181405207356071e-01,-5.31054853979093765e-03,-2.77477692212091398e-09,1.90242500000754426e-02,-7.16091389596103852e-03,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,1.81963584696013658e-04,2.74802127960273590e-01,-8.14924390815123176e-05,-1.23070205006590785e-01,3.13494668499205087e+00,2.00880660104272926e-02,-5.54383649697980790e-03,2.82580346776885372e-01,6.21280810868945141e-02,1.91010457041841247e-01,-5.54383649697980790e-03,-2.84349462725819180e-09,2.00774239704618468e-02,-7.48365433857405612e-03,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,1.97973577681820535e-04,2.81569215051074795e-01,-8.84559708957712156e-05,-1.25807082860987879e-01,3.13794767619872372e+00,2.05827408418608297e-02,-5.77966431967626496e-03,2.91548687299130527e-01,6.39784879721338878e-02,1.95884151619716701e-01,-5.77966431967626496e-03,-2.89093188624023334e-09,2.11813599865606807e-02,-7.81736946893538814e-03,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,2.15357048059650801e-04,2.88455855500263258e-01,-9.59674633838055271e-05,-1.28541772837163837e-01,3.14094626839665603e+00,2.10861550375817941e-02,-6.01752920683984970e-03,3.00685111778531411e-01,6.58567787984700448e-02,2.00800354593755226e-01,-6.01752920683984970e-03,-2.91708966704273820e-09,2.23381481004559929e-02,-8.16226881275202917e-03,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,2.34227628411318471e-04,2.95461379989205186e-01,-1.04066024644300180e-04,-1.31271837826923782e-01,3.14393978929249318e+00,2.15982596703061837e-02,-6.25689457827146699e-03,3.09988314720063607e-01,6.77624840349982799e-02,2.05756886781257059e-01,-6.25689457827146699e-03,-2.92195677376039242e-09,2.35499508091629554e-02,-8.51855911229080359e-03,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,2.54707958147206445e-04,3.02585035692612969e-01,-1.12793233906857576e-04,-1.33994810982179219e-01,3.14692553398301689e+00,2.21189997084015808e-02,-6.49719046124306795e-03,3.19456833659001238e-01,6.96951135354693385e-02,2.10751527200704253e-01,-6.49719046124306795e-03,-2.90600659855200227e-09,2.48190051726602801e-02,-8.88644397917222675e-03,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,2.76930364985367823e-04,3.09825986393279740e-01,-1.22193273666518009e-04,-1.36708199356734506e-01,3.14990076894837534e+00,2.26483140242745955e-02,-6.73781402655168442e-03,3.29089049868671657e-01,7.16541575308870249e-02,2.15782016082545464e-01,-6.73781402655168442e-03,-2.86955623846063546e-09,2.61476249841156617e-02,-9.26612353633214474e-03,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,3.01037595523559378e-04,3.17183312635162140e-01,-1.32313067127064085e-04,-1.39409487586730219e-01,3.15286273608768264e+00,2.31861354055595478e-02,-6.97813027530445797e-03,3.38883189301781074e-01,7.36390876336326800e-02,2.20846057841921156e-01,-6.97813027530445797e-03,-2.81266536797386557e-09,2.75382029930869125e-02,-9.65779404883112050e-03,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,3.27183598255977406e-04,3.24656011910078868e-01,-1.43202421027535795e-04,-1.42096141599049181e-01,3.15580865678531008e+00,2.37323905687690344e-02,-7.21747287695298761e-03,3.48837323758239004e-01,7.56493578467326566e-02,2.25941324001887683e-01,-7.21747287695298761e-03,-2.73628499719569263e-09,2.89932131824570047e-02,-1.00616475431661162e-02,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,3.55534362600962780e-04,3.32242998873474971e-01,-1.54914173912917353e-04,-1.44765612337172528e-01,3.15873573599628266e+00,2.42870001750644486e-02,-7.45514515830335029e-03,3.58949372271793077e-01,7.76844055719877469e-02,2.31065456056431889e-01,-7.45514515830335029e-03,-2.64139492917037089e-09,3.05152130998338766e-02,-1.04778714147128419e-02,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,3.86268817733068754e-04,3.39943105584971039e-01,-1.67504349894549357e-04,-1.47415339494202935e-01,3.16164116633955006e+00,2.48498788478407583e-02,-7.69042124243625967e-03,3.69217102707279754e-01,7.97436526107528215e-02,2.36216068263397611e-01,-7.69042124243625967e-03,-2.52884940765696342e-09,3.21068462441172139e-02,-1.09066480229008840e-02,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,4.19579795253264231e-04,3.47755081769715313e-01,-1.81032317928293552e-04,-1.50042755243050635e-01,3.16452213218814160e+00,2.54209351918316638e-02,-7.92254733568759084e-03,3.79638133559856594e-01,8.18265061512663122e-02,2.41390750358325495e-01,-7.92254733568759084e-03,-2.39984571104301381e-09,3.37708445079042338e-02,-1.13481542736965351e-02,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,4.55675059985329641e-04,3.55677595096861809e-01,-1.95560956618637526e-04,-1.52645287954091824e-01,3.16737581374558763e+00,2.60000718134663737e-02,-8.15074316006732594e-03,3.90209935947170128e-01,8.39323597366190555e-02,2.46587070181092077e-01,-8.15074316006732594e-03,-2.25556684788075223e-09,3.55100306763736426e-02,-1.18025611889410551e-02,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,4.94778413455411372e-04,3.63709231471848915e-01,-2.11156824534563072e-04,-1.55220365890968770e-01,3.17019939109837168e+00,2.65871853422354754e-02,-8.37420352774184695e-03,4.00929835785101885e-01,8.60605942076612257e-02,2.51802576208174367e-01,-8.37420352774184695e-03,-2.09721404131890665e-09,3.73273209832526570e-02,-1.22700334620643153e-02,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,5.37130874896027941e-04,3.71848495339518414e-01,-2.27890335997917872e-04,-1.57765420875585011e-01,3.17299004823460473e+00,2.71821664528493073e-02,-8.59210005347262919e-03,4.11795016137462666e-01,8.82105786153769000e-02,2.57034799984312501e-01,-8.59210005347262919e-03,-1.92623615669074155e-09,3.92257277244372829e-02,-1.27507289996662086e-02,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,5.82991944916229940e-04,3.80093809995505683e-01,-2.45835942276956731e-04,-1.60277891913772813e-01,3.17574497701957714e+00,2.77848998880006574e-02,-8.80358300020198797e-03,4.22802519729814530e-01,9.03816710975551829e-02,2.62281258448308741e-01,-8.80358300020198797e-03,-1.74419063220243586e-09,4.12083619297972867e-02,-1.32447984484299636e-02,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,6.32640957296999335e-04,3.88443517903727720e-01,-2.65072318086438685e-04,-1.62755228773552141e-01,3.17846138111932897e+00,2.83952644815736524e-02,-9.00778325230473971e-03,4.33949251617455178e-01,9.25732197148880498e-02,2.67539456148663757e-01,-9.00778325230473971e-03,-1.55249735983575832e-09,4.32784360936586954e-02,-1.37523847068037695e-02,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,6.86378524706127147e-04,3.96895881018219487e-01,-2.85682553260893147e-04,-1.65194895508368217e-01,3.18113647986388726e+00,2.90131331821702407e-02,-9.20381441038908496e-03,4.45231981997532722e-01,9.47845632419745537e-02,2.72806887345716509e-01,-9.20381441038908496e-03,-1.35268697284973705e-09,4.54392669644165734e-02,-1.42736224208591771e-02,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,7.44528084480588050e-04,4.05449081107993214e-01,-3.07754349429120982e-04,-1.67594373918179163e-01,3.18376751204235608e+00,2.96383730768578005e-02,-9.39077500093333725e-03,4.56647349155244187e-01,9.70150319090616747e-02,2.78081037997915170e-01,-9.39077500093333725e-03,-1.14644446366773956e-09,4.76942783936878320e-02,-1.48086374637067444e-02,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,8.07437550997745519e-04,4.14101220084028387e-01,-3.31380221475381914e-04,-1.69951166941769288e-01,3.18635173962259532e+00,3.02708454150724740e-02,-9.56775079349183113e-03,4.68191862534123204e-01,9.92639480907704375e-02,2.83359387630777948e-01,-9.56775079349183113e-03,-9.35224734460726737e-10,5.00470042453712363e-02,-1.53575463978221187e-02,1.94985552284512062e-03
-1.03000000000000003e+00,2.07042933385046066e-03,8.75481081550520245e-04,4.22850320327938345e-01,-3.56657703525691883e-04,-1.72262801974165686e-01,3.18888645138877891e+00,3.09104056326450979e-02,-9.73381721769206454e-03,4.79861905920513865e-01,1.01530626938439381e-01,2.88639411088022990e-01,-9.73381721769206454e-03,-7.20825399369573461e-10,5.25010913649366570e-02,-1.59204559196082680e-02,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,9.49060963056878762e-04,4.31694325022292158e-01,-3.83689559145901121e-04,-1.74526834103557738e-01,3.19136896649068191e+00,3.15569033759480130e-02,-9.88804187178307821e-03,4.91653740732495459e-01,1.03814376953154860e-01,2.93918580165237808e-01,-9.88804187178307821e-03,-5.04875606599508586e-10,5.50603026092199577e-02,-1.64974622854925090e-02,2.19845596304253134e-03
