y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.68999999999999995e+00,3.94688028357908645e-05,1.73824880421464352e-04,4.40410825709078413e+00,-1.30480685763550476e-04,-3.30591952181294957e+00,9.70346630386051179e-01,-2.63359204022662729e-03,4.32165145344939675e-02,2.20760601347193708e+00,1.11559075284534326e+00,1.50919477535596491e+00,4.32165145344939675e-02,-1.88666984257679360e-08,9.73769803273712292e-02,-5.39724144503246003e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,1.80642269772256139e-04,4.31030258732774119e+00,-1.35211815371097399e-04,-3.22628717169070667e+00,9.71060915018519766e-01,-2.57749762763687844e-03,4.11280019827488380e-02,2.16821072601098308e+00,1.09527996332420208e+00,1.47420064678274976e+00,4.11280019827488380e-02,-1.76392984801987396e-08,1.00125059319048498e-01,-5.51857274800695713e-02,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,1.87689981300673638e-04,4.21766226146830103e+00,-1.40076835013421057e-04,-3.14772678140762929e+00,9.71765584407475402e-01,-2.52210007358992083e-03,3.91184299191640397e-02,2.12894756487248760e+00,1.07507988527575105e+00,1.43964991692741018e+00,3.91184299191640397e-02,-1.66149090319311910e-08,1.02926730639852373e-01,-5.64103745807743306e-02,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,1.94974179361302388e-04,4.12619872801047816e+00,-1.45077895708606048e-04,-3.07025387000602246e+00,9.72460499350526808e-01,-2.46740622411912788e-03,3.71861250210286376e-02,2.08983775543120798e+00,1.05499936950508588e+00,1.40555021033788452e+00,3.71861250210286376e-02,-1.57800643107997018e-08,1.05782436998603693e-01,-5.76460286341295911e-02,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,2.02501139553295303e-04,4.03592272546093689e+00,-1.50217118515406543e-04,-2.99388281817559010e+00,9.73145530856053820e-01,-2.41342250069341048e-03,3.53293735306269979e-02,2.05090195233326078e+00,1.03504691681997674e+00,1.37190865809913665e+00,3.53293735306269979e-02,-1.51260671626962662e-08,1.08692614340797966e-01,-5.88923518223610568e-02,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,2.10277249626116008e-04,3.94684426093228824e+00,-1.55496591644124212e-04,-2.91862686722587039e+00,9.73820560152426240e-01,-2.36015488741882825e-03,3.35464263753898345e-02,2.01216021916709620e+00,1.01523068288606888e+00,1.33873189421603800e+00,3.35464263753898345e-02,-1.46320405375321982e-08,1.11657691803112066e-01,-6.01489957469492700e-02,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,2.18309010400802018e-04,3.85897259153911021e+00,-1.60918367522052877e-04,-2.84449812036039562e+00,9.74485478676573535e-01,-2.30760891991362363e-03,3.18355041930168045e-02,1.97363201001616506e+00,9.95558482862411664e-01,1.30602605336892919e+00,3.18355041930168045e-02,-1.42717062612263135e-08,1.14678091674872362e-01,-6.14156015538659741e-02,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,2.26603036708669062e-04,3.77231620852475702e+00,-1.66484459815329503e-04,-2.77150754619534068e+00,9.75140188042424305e-01,-2.25578967581633021e-03,3.01948022462908139e-02,1.93533615288303396e+00,9.76037795865465685e-01,1.27379676998801661e+00,3.01948022462908139e-02,-1.40358492328740425e-08,1.17754229366434912e-01,-6.26918000651092711e-02,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,2.35166058349382920e-04,3.68688282404491652e+00,-1.72196840409062006e-04,-2.69966498445858871e+00,9.75784599989786172e-01,-2.20470176688241162e-03,2.86224952134215144e-02,1.89729083496825179e+00,9.56675769306391421e-01,1.24204917859059494e+00,2.86224952134215144e-02,-1.39142947858106325e-08,1.20886513384421579e-01,-6.39772119163183606e-02,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,2.44004921070347953e-04,3.60267936052961613e+00,-1.78057436347624963e-04,-2.62897915379936542e+00,9.76418636314295485e-01,-2.15434933262305221e-03,2.71167418409267377e-02,1.85951358978197545e+00,9.37479223140992968e-01,1.21078791532437191e+00,2.71167418409267377e-02,-1.38883524125610336e-08,1.24075345313746241e-01,-6.52714477002444976e-02,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,2.53126587569417981e-04,3.51971194254121889e+00,-1.84068126737049363e-04,-2.55945766163307908e+00,9.77042228779111066e-01,-2.10473603543631996e-03,2.56756894472536246e-02,1.82202128606090286e+00,9.18454654067500931e-01,1.18001712065908260e+00,2.56756894472536246e-02,-1.39488243178220728e-08,1.27321119806361766e-01,-6.65741081158544162e-02,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,2.62538138522946409e-04,3.43798589104235797e+00,-1.90230739611438419e-04,-2.49110701594128958e+00,9.77655319009071100e-01,-2.05586505717936328e-03,2.42974782665606147e-02,1.78483011845829687e+00,8.99608239702951895e-01,1.14974044316814505e+00,2.42974782665606147e-02,-1.40838406076371214e-08,1.30624224576648240e-01,-6.78847841228392285e-02,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,2.72246773641179462e-04,3.35750571998361202e+00,-1.96547048765361717e-04,-2.42393263894233213e+00,9.78257858368071220e-01,-2.00773909712806875e-03,2.29802456233063231e-02,1.74795559996973604e+00,8.80945842766241660e-01,1.11996104434102062e+00,2.29802456233063231e-02,-1.42797477176159759e-08,1.33985040403357958e-01,-6.92030571013015211e-02,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,2.82259812753081994e-04,3.27827513511914015e+00,-2.03018770554189642e-04,-2.35793888254462702e+00,9.78849807820450390e-01,-1.96036037126868460e-03,2.17221299295192738e-02,1.71141255605360110e+00,8.62473015290611378e-01,1.09068160436758843e+00,2.17221299295192738e-02,-1.45318334032751295e-08,1.37403941138025260e-01,-7.05284990163920211e-02,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,2.92584696922622615e-04,3.20029703495483719e+00,-2.09647560664332812e-04,-2.29312904549144969e+00,9.79431137777207805e-01,-1.91373061286488491e-03,2.05212744978390087e-02,1.67521512040067821e+00,8.44195002886882651e-01,1.06190432883489905e+00,2.05212744978390087e-02,-1.48267771948873417e-08,1.40881293719744505e-01,-7.18606725876667213e-02,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,3.03228989598611340e-04,3.12357351373236813e+00,-2.16435010855354712e-04,-2.22950539210337961e+00,9.80001827927885927e-01,-1.86785107424215107e-03,1.93758311646170384e-02,1.63937673230409997e+00,8.26116749074181200e-01,1.03363095627749768e+00,1.93758311646170384e-02,-1.51574838930246258e-08,1.44417458196211546e-01,-7.31991314629349410e-02,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,3.14200377800168205e-04,3.04810586635066194e+00,-2.23382645675920577e-04,-2.16706917252261899e+00,9.80561867058983738e-01,-1.82272252973076547e-03,1.82839637185404427e-02,1.60391013557743234e+00,8.08242899692783401e-01,1.00586276652256656e+00,1.82839637185404427e-02,-1.55147248867559817e-08,1.48012787750920360e-01,-7.45434203963695335e-02,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,3.25506673339903403e-04,2.97389459512505105e+00,-2.30491919155540999e-04,-2.10582064436168404e+00,9.81111252859772853e-01,-1.77834527970767236e-03,1.72438511313785237e-02,1.56882737896571034e+00,7.90577807410964950e-01,9.78600589771630891e-01,1.72438511313785237e-02,-1.58927883908699386e-08,1.51667628736399163e-01,-7.58930754306499089e-02,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,3.37155814086906726e-04,2.90093941828380508e+00,-2.37764211474054450e-04,-2.04575909565795255e+00,9.81649991716400883e-01,-1.73471915567725626e-03,1.62536905885543800e-02,1.53413981799185217e+00,7.73125536334925534e-01,9.51844816361478663e-01,1.62536905885543800e-02,-1.62853265386897483e-08,1.55382320713366523e-01,-7.72476240829102351e-02,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,3.49155865271607159e-04,2.82923928010103642e+00,-2.45200825610777224e-04,-1.98688286903490363e+00,9.82178098495169127e-01,-1.69184352633071637e-03,1.53117003182988015e-02,1.49985811817842984e+00,7.55889866729264503e-01,9.25595407147488780e-01,1.53117003182988015e-02,-1.66846704369172372e-08,1.59157196495682829e-01,-7.86065855342652775e-02,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,3.61515020834623439e-04,2.75879236256536009e+00,-2.52802983975237386e-04,-1.92918938697061981e+00,9.82695596315880660e-01,-1.64971730452372740e-03,1.44161222191471015e-02,1.46599225958314849e+00,7.38874299852553484e-01,8.99851904453934481e-01,1.44161222191471015e-02,-1.70873074023525362e-08,1.62992582200966935e-01,-7.99694708226883488e-02,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,3.74241604821638123e-04,2.68959609848342263e+00,-2.60571825021372694e-04,-1.87267517807434292e+00,9.83202516316145192e-01,-1.60833895511216726e-03,1.35652242864922300e-02,1.43255154258452166e+00,7.22082062911535649e-01,8.74613443536545132e-01,1.35652242864922300e-02,-1.74856615436924656e-08,1.66888797306744691e-01,-8.13357830390171593e-02,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,3.87344072826380584e-04,2.62164718591847823e+00,-2.68508399847053726e-04,-1.81733590427244440e+00,9.83698897407526585e-01,-1.56770650358616375e-03,1.27573028397999777e-02,1.39954459485320593e+00,7.05516114135100958e-01,8.49878764504163886e-01,1.27573028397999777e-02,-1.78766888514481082e-08,1.70846154711990966e-01,-8.27050175258643994e-02,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.00831013483775441e-04,2.55494160386495572e+00,-2.76613668780767842e-04,-1.76316638880616772e+00,9.84184786024409952e-01,-1.52781754544324493e-03,1.19906845529268464e-02,1.36697937944346148e+00,6.89179147967935446e-01,8.25646224647586080e-01,1.19906845529268464e-02,-1.82597402823003740e-08,1.74864960803923275e-01,-8.40766620792133962e-02,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,4.14711150015268553e-04,2.48947462906102235e+00,-2.84888497957253191e-04,-1.71016064494473574e+00,9.84660235866450573e-01,-1.48866925624203321e-03,1.12637282907518850e-02,1.33486320393847602e+00,6.73073600382399828e-01,8.01913811125039455e-01,1.12637282907518850e-02,-1.86262570089912316e-08,1.78945515529921828e-01,-8.54501971524739279e-02,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,4.28993341828360828e-04,2.42524085384274768e+00,-2.93333655883838836e-04,-1.65831190531895789e+00,9.85125307635458469e-01,-1.45025840227877545e-03,1.05748267560407030e-02,1.30320273058295566e+00,6.57201654305824445e-01,7.78679153955350589e-01,1.05748267560407030e-02,-1.89712875131586856e-08,1.83088112474328241e-01,-8.68250960628157153e-02,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,4.43686586172355115e-04,2.36223420494523850e+00,-3.01949809999210370e-04,-1.60761265178246848e+00,9.85580068767549666e-01,-1.41258135183011972e-03,9.92240795110538656e-03,1.27200398733643416e+00,6.41565245159007147e-01,7.55939539271620942e-01,9.92240795110538656e-03,-1.92969708649737282e-08,1.87293038940160778e-01,-8.82008251994890330e-02,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.58800019852275082e-04,2.30044796315788336e+00,-3.10737523226275786e-04,-1.55805464570985674e+00,9.86024593161378027e-01,-1.37563408690666690e-03,9.30493645940301886e-03,1.24127237978069793e+00,6.26166066501441576e-01,7.33691922789600937e-01,9.30493645940301886e-03,-1.96015658669723702e-08,1.91560576035446517e-01,-8.95768442340095644e-02,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,4.74342921002905607e-04,2.23987478374299265e+00,-3.19697250520743987e-04,-1.50962895864318036e+00,9.86458960903244142e-01,-1.33941221546301083e-03,8.72091455272843742e-03,1.21101270381518900e+00,6.11005575777276988e-01,7.11932943446868305e-01,8.72091455272843742e-03,-1.98813772528394495e-08,1.95890998763992991e-01,-9.09526063319557598e-02,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,4.90324710924868769e-04,2.18050671752952496e+00,-3.28829335416999506e-04,-1.46232600320117889e+00,9.86883257989844442e-01,-1.30391098401151629e-03,8.16888313011183628e-03,1.18122915907495063e+00,5.96085000155567313e-01,6.90658937170695930e-01,8.16888313011183628e-03,-2.01336770346005611e-08,2.00284576120553948e-01,-9.23275583661744420e-02,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,5.06754955984653737e-04,2.12233523259616819e+00,-3.38134006572790840e-04,-1.41613556416815922e+00,9.87297576049412706e-01,-1.26912529058843945e-03,7.64742249491931481e-03,1.15192536300650250e+00,5.81405342457563035e-01,6.69865950734307214e-01,7.64742249491931481e-03,-2.03590340419612659e-08,2.04741571190155763e-01,-9.37011411311972353e-02,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.23643369580427637e-04,2.06535123646035812e+00,-3.47611374314192763e-04,-1.37104682968249136e+00,9.87702012061965173e-01,-1.23504969802265161e-03,7.15515297698433427e-03,1.12310436553793869e+00,5.66967387163489045e-01,6.49549755662949257e-01,7.15515297698433427e-03,-2.05557028343239523e-08,2.09262241251436526e-01,-9.50727895586735428e-02,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,5.40999814175468813e-04,2.00954509869294906e+00,-3.57261427182252889e-04,-1.32704842244786536e+00,9.88096668079342155e-01,-1.20167844745888708e-03,6.69073540686961326e-03,1.09476866428093178e+00,5.52771706490658765e-01,6.29705862153200235e-01,6.69073540686961326e-03,-2.07226319923203839e-08,2.13846837883835267e-01,-9.64419329336243664e-02,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,5.58834303401020476e-04,1.95490667388086337e+00,-3.67084028482664955e-04,-1.28412843089353612e+00,9.88481650945708612e-01,-1.16900547208905023e-03,6.25287144957181219e-03,1.06692022020357391e+00,5.38818666534353619e-01,6.10329532970744548e-01,6.25287144957181219e-03,-2.08585636957137055e-08,2.18495607078473542e-01,-9.78079951113203089e-02,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,5.77157004230293867e-04,1.90142532486316673e+00,-3.77078912839745562e-04,-1.24227444021328171e+00,9.88857072019140082e-01,-1.13702441104707999e-03,5.84030380514406061e-03,1.03956047371457183e+00,5.25108433462844415e-01,5.91415797293707413e-01,5.84030380514406061e-03,-2.09643788648405938e-08,2.23208789352550702e-01,-9.91703947346028319e-02,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,5.95978239225387592e-04,1.84908994616907663e+00,-3.87245682755939984e-04,-1.20147356321610799e+00,9.89223046894900260e-01,-1.10572862342448244e-03,5.45181628381972115e-03,1.01269036110101274e+00,5.11640979757422842e-01,5.72959464470588431e-01,5.45181628381972115e-03,-2.10408685336060941e-08,2.27986619867099199e-01,-1.00528545451462420e-01,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,6.15308488858732857e-04,1.79788898758936422e+00,-3.97583805177994663e-04,-1.16171247092530150e+00,9.89579695130972770e-01,-1.07511120236573150e-03,5.08623376328376682e-03,9.86310331263576034e-01,4.98416090488599306e-01,5.54955137663557307e-01,5.08623376328376682e-03,-2.10856923085062098e-08,2.32829328547931674e-01,-1.01881856132691156e-01,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,6.35158393910771873e-04,1.74781047781604504e+00,-4.08092608070886539e-04,-1.12297742286591484e+00,9.89927139976389814e-01,-1.04516498920444092e-03,4.74242203575398966e-03,9.60420362695129981e-01,4.85433369619054700e-01,5.37397227349911910e-01,4.74242203575398966e-03,-2.10999411033585549e-08,2.37737140209605680e-01,-1.03229731089439294e-01,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,6.55538757945421484e-04,1.69884204808821115e+00,-4.18771277000507891e-04,-1.08525429698435927e+00,9.90265508102860292e-01,-1.01588258760321247e-03,4.41928755250971597e-03,9.35019980650492410e-01,4.72692246324310894e-01,5.20279964656166882e-01,4.41928755250971597e-03,-2.10842806512567815e-08,2.42710274682253174e-01,-1.04571570290498572e-01,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,6.76460549864896167e-04,1.65097095578522279e+00,-4.29618851726053610e-04,-1.04852861914737350e+00,9.90594929340169794e-01,-9.87256377662030929e-04,4.11577707344200003e-03,9.10108274457254840e-01,4.60191981321988297e-01,5.03597414501116170e-01,4.11577707344200003e-03,-2.10390538914195790e-08,2.47748946941101750e-01,-1.05906769579146423e-01,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,6.97934906545402862e-04,1.60418410791167410e+00,-4.40634222802966475e-04,-1.01278559217119080e+00,9.90915536415795883e-01,-9.59278529961922152e-04,3.83087722909983101e-03,8.85683914919705106e-01,4.47931673200562153e-01,4.87343488525990909e-01,3.83087722909983101e-03,-2.09649529629013509e-08,2.52853367238521531e-01,-1.07234720889388888e-01,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.19973135555169791e-04,1.55846808442174511e+00,-4.51816128197235012e-04,-9.78010124335309872e-01,9.91227464699146021e-01,-9.31941019512574106e-04,3.56361400257584286e-03,8.61745171770018303e-01,4.35910264738741948e-01,4.71511957791538261e-01,3.56361400257584286e-03,-2.08626155344393549e-08,2.58023741238443349e-01,-1.08554812461438693e-01,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.42586717956250164e-04,1.51380916133381627e+00,-4.63163149911754177e-04,-9.44186857338793928e-01,9.91530851950794934e-01,-9.05235639574537322e-04,3.31305213841455145e-03,8.38289931123143872e-01,4.24126549206706727e-01,4.56096465223580549e-01,3.31305213841455145e-03,-2.07330187237259045e-08,2.63260270152977705e-01,-1.09866429056276124e-01,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,7.65787311191471116e-04,1.47019333358934867e+00,-4.74673710625389805e-04,-9.11300193660534497e-01,9.91825838077070032e-01,-8.79154015328495464e-04,3.07829448554033241e-03,8.15315712894024491e-01,4.12579176640672007e-01,4.41090537790248038e-01,3.07829448554033241e-03,-2.05769790720400358e-08,2.68563150881074963e-01,-1.11168952169140856e-01,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,7.89586752057872248e-04,1.42760633761323619e+00,-4.86346070345301492e-04,-8.79334323288337272e-01,9.92112564890296533e-01,-8.53687617366033079e-04,2.85848128099337132e-03,7.92819688138080125e-01,4.01266660082475246e-01,4.26487598395710210e-01,2.85848128099337132e-03,-2.03954373077797069e-08,2.73932576149073403e-01,-1.12461760241805764e-01,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.13997059767940603e-04,1.38603367353592311e+00,-4.98178323073013058e-04,-8.48273249785084005e-01,9.92391175874990483e-01,-8.28827774978124505e-04,2.65278938103369636e-03,7.70798696278133688e-01,3.90187381776127495e-01,4.12280977476791766e-01,2.65278938103369636e-03,-2.01895143468050486e-08,2.79368734652970740e-01,-1.13744228873493225e-01,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.39030439099875433e-04,1.34546062704058267e+00,-5.10168393484630809e-04,-8.18100815663506342e-01,9.92661815960252270e-01,-8.04565689219430150e-04,2.46043144592798888e-03,7.49249262183217746e-01,3.79339599313572085e-01,3.98463924290365923e-01,2.46043144592798888e-03,-1.99602378679261672e-08,2.84871811202266012e-01,-1.15015731030292501e-01,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.64699283638110635e-04,1.30587229080172440e+00,-5.22314033625537102e-04,-7.88800727044348671e-01,9.92924631298588212e-01,-7.80892445728272044e-04,2.28065508447492264e-03,7.28167613066981634e-01,3.68721451722183013e-01,3.85029617880904840e-01,2.28065508447492264e-03,-1.97087747597773921e-08,2.90441986865222046e-01,-1.16275637252945666e-01,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,8.91016179105252339e-04,1.26725358548446221e+00,-5.34612819619808936e-04,-7.60356577575828307e-01,9.93179769051358186e-01,-7.57799027283879555e-04,2.11274196405428780e-03,7.07549695175628046e-01,3.58330965486854169e-01,3.71971177718963208e-01,2.11274196405428780e-03,-1.94362125734148794e-08,2.96079439115391474e-01,-1.17523315862873373e-01,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.17993906786560422e-04,1.22958928027653980e+00,-5.47062148394526987e-04,-7.32751871595333171e-01,9.93427377181021254e-01,-7.35276326084247371e-04,1.95600689170583302e-03,6.87391190237528371e-01,3.48166060499872032e-01,3.59281674002738749e-01,1.95600689170583302e-03,-1.91450070319634791e-08,3.01784341979262460e-01,-1.18758133166312049e-01,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.45645447048057376e-04,1.19286401292797484e+00,-5.59659234419065759e-04,-7.05970046517231165e-01,9.93667604250320302e-01,-7.13315155729540330e-04,1.80979687145804442e-03,6.67687531648824106e-01,3.38224555932078508e-01,3.46954137616148683e-01,1.80979687145804442e-03,-1.88362683705908807e-08,3.07556866184876598e-01,-1.19979453656444968e-01,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.73983982949320560e-04,1.15706230927589027e+00,-5.72401106459407964e-04,-6.79994494433548646e-01,9.93900599228530357e-01,-6.91906262897664737e-04,1.67349014283744708e-03,6.48433920371477956e-01,3.28504176019286331e-01,3.34981569738111662e-01,1.67349014283744708e-03,-1.85080212874305650e-08,3.13397179311275142e-01,-1.21186640213408997e-01,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,1.00302290395195008e-03,1.12216860223466131e+00,-5.85284604347380017e-04,-6.54808582916895920e-01,9.94126511304859961e-01,-6.71040338700082113e-04,1.54649520519624427e-03,6.29625340522285915e-01,3.19002555758078787e-01,3.23356951098921097e-01,1.54649520519624427e-03,-1.81634158148008540e-08,3.19305445938635413e-01,-1.22379054302063764e-01,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,1.03277580972464811e-03,1.08816725023399696e+00,-5.98306375764634090e-04,-6.30395675017650814e-01,9.94345489709081098e-01,-6.50708029707524694e-04,1.42824983220393286e-03,6.11256574633402328e-01,3.09717246505581134e-01,3.12073250880715247e-01,1.42824983220393286e-03,-1.78050410673882831e-08,3.25281827798957202e-01,-1.23556056167418798e-01,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.06325651404592567e-03,1.05504255509011147e+00,-6.11462873041294756e-04,-6.06739148450082477e-01,9.94557683539433746e-01,-6.30899948636689254e-04,1.31822008055854415e-03,5.93322218566957327e-01,3.00645721478381311e-01,3.01123435260129191e-01,1.31822008055854415e-03,-1.74322410491020707e-08,3.31326483927168125e-01,-1.24717005027611086e-01,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.09447904880523913e-03,1.02277877929725691e+00,-6.24750349968829612e-04,-5.83822413964142806e-01,9.94763241597835246e-01,-6.11606684690319305e-04,1.21589929668333122e-03,5.75816696068161549e-01,2.91785381145678979e-01,2.90500475592240237e-01,1.21589929668333122e-03,-1.70461673214272746e-08,3.37439570812515244e-01,-1.25861259264336306e-01,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.12645766810347400e-03,9.91360162729274519e-01,-6.38164858626860242e-04,-5.61628932902176858e-01,9.94962312232400392e-01,-5.92818813544484548e-04,1.12080712489279069e-03,5.58734272943228749e-01,2.83133558512517591e-01,2.80197356235868333e-01,1.12080712489279069e-03,-1.66483486124628655e-08,3.43621242550114669e-01,-1.26988176610640324e-01,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.15920685245356203e-03,9.60770938742829261e-01,-6.51702246223427270e-04,-5.40142233941785399e-01,9.95155043187261334e-01,-5.74526906978082164e-04,1.03248852023326968e-03,5.42069070850178747e-01,2.74687524289087881e-01,2.70207082021202916e-01,1.03248852023326968e-03,-1.62407956206742088e-08,3.49871650992538363e-01,-1.28097114335975676e-01,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.19274131308207587e-03,9.30995349676069339e-01,-6.65358151948245227e-04,-5.19345929028161457e-01,9.95341581459658453e-01,-5.56721542140805811e-04,9.50512768932822833e-04,5.25815080692322412e-01,2.66444491942592954e-01,2.60522685361572304e-01,9.50512768932822833e-04,-1.58241994568583677e-08,3.56190945901313727e-01,-1.29187429428441775e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.22707599633251714e-03,9.02017661738334531e-01,-6.79128003838320592e-04,-4.99223728501053787e-01,9.95522073164254562e-01,-5.39393310456971861e-04,8.74472519131511594e-04,5.09966175605855554e-01,2.58401622628403660e-01,2.51137233011974381e-01,8.74472519131511594e-04,-1.53996729244411379e-08,3.62579275098218912e-01,-1.30258478774126218e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.26222608817107241e-03,8.73822179288339496e-01,-6.93007015655286570e-04,-4.79759455423280190e-01,9.95696663404611382e-01,-5.22532826163664096e-04,8.03982824308812683e-04,4.94516123534556873e-01,2.50556029997632879e-01,2.42043832477716520e-01,8.03982824308812683e-04,-1.49684970737751222e-08,3.69036784616265712e-01,-1.31309619333464356e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.29820701879553718e-03,8.46393258500004131e-01,-7.06990183773742432e-04,-4.60937059119396975e-01,9.95865496151750906e-01,-5.06130734482696703e-04,7.38680201579732963e-04,4.79458599386091588e-01,2.42904784878620439e-01,2.33235638077207541e-01,7.38680201579732963e-04,-1.45314796515250144e-08,3.75563618850251968e-01,-1.32340208314551178e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.33503446734808723e-03,8.19715320416672610e-01,-7.21072284079786723e-04,-4.42740627934613495e-01,9.96028714129710058e-01,-4.90177719426852353e-04,6.78221706795717775e-04,4.64787196765822530e-01,2.35444919830113314e-01,2.24705856663574038e-01,6.78221706795717775e-04,-1.40898151652912862e-08,3.82159920706784062e-01,-1.33349603343332707e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.37272436673258340e-03,7.93772863396002060e-01,-7.35247868878893709e-04,-4.25154401225472767e-01,9.96186458707987610e-01,-4.74664511241734948e-04,6.22284028161601598e-04,4.50495439285389099e-01,2.28173433564268030e-01,2.16447753010362842e-01,6.22284028161601598e-04,-1.36445769351092178e-08,3.88825831753665196e-01,-1.34337162630607548e-01,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.41129290853704049e-03,7.68550474949194817e-01,-7.49511263812214601e-04,-4.08162780595117125e-01,9.96338869800766136e-01,-4.59581893485459369e-04,5.70562599865672695e-04,4.36576791444570955e-01,2.21087295237939824e-01,2.08454654867117589e-01,5.70562599865672695e-04,-1.31965796634509608e-08,3.95561492368546541e-01,-1.35302245135786620e-01,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.45075654806189696e-03,7.44032842979583275e-01,-7.63856564780300475e-04,-3.91750340387129581e-01,9.96486085772784524e-01,-4.44920709749160826e-04,5.22770737016661118e-04,4.23024669086159710e-01,2.14183448610986010e-01,2.00719957691119638e-01,5.22770737016661118e-04,-1.27469185881492336e-08,4.02367041886754429e-01,-1.36244210727346299e-01,1.94985552284512062e-03
