y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.05000000000000004e+00,1.83630580903841861e-03,1.19869068019554751e-04,6.52773273364238987e-02,-1.32190138777328506e-05,-7.19870363737814753e-03,9.99999840187437261e-01,-9.66112557121253770e-08,-2.57804064367255441e-09,7.23394201303654508e-03,3.98004231192593261e-03,3.48419853478894228e-03,-2.57804064367255441e-09,-2.50006096101566476e-10,4.95501187428011081e-01,-8.44410872010774857e-07,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.22430407911715478e-04,6.27894766957255573e-02,-1.34430032770835774e-05,-6.89435864328465531e-03,9.99999846943952941e-01,-9.29292058453616060e-08,-2.38987646190213239e-09,6.99748522045822666e-03,3.84770058235964349e-03,3.34804537058461639e-03,-2.38987646190213239e-09,-2.35181474258630756e-10,5.00481056369255994e-01,-8.34061395592859665e-07,1.94985552284512062e-03
-1.03000000000000003e+00,2.07042933385046066e-03,1.25044710285345992e-04,6.03955892522865384e-02,-1.36677086155501522e-05,-6.60139332308438964e-03,9.99999853447837594e-01,-8.93862226782984802e-08,-2.21554256186128274e-09,6.76800458221165149e-03,3.71917300894160840e-03,3.21673941657558320e-03,-2.21554256186128274e-09,-2.20770879160538283e-10,5.05510973851063139e-01,-8.23777249039046533e-07,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,1.27713028662342060e-04,5.80921477661053010e-02,-1.38930311400654533e-05,-6.31944936519826007e-03,9.99999859707045968e-01,-8.59771006520215924e-08,-2.05401010849558087e-09,6.54532957140419123e-03,3.59437641936584916e-03,3.09013211840209303e-03,-2.05401010849558087e-09,-2.06778163781498415e-10,5.10591442868952750e-01,-8.13557911979153285e-07,2.19845596304253134e-03
-1.01000000000000001e+00,2.33440300772573247e-03,1.30436437200713616e-04,5.58757657682246653e-02,-1.41188687061288187e-05,-6.04817654994685081e-03,9.99999865729353066e-01,-8.26968277503880600e-08,-1.90432799975909519e-09,6.32929216303416021e-03,3.47322820853415443e-03,2.96807826382095236e-03,-1.90432799975909519e-09,-1.93206322258990283e-10,5.15722971473645320e-01,-8.03402856480921900e-07,2.33440088752913302e-03
-1.00000000000000000e+00,2.47875471500333400e-03,1.33216031105272512e-04,5.37431827026907602e-02,-1.43451157261788169e-05,-5.78723272992598056e-03,9.99999871522354478e-01,-7.95405783100647634e-08,-1.76561689892297237e-09,6.11972688268439414e-03,3.35564640267568652e-03,2.85043597102799771e-03,-1.76561689892297237e-09,-1.80054992619938369e-10,5.20906072821867960e-01,-7.93311547380953969e-07,2.47875217666635849e-03
-9.90000000000000213e-01,2.63203268995536787e-03,1.36052927046487920e-04,5.16912592508654081e-02,-1.45716631176376588e-05,-5.53628379985321179e-03,9.99999877093467493e-01,-7.65037061004522315e-08,-1.63706373079754852e-09,5.91647084941819470e-03,3.24154971933219389e-03,2.73706667291600614e-03,-1.63706373079754852e-09,-1.67327526014497851e-10,5.26141265227670241e-01,-7.83283442604416614e-07,2.63202965101319575e-03
-9.79999999999999982e-01,2.79478891331262375e-03,1.38948263587657057e-04,4.97169728310613360e-02,-1.47983982506169067e-05,-5.29500365655884500e-03,9.99999882449931654e-01,-7.35817376630892100e-08,-1.51791660560648173e-09,5.71936381313531764e-03,3.13085762333526266e-03,2.62783509753635944e-03,-1.51791660560648173e-09,-1.55022822347579832e-10,5.31429072214256282e-01,-7.73317993473825484e-07,2.79478527503684371e-03
-9.70000000000000195e-01,2.96760950058982910e-03,1.41903201620557191e-04,4.78174132667612758e-02,-1.50252048952730616e-05,-5.06307414977276958e-03,9.99999887598809978e-01,-7.07703659005629992e-08,-1.40748013707618660e-09,5.52824818664084724e-03,3.02349037890242830e-03,2.52260924502358940e-03,-1.40748013707618660e-09,-1.43138212197621266e-10,5.36770022566337324e-01,-7.63414645007066948e-07,2.96760514478094147e-03
-9.59999999999999964e-01,3.15111681329710699e-03,1.44918924809733795e-04,4.59897786169406395e-02,-1.52519631688013737e-05,-4.84018502433571866e-03,9.99999892546990177e-01,-6.80654439053353102e-08,-1.30511112390988948e-09,5.34296907267358540e-03,2.91936909797857816e-03,2.42126036123245297e-03,-1.30511112390988948e-09,-1.31672475030985549e-10,5.42164650383012092e-01,-7.53572836205233021e-07,3.15111159844444141e-03
-9.50000000000000178e-01,3.34597170078698323e-03,1.47996640045590974e-04,4.42313711622833727e-02,-1.54785494820552882e-05,-4.62603385444190600e-03,9.99999897301186103e-01,-6.54629790192916239e-08,-1.21021456622249071e-09,5.16337428613584427e-03,2.81841578494940919e-03,2.32366290832821580e-03,-1.21021456622249071e-09,-1.20623095054813307e-10,5.47613495131174854e-01,-7.43792000330423391e-07,3.34596545747126899e-03
-9.39999999999999947e-01,3.55287588083213948e-03,1.51137577906451046e-04,4.25395935413191359e-02,-1.57048364857788850e-05,-4.42032597049708906e-03,9.99999901867939411e-01,-6.29591271151762569e-08,-1.12223999073233567e-09,4.98931437175989968e-03,2.72055337785270324e-03,2.22969453256143630e-03,-1.12223999073233567e-09,-1.09986308311550095e-10,5.53117101699465485e-01,-7.34071565173828175e-07,3.55286840622136193e-03
-9.30000000000000160e-01,3.77257446753248831e-03,1.54342993129751689e-04,4.09119450307559099e-02,-1.59306930164383758e-05,-4.22277437915475565e-03,9.99999906253621562e-01,-6.05501870914384768e-08,-1.04067806055542760e-09,4.82064261744110344e-03,2.62570578621286032e-03,2.13923602944960604e-03,-1.04067806055542760e-09,-9.97578988506447681e-11,5.58676020452756106e-01,-7.24410953314396318e-07,3.77256551879220177e-03
-9.19999999999999929e-01,4.00585865568641765e-03,1.57614165092559129e-04,3.93460179645035227e-02,-1.61559840416389763e-05,-4.03309967707064353e-03,9.99999910464435260e-01,-5.82325955723430437e-08,-9.65057447337618478e-10,4.65721506346125462e-03,2.53379792562276936e-03,2.05217130657892998e-03,-9.65057447337618478e-10,-8.99335851886700376e-11,5.64290807287190721e-01,-7.14809582368354034e-07,4.00584794209042031e-03
-9.10000000000000142e-01,4.25356857133008057e-03,1.60952398301567387e-04,3.78394942861065217e-02,-1.63805706051118688e-05,-3.85102995889474112e-03,9.99999914506416898e-01,-5.60029218055274923e-08,-8.94941945204411831e-10,4.49889050781985406e-03,2.44475574919638793e-03,1.96838734423078997e-03,-8.94941945204411831e-10,-8.05069379195114925e-11,5.69962023685772756e-01,-7.05266865229849721e-07,4.25355574481512191e-03
-8.99999999999999911e-01,4.51659629875502799e-03,1.64359022892770649e-04,3.63901422295102722e-02,-1.66043097712564862e-05,-3.67630071999806201e-03,9.99999918385438669e-01,-5.38578627494947151e-08,-8.29927807616284483e-10,4.34553050788473710e-03,2.35850627601361541e-03,1.88777415402858638e-03,-8.29927807616284483e-10,-7.14724893712638317e-11,5.75690236774516806e-01,-6.95782210302975238e-07,4.51658094261267028e-03
-8.90000000000000124e-01,4.79588909495819518e-03,1.67835395140986630e-04,3.49958131232885675e-02,-1.68270545692215576e-05,-3.50865475441091128e-03,9.99999922107210337e-01,-5.17942383438308071e-08,-7.69641289701034489e-10,4.19699937856741166e-03,2.27497761667787594e-03,1.81022473579219500e-03,-7.69641289701034489e-10,-6.28276101378543871e-11,5.81476019379158271e-01,-6.86355021725546616e-07,4.79587071029641699e-03
-8.79999999999999893e-01,5.09245280316453740e-03,1.71382897979423845e-04,3.36544383136494138e-02,-1.70486539365088691e-05,-3.34784204842819046e-03,9.99999925677282464e-01,-4.98089869552149382e-08,-7.13736380002388652e-10,4.05316418722205616e-03,2.19409899610489628e-03,1.73563503277873667e-03,-7.13736380002388652e-10,-5.45655227815859376e-11,5.87319950082439868e-01,-6.76984699584548465e-07,5.09243079269919557e-03
-8.70000000000000107e-01,5.40735547779144007e-03,1.75002941529481281e-04,3.23640262017241623e-02,-1.72689526620826109e-05,-3.19361967031750633e-03,9.99999929101047957e-01,-4.78991609925701969e-08,-6.61892706845519387e-10,3.91389474546113749e-03,2.11580077365969331e-03,1.66390388548027807e-03,-6.61892706845519387e-10,-4.66697831475037673e-11,5.93222613281967681e-01,-6.67670640123854099e-07,5.40732912644095471e-03
-8.59999999999999876e-01,5.74173123400147610e-03,1.78696963640974631e-04,3.11226593908165983e-02,-1.74877913289663981e-05,-3.04575165654520728e-03,9.99999932383745405e-01,-4.60619226849570714e-08,-6.13813605682670717e-10,3.77906359807419134e-03,2.04001446075629395e-03,1.59493298414076180e-03,-6.13813605682670717e-10,-3.91353074639113140e-11,5.99184599248653860e-01,-6.58412235944243569e-07,5.74169968565420730e-03
-8.50000000000000089e-01,6.09678433581620216e-03,1.82466430442988569e-04,2.99284919394638589e-02,-1.77050062563082977e-05,-2.90400889491638191e-03,9.99999935530461070e-01,-4.42945400160697101e-08,-5.69224334854188429e-10,3.64854600923007278e-03,1.96667273603288529e-03,1.52862682014685489e-03,-5.69224334854188429e-10,-3.19608776972182543e-11,6.05206504185741401e-01,-6.49208876195994822e-07,6.09674656551563270e-03
-8.39999999999999858e-01,6.47379353764550042e-03,1.86312836905561644e-04,2.87797467163184335e-02,-1.79204294408976047e-05,-2.76816900500586726e-03,9.99999938546132117e-01,-4.25943828094278079e-08,-5.27870428187925842e-10,3.52221994613720552e-03,1.89570945821342421e-03,1.46489263643945406e-03,-5.27870428187925842e-10,-2.51358986475234204e-11,6.11288930288428012e-01,-6.40059946764251244e-07,6.47374831828941098e-03
-8.30000000000000071e-01,6.87411669502468580e-03,1.90237707412402719e-04,2.76747128530196729e-02,-1.81338884981115074e-05,-2.63801621623828289e-03,9.99999941435548156e-01,-4.09589189585952696e-08,-4.89516173770669818e-10,3.39996606032972595e-03,1.82705967676361110e-03,1.40364037708529143e-03,-4.89516173770669818e-10,-1.86518935893478937e-11,6.17432485804083941e-01,-6.30964830447389546e-07,6.87406255749624818e-03
-8.19999999999999840e-01,7.29919566135335280e-03,1.94242596344857896e-04,2.66117432913699770e-02,-1.83452066022722213e-05,-2.51334124395695586e-03,9.99999944203355806e-01,-3.93857107969703682e-08,-4.53943209064144725e-10,3.28166766674163786e-03,1.76065964044722512e-03,1.34478263614058041e-03,-4.53943209064144725e-10,-1.25000385035159975e-11,6.23637785093077768e-01,-6.21922907128578129e-07,7.29913084678858893e-03
-8.10000000000000053e-01,7.75056148849621353e-03,1.98329088677337383e-04,2.55892524212769194e-02,-1.85542024263936834e-05,-2.39394116380422638e-03,9.99999946854059796e-01,-3.78724116019106569e-08,-4.20949223311359573e-10,3.16721072072513338e-03,1.69644680388643648e-03,1.28823460593175147e-03,-4.20949223311359573e-10,-6.67193452426255476e-12,6.29905448690213476e-01,-6.12933553940712721e-07,7.75048389113669207e-03
-7.99999999999999822e-01,8.22983995024638079e-03,2.02498800584425452e-04,2.46057138060565457e-02,-1.87606900812961699e-05,-2.27961928471788347e-03,9.99999949392026855e-01,-3.64167622281536031e-08,-3.90346758891260954e-10,3.05648379316311725e-03,1.63435983222698106e-03,1.23391402487124874e-03,-3.90346758891260954e-10,-1.15952626150366082e-12,6.36236103366784045e-01,-6.03996145425047222e-07,8.22974704902003709e-03
-7.90000000000000036e-01,8.73875740886674232e-03,2.06753380059892660e-04,2.36596579918282590e-02,-1.89644790540671298e-05,-2.17018502083226325e-03,9.99999951821488042e-01,-3.50165878656939028e-08,-3.61962103935987991e-10,2.94937804382033788e-03,1.57433860400681526e-03,1.18174112491982453e-03,-3.61962103935987991e-10,4.04615528722247838e-12,6.42630382193248417e-01,-5.95110053683422360e-07,8.73864618547329046e-03
-7.79999999999999805e-01,9.27914704622601755e-03,2.11094507547846574e-04,2.27496703978554461e-02,-1.91653741458450399e-05,-2.06545376255576037e-03,9.99999954146541525e-01,-3.36697949174611596e-08,-3.35634269129464530e-10,2.84578719307161622e-03,1.51632421232400809e-03,1.13163857880018673e-03,-3.35634269129464530e-10,8.95445669616977522e-12,6.49088924602540307e-01,-5.86274648524544681e-07,9.27901388706475067e-03
-7.70000000000000018e-01,9.85295548243475539e-03,2.15523896586242549e-04,2.18743892848089726e-02,-1.93631754089034370e-05,-1.96524674708127307e-03,9.99999956371155796e-01,-3.23743679923248499e-08,-3.11214042162946255e-10,2.74560749214017297e-03,1.46025896439724205e-03,1.08353144706069271e-03,-3.11214042162946255e-10,1.35735088410764395e-11,6.55612376454011048e-01,-5.77489297604367864e-07,9.85279606118725712e-03
-7.59999999999999787e-01,1.04622498063754940e-02,2.20043294463002898e-04,2.10325037980457451e-02,-1.95576780830107744e-05,-1.86939092857038732e-03,9.99999958499172892e-01,-3.11283670091222077e-08,-2.88563113836004216e-10,2.64873769197331802e-03,1.40608637960941527e-03,1.03734712508164891e-03,-2.88563113836004216e-10,1.79115490959381928e-11,6.62201390098016929e-01,-5.68753366560750305e-07,1.04620589434268121e-02
-7.50000000000000000e-01,1.11092250441135361e-02,2.24654482884979582e-04,2.02227520831080379e-02,-1.97486725310420068e-05,-1.77771884823781675e-03,9.99999960534310062e-01,-2.99299244075736456e-08,-2.67553270263855116e-10,2.55507901087754586e-03,1.35375118612247143e-03,9.93015290111026435e-04,-2.67553270263855116e-10,2.19803392026243856e-11,6.68856624441153014e-01,-5.60066219142571852e-07,1.11089965382423061e-02
-7.40000000000000213e-01,1.17962120928853699e-02,2.29359278660012380e-04,1.94439194707538392e-02,-1.99359441738163111e-05,-1.69006850454797119e-03,9.99999962480164095e-01,-2.87772424621053273e-08,-2.48065646086926585e-10,2.46453510102957480e-03,1.30319931614856273e-03,9.50467848410681639e-04,-2.48065646086926585e-10,2.57880616023080031e-11,6.75578745012146653e-01,-5.51427217333453444e-07,1.17959385197515514e-02
-7.29999999999999982e-01,1.25256861501952827e-02,2.34159534392328598e-04,1.86948367289337634e-02,-2.01192734241351212e-05,-1.60628322372212873e-03,9.99999964340212988e-01,-2.76685906947531749e-08,-2.29990033979270498e-10,2.37701201397473669e-03,1.25437789996016790e-03,9.09638882588865430e-04,-2.29990033979270498e-10,2.93420366648613435e-11,6.82368424028409137e-01,-5.42835721470242833e-07,1.25253586210743850e-02
-7.20000000000000195e-01,1.33002756695241916e-02,2.39057139191548219e-04,1.79743783792277664e-02,-2.02984356199943015e-05,-1.52621153074131459e-03,9.99999966117819494e-01,-2.66023033834683319e-08,-2.13224246121359490e-10,2.29241816521909151e-03,1.20723525871917247e-03,8.70464599189498521e-04,-2.13224246121359490e-10,3.26515203509299631e-11,6.89226340463257814e-01,-5.34291090356403921e-07,1.32998835424437568e-02
-7.09999999999999964e-01,1.41227718762782888e-02,2.44054019395553256e-04,1.72814610753488154e-02,-2.04732009569439145e-05,-1.44970702101727728e-03,9.99999967816233792e-01,-2.55767771622823075e-08,-1.97673523642546609e-10,2.21066429801656042e-03,1.16172089620204702e-03,8.32883276603738803e-04,-1.97673523642546609e-10,3.57258484052230348e-11,6.96153180113815773e-01,-5.25792681370527293e-07,1.41223024101639616e-02
-7.00000000000000178e-01,1.49961388798935304e-02,2.49152139307488494e-04,1.66150420414138932e-02,-2.06433344195665175e-05,-1.37662823289173841e-03,9.99999969438596592e-01,-2.45904687099288335e-08,-1.83249990351396193e-10,2.13166344644764600e-03,1.11778548949572698e-03,7.96835213364563292e-04,-1.83249990351396193e-10,3.85732824027173501e-11,7.03149635669589101e-01,-5.17339850569958131e-07,1.49955768204776910e-02
-6.89999999999999947e-01,1.59235244204865185e-02,2.54353501947169073e-04,1.59741175677672251e-02,-2.08085957120475633e-05,-1.30683852111234625e-03,9.99999970987941245e-01,-2.36418925236435596e-08,-1.69872147360114614e-10,2.05533089788152191e-03,1.07538087873609769e-03,7.62262676880443610e-04,-1.69872147360114614e-10,4.12027700809146590e-11,7.10216406781739917e-01,-5.08931952789787898e-07,1.59228515045116981e-02
-6.80000000000000160e-01,1.69082712911155821e-02,2.59660149817172439e-04,1.53577215622274985e-02,-2.09687391878072601e-05,-1.24020593142250019e-03,9.99999972467197074e-01,-2.27296187749916070e-08,-1.57464405474684026e-10,1.98158415490875791e-03,1.03446005595846124e-03,7.29109852659860281e-04,-1.57464405474684026e-10,4.36230503505409876e-11,7.17354200133048736e-01,-5.00568341737324769e-07,1.69074656527052614e-02
-6.69999999999999929e-01,1.79539294796189040e-02,2.65074165683896687e-04,1.47649241547082779e-02,-2.11235137781657746e-05,-1.17660307639138651e-03,9.99999973879192372e-01,-2.18522712446888725e-08,-1.45956652466506277e-10,1.91034289682740378e-03,9.94977153126592757e-04,6.97322794074080256e-04,-1.45956652466506277e-10,4.58415034293353421e-11,7.24563729508585497e-01,-4.92248370082145726e-07,1.79529649395028662e-02
-6.60000000000000142e-01,1.90642690771455105e-02,2.70597673373879901e-04,1.41948303532414711e-02,-2.12726629200108393e-05,-1.11590701260032266e-03,9.99999975226656290e-01,-2.10085253334998013e-08,-1.35283852566394655e-10,1.84152894076101536e-03,9.56887429404649765e-04,6.66849372701710488e-04,-1.35283852566394655e-10,4.78669235755080931e-11,7.31845715867086910e-01,-4.83971389541871561e-07,1.90631142916116193e-02
-6.49999999999999911e-01,2.02432940039301221e-02,2.76232838585674704e-04,1.36465787495049177e-02,-2.14159244824378930e-05,-1.05799911929151504e-03,9.99999976512222388e-01,-2.01971061464021469e-08,-1.25385675728824195e-10,1.77506620248278190e-03,9.20147257733498346e-04,6.37639229294590217e-04,-1.25385675728824195e-10,4.97078827771622231e-11,7.39200887413055230e-01,-4.75736750963777076e-07,2.02419114458043982e-02
-6.40000000000000124e-01,2.14952566066074768e-02,2.81981869717575352e-04,1.31193402720290314e-02,-2.15530306923300880e-05,-1.00276497857599645e-03,9.99999977738430523e-01,-1.94167866473173971e-08,-1.16206154405163360e-10,1.71088065701607188e-03,8.84714110770594181e-04,6.09643725401004121e-04,-1.16206154405163360e-10,5.13717346822553433e-11,7.46629979669575783e-01,-4.67543804402364577e-07,2.14936013450899022e-02
-6.29999999999999893e-01,2.28246731854676310e-02,2.87847018711513171e-04,1.26123169853241939e-02,-2.16837080588478535e-05,-9.50094257288478568e-04,9.99999978907730402e-01,-1.86663858818043116e-08,-1.07693365740239525e-10,1.64890029907764158e-03,8.50546546250111968e-04,5.82815895678637035e-04,-1.07693365740239525e-10,5.28659926566480822e-11,7.54133735551873796e-01,-4.59391899192994650e-07,2.28226914250929912e-02
-6.20000000000000107e-01,2.42363405145551852e-02,2.93830581913429305e-04,1.21247409332382022e-02,-2.18076772967942105e-05,-8.99880590568321063e-04,9.99999980022483137e-01,-1.79447672652136603e-08,-9.97991372684081598e-11,1.58905510342607697e-03,8.17604191817632511e-04,5.57110400926451310e-04,-9.97991372684081598e-11,5.41987574558977034e-11,7.61712905441602195e-01,-4.51280384021743301e-07,2.42339678456911026e-02
-6.09999999999999876e-01,2.57353534224799493e-02,2.99934900950449680e-04,1.16558730249145589e-02,-2.19246532488236414e-05,-8.52021467237608202e-04,9.99999981084964684e-01,-1.72508369338924809e-08,-9.24787743342634949e-11,1.53127698517425081e-03,7.85847729391269171e-04,5.32483481861422011e-04,-9.24787743342634949e-11,5.53777535537775764e-11,7.69368247261884464e-01,-4.43208606991512292e-07,2.57325127263599643e-02
-6.00000000000000089e-01,2.73271235072840915e-02,3.06162363625180328e-04,1.12050019617849460e-02,-2.20343448064597646e-05,-8.06418117039653403e-04,9.99999982097367512e-01,-1.65835421571198681e-08,-8.56908076003976197e-11,1.47549976012116145e-03,7.55238879098862914e-04,5.08892913663175871e-04,-8.56908076003976197e-11,5.64097215022946763e-11,7.77100526553103799e-01,-4.35175915684526832e-07,2.73237224472925450e-02
-5.89999999999999858e-01,2.90173990647914146e-02,3.12515404827471972e-04,1.07714432040865483e-02,-2.21364548298884089e-05,-7.62975399793827756e-04,9.99999983061803821e-01,-1.59418698075394928e-08,-7.93967591310098106e-11,1.42165910515499195e-03,7.25740382838585703e-04,4.86297961306652725e-04,-7.93967591310098106e-11,5.73017739982412088e-11,7.84910516549461090e-01,-4.27181657221348311e-07,2.90133270821970810e-02
-5.80000000000000071e-01,3.08122863166203423e-02,3.18996507463981907e-04,1.03545379754520685e-02,-2.22306800664907471e-05,-7.21601696515735270e-04,9.99999983980307872e-01,-1.53248448879405555e-08,-7.35609256566315057e-11,1.36969251877608810e-03,6.97315987508126704e-04,4.64659335700306499e-04,-7.35609256566315057e-11,5.80611372911939240e-11,7.92798998256295850e-01,-4.19225178316474333e-07,3.08074110327510621e-02
-5.69999999999999840e-01,3.27182720315950665e-02,3.25608203405884004e-04,9.95365230417299268e-03,-2.23167110680806791e-05,-6.82208802545022312e-04,9.99999984854837320e-01,-1.47315291123156668e-08,-6.81501777324977559e-11,1.31953928178519760e-03,6.69930427945386923e-04,4.43939150644766267e-04,-6.81501777324977559e-11,5.86944380700071606e-11,8.00766760528190069e-01,-4.11305825330621038e-07,3.27124349390198466e-02
-5.60000000000000053e-01,3.47422476427443408e-02,3.32353074455084643e-04,9.56817609979058840e-03,-2.23942321068108316e-05,-6.44711822717042131e-04,9.99999985687277326e-01,-1.41610195392037783e-08,-6.31337736019680694e-11,1.27114041817949779e-03,6.43549409621610490e-04,4.24100880624535921e-04,-6.31337736019680694e-11,5.92082346762584563e-11,8.08814600147851448e-01,-4.03422944319790547e-07,3.47352589447385493e-02
-5.49999999999999822e-01,3.68915349716010185e-02,3.39233753329306362e-04,9.19752226371699927e-03,-2.24629210897098342e-05,-6.09029068608533107e-04,9.99999986479441216e-01,-1.36124472553985058e-08,-5.84831866674516407e-11,1.22443865629582151e-03,6.18139591125749883e-04,4.05109319443014860e-04,-5.84831866674516407e-11,5.96087044312350411e-11,8.16943321905795217e-01,-3.95575881081204029e-07,3.68831674012400426e-02
-5.40000000000000036e-01,3.91739136822609746e-02,3.46252924666402221e-04,8.84112583263858484e-03,-2.25224494718140420e-05,-5.75081957882084163e-04,9.99999987233073262e-01,-1.30849761081744040e-08,-5.41719455552511096e-11,1.17937839023782797e-03,5.93668566476927210e-04,3.86930539709049489e-04,-5.41719455552511096e-11,5.99022016287844885e-11,8.25153738680820981e-01,-3.87763981196194444e-07,3.91638950989870657e-02
-5.29999999999999805e-01,4.15976505998578230e-02,3.53413326048287611e-04,8.49844315349857805e-03,-2.25724821678553386e-05,-5.42794915748787219e-04,9.99999987949851676e-01,-1.25778014842510533e-08,-5.01754858380824066e-11,1.13590564162107895e-03,5.70104847299877601e-04,3.69531853181177003e-04,-5.01754858380824066e-11,6.00948445784181933e-11,8.33446671521303584e-01,-3.79986590070149225e-07,4.15856551211732164e-02
-5.20000000000000018e-01,4.41715310419851862e-02,3.60717749044862468e-04,8.16895108890162459e-03,-2.26126774624665704e-05,-5.12095278563693985e-04,9.99999988631389392e-01,-1.20901491337818997e-08,-4.64710125503499493e-11,1.09396802166749209e-03,5.47417844896398308e-04,3.52881771973916904e-04,-4.64710125503499493e-11,6.01921736242782054e-11,8.41822949727295766e-01,-3.72243052969594072e-07,4.41571684196928604e-02
-5.09999999999999787e-01,4.69048923274726290e-02,3.68169040278330697e-04,7.85214625182467305e-03,-2.26426869188655197e-05,-4.82913199563982543e-04,9.99999989279236945e-01,-1.16212740377167658e-08,-4.30373726969846031e-11,1.05351469367810841e-03,5.25577852244000577e-04,3.36949970628657434e-04,-4.30373726969846031e-11,6.01998324908226248e-11,8.50283410933462491e-01,-3.64532715056432350e-07,4.68876952199885483e-02
-5.00000000000000000e-01,4.98076596451270184e-02,3.75770102508299092e-04,7.54754426856045664e-03,-2.26621552859772642e-05,-4.55181556755508915e-04,9.99999989894884589e-01,-1.11704593169492625e-08,-3.98549370172727947e-11,1.01449633591079759e-03,5.04556025951211204e-04,3.21707249050095015e-04,-3.98549370172727947e-11,6.01232846979755733e-11,8.58828901192840610e-01,-3.56854921419509087e-07,4.97870683678639445e-02
-4.90000000000000213e-01,5.28903844860439398e-02,3.83523895738086061e-04,7.25467906885897060e-03,-2.26707204039553228e-05,-4.28835862949323893e-04,9.99999990479763956e-01,-1.07370151817171250e-08,-3.69054903209949711e-11,9.76865104887257238e-04,4.84324368197218652e-04,3.07125496307630625e-04,-3.69054903209949711e-11,5.99677078067698423e-11,8.67460275061449293e-01,-3.49209017103515654e-07,5.28657287383502983e-02
-4.79999999999999982e-01,5.61642858673644038e-02,3.91433438342633571e-04,6.97310220227056153e-03,-2.26680131080594856e-05,-4.03814177946001799e-04,9.99999991035250058e-01,-1.03202779197816223e-08,-3.41721297657453894e-11,9.40574599151515413e-04,4.64855708681963936e-04,2.93177655299721267e-04,-3.41721297657453894e-11,5.97383187148695610e-11,8.76178395683743227e-01,-3.41594347135327353e-07,5.61347628341337251e-02
-4.70000000000000195e-01,5.96412946035513453e-02,3.99501808218464508e-04,6.70238217973104927e-03,-2.26536571308496246e-05,-3.80057022862121210e-04,9.99999991562663282e-01,-9.91960892196526986e-09,-3.16391704918601125e-11,9.05579823500106645e-04,4.46123686611124169e-04,2.79837688277864184e-04,-3.16391704918601125e-11,5.94397368946055581e-11,8.84984134878928130e-01,-3.34010256547841256e-07,5.96059427089392843e-02
-4.59999999999999964e-01,6.33341009141313721e-02,4.07732143956116239e-04,6.44210383946413560e-03,-2.26272690026529084e-05,-3.57507296589956551e-04,9.99999992063271281e-01,-9.53439374367961897e-09,-2.92920580752494882e-11,8.71837153702115794e-04,4.28102732738938185e-04,2.67080543225652934e-04,-2.92920580752494882e-11,5.90767797159526079e-11,8.93878373228144341e-01,-3.26456090401381945e-07,6.32917683596407321e-02
-4.50000000000000178e-01,6.72562056953108639e-02,4.16127646035484300e-04,6.19186773631085537e-03,-2.25884579502613825e-05,-3.36110194378460626e-04,9.99999992538291083e-01,-9.16404120112520065e-09,-2.71172872989206298e-11,8.39304301725465603e-04,4.10768051490323827e-04,2.54882121087246733e-04,-2.71172872989206298e-11,5.86539666840919254e-11,9.02862000162524381e-01,-3.18931193802746568e-07,6.72055127397496871e-02
-4.39999999999999947e-01,7.14219758280721928e-02,4.24691578044543536e-04,5.95128955362787641e-03,-2.25368257938170342e-05,-3.15813128520780681e-04,9.99999992988889641e-01,-8.80798250089360941e-09,-2.51023267813335918e-11,8.07940281484017023e-04,3.94095603182289015e-04,2.43219243838509256e-04,-2.51023267813335918e-11,5.81755707718154899e-11,9.11935914052138918e-01,-3.11434911921946345e-07,7.13612695563860810e-02
-4.30000000000000160e-01,7.58467039486272754e-02,4.33427267921885587e-04,5.71999953692838882e-03,-2.24719668418395897e-05,-2.96565651131018831e-04,9.99999993416187283e-01,-8.46567040174916637e-09,-2.32355490342289742e-11,7.77705375118411548e-04,3.78062086363302387e-04,2.32069623393160257e-04,-2.32355490342289742e-11,5.76455304573331105e-11,9.21101022295830130e-01,-3.03966590006751229e-07,7.57740040228454120e-02
-4.19999999999999929e-01,8.05466731701713762e-02,4.42338109223570962e-04,5.49764194846927116e-03,-2.23934677843526901e-05,-2.78319378990536941e-04,9.99999993821257926e-01,-8.13657840741100884e-09,-2.15061655544050503e-11,7.48561099821961262e-04,3.62644920287920379e-04,2.21411831335360495e-04,-2.15061655544050503e-11,5.70674180636105628e-11,9.30358241411957443e-01,-2.96525573394995290e-07,8.04596067495324668e-02
-4.10000000000000142e-01,8.55392273197677772e-02,4.51427562414749822e-04,5.28387454201759577e-03,-2.23009075840634756e-05,-2.61027920441992962e-04,9.99999994205131415e-01,-7.82019998920103048e-09,-1.99041665833287710e-11,7.20470175221430103e-04,3.47822227542748713e-04,2.11225269469391379e-04,-1.99041665833287710e-11,5.64460826652566824e-11,9.39708497130045894e-01,-2.89111207524815483e-07,8.54349509673211494e-02
