y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.12000000000000011e+00,1.20653850669144081e-03,1.09302676947138405e-04,9.05919727055903290e-02,1.37656846697365701e-06,1.14092405118096894e-03,1.00055919542318161e+00,-2.96009282666629368e-03,-1.33761324523220073e-04,-3.07023832023424351e-05,-1.17162643437800345e-03,-1.33761324523220073e-04,-1.33761324523220073e-04,5.74185861617476645e-11,4.65716456353058361e-01,2.93275530545452539e-03,1.20653821395803949e-03
-1.11333333333333329e+00,1.25577830261837582e-03,1.10770499380567807e-04,8.82086657042921579e-02,1.37819020010848736e-06,1.09747919633941364e-03,1.00053790201280313e+00,-2.88221826727856753e-03,-1.26823145675799252e-04,-3.33138265303191601e-05,-1.13079302286487227e-03,-1.26823145675799252e-04,-1.26823145675799252e-04,4.46669722693401883e-11,4.68833297700957885e-01,2.91669021784928895e-03,1.25577797256236942e-03
-1.10666666666666669e+00,1.30702761597351622e-03,1.12258004700649627e-04,8.58880373228869676e-02,1.37971946916321637e-06,1.05561645762904197e-03,1.00051738403712864e+00,-2.80639173187805045e-03,-1.20244659350613668e-04,-3.56793662062536031e-05,-1.09129582383084723e-03,-1.20244659350613668e-04,-1.20244659350613668e-04,3.25955597148958054e-11,4.71970934723864533e-01,2.90051512614588128e-03,1.30702724383638630e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.13765457566068604e-04,8.36284405587288809e-02,1.38115654239629486e-06,1.01528152990559384e-03,1.00049761487984679e+00,-2.73255940465105211e-03,-1.14007231272238049e-04,-3.78146464816905012e-05,-1.05309617638321890e-03,-1.14007231272238049e-04,-1.14007231272238049e-04,2.11615497260758678e-11,4.75129508077829610e-01,2.88423403989419456e-03,1.36036803754789278e-03
-1.09333333333333327e+00,1.41588618342587680e-03,1.15293126178823963e-04,8.14282716015153202e-02,1.38250167185628352e-06,9.76421798562863616e-04,1.00047856875322183e+00,-2.66066888109384083e-03,-1.08093191662470884e-04,-3.97344255237804737e-05,-1.01615622408293346e-03,-1.08093191662470884e-04,-1.08093191662470884e-04,1.10153338273716317e-11,4.78309159317856170e-01,2.86785087099562580e-03,1.41588571034680327e-03
-1.08666666666666667e+00,1.47366963574920213e-03,1.16841282331886590e-04,7.92859687057615170e-02,1.38375509341754726e-06,9.38986296996508385e-04,1.00046022067724794e+00,-2.59066913117071088e-03,-1.02485785374034258e-04,-4.14526232346326391e-05,-9.80438920227756552e-04,-1.02485785374034258e-04,-1.02485785374034258e-04,2.08402110672689656e-12,4.81510030904839514e-01,2.85136943568800550e-03,1.47366910235399609e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.18410201457504812e-04,7.72000110924095789e-02,1.38491702682269896e-06,9.02925664484653776e-04,1.00044254645900010e+00,-2.52251046342396408e-03,-9.71691245992022167e-05,-4.29823665486303997e-05,-9.45908031030197262e-04,-9.71691245992022167e-05,-9.71691245992022167e-05,-6.27504255154565094e-12,4.84732266212550167e-01,2.83479345650461964e-03,1.53381067932446304e-03
-1.07333333333333325e+00,1.59640735869056596e-03,1.20000162676156281e-04,7.51689178788291085e-02,1.38598767571289916e-06,8.68192104521480499e-04,1.00042552267221385e+00,-2.45614449001165056e-03,-9.21281440205507982e-05,-4.43360323391685511e-05,-9.12528136857837253e-04,-9.21281440205507982e-05,-9.21281440205507982e-05,-1.40938118380756761e-11,4.87976009534652921e-01,2.81812656418923202e-03,1.59640668061224872e-03
-1.06666666666666665e+00,1.66155803770517475e-03,1.21611448846154646e-04,7.31912470364927403e-02,1.38696722764867206e-06,8.34739343651551909e-04,1.00040912663711046e+00,-2.39152409264975626e-03,-8.73485582778807162e-05,-4.55252880594601372e-05,-8.80264631708452976e-04,-8.73485582778807162e-05,-8.73485582778807162e-05,-2.10797078577240615e-11,4.91241406091751875e-01,2.80137229956050867e-03,1.66155727317393392e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.23244346613930863e-04,7.12655943756310417e-02,1.38785585413785761e-06,8.02522590854919419e-04,1.00039333640049088e+00,-2.32860338943572396e-03,-8.28168216318599077e-05,-4.65611302356018611e-05,-8.49083721088194623e-04,-8.28168216318599077e-05,-8.28168216318599077e-05,-2.73505560647452350e-11,4.94528602038472542e-01,2.78453411533675791e-03,1.72936671185715566e-03
-1.05333333333333323e+00,1.79994447814049263e-03,1.24899146464992056e-04,6.93905925561816433e-02,1.38865371066249152e-06,7.71498497511504452e-04,1.00037813071611104e+00,-2.26733770253122018e-03,-7.85200897110783694e-05,-4.74539209239634385e-05,-8.18952418433354441e-04,-7.85200897110783694e-05,-7.85200897110783694e-05,-3.30431632576677625e-11,4.97837744470582544e-01,2.76761537793240083e-03,1.79994350623059263e-03
-1.04666666666666663e+00,1.87340169004791032e-03,1.26576142775562222e-04,6.75649101243607775e-02,1.38936093669678386e-06,7.41625117970805964e-04,1.00036348902535832e+00,-2.20768352668209529e-03,-7.44461832350390651e-05,-4.82134222391561630e-05,-7.89838540208045027e-04,-7.44461832350390651e-05,-7.44461832350390651e-05,-3.80642118302451649e-11,5.01168981432153049e-01,2.75061936923106428e-03,1.87340059422242506e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.28275633864919660e-04,6.57872505742102404e-02,1.38997765572495239e-06,7.12861870758903422e-04,1.00034939143823709e+00,-2.14959849855449062e-03,-7.05835536111619976e-05,-4.88488290533297754e-05,-7.61710699810495655e-04,-7.05835536111619976e-05,-7.05835536111619976e-05,-4.25446755733180360e-11,5.04522461922756960e-01,2.73354928831903970e-03,1.94985552284512062e-03
-1.03333333333333321e+00,2.02943202936333453e-03,1.29997922048440714e-04,6.40563514334849954e-02,1.39050397526153178e-06,6.85169500446480275e-04,1.00033581871467891e+00,-2.09304136686612159e-03,-6.69212503091241276e-05,-4.93687999623222337e-05,-7.34538300407229765e-04,-6.69212503091241276e-05,-6.69212503091241276e-05,-4.67576213207879232e-11,5.07898335904693021e-01,2.71640825317278354e-03,2.02943063629573575e-03
-1.02666666666666662e+00,2.11225484241228841e-03,1.31743313691353250e-04,6.23709833732591090e-02,1.39093998686254878e-06,6.58510040191126965e-04,1.00032275224618394e+00,-2.03797196329270425e-03,-6.34488899208352311e-05,-4.97814866092324447e-05,-7.08291526798938672e-04,-6.34488899208352311e-05,-6.34488899208352311e-05,-5.05264438144595318e-11,5.11296754310243906e-01,2.69919930231013678e-03,2.11225327173271415e-03
-1.02000000000000002e+00,2.19845773397910190e-03,1.33512119263210329e-04,6.07299493406443097e-02,1.39128576612956169e-06,6.32846774972060651e-04,1.00031017403780176e+00,-1.98435117412955764e-03,-6.01566268190758968e-05,-5.00945614512906159e-05,-6.82941336422069841e-04,-6.01566268190758968e-05,-6.01566268190758968e-05,-5.35964731797344829e-11,5.14717869048974541e-01,2.68192539641565241e-03,2.19845596304253134e-03
-1.01333333333333320e+00,2.28817864964794100e-03,1.35304653393100791e-04,5.91320837140378586e-02,1.39154137272264053e-06,6.08144205538300054e-04,1.00029806669046284e+00,-1.93214091268932011e-03,-5.70351253323191540e-05,-5.03152440514451925e-05,-6.58459449588590226e-04,-5.70351253323191540e-05,-5.70351253323191540e-05,-5.62441521850289006e-11,5.18161833015069684e-01,2.66458941994482303e-03,2.28817665292217146e-03
-1.00666666666666682e+00,2.38156116491932898e-03,1.37121234925604392e-04,5.75762514803207850e-02,1.39170685037215898e-06,5.84368013075341739e-04,1.00028641338365620e+00,-1.88130409241681756e-03,-5.40755333574908021e-05,-5.04503259718604659e-05,-6.34818339046161906e-04,-5.40755333574908021e-05,-5.40755333574908021e-05,-5.87731597331137001e-11,5.21628800094707579e-01,2.64719418269262780e-03,2.38155891361686856e-03
-1.00000000000000000e+00,2.47875471500333400e-03,1.38962186977491448e-04,5.60613474334412387e-02,1.39178222687689177e-06,5.61485024593576547e-04,1.00027519785846941e+00,-1.83180460070282952e-03,-5.12694573364558896e-05,-5.05061943425116750e-05,-6.11991218935153416e-04,-5.12694573364558896e-05,-5.12694573364558896e-05,-6.10124185332003299e-11,5.25118925173461482e-01,2.62974242132033931e-03,2.47875217666635849e-03
-9.93333333333333401e-01,2.57991483399478512e-03,1.40827836995182553e-04,5.45862953938410639e-02,1.39176751409856675e-06,5.39463179049856872e-04,1.00026440440098296e+00,-1.78360727337889091e-03,-4.86089385258580559e-05,-5.04888541742661169e-05,-5.89952033223284508e-04,-4.86089385258580559e-05,-4.86089385258580559e-05,-6.27669327103730357e-11,5.28632364143735156e-01,2.61223680084916865e-03,2.57991197202717777e-03
-9.86666666666666581e-01,2.68520340381409213e-03,1.42718516812986407e-04,5.31500474481909901e-02,1.39166270796405953e-06,5.18271494210464272e-04,1.00025401782602930e+00,-1.73667786987560780e-03,-4.60864304935542960e-05,-5.04039494822385516e-05,-5.68675443691951926e-04,-4.60864304935542960e-05,-4.60864304935542960e-05,-6.42024498343808647e-11,5.32169273912239560e-01,2.59467991613020459e-03,2.68520017695382052e-03
-9.79999999999999982e-01,2.79478891331262375e-03,1.44634562712118477e-04,5.17515832089145908e-02,1.39146778846468839e-06,4.97880034252844183e-04,1.00024402346131258e+00,-1.69098304902757179e-03,-4.36947777783332195e-05,-5.02567832817874885e-05,-5.48136817533960408e-04,-4.36947777783332195e-05,-4.36947777783332195e-05,-6.54554097013169967e-11,5.35729812407506278e-01,2.57707429329530596e-03,2.79478527503684371e-03
-9.73333333333333384e-01,2.90884672795827188e-03,1.46576315480508187e-04,5.03899090929892240e-02,1.39118271964459081e-06,4.78259878103912313e-04,1.00023440713189093e+00,-1.64649034550820692e-03,-4.14271956528598073e-05,-5.00523365162817605e-05,-5.28312214619595607e-04,-4.14271956528598073e-05,-4.14271956528598073e-05,-6.64576565436933442e-11,5.39314138587441927e-01,2.55942239117587338e-03,2.90884262581258407e-03
-9.66666666666666563e-01,3.02755937053363240e-03,1.48544120473409263e-04,4.90640576195328568e-02,1.39080744958970615e-06,4.59383088518540265e-04,1.00022515514502186e+00,-1.60316814687842791e-03,-3.92772509328973623e-05,-4.97952859726939032e-05,-5.09178374490702117e-04,-3.92772509328973623e-05,-3.92772509328973623e-05,-6.72390712986442596e-11,5.42922412446909086e-01,2.54172660268373778e-03,3.02755474537581793e-03
-9.59999999999999964e-01,3.15111681329710699e-03,1.50538327674825778e-04,4.77730867256937614e-02,1.39034191041803219e-06,4.41222681895614205e-04,1.00021625427536676e+00,-1.56098567123331609e-03,-3.72388437787869446e-05,-4.94900212381640278e-05,-4.90712703133306381e-04,-3.72388437787869446e-05,-3.72388437787869446e-05,-6.78703571750823020e-11,5.46554795025343654e-01,2.52398925616173454e-03,3.15111159844444141e-03
-9.53333333333333366e-01,3.27971678207571995e-03,1.52559291759760476e-04,4.65160791003703319e-02,1.38978601826202510e-06,4.23752598824771783e-04,1.00020769175055668e+00,-1.51991294543142173e-03,-3.53061904379475198e-05,-4.91406607479122429e-05,-4.72893259572267001e-04,-3.53061904379475198e-05,-3.53061904379475198e-05,-6.82569352872686858e-11,5.50211448414413495e-01,2.50621261671259447e-03,3.27971090234357001e-03
-9.46666666666666767e-01,3.41356507277758726e-03,1.54607372157296048e-04,4.52921415353035109e-02,1.38913967324787338e-06,4.06947675360762816e-04,1.00019945523711296e+00,-1.47992078389172065e-03,-3.34738068798060692e-05,-4.87510669722598925e-05,-4.55698742332655510e-04,-3.34738068798060692e-05,-3.34738068798060692e-05,-6.83743328882407964e-11,5.53892535765716398e-01,2.48839888751061855e-03,3.41355844339542728e-03
-9.39999999999999947e-01,3.55287588083213948e-03,1.56682933114527759e-04,4.41004042930954604e-02,1.38840275947957446e-06,3.90783615021701388e-04,1.00019153282672191e+00,-1.44098076794360553e-03,-3.17364932770717930e-05,-4.83248607880354145e-05,-4.39108475809413853e-04,-3.17364932770717930e-05,-3.17364932770717930e-05,-6.84083547729426311e-11,5.57598221298518104e-01,2.47055021108446259e-03,3.55286840622136193e-03
-9.33333333333333348e-01,3.69787214408703749e-03,1.58786343761351586e-04,4.29400204917163783e-02,1.38757514501749124e-06,3.75236961500902751e-04,1.00018391302286003e+00,-1.40306522571562219e-03,-3.00893192896412311e-05,-4.78654350772820053e-05,-4.23102396577902207e-04,-3.00893192896412311e-05,-3.00893192896412311e-05,-6.84164747966932441e-11,5.61328670307519650e-01,2.45266867056555043e-03,3.69786371648293203e-03
-9.26666666666666750e-01,3.84878589971250499e-03,1.60917978176117259e-04,4.18101655050735141e-02,1.38665668184596662e-06,3.60285072083390916e-04,1.00017658472776660e+00,-1.36614721254910642e-03,-2.85276101096774734e-05,-4.73759675939514608e-05,-4.07661039677096541e-04,-2.85276101096774734e-05,-2.85276101096774734e-05,-6.82285841322946562e-11,5.65084049170665570e-01,2.43475629090877553e-03,3.84877639761053948e-03
-9.19999999999999929e-01,4.00585865568641765e-03,1.63078215452163529e-04,4.07100363792297221e-02,1.38564720584225393e-06,3.45906091762226227e-04,1.00016953722975543e+00,-1.33020049192311717e-03,-2.70469332285468369e-05,-4.68594331371509760e-05,-3.92765524899164387e-04,-2.70469332285468369e-05,-2.70469332285468369e-05,-6.78104969094664445e-11,5.68864525356991613e-01,2.41681504009337795e-03,4.00584794209042031e-03
-9.13333333333333330e-01,4.16934177745713255e-03,1.65267439765248985e-04,3.96388512638680482e-02,1.38454653675146929e-06,3.32078928046268388e-04,1.00016276019086958e+00,-1.29519951687753136e-03,-2.56430858883231784e-05,-4.63186150675005723e-05,-3.78397543113585615e-04,-2.56430858883231784e-05,-2.56430858883231784e-05,-6.73314416374526381e-11,5.72670267434512992e-01,2.39884683030827531e-03,4.16932969790411150e-03
-9.06666666666666732e-01,4.33949689040576819e-03,1.67486040441886604e-04,3.85958488586057719e-02,1.38335447815361705e-06,3.18783226445776735e-04,1.00015624363486366e+00,-1.26111941192132994e-03,-2.43120831824896984e-05,-4.57561162012512989e-05,-3.64539342646871475e-04,-2.43120831824896984e-05,-2.43120831824896984e-05,-6.68317228272839736e-11,5.76501445078157260e-01,2.38085351911139064e-03,4.33948327073889473e-03
-8.99999999999999911e-01,4.51659629875502799e-03,1.69734412028589576e-04,3.75802878737748619e-02,1.38207081742060161e-06,3.05999346625486610e-04,1.00014997793551808e+00,-1.22793595541363806e-03,-2.30501467722970524e-05,-4.51743691150097414e-05,-3.51173715740363875e-04,-2.30501467722970524e-05,-2.30501467722970524e-05,-6.62203666467603425e-11,5.80358229077728049e-01,2.36283691055782065e-03,4.51658094261267028e-03
-8.93333333333333313e-01,4.70092342159867792e-03,1.72012954362047268e-04,3.65914465052948196e-02,1.38069532567645899e-06,2.93708339217664104e-04,1.00014395380527343e+00,-1.19562556240518413e-03,-2.18536941869653155e-05,-4.45756458922026634e-05,-3.38283985109755962e-04,-2.18536941869653155e-05,-2.18536941869653155e-05,-6.55012864694132224e-11,5.84240791345909338e-01,2.34479875630269228e-03,4.70090610758328031e-03
-8.86666666666666714e-01,4.89277324675349394e-03,1.74322072640246061e-04,3.56286219232736581e-02,1.37922775775784489e-06,2.81891923283005322e-04,1.00013816228418428e+00,-1.16416526792832730e-03,-2.07193286775598555e-05,-4.39620673407902285e-05,-3.25853990623704241e-04,-2.07193286775598555e-05,-2.07193286775598555e-05,-6.47238359912857830e-11,5.88149304926314120e-01,2.32674075668588267e-03,4.89275372523947580e-03
-8.79999999999999893e-01,5.09245280316453740e-03,1.76662177494539639e-04,3.46911297739799993e-02,1.37766785216749019e-06,2.70532464406309609e-04,1.00013259472918237e+00,-1.13353271072399856e-03,-1.96438295959252452e-05,-4.33356117101953733e-05,-3.13868076116430891e-04,-1.96438295959252452e-05,-1.96438295959252452e-05,-6.38697691740172657e-11,5.92083944001575158e-01,2.30866456180269615e-03,5.09243079269919557e-03
-8.73333333333333295e-01,5.30028165262489814e-03,1.79033685062685661e-04,3.37783036948406598e-02,1.37601533102421991e-06,2.59612953416105987e-04,1.00012724280364740e+00,-1.10370611739424827e-03,-1.86241432715409018e-05,-4.26981229339586842e-05,-3.02311076350005893e-04,-1.86241432715409018e-05,-1.86241432715409018e-05,-6.29474863889350339e-11,5.96044883901479139e-01,2.29057177255116880e-03,5.30025683587040213e-03
-8.66666666666666696e-01,5.51659240160279341e-03,1.81437017062863930e-04,3.28894948421254094e-02,1.37426990001485864e-06,2.49116985717233333e-04,1.00012209846727651e+00,-1.07466428696933948e-03,-1.76573743605603401e-05,-4.20513184232421138e-05,-2.91168304140430195e-04,-1.76573743605603401e-05,-1.76573743605603401e-05,-6.20275098373989503e-11,6.00032301111138699e-01,2.27246394165111533e-03,5.51656442076077155e-03
-8.60000000000000098e-01,5.74173123400147090e-03,1.83872600868685337e-04,3.20240714309904112e-02,1.37243124834013756e-06,2.39028741222602708e-04,1.00011715396624923e+00,-1.04638657587866643e-03,-1.67407776426265036e-05,-4.13967964349930235e-05,-2.80425537657562731e-04,-1.67407776426265036e-05,-1.67407776426265036e-05,-6.10847332460119630e-11,6.04046373279205517e-01,2.25434257464006589e-03,5.74169968565420210e-03
-8.53333333333333277e-01,5.97605846571211755e-03,1.86340869585203928e-04,3.11814182875580249e-02,1.37049904865293660e-06,2.29332964871710476e-04,1.00011240182367867e+00,-1.01885288331497108e-03,-1.58717502423125678e-05,-4.07360430373341378e-05,-2.70069007909022347e-04,-1.58717502423125678e-05,-1.58717502423125678e-05,-6.00400130545790389e-11,6.08087279226129374e-01,2.23620913085262763e-03,5.97602289500594793e-03
-8.46666666666666679e-01,6.21994912185546995e-03,1.88842262125950197e-04,3.03609364127222399e-02,1.36847295700046645e-06,2.20014947725579612e-04,1.00010783483034627e+00,-9.92043636981687843e-04,-1.50478242532361112e-05,-4.00704386935670154e-05,-2.60085386419133739e-04,-1.50478242532361112e-05,-1.50478242532361112e-05,-5.89392113402569667e-11,6.12155198952460733e-01,2.21806502438715719e-03,6.21990901594257281e-03
-8.40000000000000080e-01,6.47379353764548828e-03,1.91377223291000335e-04,2.95620425573741123e-02,1.36635261276688860e-06,2.11060508624766682e-04,1.00010344603571033e+00,-9.65939779213413922e-04,-1.42666597440252871e-05,-3.94012644850559514e-05,-2.50461773109817972e-04,-1.42666597440252871e-05,-1.42666597440252871e-05,-5.78733624337270797e-11,6.16250313647202064e-01,2.19991162505141615e-03,6.47374831828939883e-03
-8.33333333333333259e-01,6.73799798384717465e-03,1.93946203846087704e-04,2.87841688087501664e-02,1.36413763860583369e-06,2.02455976396220724e-04,1.00009922873918700e+00,-9.40522753459851319e-04,-1.35260381263914133e-05,-3.87297079921983503e-05,-2.41185684388421737e-04,-1.35260381263914133e-05,-1.35260381263914133e-05,-5.68132619129056021e-11,6.20372805696196905e-01,2.18175025928263452e-03,6.73794699908546700e-03
-8.26666666666666661e-01,7.01298531784154584e-03,1.96549660602772562e-04,2.80267621876142299e-02,1.36182764036683337e-06,1.94188172597346495e-04,1.00009517648169188e+00,-9.15774491123737765e-04,-1.28238558665817388e-05,-3.80568688516823422e-05,-2.32245041449037843e-04,-1.28238558665817388e-05,-1.28238558665817388e-05,-5.56907106693226017e-11,6.24522858690563343e-01,2.16358221104647223e-03,7.01292783258542461e-03
-8.20000000000000062e-01,7.29919566135334673e-03,1.99188056499691310e-04,2.72892842559917352e-02,1.35942220702624007e-06,1.86244394786311919e-04,1.00009128303744044e+00,-8.91677398743552941e-04,-1.21581185224541458e-05,-3.73837640072798019e-05,-2.23628158793606242e-04,-1.21581185224541458e-05,-1.21581185224541458e-05,-5.45348833366071650e-11,6.28700657435176447e-01,2.14540872272082992e-03,7.29913084678858286e-03
-8.13333333333333242e-01,7.59708710594120956e-03,2.01861860684894839e-04,2.65712107351816530e-02,1.35692091061698719e-06,1.78612400305079154e-04,1.00008754240599984e+00,-8.68214345512053720e-04,-1.15269350893318711e-05,-3.67113326705176401e-05,-2.15323732975616059e-04,-1.15269350893318711e-05,-1.15269350893318711e-05,-5.33929035831165119e-11,6.32906387957196781e-01,2.12723099596819672e-03,7.59701402757757393e-03
-8.06666666666666643e-01,7.90713644739659757e-03,2.04571548599287651e-04,2.58720311337775760e-02,1.35432330614919082e-06,1.71280390561673904e-04,1.00008394880458495e+00,-8.45368651121865071e-04,-1.09285126386656408e-05,-3.60404410067126686e-05,-2.07320831568409903e-04,-1.09285126386656408e-05,-1.09285126386656408e-05,-5.22488517295388588e-11,6.37140237514646990e-01,2.10905019258911860e-03,7.90705405159344149e-03
-8.00000000000000044e-01,8.22983995024636691e-03,2.07317602061186652e-04,2.51912483854377402e-02,1.35162893152809447e-06,1.64236995800380391e-04,1.00008049666059384e+00,-8.23124073929619752e-04,-1.03611512343566702e-05,-3.53718865610441388e-05,-1.99608882361451337e-04,-1.03611512343566702e-05,-1.03611512343566702e-05,-5.10958987794130071e-11,6.41402394605033233e-01,2.09086743535247949e-03,8.22974704902002321e-03
-7.93333333333333224e-01,8.56571414360417401e-03,2.10100509352014245e-04,2.45283784961502875e-02,1.34883730747320917e-06,1.57471260348060314e-04,1.00007718060437689e+00,-8.01464799430346136e-04,-9.82323911237633825e-06,-3.47064024385676010e-05,-1.92177662786657561e-04,-9.82323911237633825e-06,-9.82323911237633825e-06,-4.99543509585153450e-11,6.45693048974011585e-01,2.07268380880652791e-03,8.56560939749806058e-03
-7.86666666666666625e-01,8.91529664966918788e-03,2.12920765303139777e-04,2.38829502007458783e-02,1.34594793743170626e-06,1.50972628323556247e-04,1.00007399546223263e+00,-7.80375429034017225e-04,-9.31324811005993125e-06,-3.40446612513425694e-05,-1.85017289574930841e-04,-9.31324811005993125e-06,-9.31324811005993125e-06,-4.88067223219706622e-11,6.50012391624105623e-01,2.05450036007606479e-03,8.91517854843955349e-03
-7.80000000000000027e-01,9.27914704622601061e-03,2.15778871383883852e-04,2.32545046284160506e-02,1.34296030748681462e-06,1.44730929798364284e-04,1.00007093624962495e+00,-7.59840969136366768e-04,-8.82972933215556144e-06,-3.33872788451545173e-05,-1.78118208643552798e-04,-8.82972933215556144e-06,-8.82972933215556144e-06,-4.76361118519758042e-11,6.54360614823472519e-01,2.03631809964927328e-03,9.27901388706474373e-03
-7.73333333333333428e-01,9.65784776455737293e-03,2.18675335790704422e-04,2.26425949770034107e-02,1.33987388626825259e-06,1.38736367397521620e-04,1.00006799816461500e+00,-7.39846820476319864e-04,-8.37130904137807980e-06,-3.27348178176563372e-05,-1.71471185215213418e-04,-8.37130904137807980e-06,-8.37130904137807980e-06,-4.64817499946793347e-11,6.58737912114720658e-01,2.01813800214758164e-03,9.65769762753776809e-03
-7.66666666666666607e-01,1.00520050242422932e-02,2.21610673537579782e-04,2.20467861958341289e-02,1.33668812485934749e-06,1.32979503328331923e-04,1.00006517658150451e+00,-7.20378767772534494e-04,-7.93668476184954510e-06,-3.20877908391313841e-05,-1.65067294167500008e-04,-7.93668476184954510e-06,-7.93668476184954510e-06,-4.53684998640360715e-11,6.63144478323774766e-01,1.99996100707454773e-03,1.00518357446335860e-02
-7.60000000000000009e-01,1.04622498063754767e-02,2.24585406547598583e-04,2.14666546768696349e-02,1.33340245669514832e-06,1.27451246824881602e-04,1.00006246704468160e+00,-7.01422969631796452e-04,-7.52462158440883091e-06,-3.14466637864903225e-05,-1.58897910611409512e-04,-7.52462158440883091e-06,-7.52462158440883091e-06,-4.42554779986076979e-11,6.67580509568786784e-01,1.98178801954716289e-03,1.04620589434267948e-02
-7.53333333333333410e-01,1.08892388668110369e-02,2.27600063745780846e-04,2.09017879539603949e-02,1.33001629745811492e-06,1.22142841997760086e-04,1.00005986526266555e+00,-6.82965948722129832e-04,-7.13394866334234237e-06,-3.08118587005555539e-05,-1.52954700698353872e-04,-7.13394866334234237e-06,-7.13394866334234237e-06,-4.31198012815518436e-11,6.72046203269104692e-01,1.96361991101453096e-03,1.08890236685544404e-02
-7.46666666666666590e-01,1.13336557911025322e-02,2.30655181153143287e-04,2.03517844099906850e-02,1.32652904497790508e-06,1.17045856078369965e-04,1.00005736710234627e+00,-6.64994582203756474e-04,-6.76355589462824033e-06,-3.01837565761578181e-05,-1.47229612654566425e-04,-6.76355589462824033e-06,-6.76355589462824033e-06,-4.20015932434516029e-11,6.76541758154287298e-01,1.94545751996717245e-03,1.13334131546673975e-02
-7.39999999999999991e-01,1.17962120928853907e-02,2.33751301982027091e-04,1.98162529917076911e-02,1.32294007912595643e-06,1.12152168045872295e-04,1.00005496858340726e+00,-6.47496092411126720e-04,-6.41239076629813990e-06,-2.95626999940657184e-05,-1.41714868039976790e-04,-6.41239076629813990e-06,-6.41239076629813990e-06,-4.09202314841463667e-11,6.81067374273176762e-01,1.92730165263110798e-03,1.17959385197515722e-02
-7.33333333333333393e-01,1.22776483575242536e-02,2.36888976732701649e-04,1.92948129320339758e-02,1.31924876170067472e-06,1.07453957625703510e-04,1.00005266587293717e+00,-6.30458037779485568e-04,-6.07945537200612859e-06,-2.89489956032933652e-05,-1.36402953229035676e-04,-6.07945537200612859e-06,-6.07945537200612859e-06,-3.98504217634636920e-11,6.85623253003019184e-01,1.90915308364294285e-03,1.22773399030684360e-02
-7.26666666666666572e-01,1.27787354329285379e-02,2.40068763291262762e-04,1.87870934796679351e-02,1.31545443631232057e-06,1.02943694649935738e-04,1.00005045528021186e+00,-6.13868304009568548e-04,-5.76380357935599624e-06,-2.83429164618807368e-05,-1.31286611111855066e-04,-5.76380357935599624e-06,-5.76380357935599624e-06,-3.87841144427027509e-11,6.90209597058637603e-01,1.89101255670892556e-03,1.27783876495357728e-02
-7.19999999999999973e-01,1.33002756695242020e-02,2.43291227028846323e-04,1.82927336357821338e-02,1.31155642826832944e-06,9.86141287690808896e-05,1.00004833325165343e+00,-5.97715095464217226e-04,-5.46453834497445816e-06,-2.77447042438138664e-05,-1.26358833012933045e-04,-5.46453834497445816e-06,-5.46453834497445816e-06,-3.77357734293658036e-11,6.94826610501658948e-01,1.87288078525247822e-03,1.32998835424437672e-02
-7.13333333333333375e-01,1.38431042114596017e-02,2.46556940902171160e-04,1.78113818976329621e-02,1.30755404445301750e-06,9.44582795046438722e-05,1.00004629636595510e+00,-5.81986926790823496e-04,-5.18080916873175497e-06,-2.71545713193445127e-05,-1.21612850824026196e-04,-5.18080916873175497e-06,-5.18080916873175497e-06,-3.67034636394153978e-11,6.99474498749796392e-01,1.85475845305325677e-03,1.38426620864795010e-02
-7.06666666666666776e-01,1.44080903412160156e-02,2.49866485555429261e-04,1.73426960089017035e-02,1.30344657320200735e-06,9.04694266325381123e-05,1.00004434132936670e+00,-5.66672614763725655e-04,-4.91180967990504897e-06,-2.65727027155875820e-05,-1.17042129348162981e-04,-4.91180967990504897e-06,-4.91180967990504897e-06,-3.56832869459131063e-11,7.04153468586187326e-01,1.83664621487253355e-03,1.44075918431123499e-02
-6.99999999999999956e-01,1.49961388798935565e-02,2.53220449423543267e-04,1.68863427165902372e-02,1.29923328417697252e-06,8.66411008880138984e-05,1.00004246497114013e+00,-5.51761270340773860e-04,-4.65677534845169639e-06,-2.59992579639082399e-05,-1.12640358851958788e-04,-4.65677534845169639e-06,-4.65677534845169639e-06,-3.46908335188017038e-11,7.08863728168785623e-01,1.81854469706141430e-03,1.49955768204777171e-02
-6.93333333333333357e-01,1.56081916455464344e-02,2.56619428836808272e-04,1.64419975343003955e-02,1.29491342823612111e-06,8.29670749821920662e-05,1.00004066423912441e+00,-5.37242290928482860e-04,-4.41498131491369768e-06,-2.54343728402666838e-05,-1.08401447822494671e-04,-4.41498131491369768e-06,-4.41498131491369768e-06,-3.37247455473260824e-11,7.13605487039804420e-01,1.80045449815442759e-03,1.56075579199828306e-02
