y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.69999999999999996e+00,3.71703186926860223e-05,2.96165038703815883e-05,7.96778314495029116e-01,-2.56715459357818648e-06,-6.90646377125216232e-02,9.99370008099888851e-01,-4.84535358062683692e-04,-1.71278551785403199e-04,4.61212431986678939e-02,2.00142770745531211e-02,3.15525893937589549e-02,-1.71278551785403199e-04,-6.35180357746664703e-09,2.58718490042895044e-01,-6.85964078794325726e-04,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,3.02661039268636744e-05,7.66836127780292531e-01,-2.65596350928505257e-06,-6.72927304388913072e-02,9.99386171034585269e-01,-4.66326970739716943e-04,-1.58145070709964032e-04,4.50774033433136573e-02,1.97503358117186757e-02,3.07151209194509202e-02,-1.58145070709964032e-04,-6.15310126477917538e-09,2.61317027089566722e-01,-6.79854239543240414e-04,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,3.09300022489311340e-05,7.38020336478833583e-01,-2.74689830819576468e-06,-6.55437008174751951e-02,9.99402125284548637e-01,-4.48803564916575872e-04,-1.46019618260261210e-04,4.40479142623916714e-02,1.94779561380255539e-02,2.98918666956855920e-02,-1.46019618260261210e-04,-5.95810558756768721e-09,2.63941706070860205e-01,-6.73765514995739302e-04,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,3.16085005444247761e-05,7.10288204857646099e-01,-2.83998234514332574e-06,-6.38184642426849608e-02,9.99417862499759502e-01,-4.31939152218176051e-04,-1.34825081898612225e-04,4.30329431526121839e-02,1.91980173445053838e-02,2.90829716016973577e-02,-1.34825081898612225e-04,-5.76832490442862750e-09,2.66592789830445098e-01,-6.67698606085911591e-04,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,3.23019063967129220e-05,6.83598646359447115e-01,-2.93523837311433171e-06,-6.21178500723861063e-02,9.99433375115004297e-01,-4.15708747163131751e-04,-1.24490208595477042e-04,4.20326408183489542e-02,1.89113535233247296e-02,2.82885555805400049e-02,-1.24490208595477042e-04,-5.58313162986757289e-09,2.69270543826590325e-01,-6.61654178855849095e-04,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,3.30105333745899215e-05,6.57912158519140422e-01,-3.03268851065955981e-06,-6.04426054412098498e-02,9.99448656315090611e-01,-4.00088327585272922e-04,-1.14949163197180162e-04,4.10471418244975489e-02,1.86187553272273952e-02,2.75087148162948339e-02,-1.14949163197180162e-04,-5.40266291697722584e-09,2.71975236159466338e-01,-6.55632865605490565e-04,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,3.37347011444434411e-05,6.33190760498115623e-01,-3.13235420886932112e-06,-5.87933989742822349e-02,9.99463700000972177e-01,-3.85054796647122581e-04,-1.06141119856780370e-04,4.00765646934310021e-02,1.83209716726712192e-02,2.67435228784892801e-02,-1.06141119856780370e-04,-5.22695255415935034e-09,2.74707137598707352e-01,-6.49635266006092014e-04,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,3.44747355847385559e-05,6.09397933130731539e-01,-3.23425621792026614e-06,-5.71708244018653555e-02,9.99478500756776800e-01,-3.70585946381069475e-04,-9.80098840578555431e-05,3.91210121417141926e-02,1.80187113880854143e-02,2.59930318344389379e-02,-9.80098840578555431e-05,-5.05582352345419414e-09,2.77466521611235584e-01,-6.43661948178460893e-04,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,3.52309689028718539e-05,5.86498561381595063e-01,-3.33841455319928212e-06,-5.55754040754512096e-02,9.99493053817733013e-01,-3.56660422696599528e-04,-9.05035429465173192e-05,3.81805713525015106e-02,1.77126448086387563e-02,2.52572733301568882e-02,-9.05035429465173192e-05,-4.88943278968917774e-09,2.80253664389349511e-01,-6.37713449737062842e-04,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,3.60037397544443879e-05,5.64458879116100487e-01,-3.44484846101135274e-06,-5.40075923859343332e-02,9.99507355038990242e-01,-3.43257691794254880e-04,-8.35741418582951266e-05,3.72553142797974746e-02,1.74034053189508278e-02,2.45362596404008169e-02,-8.35741418582951266e-05,-4.72766261289938802e-09,2.83068844879079018e-01,-6.31790278801017124e-04,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,3.67933933650082352e-05,5.43246416090707451e-01,-3.55357638387778505e-06,-5.24677790845495401e-02,9.99521400865326592e-01,-3.30358007929462206e-04,-7.71773850849771673e-05,3.63452979810023891e-02,1.70915908451506268e-02,2.38299846883809653e-02,-7.71773850849771673e-05,-4.57037603100144026e-09,2.85912344808808505e-01,-6.25892914973334149e-04,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,3.76002816543390041e-05,5.22829947073010226e-01,-3.66461592543090481e-06,-5.09562925073155926e-02,9.99535188301735600e-01,-3.17942382471519611e-04,-7.12723590728243624e-05,3.54505649743900447e-02,1.67777652976691775e-02,2.31384250356048565e-02,-7.12723590728243624e-05,-4.41761022174861490e-09,2.88784448718172049e-01,-6.20021810288726312e-04,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,3.84247633632888504e-05,5.03179443005314919e-01,-3.77798381491194958e-06,-4.94734027038072760e-02,9.99548714884886391e-01,-3.05992554205284793e-04,-6.58212763788916207e-05,3.45711436183871734e-02,1.64624599661525699e-02,2.24615408423006549e-02,-6.58212763788916207e-05,-4.26925504277693262e-09,2.91685443987220572e-01,-6.14177390131674618e-04,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,3.92672041832751277e-05,4.84266024128812145e-01,-3.89369587127892418e-06,-4.80193244711354522e-02,9.99561978655448491e-01,-2.94490960825131976e-04,-6.07892388372326554e-05,3.37070485097230171e-02,1.61461748678498745e-02,2.17992767988312575e-02,-6.07892388372326554e-05,-4.12516371257366787e-09,2.94615620865865957e-01,-6.08360054125329825e-04,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,4.01279768884607531e-05,4.66061914988781967e-01,-4.01176696693041158e-06,-4.65942202940708775e-02,9.99574978131272940e-01,-2.83420711572799917e-04,-5.61440185023990722e-05,3.28582808977189653e-02,1.58293800508048262e-02,2.11515630284916274e-02,-5.61440185023990722e-05,-3.98527996213027084e-09,2.97575272503602439e-01,-6.02570176992244075e-04,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,4.10074614706842520e-05,4.48540401244438336e-01,-4.13221099105229726e-06,-4.51982031923213456e-02,9.99587712281419405e-01,-2.72765560972673812e-04,-5.18558550445331735e-05,3.20248291121687581e-02,1.55125168531609417e-02,2.05183159620642361e-02,-5.18558550445331735e-05,-3.84953064805110441e-09,3.00564694979509106e-01,-5.96808109387820520e-04,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.19060452771959684e-05,4.31675788210053701e-01,-4.25504081259386258e-06,-4.38313394760238631e-02,9.99600180501022173e-01,-2.62509883619892550e-04,-4.78972683691965680e-05,3.12066690024382608e-02,1.51959991198580523e-02,1.98994391844979426e-02,-4.78972683691965680e-05,-3.71777565319735687e-09,3.03584187332535393e-01,-5.91074178707346799e-04,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,4.28241231512611838e-05,4.15443361057004190e-01,-4.38026824287981398e-06,-4.24936514105754837e-02,9.99612382586981041e-01,-2.52638649978487336e-04,-4.42428853265043690e-05,3.04037643855802203e-02,1.48802143779681491e-02,1.92948242540685079e-02,-4.42428853265043690e-05,-3.58990196526768821e-09,3.06634051592073353e-01,-5.85368689867441557e-04,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.37620975756892739e-05,3.99819346609147641e-01,-4.50790399786452721e-06,-4.11851197919772399e-02,9.99624318714470550e-01,-2.43137403148459101e-04,-4.08692794586658213e-05,2.96160675014157659e-02,1.45655249718870186e-02,1.87043514943758642e-02,-4.08692794586658213e-05,-3.46588983196876449e-09,3.09714592808816913e-01,-5.79691926062725436e-04,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,4.47203788193498364e-05,3.84780876666703631e-01,-4.63795766003533868e-06,-3.99056864339280282e-02,9.99635989414253134e-01,-2.33992236562363833e-04,-3.77548228132438814e-05,2.88435194726864817e-02,1.42522691595708580e-02,1.81278907595338705e-02,-3.77548228132438814e-05,-3.34556056630645662e-09,3.12826119085913956e-01,-5.74044149498500718e-04,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,4.56993850867388815e-05,3.70305952796432025e-01,-4.77043763997126976e-06,-3.86552565679518442e-02,9.99647395550784745e-01,-2.25189772573580700e-04,-3.48795489217956412e-05,2.80860507685229931e-02,1.39407621709749709e-02,1.75653021729107704e-02,-3.48795489217956412e-05,-3.22874883922660665e-09,3.15968941610411669e-01,-5.68425602100194904e-04,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,4.66995426706572254e-05,3.56373412528383171e-01,-4.90535113756324871e-06,-3.74337011578875709e-02,9.99658538301104183e-01,-2.16717141899942187e-04,-3.22250261104798169e-05,2.73435816696090510e-02,1.36312972298106294e-02,1.70164368397842033e-02,-3.22250261104798169e-05,-3.11545386366619999e-09,3.19143374684998926e-01,-5.62836506200305783e-04,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,4.77212861080657729e-05,3.42962896901952807e-01,-5.04270410290254311e-06,-3.62408591301253483e-02,9.99669419134488146e-01,-2.08561963887900415e-04,-2.97742403711558374e-05,2.66160227335499495e-02,1.33241465397209921e-02,1.64811375342796551e-02,-2.97742403711558374e-05,-3.00554485748068256e-09,3.22349735760048994e-01,-5.57277065203558276e-04,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,4.87650583391830919e-05,3.30054819306280389e-01,-5.18250119684368847e-06,-3.50765395210122857e-02,9.99680039792863462e-01,-2.00712327563808813e-04,-2.75114870788056891e-05,2.59032752590736270e-02,1.30195622359346001e-02,1.59592393609710413e-02,-2.75114870788056891e-05,-2.89889202447185090e-09,3.25588345465964435e-01,-5.51747464230961941e-04,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.98313108698913366e-05,3.17630335562262556e-01,-5.32474575124777966e-06,-3.39405235428889354e-02,9.99690402271961487e-01,-1.93156773440250612e-04,-2.54222708941464615e-05,2.52052317478076299e-02,1.27177773034241725e-02,1.54505703915294324e-02,-2.54222708941464615e-05,-2.79543220639371075e-09,3.28859527645828154e-01,-5.46247870743436694e-04,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,5.09205039375185662e-05,3.05671315195617965e-01,-5.46943972891245248e-06,-3.28325665702613526e-02,9.99700508803200161e-01,-1.85884276046667849e-04,-2.34932132393915072e-05,2.45217763624843467e-02,1.24190064625748272e-02,1.49549522768170490e-02,-2.34932132393915072e-05,-2.69507544556899566e-09,3.32163609388363479e-01,-5.40778435145653023e-04,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.20331066800656006e-05,2.94160313852475819e-01,-5.61658368319462693e-06,-3.17524000476448812e-02,9.99710361836281258e-01,-1.78884227154781073e-04,-2.17119667805500039e-05,2.38527853805271632e-02,1.21234470233313775e-02,1.44722008348325167e-02,-2.17119667805500039e-05,-2.59771189909036634e-09,3.35500921061205715e-01,-5.35339291370680315e-04,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,5.31695973089475274e-05,2.83080546810963951e-01,-5.76617671733177188e-06,-3.06997333206478935e-02,9.99719964022488417e-01,-1.72146419670503591e-04,-2.00671363917193462e-05,2.31981276420689213e-02,1.18312797087672100e-02,1.40021266149243651e-02,-2.00671363917193462e-05,-2.50324845257849727e-09,3.38871796344489440e-01,-5.29930557446212525e-04,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,5.43304632853212828e-05,2.72415863544173631e-01,-5.91821644346738428e-06,-2.96742553918931048e-02,9.99729318198668504e-01,-1.65661032165219109e-04,-1.85482061157618544e-05,2.25576649915446015e-02,1.15426694489885497e-02,1.35445354387001924e-02,-1.85482061157618544e-05,-2.41162227493862350e-09,3.42276572264754164e-01,-5.24552336042636061e-04,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,5.55162015000703338e-05,2.62150723291685261e-01,-6.07269894138646871e-06,-2.86756366033994146e-02,9.99738427371886673e-01,-1.59418614020385166e-04,-1.71454716718035021e-05,2.19312527120852988e-02,1.12577661462626571e-02,1.30992289180684868e-02,-1.71454716718035021e-05,-2.32274400642420043e-09,3.45715589229171449e-01,-5.19204715003800414e-04,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,5.67273184575215776e-05,2.52270171598624138e-01,-6.22961871696658165e-06,-2.77035302470706873e-02,9.99747294704735112e-01,-1.53410071160503146e-04,-1.58499780933761147e-05,2.13187399520232204e-02,1.09767054122309870e-02,1.26660049508605464e-02,-1.58499780933761147e-05,-2.23651481165985152e-09,3.49189191060097159e-01,-5.13887767860925107e-04,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,5.79643304629675672e-05,2.42759817782875087e-01,-6.38896866034939810e-06,-2.67575741049543812e-02,9.99755923501283728e-01,-1.47626652350525364e-04,-1.46534621119273002e-05,2.07199701428922335e-02,1.06996092780423015e-02,1.22446581944891681e-02,-1.46534621119273002e-05,-2.15288050239040253e-09,3.52697725029952558e-01,-5.08601554330176831e-04,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.92277638140711898e-05,2.33605813292715875e-01,-6.55074000383834511e-06,-2.58373919209528291e-02,9.99764317193654772e-01,-1.42059936034737665e-04,-1.35482989290437173e-05,2.01347814083813331e-02,1.04265868782176183e-02,1.18349805181094791e-02,-1.35482989290437173e-05,-2.07176439784122202e-09,3.56241541896436420e-01,-5.03346120794440966e-04,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,6.05181549962292427e-05,2.24794830918681604e-01,-6.71492227952713899e-06,-2.49425948056817594e-02,9.99772479329208874e-01,-1.36701817695117947e-04,-1.25274530472366639e-05,1.95630069637655370e-02,1.01577351090360157e-02,1.14367614337562342e-02,-1.25274530472366639e-05,-1.99307649622834388e-09,3.59820995938073540e-01,-4.98121500769782327e-04,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,6.18360508819745732e-05,2.16314044824951229e-01,-6.88150327666393462e-06,-2.40727825761792510e-02,9.99780413558323588e-01,-1.31544497708058076e-04,-1.15844328536820166e-05,1.90044755054010889e-02,9.89313926220415120e-03,1.10497885069381074e-02,-1.15844328536820166e-05,-1.91676914949547765e-09,3.63436444990101915e-01,-4.92927715357078470e-04,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.31820089344949819e-05,2.08151111366992436e-01,-7.05046899875568645e-06,-2.32275450321790707e-02,9.99788123622752489e-01,-1.26580469679227230e-04,-1.07132486740388639e-05,1.84590115899323400e-02,9.63287363455443690e-03,1.06738477471780332e-02,-1.07132486740388639e-05,-1.84277748218301821e-09,3.67088250480701928e-01,-4.87764773679293280e-04,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.45565974153519125e-05,2.00294150663558046e-01,-7.22180362041734927e-06,-2.24064631706645603e-02,9.99795613344545697e-01,-1.21802509237167243e-04,-9.90837403452187850e-06,1.79264360029123236e-02,9.37700211449388372e-03,1.03087239789929151e-02,-9.90837403452187850e-06,-1.77101538543993184e-09,3.70776777467572316e-01,-4.82632673304838190e-04,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,6.59603955964810005e-05,1.92731728892461041e-01,-7.39548944396967283e-06,-2.16091103404216535e-02,9.99802886615518416e-01,-1.17203663267032574e-04,-9.16470988990233179e-06,1.74065661165911829e-02,9.12557874590492861e-03,9.95420119381251745e-03,-9.16470988990233179e-06,-1.70142907892517105e-09,3.74502394674856187e-01,-4.77531400657461532e-04,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,6.73939939765579591e-05,1.85452841280795588e-01,-7.57150685578964926e-06,-2.08350533383083007e-02,9.99809947387251152e-01,-1.12777239566634157e-04,-8.47755159316851721e-06,1.68992162366742339e-02,8.87864827018050064e-03,9.61006288334064276e-03,-8.47755159316851721e-06,-1.63397693460823183e-09,3.78265474530420032e-01,-4.72460931413085778e-04,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,6.88579945018161118e-05,1.78446895761503466e-01,-7.74983428241731826e-06,-2.00838534489553647e-02,9.99816799661605415e-01,-1.08516796907702211e-04,-7.84255839930416240e-06,1.64041979378975154e-02,8.63624664705826828e-03,9.27609235486537113e-03,-7.84255839930416240e-06,-1.56858597078190229e-09,3.82066393203491006e-01,-4.67421230884002437e-04,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.03530107914028416e-05,1.71703697269335626e-01,-7.93044814642245628e-06,-1.93550674296072041e-02,9.99823447481740901e-01,-1.04416135485973350e-04,-7.25572531113329997e-06,1.59213203883094671e-02,8.39840155489870142e-03,8.95207302902800706e-03,-7.25572531113329997e-06,-1.50519933205027576e-09,3.85905530642655370e-01,-4.62412254390820085e-04,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.18796683673624123e-05,1.65213432650374387e-01,-8.11332282203369400e-06,-1.86482484418005884e-02,9.99829894923616180e-01,-1.00469287744398759e-04,-6.71335708952804336e-06,1.54503906621868570e-02,8.16513287103502218e-03,8.63778872056112160e-03,-6.71335708952804336e-06,-1.44377496664275791e-09,3.89783270614221466e-01,-4.57433947622547959e-04,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.34386048893360862e-05,1.58966656160351771e-01,-8.29843059053361576e-06,-1.79629469315730102e-02,9.99836146087960342e-01,-9.66705095544076823e-05,-6.21204426356357606e-06,1.49912140415485989e-02,7.93645313280744343e-03,8.33302390250768681e-03,-6.21204426356357606e-06,-1.38426050470095313e-09,3.93700000740953293e-01,-4.52486246985185495e-04,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.50304703940710035e-05,1.52954275528022682e-01,-8.48574159542180137e-06,-1.72987114598752781e-02,9.99842205092697278e-01,-9.30142717407917211e-05,-5.74864098851214442e-06,1.45435943062642899e-02,7.71236797987664112e-03,8.03756395443232588e-03,-5.74864098851214442e-06,-1.32660148487948873e-09,3.97656112541175943e-01,-4.47569079939161827e-04,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,7.66559275398316745e-05,1.47167538560834615e-01,-8.67522379734844161e-06,-1.66550894848509524e-02,9.99848076065811164e-01,-8.94952519363688035e-05,-5.32024461096519250e-06,1.41073340127852200e-02,7.49287657839638709e-03,7.75119539513549876e-03,-5.32024461096519250e-06,-1.27075328439172491e-09,4.01652001468259356e-01,-4.42682365326040755e-04,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,7.83156518558068252e-05,1.41598020271073433e-01,-8.86684292881994593e-06,-1.60316280976262847e-02,9.99853763138633167e-01,-8.61083267531598175e-05,-4.92417681092828094e-06,1.36822347615533409e-02,7.27797202761015956e-03,7.47370610037877397e-03,-4.92417681092828094e-06,-1.21667146432493409e-09,4.05688066950482762e-01,-4.37826013684711613e-04,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.00103319966109902e-05,1.36237610501574485e-01,-9.06056244867868881e-06,-1.54278747132378397e-02,9.99859270439540704e-01,-8.28485642573582756e-05,-4.55796620050848195e-06,1.32680974531695934e-02,7.06764174942255477e-03,7.20488550612767738e-03,-4.55796620050848195e-06,-1.16430749054335372e-09,4.09764712431285039e-01,-4.32999927557458134e-04,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.17406700019774962e-05,1.31078502030945343e-01,-9.25634349635752162e-06,-1.48433777183019696e-02,9.99864602088047949e-01,-7.97112167359002464e-05,-4.21933226786534902e-06,1.28647225334262705e-02,6.86186786148144587e-03,6.94452479781429693e-03,-4.21933226786534902e-06,-1.11362249750432299e-09,4.13882345409904984e-01,-4.28204001786233442e-04,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.35073815617425139e-05,1.26113179139079074e-01,-9.45414484591033911e-06,-1.42776870770106867e-02,9.99869762189279143e-01,-7.66917137429452139e-05,-3.90617056347781639e-06,1.24719102273300048e-02,6.66062753429403579e-03,6.69241708611864952e-03,-3.90617056347781639e-06,-1.06457593829122825e-09,4.18041377482415155e-01,-4.23438123799413043e-04,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,8.53111962862224479e-05,1.21334406614532861e-01,-9.65392285981902075e-06,-1.37303548970135088e-02,9.99874754828806389e-01,-7.37856554150645053e-05,-3.61653903354012120e-06,1.20894607622608688e-02,6.46389333288663326e-03,6.44835756976229035e-03,-3.61653903354012120e-06,-1.01712339990885602e-09,4.22242224383153897e-01,-4.18702173889329711e-04,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,8.71528579820891381e-05,1.16735219186107714e-01,-9.85563144257677401e-06,-1.32009359567202573e-02,9.99879584067839611e-01,-7.09888060443917467e-05,-3.34864541248443973e-06,1.17171745804307611e-02,6.27163354350501311e-03,6.21214368580277204e-03,-3.34864541248443973e-06,-9.71222927490569257e-10,4.26485306026561206e-01,-4.13996025480873838e-04,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,8.90331249338462404e-05,1.12308911361689551e-01,-1.00592219940478202e-05,-1.26889881955339536e-02,9.99884253938755019e-01,-6.82970878994382843e-05,-3.10083559327896508e-06,1.13548525408200315e-02,6.08381248584010086e-03,5.98357524791127884e-03,-3.10083559327896508e-06,-9.26843823088522147e-10,4.30771046549419667e-01,-4.09319545391436280e-04,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.09527701910153408e-05,1.08049027658118510e-01,-1.02646433626024525e-05,-1.21940731684950319e-02,9.99888768440947429e-01,-6.57065752836993915e-05,-2.87158290030795193e-06,1.10022961107852282e-02,5.90039081125163633e-03,5.76245457310916795e-03,-2.87158290030795193e-06,-8.83946514065419827e-10,4.35099874353508609e-01,-4.04672594082458050e-04,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,9.29125818611414297e-05,1.03949353206519990e-01,-1.04718417980267608e-05,-1.17157564667906468e-02,9.99893131536995439e-01,-6.32134888225855513e-05,-2.65947819533899265e-06,1.06593075475434791e-02,5.72132578745127018e-03,5.54858659743221426e-03,-2.65947819533899265e-06,-8.42488833904808665e-10,4.39472222148673097e-01,-4.00055025902846563e-04,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,9.49133634087275804e-05,1.00003904718170555e-01,-1.06807609042051047e-05,-1.12536081055523082e-02,9.99897347149123039e-01,-6.08141899696009131e-05,-2.46322075235746556e-06,1.03256900697495692e-02,5.54657157009394008e-03,5.34177898098355843e-03,-2.46322075235746556e-06,-8.02439770589190391e-10,4.43888526996313926e-01,-3.95466689324505325e-04,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,9.69559339602125763e-05,9.62069217965895451e-02,-1.08913415915736471e-05,-1.08072028803359241e-02,9.99901419155948323e-01,-5.85051757230694672e-05,-2.28160984192952920e-06,1.00012480193918171e-02,5.37607946171683119e-03,5.14184220282832075e-03,-2.28160984192952920e-06,-7.63766333555768759e-10,4.48349230353302652e-01,-3.90907427170220383e-04,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,9.90411286151071332e-05,9.25528585821358829e-02,-1.11035220293424121e-05,-1.03761206936469150e-02,9.99905351389504982e-01,-5.62830735450616047e-05,-2.11353697027196474e-06,9.68578701424060995e-03,5.20979815845330329e-03,4.94858964617442276e-03,-2.11353697027196474e-06,-7.26440563561550037e-10,4.52854778116326018e-01,-3.86377076834135981e-04,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.01169798763405726e-04,8.90363757159535890e-02,-1.13172375974832430e-05,-9.95994685284192806e-03,9.99909147632524808e-01,-5.41446364745244675e-05,-1.95797872238627946e-06,9.37911409109075736e-03,5.04767398493915359e-03,4.76183767427541468e-03,-1.95797872238627946e-06,-6.90415373011616165e-10,4.57405620666664681e-01,-3.81875470495044995e-04,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.03342812409392635e-04,8.56523326106492094e-02,-1.15324208384803231e-05,-9.55827234070631346e-03,9.99912811615969788e-01,-5.20867384269398296e-05,-1.81399016248079709e-06,9.08103784004458958e-03,4.88965111781827257e-03,4.58140569748168545e-03,-1.81399016248079709e-06,-6.55654032682043250e-10,4.62002212915411103e-01,-3.77402435322714660e-04,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.05561054501965157e-04,8.23957800156025627e-02,-1.17490014088389053e-05,-9.17069405997335101e-03,9.99916347016801321e-01,-5.01063696731550814e-05,-1.68069874848094358e-06,8.79136853008695776e-03,4.73567179824353236e-03,4.40711623185707953e-03,-1.68069874848094358e-06,-6.22138876455577872e-10,4.66645014349131804e-01,-3.72957793677456372e-04,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.07825427271597476e-04,7.92619528653115690e-02,-1.19669060303489452e-05,-8.79681505302026823e-03,9.99919757455976610e-01,-4.82006324903315385e-05,-1.55729872073583099e-06,8.50991822620805229e-03,4.58567653376106259e-03,4.23879494976831493e-03,-1.55729872073583099e-06,-5.89833679106452282e-10,4.71334489075977192e-01,-3.68541363303141593e-04,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.10136850574069881e-04,7.62462633996393163e-02,-1.21860584410983384e-05,-8.43624469794067994e-03,9.99923046496659640e-01,-4.63667369782420468e-05,-1.44304592808811974e-06,8.23650089833150370e-03,4.43960428995438753e-03,4.07627072284447688e-03,-1.44304592808811974e-06,-5.58706578903361676e-10,4.76071105872245215e-01,-3.64152957513883577e-04,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.12496262241094157e-04,7.33442945452961320e-02,-1.24063793462304681e-05,-8.08859888216100810e-03,9.99926217642638004e-01,-4.46019970344298727e-05,-1.33725305730321044e-06,7.97093252230821579e-03,4.29739267221599091e-03,3.91937565769374593e-03,-1.33725305730321044e-06,-5.28729048068868899e-10,4.80855338229403517e-01,-3.59792385374556214e-04,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.14904618437963895e-04,7.05517935483181147e-02,-1.26277863684407309e-05,-7.75350015473479960e-03,9.99929274336933127e-01,-4.29038264820036296e-05,-1.23928523446872913e-06,7.71303117323664418e-03,4.15897809800500669e-03,3.76794512475431449e-03,-1.23928523446872913e-06,-4.99868967217799117e-10,4.85687664401575181e-01,-3.55459451875309441e-04,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.17362894028365112e-04,6.78646658477251863e-02,-1.28501939982053011e-05,-7.43057785841474971e-03,9.99932219960596003e-01,-4.12697353440968600e-05,-1.14855596939313398e-06,7.46261711137117308e-03,4.02429595993989385e-03,3.62181778064592317e-03,-1.14855596939313398e-06,-4.72099450050992669e-10,4.90568567453491811e-01,-3.51153958100322973e-04,1.72936671185715566e-03
