y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.70999999999999996e+00,3.50056878458837950e-05,1.04857866697591874e-05,2.99545225852024533e-01,-2.62138116054591852e-06,-7.48844351415745985e-02,2.91788909329358148e+00,-2.18967869016504432e-02,-2.05124869323606695e-04,6.93986886220986643e-02,2.26602165610925686e-02,9.02588007497759220e-02,-2.05124869323606695e-04,1.38162187580427587e-08,1.34322721941214341e-03,-7.51217381939916747e-04,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,1.12952631586916114e-05,3.03878566516438187e-01,-2.90729363504895341e-06,-7.82154616363428812e-02,2.91423661735184503e+00,-2.22135545997570287e-02,-2.11005886607252245e-05,7.39531114090622582e-02,2.40322965083879549e-02,9.48346324766961152e-02,-2.11005886607252245e-05,1.49366228209719953e-08,1.45127782613675769e-03,-8.07411764169432659e-04,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,1.21711932062757183e-05,3.08375028755590475e-01,-3.22287162259937731e-06,-8.16561788520626247e-02,2.91046386535034163e+00,-2.25422465049706401e-02,1.79856056740026679e-04,7.86902229354433241e-02,2.54657650932369056e-02,9.95775206572017957e-02,1.79856056740026679e-04,1.60876512927260462e-08,1.56695072135112413e-03,-8.67187583709170683e-04,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,1.31192183798527864e-05,3.13037480085306075e-01,-3.57099794551943305e-06,-8.52075303489042285e-02,2.90656980267309306e+00,-2.28830722331117981e-02,3.98848263637541309e-04,8.36137469283969037e-02,2.69624605264866639e-02,1.04490140553679139e-01,3.98848263637541309e-04,1.72652262040058624e-08,1.69070045022859275e-03,-9.30727204203930574e-04,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,1.41454571768446240e-05,3.17868649634626910e-01,-3.95481309390778615e-06,-8.88703052861122278e-02,2.90255356400495534e+00,-2.32362312839137324e-02,6.37012248530935583e-04,8.87272632126837879e-02,2.85242220254756131e-02,1.09574997744363981e-01,6.37012248530935583e-04,1.84645357137816490e-08,1.82300290371014036e-03,-9.98219268873665796e-04,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,1.52565435702154511e-05,3.22871114931610137e-01,-4.37773581230892512e-06,-9.26451287010783969e-02,2.89841446399063196e+00,-2.36019120750609220e-02,8.95514427977518908e-04,9.40341925936356432e-02,3.01528854993068675e-02,1.14834411981962772e-01,8.95514427977518908e-04,1.96801966121165628e-08,1.96435597026117011e-03,-1.06985873814011622e-03,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,1.64596683996948105e-05,3.28047288496350231e-01,-4.84348507742927657e-06,-9.65324518052058517e-02,2.89415200787528049e+00,-2.39802909621371352e-02,1.17554812991097542e-03,9.95377816883112332e-02,3.18502789209545098e-02,1.20270500687184825e-01,1.17554812991097542e-03,2.09062600104933938e-08,2.11528018888172556e-03,-1.14584691592935673e-03,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,1.77626237891985079e-05,3.33399404291953416e-01,-5.35610353584251071e-06,-1.00532542341060002e-01,2.88976590207791384e+00,-2.43715312481891863e-02,1.47832981614564197e-03,1.05241087783423795e-01,3.36182173806166759e-02,1.25885162129921208e-01,1.47832981614564197e-03,2.21359794114542319e-08,2.27631940243003088e-03,-1.22639146397539984e-03,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,1.91738507797100531e-05,3.38929504088348266e-01,-5.91998247167849003e-06,-1.04645475047764322e-01,2.88525606464611251e+00,-2.47757821869205412e-02,1.80509479890862603e-03,1.11146963802430276e-01,3.54584978161356507e-02,1.31680058356729052e-01,1.80509479890862603e-03,2.33617323984122716e-08,2.44804141031444190e-03,-1.31170640344579342e-03,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,2.07024903759802559e-05,3.44639423797935440e-01,-6.53988837512118641e-06,-1.08871122283898669e-01,2.88062263553803444e+00,-2.51931779838251851e-02,2.15709243736108332e-03,1.17258043467464601e-01,3.73728934178984146e-02,1.37656597929261271e-01,2.15709243736108332e-03,2.45753167217241386e-08,2.63103861961031188e-03,-1.40201210320771083e-03,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,2.23584382147692050e-05,3.50530779845927454e-01,-7.22099118312712596e-06,-1.13209144859237471e-01,2.87586598667543747e+00,-2.56238367998548461e-02,2.53558080366293476e-03,1.23576726744496698e-01,3.93631477073886279e-02,1.43815918544271393e-01,2.53558080366293476e-03,2.57679578724925862e-08,2.82592869366693174e-03,-1.49753525405244307e-03,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,2.41524030720020806e-05,3.56604955641888710e-01,-7.96889426409369667e-06,-1.17658983128525241e-01,2.87098673170937202e+00,-2.60678597624870619e-02,2.94182081220388438e-03,1.30105165662158628e-01,4.14309682905053128e-02,1.50158869611788731e-01,2.94182081220388438e-03,2.69301350004635953e-08,3.03335519728551795e-03,-1.59850882819752272e-03,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,2.60959694361616022e-05,3.62863088222446839e-01,-8.78966621823447307e-06,-1.22219848402083539e-01,2.86598573543847213e+00,-2.65253299893055197e-02,3.37706981016036144e-03,1.36845250596018930e-01,4.35780202888993162e-02,1.56685994873928064e-01,3.37706981016036144e-03,2.80514833445044687e-08,3.25398823757344809e-03,-1.70517202338936924e-03,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,2.82016643854977585e-05,3.69306055138266309e-01,-9.68987456513095566e-06,-1.26890714729352538e-01,2.86086412281831626e+00,-2.69963116294367339e-02,3.84257463253367265e-03,1.43798597110668336e-01,4.58059194548941923e-02,1.63397515152523792e-01,3.84257463253367265e-03,2.91210266109565019e-08,3.48852509961196204e-03,-1.81777019093501088e-03,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,3.04830290172348051e-05,3.75934461661188657e-01,-1.06766213893070570e-05,-1.31670311112460914e-01,2.85562328749927374e+00,-2.74808489283875530e-02,4.33956413025579114e-03,1.50966533451738161e-01,4.81162249780573634e-02,1.70293311319287793e-01,4.33956413025579114e-03,3.01273248449335229e-08,3.73769087611589999e-03,-1.93655474699981969e-03,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,3.29546946878972506e-05,3.82748628389702417e-01,-1.17575810136895521e-05,-1.36557114207560837e-01,2.85026489982950881e+00,-2.79789653220016248e-02,4.86924118579214540e-03,1.58350088778900888e-01,5.05104319941496044e-02,1.77372907587430462e-01,4.86924118579214540e-03,3.10585606712321383e-08,4.00223909031408465e-03,-2.06178306651894593e-03,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,3.56324643352210372e-05,3.89748579332908851e-01,-1.29410397694567456e-05,-1.41549341571947512e-01,2.84479091425953312e+00,-2.84906625653951889e-02,5.43277423687960233e-03,1.65949982228920462e-01,5.29899638100292392e-02,1.84635455228566919e-01,5.43277423687960233e-03,3.19021872183244959e-08,4.28295231133867405e-03,-2.19371835908378603e-03,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,3.85333991638724319e-05,3.96934030554511708e-01,-1.42359379290170815e-05,-1.46644945514864511e-01,2.83920357608481400e+00,-2.90159199028331843e-02,6.03128833557189242e-03,1.73766612894942968e-01,5.55561638610694644e-02,1.92079716823192498e-01,6.03128833557189242e-03,3.26451226537183281e-08,4.58064276148103036e-03,-2.33262952618121895e-03,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,4.16759109894338013e-05,4.04304379459384522e-01,-1.56519138666838683e-05,-1.51841607609387252e-01,2.83350542746351142e+00,-2.95546932845724281e-02,6.66585577656243159e-03,1.81800050804415692e-01,5.82102874208141052e-02,1.99704051156976259e-01,6.66585577656243159e-03,3.32743961030390611e-08,4.89615291475070484e-03,-2.47879099918294323e-03,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.50798605478392456e-05,4.11858694805368797e-01,-1.71993505090018812e-05,-1.57136733921797916e-01,2.82769931264748919e+00,-3.01069146367217988e-02,7.33748633575567310e-03,1.90050028973302726e-01,6.09534930858286264e-02,2.07506398878496229e-01,7.33748633575567310e-03,3.37770203889808940e-08,5.23035608626308459e-03,-2.63248255750480166e-03,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,4.87666620907584533e-05,4.19595707522759875e-01,-1.88894241336268181e-05,-1.62527451013479263e-01,2.82178838236625307e+00,-3.06724911901435290e-02,8.04711716718142442e-03,1.98515936608630761e-01,6.37868340620872387e-02,2.15484269036766846e-01,8.04711716718142442e-03,3.41396520046888252e-08,5.58415701207999778e-03,-2.79398912638214843e-03,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,5.27593946013636502e-05,4.27513802422917311e-01,-2.07341555721443715e-05,-1.68010602768490641e-01,2.81577609730552592e+00,-3.12513048743520983e-02,8.79560241351244609e-03,2.07196813524892276e-01,6.67112492826780201e-02,2.23634726618899438e-01,8.79560241351244609e-03,3.43489168080912677e-08,5.95849241923631506e-03,-2.96360055373655817e-03,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,5.70829199795730991e-05,4.35611010875854354e-01,-2.27464638682358983e-05,-1.73582748097663775e-01,2.80966623062472198e+00,-3.18432117822443281e-02,9.58370259255886259e-03,2.16091345832438803e-01,6.97275543901324374e-02,2.31954381209380611e-01,9.58370259255886259e-03,3.43919551171190108e-08,6.35433158580348510e-03,-3.14161136564232706e-03,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,6.17640085612922732e-05,4.43885004534224803e-01,-2.49402224381430274e-05,-1.79240159567260859e-01,2.80346286946063383e+00,-3.24480417113195904e-02,1.04120738290813530e-02,2.25197862947862842e-01,7.28364326201800666e-02,2.40439376892753520e-01,1.04120738290813530e-02,3.42570173061940153e-08,6.77267689096875368e-03,-3.32832049993772193e-03,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,6.68314723524906558e-05,4.52333090178017261e-01,-2.73303177754525558e-05,-1.84978822996960807e-01,2.79717041536825217e+00,-3.30655977868255166e-02,1.12812570079770472e-02,2.34514335967445781e-01,7.60384256272661624e-02,2.49085383520767450e-01,1.12812570079770472e-02,3.39309696589795706e-08,7.21456435524481243e-03,-3.52403101756635327e-03,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,7.23163063762606416e-05,4.60952205750495503e-01,-2.99327107368168063e-05,-1.90794438068211197e-01,2.79079358365371410e+00,-3.36956561719845768e-02,1.21916669312409128e-02,2.44038377435210729e-01,7.93339242955748009e-02,2.57887589463368927e-01,1.21916669312409128e-02,3.34034778032288315e-08,7.68106417106977080e-03,-3.72904979127817744e-03,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,7.82518385494016758e-05,4.69738917651340016e-01,-3.27645004393440104e-05,-1.96682419979792134e-01,2.78433740155898457e+00,-3.43379658701216742e-02,1.31435815669809948e-02,2.53767242526953707e-01,8.27231595828575722e-02,2.66840695960016028e-01,1.31435815669809948e-02,3.26652054294385152e-08,8.17328122420950785e-03,-3.94368717136755597e-03,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,8.46738885247116317e-05,4.78689419347722911e-01,-3.58439907940468253e-05,-2.02637902182794982e-01,2.77780720526295388e+00,-3.49922486231319593e-02,1.41371314840465570e-02,2.63697831661100224e-01,8.62061934472483915e-02,2.75938913183966739e-01,1.41371314840465570e-02,3.17061899304804662e-08,8.69235560653438752e-03,-4.16825662817767433e-03,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,9.16209359561185509e-05,4.87799531357852645e-01,-3.91907596929323368e-05,-2.08655740222155439e-01,2.77120863566920139e+00,-3.56581989102777441e-02,1.51722895704155571e-02,2.73826694536201676e-01,8.97829099107687323e-02,2.85175958126865359e-01,1.51722895704155571e-02,3.05198046141041957e-08,9.23946312090788598e-03,-4.40307437115612134e-03,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,9.91342986663004889e-05,4.97064702654993529e-01,-4.28257308600715026e-05,-2.14730516706429647e-01,2.76454763295663097e+00,-3.63354840508219243e-02,1.62488611372520395e-02,2.84150035583790039e-01,9.34530063156553403e-02,2.94545054404752094e-01,1.62488611372520395e-02,2.90992872784001655e-08,9.81581577909615768e-03,-4.64845894430592627e-03,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,1.07258321220579048e-04,5.06480013532465634e-01,-4.67712483693106493e-05,-2.20856547421644261e-01,2.75783042987562732e+00,-3.70237444134622340e-02,1.73664745133892268e-02,2.94663720813949315e-01,9.72159848324689740e-02,3.04038934078886547e-01,1.73664745133892268e-02,2.74407877948190659e-08,1.04226622937823483e-02,-4.90473079793959758e-03,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,1.16040574436888268e-04,5.16040179962275025e-01,-5.10511538232100794e-05,-2.27027888598907601e-01,2.75106354377911799e+00,-3.77225937349443541e-02,1.85245722368210380e-02,3.05363286019741220e-01,1.01071144281086198e-01,3.13649841575995403e-01,1.85245722368210380e-02,2.55360678852456502e-08,1.10612885659491893e-02,-5.17221183670943212e-03,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,1.25532066389614350e-04,5.25739559471319562e-01,-5.56908661793301896e-05,-2.33238345338984993e-01,2.74425376738501514e+00,-3.84316195496139865e-02,1.97224029504997136e-02,3.16243946295572786e-01,1.05017572327479491e-01,3.23369539782510651e-01,1.97224029504997136e-02,2.33944892694126771e-08,1.17330181690725316e-02,-5.45122494395905953e-03,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,1.35787465495287044e-04,5.35572158549855404e-01,-6.07174642011508204e-05,-2.39481481190269241e-01,2.73740815827395378e+00,-3.91503837309779695e-02,2.09590141092537499e-02,3.27300606813584083e-01,1.09054138121179450e-01,3.33189318375767318e-01,2.09590141092537499e-02,2.10187564020358764e-08,1.24392128317513551e-02,-5.74209348251282850e-03,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,1.46865336300924972e-04,5.45531641598108963e-01,-6.61597715017868957e-05,-2.45750628869790572e-01,2.73053402713368554e+00,-3.98784231457050137e-02,2.22332456029115909e-02,3.38527874792442729e-01,1.13179485437777783e-01,3.43100004443569417e-01,2.22332456029115909e-02,1.84021595600603050e-08,1.31812729205791103e-02,-6.04514077209697756e-03,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,1.58828388630887472e-04,5.55611341405886860e-01,-7.20484441391664696e-05,-2.52038902109622931e-01,2.72363892476947589e+00,-4.06152504196862635e-02,2.35437243976618846e-02,3.49920072582210473e-01,1.17392026393863397e-01,3.53091975428602323e-01,2.35437243976618846e-02,1.55562193959735140e-08,1.39606379252410050e-02,-6.36068954366518155e-03,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,1.71743740786478382e-04,5.65804271150877169e-01,-7.84160607116433299e-05,-2.58339208604028814e-01,2.71673062790753406e+00,-4.13603548151127987e-02,2.48888602932935063e-02,3.61471251780892455e-01,1.21689935799158711e-01,3.63155174420955518e-01,2.48888602932935063e-02,1.24902455322928319e-08,1.47787869479971273e-02,-6.68906137098217602e-03,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,1.85683197533702304e-04,5.76103137890323413e-01,-8.52972148930394186e-05,-2.64644264025376441e-01,2.70981712382653406e+00,-4.21132032167205114e-02,2.62668428882102366e-02,3.73175208289556082e-01,1.26071146211607144e-01,3.73279127805733690e-01,2.62668428882102366e-02,9.21518640562002389e-09,1.56372391998816779e-02,-7.03057607990328730e-03,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,2.00723543659284999e-04,5.86500357510579828e-01,-9.27286103359446908e-05,-2.70946607069703749e-01,2.70290659386011844e+00,-4.28732412246078665e-02,2.76756398370087454e-02,3.85025498205979311e-01,1.30533343759162979e-01,3.83452965256819600e-01,2.76756398370087454e-02,5.74384097229430068e-09,1.65375545061136817e-02,-7.38555113587211626e-03,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,2.16946853923301704e-04,5.96988071088361938e-01,-1.00749157861755400e-04,-2.77238615485661588e-01,2.69600739582112503e+00,-4.36398943502473297e-02,2.91129964769752565e-02,3.97015454450487415e-01,1.35073964790612538e-01,3.93665442050652625e-01,2.91129964769752565e-02,2.09360195846386432e-09,1.74813338233720979e-02,-7.75430101024509894e-03,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,2.34440820288989984e-04,6.07558162607355179e-01,-1.09400074845448161e-04,-2.83512523033639552e-01,2.68912804540587302e+00,-4.44125693115727319e-02,3.05764368901420350e-02,4.09138204012866491e-01,1.39690193414760050e-01,4.03904963656655458e-01,3.05764368901420350e-02,-1.71871372689480495e-09,1.84702197717356749e-02,-8.13713652613887867e-03,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,2.53299097366610612e-04,6.18202277963450841e-01,-1.18724986692479264e-04,-2.89760437315107422e-01,2.68227719664424313e+00,-4.51906554222673493e-02,3.20632664566217473e-02,4.21386685705381847e-01,1.44378959984446470e-01,4.14159612542909117e-01,3.20632664566217473e-02,-5.67105959414782035e-09,1.95058971842277523e-02,-8.53436418458315173e-03,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,2.73621667069064416e-04,6.28911845182137719e-01,-1.28770030294506001e-04,-2.95974358405748095e-01,2.67546362146840577e+00,-4.59735260696605558e-02,3.35705759428905487e-02,4.33753668304525275e-01,1.49136940577860255e-01,4.24417177117715871e-01,3.35705759428905487e-02,-9.74037638046265641e-09,2.05900936770329127e-02,-8.94628547184873717e-03,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,2.95515223542593933e-04,6.39678095762226229e-01,-1.39583959339875750e-04,-3.02146198219849504e-01,2.66869618847971601e+00,-4.67605402749605298e-02,3.50952471556404064e-02,4.46231768963081143e-01,1.53960557524911612e-01,4.34665182709740083e-01,3.50952471556404064e-02,-1.39032185209053694e-08,2.17245802435673957e-02,-9.37319614890638232e-03,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,3.19093579506490052e-04,6.50492087051015688e-01,-1.51218251344013556e-04,-3.08267800527687375e-01,2.66198384099960306e+00,-4.75510443288840318e-02,3.66339601778983420e-02,4.58813471774170201e-01,1.58845981021567328e-01,4.44890924471412763e-01,3.66339601778983420e-02,-1.81317684616599806e-08,2.29111718756876831e-02,-9.81538552405589529e-03,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,3.44478095211807138e-04,6.61344725547858281e-01,-1.63727216254002295e-04,-3.14330961542389042e-01,2.65533557449602364e+00,-4.83443734951529980e-02,3.81832021894625492e-02,4.71491146370630998e-01,1.63789131868888660e-01,4.55081502073012345e-01,3.81832021894625492e-02,-2.23978745550468261e-08,2.41517282154096909e-02,-1.02731357098473589e-02,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,3.71798131310839433e-04,6.72226791025502535e-01,-1.77168106470782584e-04,-3.20327450988042606e-01,2.64876041348222424e+00,-4.91398537737716690e-02,3.97392778585115847e-02,4.84257066445897166e-01,1.68785685367265459e-01,4.65223856037929706e-01,3.97392778585115847e-02,-2.66725781739030054e-08,2.54481542405838451e-02,-1.07467208654952705e-02,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,4.01191527016890159e-04,6.83128961351817776e-01,-1.91601228121496422e-04,-3.26249033556633816e-01,2.64226738798915672e+00,-4.99368037155003969e-02,4.12983212756714985e-02,4.97103428086630938e-01,1.73831076389350525e-01,4.75304805553570242e-01,4.12983212756714985e-02,-3.09253925939723118e-08,2.68024009880303629e-02,-1.12364064260617961e-02,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,4.32805105028065537e-04,6.94041837888683011e-01,-2.07090053403574963e-04,-3.32087490657861972e-01,2.63586550971674693e+00,-5.07345362785213486e-02,4.28563093860896208e-02,5.10022367812720256e-01,1.78920505647683886e-01,4.85311087577366795e-01,4.28563093860896208e-02,-3.51244992535804101e-08,2.82164663176810680e-02,-1.17424483197568555e-02,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,4.66795204789722336e-04,7.04955971339894072e-01,-2.23701333811182612e-04,-3.37834642362984827e-01,2.62956374797241343e+00,-5.15323607179265022e-02,4.44090768593512486e-02,5.23005980226645795e-01,1.84048947165088683e-01,4.95229397043529085e-01,4.44090768593512486e-02,-3.92391203973829761e-08,2.96923957213019556e-02,-1.22650921747686735e-02,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,5.03328245778212821e-04,7.15861887916065198e-01,-2.41505214043564027e-04,-3.43482369441629021e-01,2.62337100550764513e+00,-5.23295844983788644e-02,4.59523323216008001e-02,5.36046335181633360e-01,1.89211156947598602e-01,5.05046427963715461e-01,4.59523323216008001e-02,-4.32376252024191388e-08,3.12322831793810339e-02,-1.28045725170994728e-02,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,5.42581322604040149e-04,7.26750115681663256e-01,-2.60575346383677903e-04,-3.49022635389029667e-01,2.61729609436507893e+00,-5.31255152200863362e-02,4.74816758592135069e-02,5.49135494386279732e-01,1.94401682851189611e-01,5.14748915203905866e-01,4.74816758592135069e-02,-4.70879734926210602e-08,3.28382720697629749e-02,-1.33611119609348527e-02,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,5.84742833855898467e-04,7.37611210947622165e-01,-2.80989005324157933e-04,-3.54447508340386797e-01,2.61134771184935399e+00,-5.39194625481075746e-02,4.89926176889913800e-02,5.62265527372428187e-01,1.99614875624563426e-01,5.24323676710650055e-01,4.89926176889913800e-02,-5.07609355104854387e-08,3.45125561315924242e-02,-1.39349203931228155e-02,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,6.30013146738579309e-04,7.48435784572281992e-01,-3.02827202206086760e-04,-3.59749182769018516e-01,2.60553441673502562e+00,-5.47107401349568312e-02,5.04805978763630050e-02,5.75428526762629122e-01,2.04844901101497612e-01,5.33757655952453280e-01,5.04805978763630050e-02,-5.42254079138881906e-08,3.62573804880930300e-02,-1.45261941533781670e-02,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,6.78605299698027665e-04,7.59214528033997249e-01,-3.26174799624240883e-04,-3.64920000865742444e-01,2.59986460582402712e+00,-5.54986675265173313e-02,5.19410069706236349e-02,5.88616622783652232e-01,2.10085753507189665e-01,5.43037964336786083e-01,5.19410069706236349e-02,-5.74541589304367051e-08,3.80750427316635803e-02,-1.51351152118589100e-02,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,7.30745745376212776e-04,7.69938239140428693e-01,-3.51120625340239022e-04,-3.69952473498383450e-01,2.59434649096351544e+00,-5.62825720413946684e-02,5.33692074150399071e-02,6.01821996982926821e-01,2.15331269833952788e-01,5.52151923359941121e-01,5.33692074150399071e-02,-6.04215360522353251e-08,3.99678940747102973e-02,-1.57618503457839440e-02,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,7.86675136397210501e-04,7.80597847242086584e-01,-3.77757585432350867e-04,-3.74839300652527019e-01,2.58898807663253905e+00,-5.70617906140304387e-02,5.47605555798564708e-02,6.15036895115123716e-01,2.20575145233212921e-01,5.61087106245651945e-01,5.47605555798564708e-02,-6.30994826944508702e-08,4.19383405695609099e-02,-1.64065503167747546e-02,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,8.46649156654973273e-04,7.91184437821721431e-01,-4.06182776397471211e-04,-3.79573391257581105e-01,2.58379713820271606e+00,-5.78356715921914261e-02,5.61104242579886781e-02,6.28253639176787226e-01,2.25810949361720942e-01,5.69831378829652513e-01,5.61104242579886781e-02,-6.54695950230710366e-08,4.39888444007254520e-02,-1.70693490506060690e-02,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,9.10939400952656209e-04,8.01689276335929901e-01,-4.36497595906796935e-04,-3.84147882305817812e-01,2.57878120097416286e+00,-5.86035764797955619e-02,5.74142254566164384e-02,6.41464638577063151e-01,2.31032143612003082e-01,5.78372939450401691e-01,5.74142254566164384e-02,-6.75109646519622686e-08,4.61219252526724813e-02,-1.77503628210441480e-02,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,9.79834306033653020e-04,8.12103831190985725e-01,-4.68807851901947327e-04,-3.88556157176345673e-01,2.57394752008321959e+00,-5.93648816164472071e-02,5.86674333131183001e-02,6.54662400442412196e-01,2.36232099149513625e-01,5.86700357611508960e-01,5.86674333131183001e-02,-6.92030723836722927e-08,4.83401617561879868e-02,-1.84496894394335920e-02,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.05364013624707330e-03,8.22419795742066806e-01,-5.03223869702497753e-04,-3.92791863080861448e-01,2.56930306137315378e+00,-6.01189797855809088e-02,5.98656069608289737e-02,6.67839539063014853e-01,2.41404115670985908e-01,5.94802611189258257e-01,5.98656069608289737e-02,-7.05371418496802960e-08,5.06461930162804275e-02,-1.91674074516638392e-02,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.13268202730401374e-03,8.32629109212025820e-01,-5.39860596778894502e-04,-3.96848927553466069e-01,2.56485448331304289e+00,-6.08652817436263760e-02,6.10044131690980623e-02,6.80988784497008393e-01,2.46541440792736155e-01,6.02669121967792654e-01,6.10044131690980623e-02,-7.14979112581559662e-08,5.30427202244752871e-02,-1.99035753441075443e-02,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.21730509180855025e-03,8.42723976434539335e-01,-5.78837704826480398e-04,-4.00721573912821316e-01,2.56060812004349891e+00,-6.16032176632339279e-02,6.20796485830055270e-02,6.94102990357042593e-01,2.51637289971318845e-01,6.10289789296285190e-01,6.20796485830055270e-02,-7.20768642825664330e-08,5.55325083582300372e-02,-2.06582307600720709e-02,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.30787559048813214e-03,8.52696886335515991e-01,-6.20279688756489507e-04,-4.04404335631356804e-01,2.55656996562080563e+00,-6.23322384842667082e-02,6.30872613908896041e-02,7.07175140811140635e-01,2.56684866853415850e-01,6.17655021675997395e-01,6.30872613908896041e-02,-7.22737857339339484e-08,5.81183879700819528e-02,-2.14313897282408100e-02,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.40478217330229334e-03,8.62540629075668419e-01,-6.64315962198258852e-04,-4.07892069553043191e-01,2.55274565952362309e+00,-6.30518171669199740e-02,6.40233722525463955e-02,7.20198356835770048e-01,2.61677383948452025e-01,6.24755766099735932e-01,6.40233722525463955e-02,-7.20812994847719324e-08,6.08032570690167640e-02,-2.22230459045096480e-02,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.50843719487905696e-03,8.72248311787588437e-01,-7.11080949083354227e-04,-4.11179967908442634e-01,2.54914047347846617e+00,-6.37614498421006370e-02,6.48842943274404726e-02,7.33165901764980976e-01,2.66608083513035943e-01,6.31583534983345518e-01,6.48842943274404726e-02,-7.15034195186703414e-08,6.35900830964317015e-02,-2.30331698285370819e-02,1.72936671185715566e-03
