y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.68999999999999995e+00,3.94688028357908645e-05,1.89601876508721441e-04,4.80384158969256436e+00,-1.21950219147400852e-04,-3.08978764028983299e+00,9.72285285735300819e-01,-2.87262669779376079e-03,3.59164689964394171e-02,2.13606728595889361e+00,1.00116584798843644e+00,1.44414616175192623e+00,3.59164689964394171e-02,1.89003289408073982e-08,1.07662231507360193e-01,-5.82683437235282237e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,1.96665688118750594e-04,4.69263714082844796e+00,-1.26537638082641193e-04,-3.01931275282125045e+00,9.72917429945913459e-01,-2.80612807112361456e-03,3.43013041704823482e-02,2.09796341409539622e+00,9.85455003130648155e-01,1.41157502543446900e+00,3.43013041704823482e-02,1.61967259604267610e-08,1.10514149690896957e-01,-5.94712791727569010e-02,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,2.03961347728257546e-04,4.58330313184701588e+00,-1.31254599586370327e-04,-2.94947853627166490e+00,9.73543827479567359e-01,-2.74074794002076563e-03,3.27351171947861327e-02,2.05994094500788716e+00,9.69668968348399996e-01,1.37931862150708873e+00,3.27351171947861327e-02,1.34963433762180784e-08,1.13417494111529210e-01,-6.06829929130104501e-02,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,2.11494865420736353e-04,4.47582263219923160e+00,-1.36103043445540345e-04,-2.88032090496801896e+00,9.74164156192663167e-01,-2.67647618026542640e-03,3.12180441795681732e-02,2.02202483987044035e+00,9.53822943185565153e-01,1.34739231139904936e+00,3.12180441795681732e-02,1.08324672010162715e-08,1.16372634366502525e-01,-6.19031367134403321e-02,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,2.19272356099565102e-04,4.37017928392787081e+00,-1.41084875333146847e-04,-2.81187382862115154e+00,9.74778111384379642e-01,-2.61330301003999486e-03,2.97500829174504322e-02,1.98423929332177873e+00,9.37931678086384668e-01,1.31581056420474662e+00,2.97500829174504322e-02,8.20844073268212071e-09,1.19379934296341306e-01,-6.31313537481376919e-02,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,2.27300040433009638e-04,4.26635721024420800e+00,-1.46201964144887942e-04,-2.74416934855425465e+00,9.75385405651108206e-01,-2.55121893525806507e-03,2.83311020225566548e-02,1.94660771697552537e+00,9.22009470819934340e-01,1.28458696692755137e+00,2.83311020225566548e-02,5.62310087381945323e-09,1.22439751990482001e-01,-6.43672787389863027e-02,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,2.35584245822436598e-04,4.16434093104136505e+00,-1.51456139303389497e-04,-2.67723759692312857e+00,9.75985768714050739e-01,-2.49021469904331817e-03,2.69608499332879975e-02,1.90915272512512280e+00,9.06070163696546915e-01,1.25373423605216683e+00,2.69608499332879975e-02,3.10312907314536091e-09,1.25552439798536336e-01,-6.56105381025774009e-02,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,2.44131407395613281e-04,4.06411528505875808e+00,-1.56849188031656409e-04,-2.61110681877781303e+00,9.76578947221332205e-01,-2.43028123518488834e-03,2.56389637515778077e-02,1.87189612260316229e+00,8.90127141560404733e-01,1.22326423036001009e+00,2.56389637515778077e-02,6.42282588225739914e-10,1.28718344347104552e-01,-6.68607501009803734e-02,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,2.52948069026874729e-04,3.96566535841229539e+00,-1.62382852597413410e-04,-2.54580339681231038e+00,9.77164704526001016e-01,-2.37140962539933832e-03,2.43649778936963490e-02,1.83485889474815367e+00,8.74193330544521974e-01,1.19318796490051837e+00,2.43649778936963490e-02,-1.75367714794205654e-09,1.31937806562057558e-01,-6.81175249961622487e-02,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,2.62040884385934337e-04,3.86897641920901414e+00,-1.68058827530007771e-04,-2.48135187864759255e+00,9.77742820441305782e-01,-2.31359106023173566e-03,2.31383325299795058e-02,1.79806119942764209e+00,8.58281197569980336e-01,1.16351562603317271e+00,2.31383325299795058e-02,-4.01642741287844274e-09,1.35211161696196708e-01,-6.93804652078518908e-02,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,2.71416618017267968e-04,3.77403385797053215e+00,-1.73878756811550472e-04,-2.41777500649155419e+00,9.78313090974653243e-01,-2.25681680342887598e-03,2.19583817931465752e-02,1.76152236106193927e+00,8.42402750569731129e-01,1.13425658745577818e+00,2.19583817931465752e-02,-6.24320461994898324e-09,1.38538739362196739e-01,-7.06491654746480152e-02,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,2.81082146451930596e-04,3.68082313359275037e+00,-1.79844231043961816e-04,-2.35509374901910418e+00,9.78875328041649673e-01,-2.20107815962291859e-03,2.08244017371699425e-02,1.72526086658953925e+00,8.26569539411699861e-01,1.10541942713746288e+00,2.08244017371699425e-02,-8.45487994893812100e-09,1.41920863570734579e-01,-7.19232130181669538e-02,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,2.91044459353447004e-04,3.58932972457062593e+00,-1.85956784593598105e-04,-2.29332733531549238e+00,9.79429359161637869e-01,-2.14636644516811182e-03,1.97355980309269624e-02,1.68929436330801219e+00,8.10792657508056402e-01,1.07701194507065767e+00,1.97355980309269624e-02,-1.05187684534824299e-08,1.45357852773700447e-01,-7.32021877100317575e-02,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,3.01310660699946305e-04,3.49953908522944124e+00,-1.92217892715108250e-04,-2.23249329072637304e+00,9.79975027136129273e-01,-2.09267296196485745e-03,1.86911133730632666e-02,1.65363965852701833e+00,7.95082744072724168e-01,1.04904118176780425e+00,1.86911133730632666e-02,-1.24814359403480069e-08,1.48850019912384085e-01,-7.44856622415053377e-02,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,3.11887970004254441e-04,3.41143660670218418e+00,-1.98628968656172183e-04,-2.17260747445925295e+00,9.80512189711526649e-01,-2.03998897412554624e-03,1.76900346166766927e-02,1.61831272096146761e+00,7.79449987009408374e-01,1.02151343742157175e+00,1.76900346166766927e-02,-1.43597020940688935e-08,1.52397672470524853e-01,-7.57732022955722173e-02,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,3.22783723573759600e-04,3.32500758240010663e+00,-2.05191360744753210e-04,-2.11368411878238804e+00,9.81040719227520341e-01,-1.98830568732622469e-03,1.67313995945162150e-02,1.58332868379284930e+00,7.63904126401936723e-01,9.94434291653347957e-01,1.67313995945162150e-02,-1.61377032362186590e-08,1.56001112532111741e-01,-7.70643667212754513e-02,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,3.34005375812039757e-04,3.24023717773133368e+00,-2.11906349460472672e-04,-2.05573586966920052e+00,9.81560502252515121e-01,-1.93761423069902417e-03,1.58142036373992850e-02,1.54870184932454680e+00,7.48454458577925918e-01,9.67808623777013710e-01,1.58142036373992850e-02,-1.78131313449680917e-08,1.59660636843814235e-01,-7.83587077101187690e-02,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,3.45560500564008393e-04,3.15711040382542052e+00,-2.18775144491701636e-04,-1.99877382873863096e+00,9.82071439207435448e-01,-1.88790564111989898e-03,1.49374057804809290e-02,1.51444569515475602e+00,7.33109840717552363e-01,9.41640633506710789e-01,1.49374057804809290e-02,-1.93978520815485389e-08,1.63376536881920331e-01,-7.96557709743481446e-02,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,3.57456792506523542e-04,3.07561209503027522e+00,-2.25798881779933801e-04,-1.94280759634467337e+00,9.82573443979221306e-01,-1.83917084975159331e-03,1.40999346538322051e-02,1.48057288178926605e+00,7.17878695978827253e-01,9.15933862039767011e-01,1.40999346538322051e-02,-2.08820190444880538e-08,1.67149098923658063e-01,-8.09550959269263182e-02,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,3.69702068586196799e-04,2.99572688995218384e+00,-2.32978620552974544e-04,-1.88784531567149205e+00,9.83066443525305256e-01,-1.79140067070663028e-03,1.33006940555168793e-02,1.44709526161523372e+00,7.02769019110138227e-01,8.90691213448558505e-01,1.33006940555168793e-02,-2.22613270872695779e-08,1.70978604122772909e-01,-8.22562158630194690e-02,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,3.82304269506367775e-04,2.91743921581828980e+00,-2.40315340348458054e-04,-1.83389371769397180e+00,9.83550377470325810e-01,-1.74458579169568698e-03,1.25385682069707859e-02,1.41402388915679356e+00,6.87788382519514574e-01,8.65914976318183371e-01,1.25385682069707859e-02,-2.35507190485262363e-08,1.74865328589229568e-01,-8.35586581428173353e-02,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,3.95271461264959920e-04,2.84073327594551106e+00,-2.47809938029158456e-04,-1.78095816686735908e+00,9.84025197696301257e-01,-1.69871676653434388e-03,1.18124266920031744e-02,1.38136903253223098e+00,6.72943942772243009e-01,8.41606845568533268e-01,1.18124266920031744e-02,-2.47368109052015228e-08,1.78809543472905674e-01,-8.48619443755118663e-02,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,4.08611836745024961e-04,2.76559304010761497e+00,-2.55463224791533088e-04,-1.72904270741372024e+00,9.84490867927450886e-01,-1.65378400938310231e-03,1.11211290821358558e-02,1.34914018603286023e+00,6.58242447486746540e-01,8.17767944402782221e-01,1.11211290821358558e-02,-2.58218732368531434e-08,1.82811515051143431e-01,-8.61655906042609054e-02,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.22333717359883569e-04,2.69200223759977719e+00,-2.63275923168897652e-04,-1.67815011007724202e+00,9.84947363310810009e-01,-1.60977779059953588e-03,1.04635292522794673e-02,1.31734608374415263e+00,6.43690242598633056e-01,7.94398846327191377e-01,1.04635292522794673e-02,-2.68204477030242749e-08,1.86871504820021156e-01,-8.74691074919695388e-02,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,4.36445554754457039e-04,2.61994435280479276e+00,-2.71248664030577570e-04,-1.62828191922488319e+00,9.85394669993746919e-01,-1.56668823408717315e-03,9.83847939192042907e-03,1.28599471412935529e+00,6.29293279965146390e-01,7.71499597188900710e-01,9.83847939192042907e-03,-2.77191743863758333e-08,1.90989769589204578e-01,-8.87720005077238389e-02,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,4.50955932564654684e-04,2.54940262307412002e+00,-2.79381983578354167e-04,-1.57943850017360332e+00,9.85832784699449127e-01,-1.52450531602874831e-03,9.24483371804694400e-03,1.25509333549743185e+00,6.15057125280301875e-01,7.49069737182201045e-01,9.24483371804694400e-03,-2.85254875831419952e-08,1.95166561580239178e-01,-9.00737701137145352e-02,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,4.65873568236538935e-04,2.48036003874306710e+00,-2.87676320341464077e-04,-1.53161908663023616e+00,9.86261714301397419e-01,-1.48321886489458468e-03,8.68145189699027001e-03,1.22464849227798589e+00,6.00986966272207379e-01,7.27108322776200633e-01,8.68145189699027001e-03,-2.92484989110330940e-08,1.99402128528142542e-01,-9.13739119524921012e-02,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.81207314906877365e-04,2.41279934510602434e+00,-2.96132012171361578e-04,-1.48482182813505426e+00,9.86681475397807706e-01,-1.44281856262429048e-03,8.14720218319522731e-03,1.19466603202648525e+00,5.87087621155907513e-01,7.05613948518908574e-01,8.14720218319522731e-03,-2.98773757609338553e-08,2.03696713786153116e-01,-9.26719170343990456e-02,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,4.96966163346833616e-04,2.34670304618555692e+00,-3.04749293237412697e-04,-1.43904383740512976e+00,9.87092093886971500e-01,-1.40329394688060985e-03,7.64096428366282682e-03,1.16515112308548763e+00,5.73363547313451960e-01,6.84584768676520183e-01,7.64096428366282682e-03,-3.04229382866449960e-08,2.08050556433492406e-01,-9.39672719250275595e-02,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,5.13159243970485101e-04,2.28205341013593888e+00,-3.13528291024625931e-04,-1.39428123747877519e+00,9.87493604544380843e-01,-1.36463441428017504e-03,7.16163195743635839e-03,1.13610827282864535e+00,5.59818850175040073e-01,6.64018518668666569e-01,7.16163195743635839e-03,-3.08891905526076371e-08,2.12463891385999637e-01,-9.52594589325544833e-02,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,5.29795828909586158e-04,2.21883247612748935e+00,-3.22469023334467691e-04,-1.35052920856750780e+00,9.87886050602476251e-01,-1.32682922451087784e-03,6.70811536003194236e-03,1.10754134641596202e+00,5.46457292276039786e-01,6.43912536262915003e-01,6.70811536003194236e-03,-3.12709927882681704e-08,2.16936949509491328e-01,-9.65479562948101944e-02,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.46885334156426372e-04,2.15702206256719764e+00,-3.31571395289773422e-04,-1.30778203452729480e+00,9.88269483333810039e-01,-1.28986750524729766e-03,6.27934314314640765e-03,1.07945358599147845e+00,5.33282302463944813e-01,6.24263782495133701e-01,6.27934314314640765e-03,-3.15794754617015894e-08,2.21469957735702522e-01,-9.78322383659414041e-02,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,5.64437321776143155e-04,2.09660377651578056e+00,-3.40835196344676898e-04,-1.26603314886600882e+00,9.88643961638369428e-01,-1.25373825778188103e-03,5.87426432032161182e-03,1.05184763025597827e+00,5.20296985231696762e-01,6.05068862284102504e-01,5.87426432032161182e-03,-3.18153067502269238e-08,2.26063139180667061e-01,-9.91117758025301665e-02,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,5.82461502190057272e-04,2.03755902416912527e+00,-3.50260097300443443e-04,-1.22527518020925252e+00,9.89009551635758433e-01,-1.21843036329308220e-03,5.49184990950193387e-03,1.02472553434979519e+00,5.07504130154092459e-01,5.86324044711479364e-01,5.49184990950193387e-03,-3.19773607176943031e-08,2.30716713265392642e-01,-1.00386035749036637e-01,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.00967736531597858e-04,1.97986902227894257e+00,-3.59845647328029526e-04,-1.18549999715204302e+00,9.89366326262887785e-01,-1.18393258967442990e-03,5.13109436360246508e-03,9.98088789983561320e-01,4.94906221404286806e-01,5.68025282941010179e-01,5.13109436360246508e-03,-3.20743646625015755e-08,2.35430895838686788e-01,-1.01654482022435710e-01,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.19966039076166571e-04,1.92351481039304884e+00,-3.69591270998110026e-04,-1.14669875242878505e+00,9.89714364877780528e-01,-1.15023359885400335e-03,4.79101680030913184e-03,9.71938345756525268e-01,4.82505447329341863e-01,5.50168233752578173e-01,4.79101680030913184e-03,-3.21067408163427936e-08,2.40205899301993098e-01,-1.02916575295922352e-01,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,6.39466579746397149e-04,1.86847726380293433e+00,-3.79496265319273930e-04,-1.10886192633929337e+00,9.90053752870049042e-01,-1.11732195453722346e-03,4.47066204236985093e-03,9.46274627605121599e-01,4.70303710064041813e-01,5.32748276669419707e-01,4.47066204236985093e-03,-3.20762152047904259e-08,2.45041932736096563e-01,-1.04171773281562574e-01,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,6.59479686694263009e-04,1.81473710709237834e+00,-3.89559796785018324e-04,-1.07197936937348404e+00,9.90384581278562437e-01,-1.08518613030836341e-03,4.16910147960690945e-03,9.21097559326976456e-01,4.58302635163028216e-01,5.15760532658990356e-01,4.16910147960690945e-03,-3.19891614048578576e-08,2.49939202029556523e-01,-1.05419530911772474e-01,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,6.80015848961270600e-04,1.76227492818661235e+00,-3.99780898430089301e-04,-1.03604034398232114e+00,9.90706946416769485e-01,-1.05381451803190354e-03,3.88543376379639743e-03,8.96406583127952183e-01,4.46503581232789271e-01,4.99199882389845528e-01,3.88543376379639743e-03,-3.18469070212379357e-08,2.54897910008728357e-01,-1.06659300519510822e-01,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.01085719218117408e-04,1.71107119280803266e+00,-4.10158466896673761e-04,-1.00103356544745536e+00,9.91020949506106752e-01,-1.02319543649689935e-03,3.61878534742219801e-03,8.72200680142792284e-01,4.34907649545506148e-01,4.83060984029206775e-01,3.61878534742219801e-03,-3.16521658362545200e-08,2.59918256569238004e-01,-1.07890532017073146e-01,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.22700116585124099e-04,1.66110625925019728e+00,-4.20691259510875897e-04,-9.66947241806698332e-01,9.91326696317876843e-01,-9.93317140251447680e-04,3.36831087712673692e-03,8.48478390882549394e-01,4.23515693617791067e-01,4.67338290567800518e-01,3.36831087712673692e-03,-3.14094698878469858e-08,2.65000438808772110e-01,-1.09112673073380489e-01,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.44870029534597548e-04,1.61236039338720483e+00,-4.31377891369826407e-04,-9.33769112796999923e-01,9.91624296823937268e-01,-9.64167828578203268e-04,3.13319345245299287e-03,8.25237835564561095e-01,4.12328328738480687e-01,4.52026066660319970e-01,3.13319345245299287e-03,-3.11208143543434401e-08,2.70144651161051685e-01,-1.10325169289659061e-01,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.67606618876414412e-04,1.56481378384154124e+00,-4.42216832439728202e-04,-9.01486487781109957e-01,9.91913864856507788e-01,-9.35735654564510706e-04,2.91264476020752436e-03,8.02476734283611881e-01,4.01345941430357678e-01,4.37118404971822028e-01,2.91264476020752436e-03,-3.07888951452117698e-08,2.75351085530855411e-01,-1.11527464373409865e-01,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,7.90921220827953348e-04,1.51844655723848554e+00,-4.53206404665069083e-04,-8.70086282628395269e-01,9.92195517777356817e-01,-9.08008734224242681e-04,2.70590509447741785e-03,7.80192426985549470e-01,3.90568698831644412e-01,4.22609242022057852e-01,2.70590509447741785e-03,-3.04175654178284738e-08,2.80619931429966163e-01,-1.12719000310572179e-01,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,8.14825350169542701e-04,1.47323879348054709e+00,-4.64344779089149421e-04,-8.39555055524413008e-01,9.92469376156598027e-01,-8.80975155631773190e-04,2.51224327200861132e-03,7.58381893207247582e-01,3.79996557984095096e-01,4.08492373521332386e-01,2.51224327200861132e-03,-3.00094063054173743e-08,2.85951376113909472e-01,-1.13899217535787689e-01,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.39330703486485972e-04,1.42917054098023066e+00,-4.75629972986024089e-04,-8.09879041687878942e-01,9.92735563461286108e-01,-8.54622988030925282e-04,2.33095645230529469e-03,7.37041771549485469e-01,3.69629275015319392e-01,3.94761469193111225e-01,2.33095645230529469e-03,-2.95665585209325954e-08,2.91345604719361384e-01,-1.15067555100675872e-01,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.64449162498799346e-04,1.38622183179446190e+00,-4.87059847003885567e-04,-7.81044186977501220e-01,9.92994205753971571e-01,-8.28940290885085565e-04,2.16136987144225625e-03,7.16168378851918086e-01,3.59466414203831797e-01,3.81410087080085669e-01,2.16136987144225625e-03,-2.90935538958814188e-08,2.96802800402100497e-01,-1.16223450840034423e-01,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.90192797479636951e-04,1.34437269660841219e+00,-4.98632102319829305e-04,-7.53036180374807795e-01,9.93245431401336032e-01,-8.03915122837377521e-04,2.00283649819929088e-03,6.95757729041792450e-01,3.49507356916205214e-01,3.68431687331769009e-01,2.00283649819929088e-03,-2.85931500846117737e-08,3.02323144475385941e-01,-1.17366341535876398e-01,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,9.16573870763474517e-04,1.30360317952114069e+00,-5.10344277805940393e-04,-7.25840485332713614e-01,9.93489370793004034e-01,-7.79535550552215182e-04,1.85473662073290112e-03,6.75805551630631496e-01,3.39751310406616880e-01,3.55819645473071600e-01,1.85473662073290112e-03,-2.80646468998196896e-08,3.07906816548668694e-01,-1.18495663079251662e-01,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.43604840344929941e-04,1.26389335258948132e+00,-5.22193747206445378e-04,-6.99442369982714029e-01,9.93726156070589561e-01,-7.55789657412365740e-04,1.71647737159659995e-03,6.56307309835382990e-01,3.30197316469657165e-01,3.43567265154497925e-01,1.71647737159659995e-03,-2.75117761922710757e-08,3.13553994666437963e-01,-1.19610850629735893e-01,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.71298363569283400e-04,1.22522333009101825e+00,-5.34177716325741391e-04,-6.73826936196989856e-01,9.93955920867016118e-01,-7.32665552047972730e-04,1.58749219851466827e-03,6.37258218303091817e-01,3.20844259938199761e-01,3.31667790385889283e-01,1.58749219851466827e-03,-2.69382515599714267e-08,3.19264855447213447e-01,-1.20711338772530083e-01,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.99667300915528913e-04,1.18757328247060467e+00,-5.46293220227010994e-04,-6.48979147504644027e-01,9.94178800056114143e-01,-7.10151376676388659e-04,1.46724028790391997e-03,6.18653260420239048e-01,3.11690877019040524e-01,3.20114417256591899e-01,1.46724028790391997e-03,-2.63453550572445572e-08,3.25039574222485417e-01,-1.21796561673131423e-01,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,1.02872471987288695e-03,1.15092344993878903e+00,-5.58537120441002883e-04,-6.24883855864051707e-01,9.94394929512479098e-01,-6.88235315233814678e-04,1.35520594772785448e-03,6.00487205190197271e-01,3.02735763459392349e-01,3.08900305146080911e-01,1.35520594772785448e-03,-2.57359688751040983e-08,3.30878325175522847e-01,-1.22865953229467209e-01,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,1.05848389891161792e-03,1.11525415569396680e+00,-5.70906102184574535e-04,-6.01525827296079951e-01,9.94604445881546617e-01,-6.66905601281975137e-04,1.25089795586159447e-03,5.82754623664326621e-01,2.93977382538331000e-01,2.98018587429948412e-01,1.25089795586159447e-03,-2.51120297611873156e-08,3.36781281479957340e-01,-1.23918947221457201e-01,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.08895833154898499e-03,1.08054581874349198e+00,-5.83396671588491656e-04,-5.78889766385388915e-01,9.94807486359821747e-01,-6.46150525674937782e-04,1.15384887974387743e-03,5.65449904914294810e-01,2.85414072877831271e-01,2.87462381687084378e-01,1.15384887974387743e-03,-2.44753934168506770e-08,3.42748615438029869e-01,-1.24954977457935504e-01,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.12016173051119076e-03,1.04677896630217737e+00,-5.96005152933926086e-04,-5.56960339659375192e-01,9.95004188485175023e-01,-6.25958443973235698e-04,1.06361437269748989e-03,5.48567271535150391e-01,2.77044056068702083e-01,2.77224799414690082e-01,1.06361437269748989e-03,-2.38282836699868494e-08,3.48780498618414037e-01,-1.25973477920877042e-01,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.15210803199205136e-03,1.01393424574959568e+00,-6.08727685897022977e-04,-5.35722197856488003e-01,9.95194689937100030e-01,-6.06317783594170117e-04,9.79772451913142389e-04,5.32100794670518851e-01,2.68865444107388440e-01,2.67298955258499560e-01,9.79772451913142389e-04,-2.31725729082574161e-08,3.54877101993517463e-01,-1.26973882906879720e-01,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.18481140000921219e-03,9.81992436130512125e-01,-6.21560222800874055e-04,-5.15159997097688671e-01,9.95379128346810416e-01,-5.87217050688886694e-04,9.01922762715412409e-04,5.16044408553103295e-01,2.60876246640188492e-01,2.57677975766292644e-01,9.01922762715412409e-04,-2.25098450543255446e-08,3.61038596076176332e-01,-1.27955627165851071e-01,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.21828623085864021e-03,9.50934459185393766e-01,-6.34498525874145711e-04,-4.95258418976640302e-01,9.95557641117035819e-01,-5.68644836738466477e-04,8.29685833364059329e-04,5.00391924555307455e-01,2.53074378012002499e-01,2.48355007673384753e-01,8.29685833364059329e-04,-2.18418912669923748e-08,3.67265151055654937e-01,-1.28918146036854392e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.25254715766812976e-03,9.20741389900549545e-01,-6.47538164515563410e-04,-4.76002189585968072e-01,9.95730365251359162e-01,-5.50589824862750894e-04,7.62702324291283907e-04,4.85137044746443646e-01,2.45457664117288643e-01,2.39323225729367789e-01,7.62702324291283907e-04,-2.11704748202465320e-08,3.73556936932868511e-01,-1.29860875581071816e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.28760905505055818e-03,8.91394466569752408e-01,-6.60674512563417908e-04,-4.57376097498456147e-01,9.95897437192930779e-01,-5.33040795837043651e-04,7.00632275335697028e-04,4.70273374954441770e-01,2.38023849051428732e-01,2.30575840075857713e-01,7.00632275335697028e-04,-2.04968754777094808e-08,3.79914123654750857e-01,-1.30783252711845016e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.32348704385757202e-03,8.62875100361457981e-01,-6.73902745569167480e-04,-4.39365010723471283e-01,9.96058992672371968e-01,-5.15986633813174974e-04,6.43154354207934090e-04,4.55794437331427438e-01,2.30770601561185923e-01,2.22106103185474885e-01,6.43154354207934090e-04,-1.98226154804817534e-08,3.86336881247690112e-01,-1.31684715321757073e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.36019649603444696e-03,8.35164884387813999e-01,-6.87217838074184002e-04,-4.21953892660178076e-01,9.96215166564679011e-01,-4.99416331742621143e-04,5.89965109111438004e-04,4.41693682423854928e-01,2.23695521293404753e-01,2.13907316372680817e-01,5.89965109111438004e-04,-1.91492646403352423e-08,3.92825379949962250e-01,-1.32564702406722273e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.39775303957675361e-03,8.08245602273514163e-01,-7.00614560888638280e-04,-4.05127817070245810e-01,9.96366092754920496e-01,-4.83318996500565275e-04,5.40778228145347454e-04,4.27964500749099697e-01,2.16796144841578720e-01,2.05972835887425210e-01,5.40778228145347454e-04,-1.84778279103351567e-08,3.99379790343090790e-01,-1.33422654187053152e-01,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.43617256358955078e-03,7.82099236224414573e-01,-7.14087478371449084e-04,-3.88871982093748347e-01,9.96511904012517880e-01,-4.67683853710811233e-04,4.95323807834837856e-04,4.14600233881595559e-01,2.10069951590289156e-01,1.98296078602875125e-01,4.95323807834837856e-04,-1.78096419018586305e-08,4.06000283482069957e-01,-1.34258012225479534e-01,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.47547122344977811e-03,7.56707974597447430e-01,-7.27630945710189790e-04,-3.73171723332850425e-01,9.96652731873888587e-01,-4.52500252272468046e-04,4.53347632868011572e-04,4.01594185052663921e-01,2.03514369357931685e-01,1.90870527308748844e-01,4.53347632868011572e-04,-1.71458863816933982e-08,4.12687031024387141e-01,-1.35070219542092140e-01,1.94985552284512062e-03
