q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
8.80000000000000000e+01,2.40000000000000000e+01,2.34520787991171487e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.50242053199541199e-07,1.50242053199541199e-07,5.02744952770093789e+00,5.02968846326916896e+00,5.03024769959990614e+00,5.03043401693656733e+00,0.00000000000000000e+00
9.30000000000000000e+01,4.80000000000000000e+01,2.41091269024823873e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.49877568653093963e-07,1.49877568653093963e-07,5.03017413213318765e+00,5.03081990927625533e+00,5.03097637860747149e+00,5.03102758744081946e+00,0.00000000000000000e+00
4.90000000000000000e+01,5.40000000000000000e+01,1.75000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.16000000000000000e+02,1.49747062925860914e-07,1.49747062925860914e-07,5.02920079412008825e+00,5.03083429892321643e+00,5.03123771711161893e+00,5.03137124545777592e+00,0.00000000000000000e+00
2.61000000000000000e+02,2.16000000000000000e+02,4.03887360535087758e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,8.64000000000000000e+02,1.47659587016778158e-07,1.47659587016778158e-07,5.03429294138120120e+00,5.03522646241421956e+00,5.03544914379153763e+00,5.03552133303522709e+00,0.00000000000000000e+00
1.89000000000000000e+02,1.92000000000000000e+02,3.43693177121688009e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,1.46115202300452274e-07,1.46115202300452274e-07,5.03677822637842887e+00,5.03823813106698815e+00,5.03860339506155697e+00,5.03872520454973305e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.45189003724496954e-07,1.45189003724496954e-07,5.03602233076621442e+00,5.03961681962278440e+00,5.04051109528575125e+00,5.04080835925889748e+00,0.00000000000000000e+00
2.62000000000000000e+02,7.20000000000000000e+01,4.04660351405966168e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.43465720261685706e-07,1.43465720261685706e-07,5.04292999829652633e+00,5.04386912078643590e+00,5.04409316904150362e+00,5.04416580753273447e+00,0.00000000000000000e+00
8.90000000000000000e+01,1.44000000000000000e+02,2.35849528301415079e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,1.41806376796315533e-07,1.41806376796315533e-07,5.04476697141609076e+00,5.04702038250706142e+00,5.04758323154740296e+00,5.04777075194515579e+00,0.00000000000000000e+00
9.40000000000000000e+01,9.60000000000000000e+01,2.42383992870816467e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.41598036160311540e-07,1.41598036160311540e-07,5.04721440512676622e+00,5.04786633154005582e+00,5.04802431297069543e+00,5.04807602103373032e+00,0.00000000000000000e+00
1.90000000000000000e+02,4.80000000000000000e+01,3.44601218802255538e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.41388737145034191e-07,1.41388737145034191e-07,5.04663914957426929e+00,5.04810205889227337e+00,5.04846807735009140e+00,5.04859013895571085e+00,0.00000000000000000e+00
4.40000000000000000e+01,2.40000000000000000e+01,1.65831239517769990e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.40119663122567979e-07,1.40119663122567979e-07,5.04613122822658156e+00,5.05016550561253030e+00,5.05117296885000311e+00,5.05150857924172936e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,1.36938980739663514e-07,1.36938980739663514e-07,5.05109931122610600e+00,5.05667008498965043e+00,5.05806137887544338e+00,5.05852487692211916e+00,0.00000000000000000e+00
5.00000000000000000e+01,8.40000000000000000e+01,1.76776695296636888e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.36000000000000000e+02,1.36709146784137135e-07,1.36709146784137135e-07,5.05649724876713602e+00,5.05815571051834212e+00,5.05856531225096973e+00,5.05870089117038368e+00,0.00000000000000000e+00
2.64000000000000000e+02,9.60000000000000000e+01,4.06201920231798042e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.35455811556917249e-07,1.35455811556917249e-07,5.06015125478971850e+00,5.06110158369727614e+00,5.06132836653650831e+00,5.06140190379003219e+00,0.00000000000000000e+00
9.00000000000000000e+01,1.20000000000000000e+02,2.37170824512628453e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,1.33893447486126555e-07,1.33893447486126555e-07,5.06197443171174033e+00,5.06424226568601732e+00,5.06480871426685386e+00,5.06499743333423158e+00,0.00000000000000000e+00
1.92000000000000000e+02,8.00000000000000000e+00,3.46410161513775439e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,1.32425079949188448e-07,1.32425079949188448e-07,5.06628048388433339e+00,5.06774937378814183e+00,5.06811689404563648e+00,5.06823945751842864e+00,0.00000000000000000e+00
2.65000000000000000e+02,9.60000000000000000e+01,4.06970514902492653e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.31631657057724895e-07,1.31631657057724895e-07,5.06873566171816936e+00,5.06969159555969728e+00,5.06991974609863139e+00,5.06999373286466781e+00,0.00000000000000000e+00
2.50000000000000000e+01,3.00000000000000000e+01,1.25000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,1.29632983412802405e-07,1.29632983412802405e-07,5.07041813215422454e+00,5.07369509323614931e+00,5.07450983427790359e+00,5.07478055762920643e+00,0.00000000000000000e+00
1.93000000000000000e+02,4.80000000000000000e+01,3.47311099736245099e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.28175683847285321e-07,1.28175683847285321e-07,5.07606132114588160e+00,5.07753318716105362e+00,5.07790145479368604e+00,5.07802426802910389e+00,0.00000000000000000e+00
2.66000000000000000e+02,2.40000000000000000e+02,4.07737660757502240e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,1.27922860084820922e-07,1.27922860084820922e-07,5.07730272433240870e+00,5.07826426424037436e+00,5.07849378274625352e+00,5.07856821911085810e+00,0.00000000000000000e+00
4.50000000000000000e+01,7.20000000000000000e+01,1.67705098312484235e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.27180486801182651e-07,1.27180486801182651e-07,5.07514280019846886e+00,5.07922134014721571e+00,5.08023984092156056e+00,5.08057912513913390e+00,0.00000000000000000e+00
9.60000000000000000e+01,2.40000000000000000e+01,2.44948974278317788e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.26516232801161892e-07,1.26516232801161892e-07,5.08098560631497342e+00,5.08164982108326058e+00,5.08181082442483323e+00,5.08186353023383397e+00,0.00000000000000000e+00
9.10000000000000000e+01,4.80000000000000000e+01,2.38484800354236404e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.26467634802035977e-07,1.26467634802035977e-07,5.07907384373398774e+00,5.08135604879845193e+00,5.08192608396212631e+00,5.08211599737812403e+00,0.00000000000000000e+00
5.10000000000000000e+01,4.80000000000000000e+01,1.78535710713571261e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.24943412516480558e-07,1.24943412516480558e-07,5.08346465547675042e+00,5.08514797139830854e+00,5.08556373115842320e+00,5.08570135217936237e+00,0.00000000000000000e+00
2.67000000000000000e+02,4.80000000000000000e+01,4.08503365959204778e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.24325705666170753e-07,1.24325705666170753e-07,5.08585254382407026e+00,5.08681969091804032e+00,5.08705057765481783e+00,5.08712546370294039e+00,0.00000000000000000e+00
1.94000000000000000e+02,2.40000000000000000e+02,3.48209706929602980e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,1.24073517479241075e-07,1.24073517479241075e-07,5.08581588459773304e+00,5.08729071737150651e+00,5.08765973005482497e+00,5.08778279228066932e+00,0.00000000000000000e+00
2.68000000000000000e+02,2.40000000000000000e+01,4.09267638593622518e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.20836606411412623e-07,1.20836606411412623e-07,5.09438522041520070e+00,5.09535797580182592e+00,5.09559023103010755e+00,5.09566556684555927e+00,0.00000000000000000e+00
1.95000000000000000e+02,9.60000000000000000e+01,3.49106001094223517e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.20113078904788024e-07,1.20113078904788024e-07,5.09554438042107094e+00,5.09702217067572683e+00,5.09739192610394642e+00,5.09751523655422112e+00,0.00000000000000000e+00
9.70000000000000000e+01,4.80000000000000000e+01,2.46221445044902598e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.19649176383569121e-07,1.19649176383569121e-07,5.09771996696666463e+00,5.09839032083814470e+00,5.09855283399205561e+00,5.09860603831689030e+00,0.00000000000000000e+00
2.40000000000000000e+01,2.40000000000000000e+01,1.22474487139158894e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.18858191157197519e-07,1.18858191157197519e-07,5.09514760722855975e+00,5.09946477882596394e+00,5.10054267999661981e+00,5.10090171529565772e+00,0.00000000000000000e+00
2.69000000000000000e+02,2.64000000000000000e+02,4.10030486671418171e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.05600000000000000e+03,1.17452097845298190e-07,1.17452097845298190e-07,5.10290085337105292e+00,5.10387921814443768e+00,5.10411284212161753e+00,5.10418862778712246e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,1.00000000000000000e+00,1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,1.17345219315187547e-07,1.17345219315187547e-07,5.09652539727239784e+00,5.10281626811845879e+00,5.10438595908393822e+00,5.10490861288270992e+00,0.00000000000000000e+00
1.96000000000000000e+02,5.40000000000000000e+01,3.50000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.16000000000000000e+02,1.16289087629608220e-07,1.16289087629608220e-07,5.10524701212967802e+00,5.10672775066134843e+00,5.10709824654721967e+00,5.10722180446212004e+00,0.00000000000000000e+00
4.60000000000000000e+01,4.80000000000000000e+01,1.69558249578131703e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.15586566182795443e-07,1.15586566182795443e-07,5.10376424026032893e+00,5.10788665193915303e+00,5.10891609244765199e+00,5.10925901787216041e+00,0.00000000000000000e+00
5.20000000000000000e+01,2.40000000000000000e+01,1.80277563773199456e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.14311648450759321e-07,1.14311648450759321e-07,5.11011350905600104e+00,5.11182157889234379e+00,5.11224347178431593e+00,5.11238312664028616e+00,0.00000000000000000e+00
2.70000000000000000e+02,1.92000000000000000e+02,4.10791918128874567e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,1.14168833923030819e-07,1.14168833923030819e-07,5.11139954101284655e+00,5.11238351625447152e+00,5.11261850923476047e+00,5.11269474483197683e+00,0.00000000000000000e+00
9.80000000000000000e+01,1.08000000000000000e+02,2.47487373415291634e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.32000000000000000e+02,1.13192054055939230e-07,1.13192054055939230e-07,5.11435571251886234e+00,5.11503220212336895e+00,5.11519622432824317e+00,5.11524992693058156e+00,0.00000000000000000e+00
9.30000000000000000e+01,4.80000000000000000e+01,2.41091269024823873e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.12947924203377602e-07,1.12947924203377602e-07,5.11295599040686355e+00,5.11526678554323055e+00,5.11584395581796070e+00,5.11603624524108813e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.12926523012672691e-07,1.12926523012672691e-07,5.11124037578638735e+00,5.11497233472567103e+00,5.11590080472703335e+00,5.11620943382587701e+00,0.00000000000000000e+00
1.97000000000000000e+02,1.20000000000000000e+02,3.50891721190454975e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,1.12596475022518808e-07,1.12596475022518808e-07,5.11492398061774267e+00,5.11640765829566213e+00,5.11677889237008987e+00,5.11690269699584199e+00,0.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,1.27475487839819612e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.11284537635429434e-07,1.11284537635429434e-07,5.11611865289347634e+00,5.11946333802340448e+00,5.12029491867985520e+00,5.12057123782704604e+00,0.00000000000000000e+00
1.98000000000000000e+02,1.20000000000000000e+02,3.51781181986757208e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,1.09030375177646210e-07,1.09030375177646210e-07,5.12457548420680276e+00,5.12606209197220686e+00,5.12643406198410823e+00,5.12655811257294225e+00,0.00000000000000000e+00
2.72000000000000000e+02,4.80000000000000000e+01,4.12310562561766059e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.07893222284287680e-07,1.07893222284287680e-07,5.12834646899328117e+00,5.12934166836649919e+00,5.12957940010316271e+00,5.12965653580459424e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,1.07770591502558522e-07,1.07770591502558522e-07,5.12195832822605190e+00,5.12833033984365283e+00,5.12992057224330900e+00,5.13045012199467099e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,1.07598662447093054e-07,1.07598662447093054e-07,5.12397824132357105e+00,5.12911852371913568e+00,5.13039955178383966e+00,5.13082579113222881e+00,0.00000000000000000e+00
9.90000000000000000e+01,7.20000000000000000e+01,2.48746859276654986e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.07118038836758397e-07,1.07118038836758397e-07,5.13089444657821403e+00,5.13157706855544404e+00,5.13174259905062158e+00,5.13179679969203750e+00,0.00000000000000000e+00
9.40000000000000000e+01,9.60000000000000000e+01,2.42383992870816467e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.06795221046203813e-07,1.06795221046203813e-07,5.12974232855605550e+00,5.13206734425502198e+00,5.13264806345330715e+00,5.13284153466674464e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.05131327406189037e-07,1.05131327406189037e-07,5.13015647568453392e+00,5.13591965183918386e+00,5.13735892583069731e+00,5.13783839429507871e+00,0.00000000000000000e+00
2.73000000000000000e+02,9.60000000000000000e+01,4.13067791046457611e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.04894736659778536e-07,1.04894736659778536e-07,5.13679490136502004e+00,5.13779571437730276e+00,5.13803481586096389e+00,5.13811240173277195e+00,0.00000000000000000e+00
5.30000000000000000e+01,7.20000000000000000e+01,1.82002747232012951e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.04692246053741621e-07,1.04692246053741621e-07,5.13645377315405316e+00,5.13818649906241998e+00,5.13861450078501392e+00,5.13875618140597457e+00,0.00000000000000000e+00
2.00000000000000000e+02,8.40000000000000000e+01,3.53553390593273775e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.36000000000000000e+02,1.02259211889396692e-07,1.02259211889396692e-07,5.14380287738416531e+00,5.14529531843193588e+00,5.14566875363625353e+00,5.14579329393147766e+00,0.00000000000000000e+00
2.74000000000000000e+02,1.44000000000000000e+02,4.13823633931171209e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,1.01985212048399791e-07,1.01985212048399791e-07,5.14522677251280758e+00,5.14623320019701946e+00,5.14647367166946612e+00,5.14655170778911941e+00,0.00000000000000000e+00
2.50000000000000000e+01,3.00000000000000000e+01,1.25000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,1.01789113910552635e-07,1.01789113910552635e-07,5.14154811868849748e+00,5.14595164202652988e+00,5.14705106987929017e+00,5.14741726907178165e+00,0.00000000000000000e+00
1.00000000000000000e+02,3.00000000000000000e+01,2.50000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,1.01402221254216655e-07,1.01402221254216655e-07,5.14733773064264888e+00,5.14802648164235599e+00,5.14819351966798511e+00,5.14824821810999556e+00,0.00000000000000000e+00
2.75000000000000000e+02,1.20000000000000000e+02,4.14578098794425021e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,9.91618331302925414e-08,9.91618331302925414e-08,5.15364217622017318e+00,5.15465421959728065e+00,5.15489606129736533e+00,5.15497454774135644e+00,0.00000000000000000e+00
2.01000000000000000e+02,1.44000000000000000e+02,3.54436171968945635e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,9.90453538153636108e-08,9.90453538153636108e-08,5.15337915115887224e+00,5.15487449554102461e+00,5.15524866003510862e+00,5.15537344408524056e+00,0.00000000000000000e+00
2.76000000000000000e+02,9.60000000000000000e+01,4.15331193145903743e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,9.64218795208292294e-08,9.64218795208292294e-08,5.16204120539823030e+00,5.16305886547770765e+00,5.16330207764107474e+00,5.16338101448476827e+00,0.00000000000000000e+00
1.01000000000000000e+02,1.68000000000000000e+02,2.51246890528022249e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,9.60214602471400978e-08,9.60214602471400978e-08,5.16368708561807033e+00,5.16438196230028979e+00,5.16455050709742025e+00,5.16460570310152622e+00,0.00000000000000000e+00
5.40000000000000000e+01,9.60000000000000000e+01,1.83711730708738363e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,9.59780098630721187e-08,9.59780098630721187e-08,5.16249491666870952e+00,5.16425220311669708e+00,5.16468628993772594e+00,5.16482998844169483e+00,0.00000000000000000e+00
2.02000000000000000e+02,7.20000000000000000e+01,3.55316760088797379e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,9.59404037433904494e-08,9.59404037433904494e-08,5.16293072849381041e+00,5.16442896743064939e+00,5.16480385903304562e+00,5.16492888611349876e+00,0.00000000000000000e+00
2.70000000000000000e+01,3.20000000000000000e+01,1.29903810567665801e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.28000000000000000e+02,9.58897935844191672e-08,9.58897935844191672e-08,5.16070250142669540e+00,5.16411396992872263e+00,5.16496215579457196e+00,5.16524399274801560e+00,0.00000000000000000e+00
4.80000000000000000e+01,8.00000000000000000e+00,1.73205080756887719e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,9.58293469091409120e-08,9.58293469091409120e-08,5.15989125609536714e+00,5.16410028921136366e+00,5.16515132840275193e+00,5.16550144259271793e+00,0.00000000000000000e+00
9.60000000000000000e+01,2.40000000000000000e+01,2.44948974278317788e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,9.55728880897228738e-08,9.55728880897228738e-08,5.16301417330995971e+00,5.16536748498461051e+00,5.16595526571551567e+00,5.16615108839957848e+00,0.00000000000000000e+00
2.77000000000000000e+02,7.20000000000000000e+01,4.16082924427330969e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,9.37627223636759662e-08,9.37627223636759662e-08,5.17042395209697059e+00,5.17144722987656724e+00,5.17169181273623479e+00,5.17177120005417557e+00,0.00000000000000000e+00
2.03000000000000000e+02,9.60000000000000000e+01,3.56195171219375162e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,9.29403864155453189e-08,9.29403864155453189e-08,5.17245779551327622e+00,5.17395892029270055e+00,5.17433453683878941e+00,5.17445980623057800e+00,0.00000000000000000e+00
2.78000000000000000e+02,1.68000000000000000e+02,4.16833300013326635e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,9.11818210539827610e-08,9.11818210539827610e-08,5.17879050751629411e+00,5.17981940398243079e+00,5.18006535776842547e+00,5.18014519563413067e+00,0.00000000000000000e+00
1.02000000000000000e+02,4.80000000000000000e+01,2.52487623459051935e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.09542466257433803e-08,9.09542466257433803e-08,5.17994399326581334e+00,5.18064499230112219e+00,5.18081504311178076e+00,5.18087073643949214e+00,0.00000000000000000e+00
9.70000000000000000e+01,4.80000000000000000e+01,2.46221445044902598e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.04563862747581487e-08,9.04563862747581487e-08,5.17950299525327917e+00,5.18187038380094744e+00,5.18246167750610898e+00,5.18265866999225722e+00,0.00000000000000000e+00
2.04000000000000000e+02,4.80000000000000000e+01,3.57071421427142521e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.00414826561450532e-08,9.00414826561450532e-08,5.18196053602845819e+00,5.18346453800506790e+00,5.18384087734690535e+00,5.18396638833660006e+00,0.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,1.27475487839819612e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,8.75140097618029485e-08,8.75140097618029485e-08,5.18677325532380884e+00,5.19126174685902697e+00,5.19238235523446967e+00,5.19275560288183335e+00,0.00000000000000000e+00
4.90000000000000000e+01,5.40000000000000000e+01,1.75000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.16000000000000000e+02,8.74109868536370678e-08,8.74109868536370678e-08,5.18742221772942091e+00,5.19167402412308299e+00,5.19273572815800222e+00,5.19308939187183416e+00,0.00000000000000000e+00
2.05000000000000000e+02,9.60000000000000000e+01,3.57945526581908835e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,8.72400227906154768e-08,8.72400227906154768e-08,5.19143913157741110e+00,5.19294600217162738e+00,5.19332306217768025e+00,5.19344881405731673e+00,0.00000000000000000e+00
2.80000000000000000e+02,4.80000000000000000e+01,4.18330013267037781e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,8.62450460208815960e-08,8.62450460208815960e-08,5.19547540513108519e+00,5.19651554188459386e+00,5.19676423820147537e+00,5.19684497737919848e+00,0.00000000000000000e+00
9.80000000000000000e+01,1.08000000000000000e+02,2.47487373415291634e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.32000000000000000e+02,8.56411943094213421e-08,8.56411943094213421e-08,5.19589588662658830e+00,5.19827730557967005e+00,5.19887210063334848e+00,5.19907025904465225e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,8.51141237554841306e-08,8.51141237554841306e-08,5.19197887376152689e+00,5.19897628441382853e+00,5.20072412707274889e+00,5.20130645367254996e+00,0.00000000000000000e+00
2.06000000000000000e+02,2.40000000000000000e+02,3.58817502360183083e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,8.45324803616966736e-08,8.45324803616966736e-08,5.20089376146406135e+00,5.20240349216141595e+00,5.20278127071641894e+00,5.20290726278345073e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,8.44656434283279901e-08,8.44656434283279901e-08,5.19650274358924591e+00,5.20171887929346699e+00,5.20301856427093412e+00,5.20345096422559639e+00,0.00000000000000000e+00
