y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.67999999999999994e+00,4.19094173008231774e-05,3.51182912286168497e-05,8.37957039269246806e-01,1.47331053019326647e-06,3.51546412599636621e-02,1.00320672633814945e+00,-5.09576888185040051e-03,-2.07865204560844005e-03,6.66029696052063483e-04,-3.44886115641292804e-02,-2.07865204560844005e-03,-2.07865204560844005e-03,-4.03639542814054897e-08,2.63928247555923201e-01,5.53870220204832550e-03,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,3.58293385051690436e-05,8.05136469295829049e-01,1.47565621097466354e-06,3.31601051308049039e-02,1.00302478929348515e+00,-4.89618103746710439e-03,-1.92089579138225676e-03,5.63602138282754024e-04,-3.25965029927177061e-02,-1.92089579138225676e-03,-1.92089579138225676e-03,-3.90879428581458743e-08,2.66588890897034581e-01,5.49215440849176381e-03,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,3.65546763533467042e-05,7.73599148185209917e-01,1.47790796233685986e-06,3.12766642962018851e-02,1.00285298610866258e+00,-4.70439686238590445e-03,-1.77504275843966232e-03,4.70914509481698378e-04,-3.08057497868949662e-02,-1.77504275843966232e-03,-1.77504275843966232e-03,-3.78074850627962977e-08,2.69275894019187223e-01,5.44564728810581402e-03,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,3.72945963797010070e-05,7.43295121191722252e-01,1.48006664705795575e-06,2.94982765491344605e-02,1.00269076562730319e+00,-4.52011257272755523e-03,-1.64020233704947221e-03,3.87160413292489750e-04,-2.91111161359982537e-02,-1.64020233704947221e-03,-1.64020233704947221e-03,-3.65351794495011317e-08,2.71989539280011794e-01,5.39919069949905753e-03,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,3.80493959791749066e-05,7.14176357258646255e-01,1.48213309355542771e-06,2.78192172697627436e-02,1.00253760566261607e+00,-4.34303608291590655e-03,-1.51554974300328383e-03,3.11596035939594755e-04,-2.75076212339632788e-02,-1.51554974300328383e-03,-1.51554974300328383e-03,-3.52679953869589058e-08,2.74730111103989816e-01,5.35279411095605090e-03,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,3.88193784550707442e-05,6.86196676919898274e-01,1.48410809600980276e-06,2.62340636095068046e-02,1.00239301155470684e+00,-4.17288656723523860e-03,-1.40032123919075157e-03,2.43535489346476336e-04,-2.59905281202857941e-02,-1.40032123919075157e-03,-1.40032123919075157e-03,-3.40156761074322800e-08,2.77497896035365899e-01,5.30646661102400410e-03,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,3.96048531413803790e-05,6.59311682718311198e-01,1.48599241448714691e-06,2.47376793900672860e-02,1.00225651479308686e+00,-4.00939403668874438e-03,-1.29380969481584954e-03,1.82346487652252894e-04,-2.45553329025270453e-02,-1.29380969481584954e-03,-1.29380969481584954e-03,-3.27782272505072747e-08,2.80293182790192441e-01,5.26021691881890623e-03,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,4.04061355275039930e-05,6.33478692069834870e-01,1.48778677505105699e-06,2.33252006912812795e-02,1.00212767170202399e+00,-3.85229893073266594e-03,-1.19536045937399470e-03,1.27446334365900879e-04,-2.31977543570156854e-02,-1.19536045937399470e-03,-1.19536045937399470e-03,-3.15601890159972198e-08,2.83116262307791244e-01,5.21405339415043946e-03,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,4.12235473854840619e-05,6.08656672504897078e-01,1.48949186989636662e-06,2.19920221027231251e-02,1.00200606218646948e+00,-3.70135172347108845e-03,-1.10436752996187341e-03,7.82981988457613371e-05,-2.19137239039672062e-02,-1.10436752996187341e-03,-1.10436752996187341e-03,-3.03641272351301561e-08,2.85967427801762764e-01,5.16798404750849760e-03,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,4.20574168996837956e-05,5.84806179215195621e-01,1.49110835745318606e-06,2.07337836129588837e-02,1.00189128853610754e+00,-3.55631254386387131e-03,-1.02026999184760998e-03,3.44076621529051767e-05,-2.06993759508864103e-02,-1.02026999184760998e-03,-1.02026999184760998e-03,-2.91906416156895165e-08,2.88846974810146873e-01,5.12201654973707884e-03,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,4.29080787990984887e-05,5.61889294839122977e-01,1.49263686251980633e-06,1.95463581126302036e-02,1.00178297428541740e+00,-3.41695080955117239e-03,-9.42548713531201222e-04,-4.68048637910470529e-06,-1.95510385990814162e-02,-9.42548713531201222e-04,-9.42548713531201222e-04,-2.80442955082407797e-08,2.91755201245421592e-01,5.07615824166915940e-03,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,4.37758744922134182e-05,5.39869571415408367e-01,1.49407797636441450e-06,1.84258394861884812e-02,1.00168076312743426e+00,-3.28304487386393753e-03,-8.70723278727326814e-04,-3.93852193072418170e-05,-1.84652247055603035e-02,-8.70723278727326814e-04,-8.70723278727326814e-04,-2.69232933482188574e-08,2.94692407443563398e-01,5.03041614338600122e-03,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,4.46611522045754861e-05,5.18711974439345802e-01,1.49543225684499141e-06,1.73685312693048453e-02,1.00158431787909663e+00,-3.15438168561858875e-03,-8.04349138858391900e-04,-7.00920242763391913e-05,-1.74386232936390474e-02,-8.04349138858391900e-04,-8.04349138858391900e-04,-2.58317504669633435e-08,2.97658896213018997e-01,4.98479696345078844e-03,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,4.55642671190552070e-05,4.98382828954195500e-01,1.49670022851297542e-06,1.63709358483401547e-02,1.00149331949605225e+00,-3.03075646128980573e-03,-7.43014970714847545e-04,-9.71554554800164701e-05,-1.64680913038719942e-02,-7.43014970714847545e-04,-7.43014970714847545e-04,-2.47684053076430155e-08,3.00654972882888394e-01,4.93930710780534753e-03,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.64855815188862872e-05,4.78849767613066746e-01,1.49788238271428756e-06,1.54297441795588318e-02,1.00140746613486598e+00,-2.91197236916509051e-03,-6.86340224957192541e-04,-1.20901497601746347e-04,-1.55506456772069590e-02,-6.86340224957192541e-04,-6.86340224957192541e-04,-2.37354388903793234e-08,3.03680945350877307e-01,4.89395268856126445e-03,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,4.74254649335475407e-05,4.60081680647414171e-01,1.49897917769171815e-06,1.45418260062231269e-02,1.00132647226064209e+00,-2.79784022509378628e-03,-6.33972852084678214e-04,-1.41629755503379904e-04,-1.46834557617681102e-02,-6.33972852084678214e-04,-6.33972852084678214e-04,-2.27327952369467401e-08,3.06737124130759264e-01,4.84873953256351707e-03,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.83842942875023968e-05,4.42048667679047602e-01,1.49999103866796503e-06,1.37042205521008213e-02,1.00125006779811754e+00,-2.68817819944838603e-03,-5.85587193388396811e-04,-1.59615482037065749e-04,-1.38638360341751428e-02,-5.85587193388396811e-04,-5.85587193388396811e-04,-2.17604088611003665e-08,3.09823822399396820e-01,4.80367318973385846e-03,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,4.93624540519182759e-05,4.24721991315035297e-01,1.50091835793947377e-06,1.29141276711013386e-02,1.00117799732433932e+00,-2.58281153492512889e-03,-5.40882025247738487e-04,-1.75111455519393077e-04,-1.30892391266541012e-02,-5.40882025247738487e-04,-5.40882025247738487e-04,-2.08200101885387678e-08,3.12941356043562935e-01,4.75875894129938921e-03,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,5.03603363993569236e-05,4.08074032464918690e-01,1.50176149494732338e-06,1.21688994327592385e-02,1.00111001930111843e+00,-2.48157227482079246e-03,-4.99578745912723061e-04,-1.88349717623121716e-04,-1.23572491504122754e-02,-4.99578745912723061e-04,-4.99578745912723061e-04,-1.99106111199026659e-08,3.16090043706179880e-01,4.71400180771392330e-03,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,5.13783413615514204e-05,3.92078247322300233e-01,1.50252077635164064e-06,1.14660321245431598e-02,1.00104590534549831e+00,-2.38429900142979974e-03,-4.61419694654527227e-04,-1.99543181706502597e-04,-1.16655753062765277e-02,-4.61419694654527227e-04,-4.61419694654527227e-04,-1.90308986551361581e-08,3.19270206832532877e-01,4.66940655652927847e-03,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,5.24168769902933412e-05,3.76709125953457236e-01,1.50319649608947914e-06,1.08031586521842912e-02,1.00098543953653119e+00,-2.29083658421434799e-03,-4.26166593855186609e-04,-2.08887120912541041e-04,-1.10120457731208952e-02,-4.26166593855186609e-04,-4.26166593855186609e-04,-1.81809918604544651e-08,3.22482169715904654e-01,4.62497770993895024e-03,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,5.34763595215411466e-05,3.61942152437823239e-01,1.50378891543861148e-06,1.01780413202350491e-02,1.00092841775673125e+00,-2.20103593741052166e-03,-3.93599105255238021e-04,-2.16560544726443938e-04,-1.03946018649830555e-02,-3.93599105255238021e-04,-3.93599105255238021e-04,-1.73634538461718557e-08,3.25726259543193286e-01,4.58071955225892568e-03,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,5.45572135427551335e-05,3.47753766505824125e-01,1.50429826305951708e-06,9.58856497532000439e-03,1.00087464706662277e+00,-2.11475378674175337e-03,-3.63513492181226968e-04,-2.22727472077435124e-04,-9.81129244741678168e-03,-3.63513492181226968e-04,-3.63513492181226968e-04,-1.65748592342515599e-08,3.29002806440115758e-01,4.53663613714201924e-03,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,5.56598721635558234e-05,3.34121326621795667e-01,1.50472473502693333e-06,9.03273049550802620e-03,1.00082394511085693e+00,-2.03185244491949643e-03,-3.35721380142043582e-04,-2.27538108507849735e-04,-9.26026860403318490e-03,-3.35721380142043582e-04,-3.35721380142043582e-04,-1.58160144208760456e-08,3.32312143516273528e-01,4.49273129465066565e-03,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.67847771898116022e-05,3.21023074461115998e-01,1.50506849487332025e-06,8.50864860988636944e-03,1.00077613955443900e+00,-1.95219959562123848e-03,-3.10048608711332150e-04,-2.31129934406512183e-04,-8.73977854430842485e-03,-3.10048608711332150e-04,-3.10048608711332150e-04,-1.50861702125863056e-08,3.35654606910029851e-01,4.44900863816009417e-03,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,5.79323793011266946e-05,3.08438100731362019e-01,1.50532967358995334e-06,8.01453403257021760e-03,1.00073106754765839e+00,-1.87566808564418254e-03,-2.86334168105814438e-04,-2.33628710811949007e-04,-8.24816274339609107e-03,-2.86334168105814438e-04,-2.86334168105814438e-04,-1.43845305246130539e-08,3.39030535833126645e-01,4.40547157103787779e-03,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,5.91031382319301001e-05,2.96346312290178548e-01,1.50550836965694097e-06,7.54869989676457912e-03,1.00068857521836430e+00,-1.80213572494159033e-03,-2.64429214332775431e-04,-2.35149408832426932e-04,-7.78384930560950972e-03,-2.64429214332775431e-04,-2.64429214332775431e-04,-1.37109811323542913e-08,3.42440272615298413e-01,4.36212329323475752e-03,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,6.02975229560965946e-05,2.84728400512374635e-01,1.50560464902297245e-06,7.10955247419433299e-03,1.00064851719029413e+00,-1.73148509425855501e-03,-2.44196157207827340e-04,-2.35797068301652629e-04,-7.34534954250719817e-03,-2.44196157207827340e-04,-2.44196157207827340e-04,-1.30639650638107729e-08,3.45884162748565982e-01,4.31896680760106028e-03,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,6.15160118753153590e-05,2.73565810861824021e-01,1.50561854511444460e-06,6.69558616669867213e-03,1.00061075612620942e+00,-1.66360336009224057e-03,-2.25507815948141553e-04,-2.35667590890054475e-04,-6.93125375759879540e-03,-2.25507815948141553e-04,-2.25507815948141553e-04,-1.24439828409154268e-08,3.49362554931622327e-01,4.27600492614976530e-03,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,6.27590930111503089e-05,2.62840713623682554e-01,1.50555005879971105e-06,6.30537875652196524e-03,1.00057516229464616e+00,-1.59838209670994081e-03,-2.08246637418689972e-04,-2.34848472519110982e-04,-6.54022722905011223e-03,-2.08246637418689972e-04,-2.08246637418689972e-04,-1.18489872119771633e-08,3.52875801113943066e-01,4.23324027605276060e-03,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,6.40272642009770973e-05,2.52535975755062481e-01,1.50539915836866361e-06,5.93758690307555955e-03,1.00054161315913337e+00,-1.53571711496736855e-03,-1.92303972459973582e-04,-2.33419479579676572e-04,-6.17100638266335384e-03,-1.92303972459973582e-04,-1.92303972459973582e-04,-1.12794838204831327e-08,3.56424256539971895e-01,4.19067530555659526e-03,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,6.53210332978014670e-05,2.42635133812783427e-01,1.50516577948744931e-06,5.59094187398060695e-03,1.00050999298879195e+00,-1.47550829767773050e-03,-1.77579406049865066e-04,-2.31453273131924339e-04,-5.82239514711982691e-03,-1.77579406049865066e-04,-1.77579406049865066e-04,-1.07337821513009413e-08,3.60008279793170183e-01,4.14831228969593426e-03,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,6.66409183740728601e-05,2.33122367918667389e-01,1.50484982514405953e-06,5.26424549899454173e-03,1.00048019248926168e+00,-1.41765944128990147e-03,-1.63980137356029639e-04,-2.29015984963793742e-04,-5.49326148396488568e-03,-1.63980137356029639e-04,-1.63980137356029639e-04,-1.02118317875116854e-08,3.63628232840057519e-01,4.10615333585970070e-03,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.79874479295802933e-05,2.23982476724025076e-01,1.50445116559255836e-06,4.95636633586825446e-03,1.00045210845295451e+00,-1.36207810364265725e-03,-1.51420406017475402e-04,-2.26167749104740009e-04,-5.18253408497888323e-03,-1.51420406017475402e-04,-1.51420406017475402e-04,-9.71243751700032187e-09,3.67284481074276081e-01,4.06420038923405343e-03,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.93611611034739337e-05,2.15200853336095843e-01,1.50396963826648175e-06,4.66623603753824751e-03,1.00042564342768570e+00,-1.30867545756945219e-03,-1.39820961256417997e-04,-2.22963192130823173e-04,-4.88919922967436318e-03,-1.39820961256417997e-04,-1.39820961256417997e-04,-9.23501504912146998e-09,3.70977393360576502e-01,4.02245523803999080e-03,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,7.07626078905654245e-05,2.06763462170860307e-01,1.50340504770825429e-06,4.39284591079564662e-03,1.00040070540275550e+00,-1.25736615013567732e-03,-1.29108570666667497e-04,-2.19451885354948300e-04,-4.61229779615535997e-03,-1.29108570666667497e-04,-1.29108570666667497e-04,-8.77890728319917490e-09,3.74707342078945016e-01,3.98091951870398197e-03,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,7.21923493619057812e-05,1.98656816697318439e-01,1.50275716545459875e-06,4.13524365666128289e-03,1.00037720751162063e+00,-1.20806816729802447e-03,-1.19215565751700455e-04,-2.15678761770246835e-04,-4.35092241843581477e-03,-1.19215565751700455e-04,-1.19215565751700455e-04,-8.34303408487908210e-09,3.78474703168637516e-01,3.93959472079824079e-03,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,7.36509578898274225e-05,1.90867958040141256e-01,1.50202572994417516e-06,3.89253028354427438e-03,1.00035506775031369e+00,-1.16070270378293514e-03,-1.10079421497887429e-04,-2.11684500405343154e-04,-4.10421478395347952e-03,-1.10079421497887429e-04,-1.10079421497887429e-04,-7.92713490856133962e-09,3.82279856172401844e-01,3.89848219192732862e-03,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.51390173774427194e-05,1.83384434408148417e-01,1.50121044638152493e-06,3.66385718426930941e-03,1.00033420871082113e+00,-1.11519403798777147e-03,-1.01642367464506455e-04,-2.07505880555006487e-04,-3.87136306482778990e-03,-1.01642367464506455e-04,-1.01642367464506455e-04,-7.52993061577545558e-09,3.86123184280664222e-01,3.85758314240859093e-03,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.66571234927792026e-05,1.76194281317751111e-01,1.50031098661553937e-06,3.44842336883083560e-03,1.00031455732865804e+00,-1.07146941171567959e-03,-9.38510280556739473e-05,-2.03176108169033146e-04,-3.65159947700299976e-03,-9.38510280556739473e-05,-9.38510280556739473e-05,-7.15126235474854849e-09,3.90005074375882332e-01,3.81689864986534252e-03,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.82058839075749012e-05,1.69286002581145151e-01,1.49932698898677692e-06,3.24547284482532353e-03,1.00029604464391797e+00,-1.02945891456159119e-03,-8.66560898088936441e-05,-1.98725116513720810e-04,-3.44419796134186633e-03,-8.66560898088936441e-05,-8.66560898088936441e-05,-6.78993107377200145e-09,3.93925917076967169e-01,3.77642966367292389e-03,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.97859185408773071e-05,1.62648552030430327e-01,1.49825805817244449e-06,3.05429213808976977e-03,1.00027860557511317e+00,-9.89095372773153873e-04,-8.00119936932002510e-05,-1.94179843064368641e-04,-3.24847198115668298e-03,-8.00119936932002510e-05,-8.00119936932002510e-05,-6.44564045204371744e-09,3.97886106783822135e-01,3.73617700926558551e-03,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,8.13978598075208422e-05,1.56271315949678996e-01,1.49710376501819853e-06,2.87420794632485413e-03,1.00026217870514023e+00,-9.50314242416928174e-04,-7.38766505564203614e-05,-1.89564484442114654e-04,-3.06377243076926507e-03,-7.38766505564203614e-05,-7.38766505564203614e-05,-6.11747038572682533e-09,4.01886041722057663e-01,3.69614139235637223e-03,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,8.30423528715817764e-05,1.50144096188047110e-01,1.49586364634965096e-06,2.70458491884307357e-03,1.00024670607875610e+00,-9.13053506686247037e-04,-6.82111779974071118e-05,-1.84900731073898083e-04,-2.88948564991904286e-03,-6.82111779974071118e-05,-6.82111779974071118e-05,-5.80487785584952315e-09,4.05926123987788212e-01,3.65632340297923283e-03,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.47200559049330964e-05,1.44257093928028934e-01,1.49453720478528860e-06,2.54482355596617749e-03,1.00023213301096492e+00,-8.77253577192910259e-04,-6.29796570656337355e-05,-1.80207983129497616e-04,-2.72503153909754584e-03,-6.29796570656337355e-05,-6.29796570656337355e-05,-5.50722223195947852e-09,4.10006759592679459e-01,3.61672351948019765e-03,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.64316403509671433e-05,1.38600894083790865e-01,1.49312390851816929e-06,2.39435822180582899e-03,1.00021840790574879e+00,-8.42857199090740880e-04,-5.81489073078946000e-05,-1.75503549173647018e-04,-2.56986177098116574e-03,-5.81489073078946000e-05,-5.81489073078946000e-05,-5.22378531620307229e-09,4.14128358509082972e-01,3.57734211232390046e-03,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.81777911936371697e-05,1.33166450305586964e-01,1.49162319110459670e-06,2.25265526459710822e-03,1.00020548208460869e+00,-8.09809359884598127e-04,-5.36882787909628140e-05,-1.70802828863921626e-04,-2.42345809346255830e-03,-5.36882787909628140e-05,-5.36882787909628140e-05,-4.95410834030303102e-09,4.18291334715445329e-01,3.53817944784726038e-03,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,8.99592072318772311e-05,1.27945070566973018e-01,1.49003445122026399e-06,2.11921123890299263e-03,1.00019330962439801e+00,-7.78057201783720668e-04,-4.95694598300639312e-05,-1.66119480925286980e-04,-2.28533071982966020e-03,-4.95694598300639312e-05,-4.95694598300639312e-05,-4.69745060921065646e-09,4.22496106241858793e-01,3.49923569186086792e-03,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.17766013595566711e-05,1.22928403312552670e-01,1.48835705242005684e-06,1.99355122441481798e-03,1.00018184720396763e+00,-7.47549937463541279e-04,-4.57662992469573345e-05,-1.61465577539980778e-04,-2.15501680195604763e-03,-4.57662992469573345e-05,-4.57662992469573345e-05,-4.45340490911249817e-09,4.26743095215867951e-01,3.46051091316283048e-03,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.36307008510415861e-05,1.18108424144674415e-01,1.48659032287073370e-06,1.87522723622795466e-03,1.00017105395915462e+00,-7.18238769105172402e-04,-4.22546420683409917e-05,-1.56851746205631499e-04,-2.03207898243471657e-03,-4.22546420683409917e-05,-4.22546420683409917e-05,-4.22127303354195502e-09,4.31032727908495505e-01,3.42200508695029255e-03,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.55222476525092155e-05,1.13477423028410074e-01,1.48473355507961031e-06,1.76381672180866370e-03,1.00016089134567832e+00,-6.90076810586503922e-04,-3.90121776560712897e-05,-1.52287300035276979e-04,-1.91610402184496449e-03,-3.90121776560712897e-05,-3.90121776560712897e-05,-4.00065195037204065e-09,4.35365434780496496e-01,3.38371809810598338e-03,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,9.74519986791103012e-05,1.09027991994836898e-01,1.48278600560420635e-06,1.65892114005175301e-03,1.00015132300952714e+00,-6.63019012703642109e-04,-3.60182993354621177e-05,-1.47780357399341104e-04,-1.80670149745202182e-03,-3.60182993354621177e-05,-3.60182993354621177e-05,-3.79093391167416652e-09,4.39741650528902128e-01,3.34564974442470462e-03,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,9.94207261181109987e-05,1.04753013323439587e-01,1.48074689474895048e-06,1.56016461808985377e-03,1.00014231466443326e+00,-6.37022091305958780e-04,-3.32539746573274226e-05,-1.43337951741563815e-04,-1.70350256983225817e-03,-3.32539746573274226e-05,-3.32539746573274226e-05,-3.59167803715165247e-09,4.44161814133781085e-01,3.30779973969214927e-03,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.01429217738131650e-04,1.00645648185144779e-01,1.47861540625045907e-06,1.46719268172638322e-03,1.00013383397606814e+00,-6.12044458232307632e-04,-3.07016254937125869e-05,-1.38966132337773522e-04,-1.60615881406491932e-03,-3.07016254937125869e-05,-3.07016254937125869e-05,-3.40239646501902353e-09,4.48626368905334416e-01,3.27016771672370950e-03,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.03478277204604527e-04,9.66993257282002389e-02,1.47639068694346495e-06,1.37967105556406275e-03,1.00012585045259073e+00,-5.88046154940284182e-04,-2.83450172268544853e-05,-1.34670056707975592e-04,-1.51434111227273017e-03,-2.83450172268544853e-05,-2.83450172268544853e-05,-3.22261034659898984e-09,4.53135762531223951e-01,3.23275323026065440e-03,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.05568724401583155e-04,9.29077325897895018e-02,1.47407184641843866e-06,1.29728452912070765e-03,1.00011833534121819e+00,-5.64988788724447074e-04,-2.61691563461286363e-05,-1.30454075338155482e-04,-1.42773860445949093e-03,-2.61691563461286363e-05,-2.61691563461286363e-05,-3.05191551137938902e-09,4.57690447124249944e-01,3.19555575981583058e-03,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.07701395760023851e-04,8.92648028169039515e-02,1.47165795665890924e-06,1.21973588538994257e-03,1.00011126153049257e+00,-5.42835471423325049e-04,-2.41601958188943527e-05,-1.26321809318107335e-04,-1.34605769470861974e-03,-2.41601958188943527e-05,-2.41601958188943527e-05,-2.88985911730491735e-09,4.62290879270302491e-01,3.15857471240942695e-03,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.09877144592680038e-04,8.57647081806337669e-02,1.46914805166867234e-06,1.14674488850800079e-03,1.00010460345793595e+00,-5.21550760518833096e-04,-2.23053476485467951e-05,-1.22276221455278966e-04,-1.26902110996379627e-03,-2.23053476485467951e-05,-2.23053476485467951e-05,-2.73605971716885457e-09,4.66937520076656343e-01,3.12180942522384064e-03,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.12096841435735330e-04,8.24018488686293349e-02,1.46654112708064989e-06,1.07804732734248705e-03,1.00009833702281048e+00,-5.01100602535448601e-04,-2.05928020769773065e-05,-1.18319681381725216e-04,-1.19636700872468140e-03,-2.05928020769773065e-05,-2.05928020769773065e-05,-2.59010991555388634e-09,4.71630835220592015e-01,3.08525916818843228e-03,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.14361374397319040e-04,7.91708445410701234e-02,1.46383613975303302e-06,1.01339411199577564e-03,1.00009243950370275e+00,-4.81452278649960579e-04,-1.90116529292990520e-05,-1.14454025131594829e-04,-1.12784813712779705e-03,-1.90116529292990520e-05,-1.90116529292990520e-05,-2.45164333036445182e-09,4.76371294998347850e-01,3.04892314645687683e-03,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.16671649513039389e-04,7.60665257360348679e-02,1.46103200734858776e-06,9.52550420363529392e-04,1.00008688948067515e+00,-4.62574352425943077e-04,-1.75518286363414368e-05,-1.10680609629866598e-04,-1.06323102999378327e-03,-1.75518286363414368e-05,-1.75518286363414368e-05,-2.32030328295180360e-09,4.81159374374449444e-01,3.01280050284315377e-03,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.19028591108679121e-04,7.30839256107059243e-02,1.45812760789972808e-06,8.95294892042874393e-04,1.00008166676173538e+00,-4.44436619590518796e-04,-1.62040285052739971e-05,-1.07000362499103555e-04,-1.00229525454233019e-03,-1.62040285052739971e-05,-1.62040285052739971e-05,-2.19573486701248564e-09,4.85995553031366267e-01,2.97689032013896942e-03,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.21433142170197870e-04,7.02182720053583093e-02,1.45512177935640369e-06,8.41418867021996651e-04,1.00007675231339288e+00,-4.27010059774046355e-04,-1.49596638409912803e-05,-1.03413827559593885e-04,-9.44832694581911026e-04,-1.49596638409912803e-05,-1.49596638409912803e-05,-2.07762179347799423e-09,4.90880315419577662e-01,2.94119162339816958e-03,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.23886264721190741e-04,6.74649798175853826e-02,1.45201331912061364e-06,7.90725666721803352e-04,1.00007212819507485e+00,-4.10266790136389536e-04,-1.38108035507644798e-05,-9.99212063692202365e-05,-8.90646873091315537e-04,-1.38108035507644798e-05,-1.38108035507644798e-05,-1.96563905966893812e-09,4.95814150807982634e-01,2.90570338211465886e-03,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.26388940207951923e-04,6.48196436746924787e-02,1.44880098356117825e-06,7.43029915081692039e-04,1.00006777749719933e+00,-3.94180020806426457e-04,-1.27501238923163871e-05,-9.65223961225550678e-05,-8.39552311204512709e-04,-1.27501238923163871e-05,-1.27501238923163871e-05,-1.85949005958383883e-09,5.00797553334732748e-01,2.87042451235288527e-03,1.94985552284512062e-03
